chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	12	560000	domain	400000
chr6	13	560000	35	1480000	domain	920000
chr6	36	1480000	67	2760000	domain	1280000
chr6	68	2760000	73	3000000	domain	240000
chr6	74	3000000	75	3080000	boundary	80000
chr6	76	3080000	79	3240000	boundary	160000
chr6	80	3240000	92	3760000	domain	520000
chr6	93	3760000	99	4040000	domain	280000
chr6	100	4040000	103	4200000	boundary	160000
chr6	104	4200000	124	5040000	domain	840000
chr6	125	5040000	134	5440000	domain	400000
chr6	135	5440000	163	6600000	domain	1160000
chr6	164	6600000	180	7280000	domain	680000
chr6	181	7280000	189	7640000	domain	360000
chr6	190	7640000	201	8120000	domain	480000
chr6	202	8120000	204	8240000	boundary	120000
chr6	205	8240000	248	10000000	domain	1760000
chr6	249	10000000	259	10440000	domain	440000
chr6	260	10440000	269	10840000	domain	400000
chr6	270	10840000	271	10920000	boundary	80000
chr6	272	10920000	275	11080000	domain	160000
chr6	276	11080000	288	11600000	domain	520000
chr6	289	11600000	304	12240000	domain	640000
chr6	305	12240000	314	12640000	domain	400000
chr6	315	12640000	331	13320000	domain	680000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	342	13760000	boundary	160000
chr6	343	13760000	352	14160000	domain	400000
chr6	353	14160000	389	15640000	domain	1480000
chr6	390	15640000	404	16240000	domain	600000
chr6	405	16240000	426	17120000	domain	880000
chr6	427	17120000	438	17600000	domain	480000
chr6	439	17600000	443	17800000	domain	200000
chr6	444	17800000	452	18160000	domain	360000
chr6	453	18160000	461	18520000	domain	360000
chr6	462	18520000	500	20080000	domain	1560000
chr6	501	20080000	512	20560000	domain	480000
chr6	513	20560000	538	21600000	domain	1040000
chr6	539	21600000	605	24280000	domain	2680000
chr6	606	24280000	608	24400000	boundary	120000
chr6	609	24400000	616	24720000	domain	320000
chr6	617	24720000	628	25200000	domain	480000
chr6	629	25200000	638	25600000	domain	400000
chr6	639	25600000	648	26000000	domain	400000
chr6	649	26000000	665	26680000	domain	680000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	696	27920000	domain	920000
chr6	697	27920000	710	28480000	domain	560000
chr6	711	28480000	715	28680000	domain	200000
chr6	716	28680000	725	29080000	domain	400000
chr6	726	29080000	745	29880000	domain	800000
chr6	746	29880000	747	29960000	gap	80000
chr6	748	29960000	759	30440000	domain	480000
chr6	760	30440000	776	31120000	domain	680000
chr6	777	31120000	786	31520000	domain	400000
chr6	787	31520000	797	31960000	domain	440000
chr6	798	31960000	799	32040000	gap	80000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	831	33320000	domain	640000
chr6	832	33320000	840	33680000	boundary	360000
chr6	841	33680000	852	34160000	domain	480000
chr6	853	34160000	868	34800000	domain	640000
chr6	869	34800000	880	35280000	domain	480000
chr6	881	35280000	885	35480000	boundary	200000
chr6	886	35480000	892	35760000	domain	280000
chr6	893	35760000	895	35880000	boundary	120000
chr6	896	35880000	907	36360000	domain	480000
chr6	908	36360000	913	36600000	domain	240000
chr6	914	36600000	917	36760000	boundary	160000
chr6	918	36760000	923	37000000	boundary	240000
chr6	924	37000000	930	37280000	domain	280000
chr6	931	37280000	941	37720000	domain	440000
chr6	942	37720000	966	38720000	domain	1000000
chr6	967	38720000	982	39360000	domain	640000
