chr	from.id	from.coord	to.id	to.coord	tag	size
chr17	1	80000	2	160000	gap	80000
chr17	3	160000	9	440000	domain	280000
chr17	10	440000	10	480000	gap	40000
chr17	11	480000	25	1080000	domain	600000
chr17	26	1080000	37	1560000	domain	480000
chr17	38	1560000	39	1640000	boundary	80000
chr17	40	1640000	49	2040000	domain	400000
chr17	50	2040000	59	2440000	domain	400000
chr17	60	2440000	74	3040000	domain	600000
chr17	75	3040000	75	3080000	gap	40000
chr17	76	3080000	79	3240000	domain	160000
chr17	80	3240000	80	3280000	gap	40000
chr17	81	3280000	102	4160000	domain	880000
chr17	103	4160000	115	4680000	domain	520000
chr17	116	4680000	121	4920000	domain	240000
chr17	122	4920000	125	5080000	boundary	160000
chr17	126	5080000	136	5520000	domain	440000
chr17	137	5520000	159	6440000	domain	920000
chr17	160	6440000	164	6640000	domain	200000
chr17	165	6640000	173	7000000	domain	360000
chr17	174	7000000	178	7200000	boundary	200000
chr17	179	7200000	188	7600000	domain	400000
chr17	189	7600000	191	7720000	boundary	120000
chr17	192	7720000	201	8120000	domain	400000
chr17	202	8120000	207	8360000	boundary	240000
chr17	208	8360000	219	8840000	domain	480000
chr17	220	8840000	221	8920000	boundary	80000
chr17	222	8920000	242	9760000	domain	840000
chr17	243	9760000	255	10280000	domain	520000
chr17	256	10280000	264	10640000	domain	360000
chr17	265	10640000	270	10880000	domain	240000
chr17	271	10880000	298	12000000	domain	1120000
chr17	299	12000000	302	12160000	boundary	160000
chr17	303	12160000	324	13040000	domain	880000
chr17	325	13040000	352	14160000	domain	1120000
chr17	353	14160000	353	14200000	gap	40000
chr17	354	14200000	386	15520000	domain	1320000
chr17	387	15520000	395	15880000	gap	360000
chr17	396	15880000	415	16680000	domain	800000
chr17	416	16680000	420	16880000	gap	200000
chr17	421	16880000	431	17320000	domain	440000
chr17	432	17320000	440	17680000	domain	360000
chr17	441	17680000	458	18400000	domain	720000
chr17	459	18400000	469	18840000	gap	440000
chr17	470	18840000	473	19000000	domain	160000
chr17	474	19000000	479	19240000	gap	240000
chr17	480	19240000	494	19840000	domain	600000
chr17	495	19840000	506	20320000	domain	480000
chr17	507	20320000	520	20880000	gap	560000
chr17	521	20880000	531	21320000	domain	440000
chr17	532	21320000	678	27200000	gap	5880000
chr17	679	27200000	689	27640000	domain	440000
chr17	690	27640000	696	27920000	domain	280000
chr17	697	27920000	710	28480000	domain	560000
chr17	711	28480000	722	28960000	domain	480000
chr17	723	28960000	732	29360000	domain	400000
chr17	733	29360000	737	29560000	domain	200000
chr17	738	29560000	750	30080000	domain	520000
chr17	751	30080000	763	30600000	domain	520000
chr17	764	30600000	765	30680000	gap	80000
chr17	766	30680000	783	31400000	domain	720000
chr17	784	31400000	799	32040000	domain	640000
chr17	800	32040000	800	32080000	gap	40000
chr17	801	32080000	823	33000000	domain	920000
chr17	824	33000000	842	33760000	domain	760000
chr17	843	33760000	852	34160000	domain	400000
chr17	853	34160000	858	34400000	domain	240000
chr17	859	34400000	877	35160000	domain	760000
chr17	878	35160000	888	35600000	domain	440000
chr17	889	35600000	902	36160000	domain	560000
chr17	903	36160000	909	36440000	gap	280000
