chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	15	600000	gap	40000
chr3	16	600000	25	1000000	domain	400000
chr3	26	1000000	52	2080000	domain	1080000
chr3	53	2080000	80	3200000	domain	1120000
chr3	81	3200000	107	4280000	domain	1080000
chr3	108	4280000	117	4680000	domain	400000
chr3	118	4680000	128	5120000	domain	440000
chr3	129	5120000	130	5200000	boundary	80000
chr3	131	5200000	170	6800000	domain	1600000
chr3	171	6800000	210	8400000	domain	1600000
chr3	211	8400000	216	8640000	domain	240000
chr3	217	8640000	223	8920000	domain	280000
chr3	224	8920000	234	9360000	domain	440000
chr3	235	9360000	243	9720000	domain	360000
chr3	244	9720000	258	10320000	domain	600000
chr3	259	10320000	269	10760000	domain	440000
chr3	270	10760000	284	11360000	domain	600000
chr3	285	11360000	296	11840000	domain	480000
chr3	297	11840000	302	12080000	domain	240000
chr3	303	12080000	313	12520000	domain	440000
chr3	314	12520000	321	12840000	domain	320000
chr3	322	12840000	325	13000000	boundary	160000
chr3	326	13000000	337	13480000	domain	480000
chr3	338	13480000	341	13640000	boundary	160000
chr3	342	13640000	353	14120000	domain	480000
chr3	354	14120000	364	14560000	domain	440000
chr3	365	14560000	377	15080000	domain	520000
chr3	378	15080000	390	15600000	domain	520000
chr3	391	15600000	407	16280000	domain	680000
chr3	408	16280000	415	16600000	domain	320000
chr3	416	16600000	431	17240000	domain	640000
chr3	432	17240000	447	17880000	domain	640000
chr3	448	17880000	460	18400000	domain	520000
chr3	461	18400000	476	19040000	domain	640000
chr3	477	19040000	497	19880000	domain	840000
chr3	498	19880000	509	20360000	domain	480000
chr3	510	20360000	550	22000000	domain	1640000
chr3	551	22000000	552	22080000	boundary	80000
chr3	553	22080000	563	22520000	domain	440000
chr3	564	22520000	574	22960000	domain	440000
chr3	575	22960000	599	23960000	domain	1000000
chr3	600	23960000	618	24720000	domain	760000
chr3	619	24720000	640	25600000	domain	880000
chr3	641	25600000	646	25840000	domain	240000
chr3	647	25840000	668	26720000	domain	880000
chr3	669	26720000	678	27120000	domain	400000
chr3	679	27120000	682	27280000	boundary	160000
chr3	683	27280000	693	27720000	domain	440000
chr3	694	27720000	709	28360000	domain	640000
chr3	710	28360000	745	29800000	domain	1440000
chr3	746	29800000	769	30760000	domain	960000
chr3	770	30760000	789	31560000	domain	800000
chr3	790	31560000	804	32160000	domain	600000
chr3	805	32160000	809	32360000	domain	200000
chr3	810	32360000	812	32480000	domain	120000
chr3	813	32480000	817	32680000	domain	200000
chr3	818	32680000	828	33120000	domain	440000
chr3	829	33120000	846	33840000	domain	720000
chr3	847	33840000	867	34680000	domain	840000
chr3	868	34680000	899	35960000	domain	1280000
chr3	900	35960000	918	36720000	domain	760000
chr3	919	36720000	922	36880000	boundary	160000
chr3	923	36880000	925	37000000	boundary	120000
chr3	926	37000000	932	37280000	domain	280000
chr3	933	37280000	946	37840000	domain	560000
chr3	947	37840000	950	38000000	boundary	160000
chr3	951	38000000	963	38520000	domain	520000
chr3	964	38520000	976	39040000	domain	520000
chr3	977	39040000	985	39400000	domain	360000
chr3	986	39400000	1005	40200000	domain	800000
chr3	1006	40200000	1014	40560000	domain	360000
chr3	1015	40560000	1031	41240000	domain	680000
chr3	1032	41240000	1047	41880000	domain	640000
chr3	1048	41880000	1056	42240000	domain	360000
chr3	1057	42240000	1064	42560000	domain	320000
chr3	1065	42560000	1073	42920000	domain	360000
chr3	1074	42920000	1089	43560000	domain	640000
chr3	1090	43560000	1108	44320000	domain	760000
chr3	1109	44320000	1124	44960000	domain	640000
chr3	1125	44960000	1138	45520000	domain	560000
chr3	1139	45520000	1143	45720000	domain	200000
chr3	1144	45720000	1162	46480000	domain	760000
chr3	1163	46480000	1167	46680000	boundary	200000
chr3	1168	46680000	1173	46920000	domain	240000
chr3	1174	46920000	1185	47400000	domain	480000
chr3	1186	47400000	1195	47800000	domain	400000
chr3	1196	47800000	1205	48200000	domain	400000
chr3	1206	48200000	1217	48680000	domain	480000
chr3	1218	48680000	1226	49040000	domain	360000
chr3	1227	49040000	1237	49480000	domain	440000
chr3	1238	49480000	1242	49680000	boundary	200000
chr3	1243	49680000	1259	50360000	domain	680000
chr3	1260	50360000	1265	50600000	boundary	240000
chr3	1266	50600000	1285	51400000	domain	800000
chr3	1286	51400000	1298	51920000	domain	520000
chr3	1299	51920000	1304	52160000	domain	240000
chr3	1305	52160000	1310	52400000	domain	240000
chr3	1311	52400000	1318	52720000	domain	320000
chr3	1319	52720000	1332	53280000	domain	560000
chr3	1333	53280000	1348	53920000	domain	640000
chr3	1349	53920000	1360	54400000	domain	480000
chr3	1361	54400000	1371	54840000	domain	440000
chr3	1372	54840000	1387	55480000	domain	640000
chr3	1388	55480000	1408	56320000	domain	840000
chr3	1409	56320000	1414	56560000	boundary	240000
chr3	1415	56560000	1427	57080000	domain	520000
chr3	1428	57080000	1447	57880000	domain	800000
chr3	1448	57880000	1455	58200000	domain	320000
chr3	1456	58200000	1458	58320000	boundary	120000
chr3	1459	58320000	1466	58640000	domain	320000
chr3	1467	58640000	1479	59160000	domain	520000
chr3	1480	59160000	1497	59880000	domain	720000
chr3	1498	59880000	1535	61400000	domain	1520000
chr3	1536	61400000	1555	62200000	domain	800000
chr3	1556	62200000	1565	62600000	domain	400000
chr3	1566	62600000	1583	63320000	domain	720000
chr3	1584	63320000	1596	63840000	domain	520000
chr3	1597	63840000	1600	64000000	boundary	160000
chr3	1601	64000000	1613	64520000	domain	520000
chr3	1614	64520000	1633	65320000	domain	800000
chr3	1634	65320000	1644	65760000	domain	440000
chr3	1645	65760000	1655	66200000	domain	440000
chr3	1656	66200000	1672	66880000	domain	680000
chr3	1673	66880000	1684	67360000	domain	480000
chr3	1685	67360000	1695	67800000	domain	440000
chr3	1696	67800000	1717	68680000	domain	880000
chr3	1718	68680000	1718	68720000	gap	40000
chr3	1719	68720000	1742	69680000	domain	960000
chr3	1743	69680000	1750	70000000	domain	320000
chr3	1751	70000000	1763	70520000	domain	520000
chr3	1764	70520000	1774	70960000	domain	440000
chr3	1775	70960000	1792	71680000	domain	720000
chr3	1793	71680000	1821	72840000	domain	1160000
chr3	1822	72840000	1827	73080000	domain	240000
chr3	1828	73080000	1837	73480000	domain	400000
chr3	1838	73480000	1846	73840000	domain	360000
chr3	1847	73840000	1857	74280000	domain	440000
chr3	1858	74280000	1888	75520000	domain	1240000
chr3	1889	75520000	1894	75760000	gap	240000
chr3	1895	75760000	1904	76160000	boundary	400000
chr3	1905	76160000	1917	76680000	domain	520000
chr3	1918	76680000	1919	76760000	boundary	80000
chr3	1920	76760000	1938	77520000	domain	760000
chr3	1939	77520000	1951	78040000	domain	520000
chr3	1952	78040000	1954	78160000	boundary	120000
chr3	1955	78160000	1966	78640000	domain	480000
chr3	1967	78640000	1976	79040000	domain	400000
chr3	1977	79040000	1988	79520000	domain	480000
chr3	1989	79520000	2013	80520000	domain	1000000
chr3	2014	80520000	2032	81280000	domain	760000
chr3	2033	81280000	2059	82360000	domain	1080000
chr3	2060	82360000	2065	82600000	domain	240000
chr3	2066	82600000	2070	82800000	boundary	200000
chr3	2071	82800000	2073	82920000	boundary	120000
chr3	2074	82920000	2076	83040000	boundary	120000
chr3	2077	83040000	2091	83640000	boundary	600000
chr3	2092	83640000	2102	84080000	boundary	440000
chr3	2103	84080000	2113	84520000	domain	440000
chr3	2114	84520000	2124	84960000	domain	440000
chr3	2125	84960000	2135	85400000	domain	440000
chr3	2136	85400000	2141	85640000	domain	240000
chr3	2142	85640000	2156	86240000	domain	600000
chr3	2157	86240000	2166	86640000	domain	400000
chr3	2167	86640000	2181	87240000	domain	600000
chr3	2182	87240000	2205	88200000	domain	960000
chr3	2206	88200000	2217	88680000	domain	480000
chr3	2218	88680000	2227	89080000	domain	400000
chr3	2228	89080000	2246	89840000	domain	760000
chr3	2247	89840000	2256	90240000	domain	400000
chr3	2257	90240000	2345	93800000	gap	3560000
chr3	2346	93800000	2371	94840000	domain	1040000
chr3	2372	94840000	2387	95480000	domain	640000
chr3	2388	95480000	2393	95720000	domain	240000
chr3	2394	95720000	2404	96160000	domain	440000
chr3	2405	96160000	2421	96840000	domain	680000
chr3	2422	96840000	2444	97760000	domain	920000
chr3	2445	97760000	2454	98160000	domain	400000
chr3	2455	98160000	2455	98200000	gap	40000
chr3	2456	98200000	2465	98600000	domain	400000
chr3	2466	98600000	2475	99000000	domain	400000
chr3	2476	99000000	2495	99800000	domain	800000
chr3	2496	99800000	2507	100280000	domain	480000
chr3	2508	100280000	2518	100720000	domain	440000
