chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	8	320000	domain	280000
chr12	9	320000	26	1040000	domain	720000
chr12	27	1040000	40	1600000	domain	560000
chr12	41	1600000	49	1960000	domain	360000
chr12	50	1960000	67	2680000	domain	720000
chr12	68	2680000	76	3040000	domain	360000
chr12	77	3040000	82	3280000	domain	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	120	4800000	domain	480000
chr12	121	4800000	128	5120000	domain	320000
chr12	129	5120000	137	5480000	domain	360000
chr12	138	5480000	149	5960000	domain	480000
chr12	150	5960000	158	6320000	domain	360000
chr12	159	6320000	173	6920000	domain	600000
chr12	174	6920000	179	7160000	boundary	240000
chr12	180	7160000	204	8160000	domain	1000000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	258	10320000	domain	720000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	277	11080000	domain	640000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	301	12040000	domain	720000
chr12	302	12040000	309	12360000	domain	320000
chr12	310	12360000	319	12760000	domain	400000
chr12	320	12760000	331	13240000	domain	480000
chr12	332	13240000	343	13720000	domain	480000
chr12	344	13720000	354	14160000	domain	440000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	389	15560000	domain	840000
chr12	390	15560000	399	15960000	domain	400000
chr12	400	15960000	423	16920000	domain	960000
chr12	424	16920000	451	18040000	domain	1120000
chr12	452	18040000	483	19320000	domain	1280000
chr12	484	19320000	493	19720000	domain	400000
chr12	494	19720000	511	20440000	domain	720000
chr12	512	20440000	515	20600000	domain	160000
chr12	516	20600000	530	21200000	domain	600000
chr12	531	21200000	540	21600000	domain	400000
chr12	541	21600000	551	22040000	domain	440000
chr12	552	22040000	560	22400000	domain	360000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	580	23200000	domain	760000
chr12	581	23200000	600	24000000	domain	800000
chr12	601	24000000	618	24720000	domain	720000
chr12	619	24720000	629	25160000	domain	440000
chr12	630	25160000	635	25400000	domain	240000
chr12	636	25400000	652	26080000	domain	680000
chr12	653	26080000	668	26720000	domain	640000
chr12	669	26720000	671	26840000	domain	120000
chr12	672	26840000	684	27360000	domain	520000
chr12	685	27360000	693	27720000	domain	360000
chr12	694	27720000	726	29040000	domain	1320000
chr12	727	29040000	738	29520000	domain	480000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	791	31640000	domain	440000
chr12	792	31640000	801	32040000	domain	400000
chr12	802	32040000	808	32320000	domain	280000
chr12	809	32320000	819	32760000	domain	440000
chr12	820	32760000	841	33640000	domain	880000
chr12	842	33640000	854	34160000	domain	520000
chr12	855	34160000	855	34200000	gap	40000
chr12	856	34200000	859	34360000	domain	160000
chr12	860	34360000	959	38360000	gap	4000000
chr12	960	38360000	982	39280000	domain	920000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1013	40520000	domain	800000
chr12	1014	40520000	1024	40960000	domain	440000
chr12	1025	40960000	1032	41280000	domain	320000
chr12	1033	41280000	1041	41640000	domain	360000
chr12	1042	41640000	1042	41680000	gap	40000
chr12	1043	41680000	1051	42040000	domain	360000
chr12	1052	42040000	1062	42480000	domain	440000
chr12	1063	42480000	1084	43360000	domain	880000
chr12	1085	43360000	1094	43760000	domain	400000
chr12	1095	43760000	1098	43920000	domain	160000
chr12	1099	43920000	1124	44960000	domain	1040000
chr12	1125	44960000	1128	45120000	boundary	160000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1167	46680000	domain	680000
chr12	1168	46680000	1175	47000000	domain	320000
chr12	1176	47000000	1192	47680000	domain	680000
chr12	1193	47680000	1205	48200000	domain	520000
chr12	1206	48200000	1217	48680000	domain	480000
chr12	1218	48680000	1226	49040000	boundary	360000
chr12	1227	49040000	1241	49640000	domain	600000
chr12	1242	49640000	1252	50080000	domain	440000
chr12	1253	50080000	1270	50800000	domain	720000
chr12	1271	50800000	1284	51360000	domain	560000
chr12	1285	51360000	1297	51880000	domain	520000
chr12	1298	51880000	1325	53000000	domain	1120000
chr12	1326	53000000	1333	53320000	domain	320000
chr12	1334	53320000	1338	53520000	boundary	200000
chr12	1339	53520000	1342	53680000	boundary	160000
chr12	1343	53680000	1352	54080000	domain	400000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1369	54760000	domain	640000
chr12	1370	54760000	1370	54800000	gap	40000
chr12	1371	54800000	1383	55320000	domain	520000
chr12	1384	55320000	1384	55360000	gap	40000
chr12	1385	55360000	1393	55720000	domain	360000
chr12	1394	55720000	1403	56120000	domain	400000
chr12	1404	56120000	1416	56640000	domain	520000
chr12	1417	56640000	1431	57240000	domain	600000
chr12	1432	57240000	1444	57760000	domain	520000
chr12	1445	57760000	1449	57960000	boundary	200000
chr12	1450	57960000	1459	58360000	domain	400000
chr12	1460	58360000	1479	59160000	domain	800000
