chr	from.id	from.coord	to.id	to.coord	tag	size
chr16	1	0	1	40000	gap	40000
chr16	2	40000	17	680000	domain	640000
chr16	18	680000	33	1320000	domain	640000
chr16	34	1320000	52	2080000	domain	760000
chr16	53	2080000	54	2160000	gap	80000
chr16	55	2160000	63	2520000	domain	360000
chr16	64	2520000	67	2680000	gap	160000
chr16	68	2680000	88	3520000	domain	840000
chr16	89	3520000	98	3920000	domain	400000
chr16	99	3920000	111	4440000	domain	520000
chr16	112	4440000	127	5080000	domain	640000
chr16	128	5080000	132	5280000	gap	200000
chr16	133	5280000	167	6680000	domain	1400000
chr16	168	6680000	176	7040000	domain	360000
chr16	177	7040000	183	7320000	domain	280000
chr16	184	7320000	213	8520000	domain	1200000
chr16	214	8520000	229	9160000	domain	640000
chr16	230	9160000	256	10240000	domain	1080000
chr16	257	10240000	267	10680000	domain	440000
chr16	268	10680000	268	10720000	gap	40000
chr16	269	10720000	284	11360000	domain	640000
chr16	285	11360000	298	11920000	domain	560000
chr16	299	11920000	299	11960000	gap	40000
chr16	300	11960000	322	12880000	domain	920000
chr16	323	12880000	347	13880000	domain	1000000
chr16	348	13880000	357	14280000	domain	400000
chr16	358	14280000	367	14680000	domain	400000
chr16	368	14680000	385	15400000	gap	720000
chr16	386	15400000	405	16200000	domain	800000
chr16	406	16200000	419	16760000	gap	560000
chr16	420	16760000	428	17120000	domain	360000
chr16	429	17120000	438	17520000	domain	400000
chr16	439	17520000	452	18080000	domain	560000
chr16	453	18080000	473	18920000	gap	840000
chr16	474	18920000	494	19760000	domain	840000
chr16	495	19760000	495	19800000	gap	40000
chr16	496	19800000	511	20440000	domain	640000
chr16	512	20440000	515	20600000	gap	160000
chr16	516	20600000	533	21320000	domain	720000
chr16	534	21320000	538	21520000	gap	200000
chr16	539	21520000	543	21720000	domain	200000
chr16	544	21720000	549	21960000	gap	240000
chr16	550	21960000	561	22440000	domain	480000
chr16	562	22440000	565	22600000	gap	160000
chr16	566	22600000	577	23080000	domain	480000
chr16	578	23080000	591	23640000	domain	560000
chr16	592	23640000	613	24520000	domain	880000
chr16	614	24520000	632	25280000	domain	760000
chr16	633	25280000	643	25720000	domain	440000
chr16	644	25720000	678	27120000	domain	1400000
chr16	679	27120000	687	27480000	domain	360000
chr16	688	27480000	708	28320000	domain	840000
chr16	709	28320000	720	28800000	gap	480000
chr16	721	28800000	726	29040000	domain	240000
chr16	727	29040000	741	29640000	gap	600000
chr16	742	29640000	754	30160000	domain	520000
chr16	755	30160000	759	30360000	gap	200000
chr16	760	30360000	768	30720000	domain	360000
chr16	769	30720000	774	30960000	boundary	240000
chr16	775	30960000	790	31600000	domain	640000
chr16	791	31600000	791	31640000	gap	40000
chr16	792	31640000	798	31920000	domain	280000
chr16	799	31920000	884	35360000	gap	3440000
chr16	885	35360000	888	35520000	domain	160000
chr16	889	35520000	1162	46480000	gap	10960000
chr16	1163	46480000	1179	47160000	domain	680000
chr16	1180	47160000	1180	47200000	gap	40000
chr16	1181	47200000	1204	48160000	domain	960000
chr16	1205	48160000	1217	48680000	domain	520000
chr16	1218	48680000	1234	49360000	domain	680000
chr16	1235	49360000	1249	49960000	domain	600000
chr16	1250	49960000	1271	50840000	domain	880000
chr16	1272	50840000	1300	52000000	domain	1160000
chr16	1301	52000000	1326	53040000	domain	1040000
chr16	1327	53040000	1338	53520000	domain	480000
chr16	1339	53520000	1357	54280000	domain	760000
chr16	1358	54280000	1374	54960000	domain	680000
chr16	1375	54960000	1385	55400000	domain	440000
chr16	1386	55400000	1394	55760000	domain	360000
chr16	1395	55760000	1396	55840000	gap	80000
chr16	1397	55840000	1410	56400000	domain	560000
chr16	1411	56400000	1420	56800000	domain	400000
chr16	1421	56800000	1431	57240000	domain	440000
chr16	1432	57240000	1438	57520000	domain	280000
chr16	1439	57520000	1458	58320000	domain	800000
chr16	1459	58320000	1469	58760000	domain	440000
chr16	1470	58760000	1484	59360000	domain	600000
chr16	1485	59360000	1507	60280000	domain	920000
chr16	1508	60280000	1525	61000000	domain	720000
chr16	1526	61000000	1555	62200000	domain	1200000
chr16	1556	62200000	1573	62920000	domain	720000
chr16	1574	62920000	1583	63320000	domain	400000
