chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	28	1160000	domain	960000
chr11	29	1160000	29	1200000	gap	40000
chr11	30	1200000	35	1440000	domain	240000
chr11	36	1440000	36	1480000	gap	40000
chr11	37	1480000	47	1920000	domain	440000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	62	2520000	domain	440000
chr11	63	2520000	80	3240000	domain	720000
chr11	81	3240000	88	3560000	gap	320000
chr11	89	3560000	104	4200000	domain	640000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	125	5040000	domain	680000
chr11	126	5040000	143	5760000	domain	720000
chr11	144	5760000	144	5800000	gap	40000
chr11	145	5800000	158	6360000	domain	560000
chr11	159	6360000	168	6760000	domain	400000
chr11	169	6760000	193	7760000	domain	1000000
chr11	194	7760000	203	8160000	domain	400000
chr11	204	8160000	214	8600000	domain	440000
chr11	215	8600000	223	8960000	domain	360000
chr11	224	8960000	237	9520000	domain	560000
chr11	238	9520000	239	9600000	domain	80000
chr11	240	9600000	243	9760000	domain	160000
chr11	244	9760000	258	10360000	domain	600000
chr11	259	10360000	268	10760000	domain	400000
chr11	269	10760000	275	11040000	domain	280000
chr11	276	11040000	294	11800000	domain	760000
chr11	295	11800000	307	12320000	domain	520000
chr11	308	12320000	322	12920000	domain	600000
chr11	323	12920000	338	13560000	domain	640000
chr11	339	13560000	356	14280000	domain	720000
chr11	357	14280000	361	14480000	domain	200000
chr11	362	14480000	372	14920000	domain	440000
chr11	373	14920000	380	15240000	domain	320000
chr11	381	15240000	417	16720000	domain	1480000
chr11	418	16720000	429	17200000	domain	480000
chr11	430	17200000	433	17360000	boundary	160000
chr11	434	17360000	438	17560000	domain	200000
chr11	439	17560000	452	18120000	domain	560000
chr11	453	18120000	472	18920000	domain	800000
chr11	473	18920000	497	19920000	domain	1000000
chr11	498	19920000	515	20640000	domain	720000
chr11	516	20640000	553	22160000	domain	1520000
chr11	554	22160000	570	22840000	domain	680000
chr11	571	22840000	610	24440000	domain	1600000
chr11	611	24440000	648	25960000	domain	1520000
chr11	649	25960000	656	26280000	domain	320000
chr11	657	26280000	667	26720000	domain	440000
chr11	668	26720000	678	27160000	domain	440000
chr11	679	27160000	687	27520000	domain	360000
chr11	688	27520000	733	29360000	domain	1840000
chr11	734	29360000	752	30120000	domain	760000
chr11	753	30120000	754	30200000	boundary	80000
chr11	755	30200000	757	30320000	boundary	120000
chr11	758	30320000	773	30960000	domain	640000
chr11	774	30960000	806	32280000	domain	1320000
chr11	807	32280000	819	32800000	domain	520000
chr11	820	32800000	833	33360000	domain	560000
chr11	834	33360000	843	33760000	domain	400000
chr11	844	33760000	862	34520000	domain	760000
chr11	863	34520000	872	34920000	domain	400000
chr11	873	34920000	887	35520000	domain	600000
chr11	888	35520000	906	36280000	domain	760000
chr11	907	36280000	912	36520000	domain	240000
chr11	913	36520000	916	36680000	boundary	160000
chr11	917	36680000	918	36760000	boundary	80000
chr11	919	36760000	946	37880000	domain	1120000
chr11	947	37880000	970	38840000	domain	960000
chr11	971	38840000	984	39400000	domain	560000
chr11	985	39400000	1003	40160000	domain	760000
chr11	1004	40160000	1007	40320000	domain	160000
chr11	1008	40320000	1020	40840000	domain	520000
chr11	1021	40840000	1035	41440000	domain	600000
chr11	1036	41440000	1062	42520000	domain	1080000
chr11	1063	42520000	1082	43320000	domain	800000
chr11	1083	43320000	1096	43880000	domain	560000
chr11	1097	43880000	1101	44080000	boundary	200000
chr11	1102	44080000	1122	44920000	domain	840000
chr11	1123	44920000	1133	45360000	domain	440000
chr11	1134	45360000	1144	45800000	domain	440000
chr11	1145	45800000	1158	46360000	domain	560000
chr11	1159	46360000	1169	46800000	domain	440000
chr11	1170	46800000	1183	47360000	domain	560000
chr11	1184	47360000	1193	47760000	domain	400000
chr11	1194	47760000	1196	47880000	boundary	120000
chr11	1197	47880000	1208	48360000	domain	480000
chr11	1209	48360000	1246	49880000	gap	1520000
chr11	1247	49880000	1250	50040000	domain	160000
chr11	1251	50040000	1382	55320000	gap	5280000
chr11	1383	55320000	1391	55680000	domain	360000
chr11	1392	55680000	1392	55720000	gap	40000
chr11	1393	55720000	1419	56800000	domain	1080000
chr11	1420	56800000	1432	57320000	domain	520000
chr11	1433	57320000	1435	57440000	boundary	120000
chr11	1436	57440000	1445	57840000	domain	400000
chr11	1446	57840000	1470	58840000	domain	1000000
chr11	1471	58840000	1471	58880000	gap	40000
chr11	1472	58880000	1487	59520000	domain	640000
chr11	1488	59520000	1495	59840000	domain	320000
chr11	1496	59840000	1505	60240000	domain	400000
chr11	1506	60240000	1517	60720000	domain	480000
chr11	1518	60720000	1529	61200000	domain	480000
chr11	1530	61200000	1530	61240000	gap	40000
chr11	1531	61240000	1543	61760000	domain	520000
chr11	1544	61760000	1553	62160000	domain	400000
chr11	1554	62160000	1557	62320000	domain	160000
chr11	1558	62320000	1571	62880000	boundary	560000
chr11	1572	62880000	1575	63040000	boundary	160000
chr11	1576	63040000	1585	63440000	domain	400000
chr11	1586	63440000	1593	63760000	domain	320000
chr11	1594	63760000	1605	64240000	domain	480000
chr11	1606	64240000	1607	64320000	boundary	80000
chr11	1608	64320000	1618	64760000	domain	440000
chr11	1619	64760000	1629	65200000	domain	440000
chr11	1630	65200000	1639	65600000	domain	400000
chr11	1640	65600000	1650	66040000	domain	440000
chr11	1651	66040000	1656	66280000	domain	240000
chr11	1657	66280000	1675	67040000	domain	760000
chr11	1676	67040000	1680	67240000	domain	200000
chr11	1681	67240000	1692	67720000	domain	480000
chr11	1693	67720000	1698	67960000	gap	240000
chr11	1699	67960000	1714	68600000	domain	640000
chr11	1715	68600000	1726	69080000	domain	480000
chr11	1727	69080000	1741	69680000	domain	600000
chr11	1742	69680000	1756	70280000	domain	600000
chr11	1757	70280000	1773	70960000	domain	680000
chr11	1774	70960000	1776	71080000	gap	120000
chr11	1777	71080000	1789	71600000	domain	520000
chr11	1790	71600000	1796	71880000	gap	280000
chr11	1797	71880000	1817	72720000	domain	840000
chr11	1818	72720000	1819	72800000	boundary	80000
chr11	1820	72800000	1831	73280000	domain	480000
chr11	1832	73280000	1844	73800000	domain	520000
chr11	1845	73800000	1847	73920000	boundary	120000
chr11	1848	73920000	1864	74600000	domain	680000
chr11	1865	74600000	1868	74760000	boundary	160000
chr11	1869	74760000	1881	75280000	domain	520000
chr11	1882	75280000	1884	75400000	boundary	120000
chr11	1885	75400000	1894	75800000	domain	400000
chr11	1895	75800000	1917	76720000	domain	920000
chr11	1918	76720000	1927	77120000	domain	400000
chr11	1928	77120000	1947	77920000	domain	800000
chr11	1948	77920000	1948	77960000	gap	40000
chr11	1949	77960000	1964	78600000	domain	640000
chr11	1965	78600000	1977	79120000	domain	520000
chr11	1978	79120000	1987	79520000	domain	400000
chr11	1988	79520000	2025	81040000	domain	1520000
chr11	2026	81040000	2044	81800000	domain	760000
chr11	2045	81800000	2045	81840000	gap	40000
chr11	2046	81840000	2067	82720000	domain	880000
chr11	2068	82720000	2081	83280000	domain	560000
chr11	2082	83280000	2095	83840000	domain	560000
chr11	2096	83840000	2113	84560000	domain	720000
chr11	2114	84560000	2117	84720000	domain	160000
chr11	2118	84720000	2138	85560000	domain	840000
chr11	2139	85560000	2157	86320000	domain	760000
chr11	2158	86320000	2170	86840000	domain	520000
chr11	2171	86840000	2182	87320000	domain	480000
chr11	2183	87320000	2185	87440000	boundary	120000
chr11	2186	87440000	2198	87960000	domain	520000
chr11	2199	87960000	2199	88000000	gap	40000
chr11	2200	88000000	2220	88840000	domain	840000
chr11	2221	88840000	2220	88840000	gap	0
chr11	2221	88840000	2252	90120000	gap	1280000
chr11	2253	90120000	2282	91320000	domain	1200000
chr11	2283	91320000	2322	92920000	domain	1600000
chr11	2323	92920000	2329	93200000	domain	280000
chr11	2330	93200000	2344	93800000	domain	600000
chr11	2345	93800000	2361	94480000	domain	680000
chr11	2362	94480000	2375	95040000	domain	560000
chr11	2376	95040000	2378	95160000	boundary	120000
chr11	2379	95160000	2394	95800000	domain	640000
chr11	2395	95800000	2410	96440000	domain	640000
chr11	2411	96440000	2428	97160000	domain	720000
chr11	2429	97160000	2436	97480000	domain	320000
chr11	2437	97480000	2474	99000000	domain	1520000
chr11	2475	99000000	2493	99760000	domain	760000
chr11	2494	99760000	2513	100560000	domain	800000
chr11	2514	100560000	2523	100960000	domain	400000
chr11	2524	100960000	2535	101440000	domain	480000
chr11	2536	101440000	2545	101840000	domain	400000
chr11	2546	101840000	2549	102000000	boundary	160000
chr11	2550	102000000	2556	102280000	domain	280000
chr11	2557	102280000	2567	102720000	domain	440000
chr11	2568	102720000	2576	103080000	domain	360000
chr11	2577	103080000	2590	103640000	domain	560000
chr11	2591	103640000	2603	104160000	domain	520000
chr11	2604	104160000	2613	104560000	domain	400000
chr11	2614	104560000	2648	105960000	domain	1400000
chr11	2649	105960000	2667	106720000	domain	760000
chr11	2668	106720000	2676	107080000	domain	360000
chr11	2677	107080000	2687	107520000	domain	440000
chr11	2688	107520000	2699	108000000	domain	480000
chr11	2700	108000000	2716	108680000	domain	680000
chr11	2717	108680000	2747	109920000	domain	1240000
chr11	2748	109920000	2760	110440000	domain	520000
chr11	2761	110440000	2781	111280000	domain	840000
chr11	2782	111280000	2786	111480000	domain	200000
chr11	2787	111480000	2802	112120000	domain	640000
chr11	2803	112120000	2831	113280000	domain	1160000
chr11	2832	113280000	2845	113840000	domain	560000
chr11	2846	113840000	2865	114640000	domain	800000
chr11	2866	114640000	2878	115160000	domain	520000
chr11	2879	115160000	2907	116320000	domain	1160000
chr11	2908	116320000	2917	116720000	domain	400000
chr11	2918	116720000	2933	117360000	domain	640000
chr11	2934	117360000	2944	117800000	domain	440000
chr11	2945	117800000	2952	118120000	domain	320000
chr11	2953	118120000	2964	118600000	domain	480000
chr11	2965	118600000	2975	119040000	domain	440000
chr11	2976	119040000	2986	119480000	boundary	440000
chr11	2987	119480000	3003	120160000	domain	680000
chr11	3004	120160000	3007	120320000	boundary	160000
chr11	3008	120320000	3011	120480000	domain	160000
chr11	3012	120480000	3029	121200000	domain	720000
chr11	3030	121200000	3040	121640000	domain	440000
chr11	3041	121640000	3063	122560000	domain	920000
