chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	116	20640000	domain	520000
chr14	117	20640000	125	21000000	domain	360000
chr14	126	21000000	128	21120000	boundary	120000
chr14	129	21120000	140	21600000	domain	480000
chr14	141	21600000	153	22120000	domain	520000
chr14	154	22120000	163	22520000	domain	400000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	boundary	160000
chr14	178	23080000	180	23200000	boundary	120000
chr14	181	23200000	183	23320000	boundary	120000
chr14	184	23320000	187	23480000	boundary	160000
chr14	188	23480000	189	23560000	boundary	80000
chr14	190	23560000	199	23960000	domain	400000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	211	24440000	domain	400000
chr14	212	24440000	217	24680000	boundary	240000
chr14	218	24680000	229	25160000	domain	480000
chr14	230	25160000	235	25400000	domain	240000
chr14	236	25400000	239	25560000	boundary	160000
chr14	240	25560000	257	26280000	domain	720000
chr14	258	26280000	275	27000000	domain	720000
chr14	276	27000000	294	27760000	domain	760000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	318	28720000	domain	520000
chr14	319	28720000	338	29520000	domain	800000
chr14	339	29520000	350	30000000	domain	480000
chr14	351	30000000	359	30360000	domain	360000
chr14	360	30360000	364	30560000	domain	200000
chr14	365	30560000	386	31440000	domain	880000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	boundary	240000
chr14	465	34560000	486	35440000	domain	880000
chr14	487	35440000	496	35840000	domain	400000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	531	37240000	domain	640000
chr14	532	37240000	540	37600000	domain	360000
chr14	541	37600000	547	37880000	domain	280000
chr14	548	37880000	576	39040000	domain	1160000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	599	39960000	domain	520000
chr14	600	39960000	608	40320000	domain	360000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	631	41240000	domain	880000
chr14	632	41240000	640	41600000	domain	360000
chr14	641	41600000	654	42160000	domain	560000
chr14	655	42160000	676	43040000	domain	880000
chr14	677	43040000	677	43080000	gap	40000
chr14	678	43080000	681	43240000	domain	160000
chr14	682	43240000	688	43520000	gap	280000
chr14	689	43520000	701	44040000	domain	520000
chr14	702	44040000	702	44080000	gap	40000
chr14	703	44080000	722	44880000	domain	800000
chr14	723	44880000	732	45280000	domain	400000
chr14	733	45280000	745	45800000	domain	520000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	763	46520000	domain	680000
chr14	764	46520000	779	47160000	domain	640000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	795	47800000	domain	600000
chr14	796	47800000	809	48360000	domain	560000
chr14	810	48360000	811	48440000	boundary	80000
chr14	812	48440000	840	49600000	domain	1160000
chr14	841	49600000	854	50160000	domain	560000
chr14	855	50160000	872	50880000	domain	720000
chr14	873	50880000	881	51240000	domain	360000
chr14	882	51240000	895	51800000	domain	560000
chr14	896	51800000	899	51960000	domain	160000
chr14	900	51960000	907	52280000	domain	320000
chr14	908	52280000	920	52800000	domain	520000
chr14	921	52800000	933	53320000	domain	520000
chr14	934	53320000	960	54400000	domain	1080000
chr14	961	54400000	976	55040000	domain	640000
chr14	977	55040000	979	55160000	boundary	120000
chr14	980	55160000	986	55440000	domain	280000
chr14	987	55440000	993	55720000	domain	280000
chr14	994	55720000	1012	56480000	domain	760000
chr14	1013	56480000	1034	57360000	domain	880000
chr14	1035	57360000	1036	57440000	boundary	80000
chr14	1037	57440000	1052	58080000	domain	640000
chr14	1053	58080000	1062	58480000	domain	400000
chr14	1063	58480000	1077	59080000	domain	600000
chr14	1078	59080000	1087	59480000	domain	400000
chr14	1088	59480000	1099	59960000	domain	480000
chr14	1100	59960000	1105	60200000	domain	240000
chr14	1106	60200000	1115	60600000	domain	400000
chr14	1116	60600000	1132	61280000	domain	680000
chr14	1133	61280000	1146	61840000	domain	560000
chr14	1147	61840000	1154	62160000	domain	320000
chr14	1155	62160000	1183	63320000	domain	1160000
chr14	1184	63320000	1195	63800000	domain	480000
chr14	1196	63800000	1209	64360000	domain	560000
chr14	1210	64360000	1225	65000000	domain	640000
chr14	1226	65000000	1259	66360000	domain	1360000
chr14	1260	66360000	1279	67160000	domain	800000
chr14	1280	67160000	1284	67360000	domain	200000
chr14	1285	67360000	1295	67800000	domain	440000
chr14	1296	67800000	1321	68840000	domain	1040000
chr14	1322	68840000	1328	69120000	domain	280000
chr14	1329	69120000	1339	69560000	domain	440000
chr14	1340	69560000	1344	69760000	domain	200000
chr14	1345	69760000	1365	70600000	domain	840000
chr14	1366	70600000	1377	71080000	domain	480000
chr14	1378	71080000	1394	71760000	domain	680000
chr14	1395	71760000	1410	72400000	domain	640000
chr14	1411	72400000	1424	72960000	domain	560000
chr14	1425	72960000	1438	73520000	domain	560000
chr14	1439	73520000	1439	73560000	gap	40000
chr14	1440	73560000	1452	74080000	domain	520000
chr14	1453	74080000	1457	74280000	domain	200000
chr14	1458	74280000	1462	74480000	domain	200000
chr14	1463	74480000	1471	74840000	domain	360000
chr14	1472	74840000	1478	75120000	domain	280000
chr14	1479	75120000	1489	75560000	domain	440000
chr14	1490	75560000	1492	75680000	boundary	120000
chr14	1493	75680000	1500	76000000	domain	320000
chr14	1501	76000000	1520	76800000	domain	800000
chr14	1521	76800000	1532	77280000	domain	480000
chr14	1533	77280000	1545	77800000	domain	520000
chr14	1546	77800000	1550	78000000	domain	200000
chr14	1551	78000000	1573	78920000	domain	920000
chr14	1574	78920000	1623	80920000	domain	2000000
chr14	1624	80920000	1630	81200000	domain	280000
chr14	1631	81200000	1639	81560000	domain	360000
chr14	1640	81560000	1650	82000000	domain	440000
chr14	1651	82000000	1682	83280000	domain	1280000
chr14	1683	83280000	1729	85160000	domain	1880000
chr14	1730	85160000	1739	85560000	domain	400000
chr14	1740	85560000	1754	86160000	domain	600000
chr14	1755	86160000	1773	86920000	domain	760000
chr14	1774	86920000	1793	87720000	domain	800000
chr14	1794	87720000	1798	87920000	boundary	200000
chr14	1799	87920000	1814	88560000	domain	640000
chr14	1815	88560000	1825	89000000	domain	440000
chr14	1826	89000000	1849	89960000	domain	960000
chr14	1850	89960000	1856	90240000	domain	280000
chr14	1857	90240000	1871	90840000	domain	600000
chr14	1872	90840000	1883	91320000	domain	480000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1903	92120000	domain	680000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1931	93240000	domain	440000
chr14	1932	93240000	1940	93600000	domain	360000
chr14	1941	93600000	1950	94000000	domain	400000
chr14	1951	94000000	1955	94200000	domain	200000
chr14	1956	94200000	1967	94680000	domain	480000
chr14	1968	94680000	1977	95080000	domain	400000
chr14	1978	95080000	1989	95560000	domain	480000
chr14	1990	95560000	2000	96000000	domain	440000
chr14	2001	96000000	2013	96520000	domain	520000
chr14	2014	96520000	2022	96880000	domain	360000
chr14	2023	96880000	2052	98080000	domain	1200000
chr14	2053	98080000	2085	99400000	domain	1320000
chr14	2086	99400000	2091	99640000	domain	240000
chr14	2092	99640000	2099	99960000	domain	320000
chr14	2100	99960000	2106	100240000	domain	280000
chr14	2107	100240000	2142	101680000	domain	1440000
chr14	2143	101680000	2149	101960000	domain	280000
chr14	2150	101960000	2159	102360000	domain	400000
chr14	2160	102360000	2163	102520000	boundary	160000
chr14	2164	102520000	2174	102960000	domain	440000
chr14	2175	102960000	2177	103080000	boundary	120000
chr14	2178	103080000	2187	103480000	domain	400000
chr14	2188	103480000	2201	104040000	domain	560000
chr14	2202	104040000	2216	104640000	domain	600000
chr14	2217	104640000	2218	104720000	boundary	80000
chr14	2219	104720000	2227	105080000	domain	360000
chr14	2228	105080000	2239	105560000	domain	480000
chr14	2240	105560000	2254	106160000	gap	600000
chr14	2255	106160000	2261	106440000	domain	280000
chr14	2262	106440000	2262	106480000	gap	40000
chr14	2263	106480000	2267	106680000	domain	200000
chr14	2268	106680000	2273	106920000	gap	240000
