chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	10	440000	gap	400000
chr8	11	440000	24	1000000	domain	560000
chr8	25	1000000	42	1720000	domain	720000
chr8	43	1720000	55	2240000	domain	520000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	72	2920000	domain	440000
chr8	73	2920000	79	3200000	boundary	280000
chr8	80	3200000	94	3800000	domain	600000
chr8	95	3800000	109	4400000	domain	600000
chr8	110	4400000	119	4800000	boundary	400000
chr8	120	4800000	125	5040000	boundary	240000
chr8	126	5040000	159	6400000	domain	1360000
chr8	160	6400000	173	6960000	domain	560000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	217	8720000	domain	480000
chr8	218	8720000	224	9000000	domain	280000
chr8	225	9000000	228	9160000	boundary	160000
chr8	229	9160000	246	9880000	domain	720000
chr8	247	9880000	259	10400000	domain	520000
chr8	260	10400000	271	10880000	domain	480000
chr8	272	10880000	281	11280000	domain	400000
chr8	282	11280000	297	11920000	domain	640000
chr8	298	11920000	317	12720000	gap	800000
chr8	318	12720000	342	13720000	domain	1000000
chr8	343	13720000	355	14240000	boundary	520000
chr8	356	14240000	366	14680000	domain	440000
chr8	367	14680000	367	14720000	gap	40000
chr8	368	14720000	383	15360000	domain	640000
chr8	384	15360000	418	16760000	domain	1400000
chr8	419	16760000	429	17200000	domain	440000
chr8	430	17200000	439	17600000	domain	400000
chr8	440	17600000	447	17920000	domain	320000
chr8	448	17920000	471	18880000	domain	960000
chr8	472	18880000	483	19360000	domain	480000
chr8	484	19360000	494	19800000	domain	440000
chr8	495	19800000	504	20200000	domain	400000
chr8	505	20200000	508	20360000	domain	160000
chr8	509	20360000	547	21920000	domain	1560000
chr8	548	21920000	554	22200000	domain	280000
chr8	555	22200000	564	22600000	domain	400000
chr8	565	22600000	576	23080000	domain	480000
chr8	577	23080000	585	23440000	domain	360000
chr8	586	23440000	593	23760000	domain	320000
chr8	594	23760000	605	24240000	domain	480000
chr8	606	24240000	611	24480000	domain	240000
chr8	612	24480000	627	25120000	domain	640000
chr8	628	25120000	637	25520000	domain	400000
chr8	638	25520000	651	26080000	domain	560000
chr8	652	26080000	666	26680000	domain	600000
chr8	667	26680000	680	27240000	domain	560000
chr8	681	27240000	694	27800000	domain	560000
chr8	695	27800000	710	28440000	domain	640000
chr8	711	28440000	732	29320000	domain	880000
chr8	733	29320000	759	30400000	domain	1080000
chr8	760	30400000	760	30440000	gap	40000
chr8	761	30440000	779	31200000	domain	760000
chr8	780	31200000	800	32040000	domain	840000
chr8	801	32040000	819	32800000	domain	760000
chr8	820	32800000	820	32840000	gap	40000
chr8	821	32840000	840	33640000	domain	800000
chr8	841	33640000	850	34040000	domain	400000
chr8	851	34040000	855	34240000	boundary	200000
chr8	856	34240000	876	35080000	domain	840000
chr8	877	35080000	878	35160000	boundary	80000
chr8	879	35160000	900	36040000	domain	880000
chr8	901	36040000	909	36400000	domain	360000
chr8	910	36400000	919	36800000	boundary	400000
chr8	920	36800000	943	37760000	domain	960000
chr8	944	37760000	953	38160000	domain	400000
chr8	954	38160000	959	38400000	domain	240000
chr8	960	38400000	968	38760000	domain	360000
chr8	969	38760000	977	39120000	domain	360000
chr8	978	39120000	996	39880000	domain	760000
chr8	997	39880000	1005	40240000	domain	360000
chr8	1006	40240000	1024	41000000	domain	760000
chr8	1025	41000000	1037	41520000	domain	520000
chr8	1038	41520000	1040	41640000	boundary	120000
chr8	1041	41640000	1047	41920000	domain	280000
chr8	1048	41920000	1053	42160000	domain	240000
chr8	1054	42160000	1059	42400000	domain	240000
chr8	1060	42400000	1070	42840000	domain	440000
chr8	1071	42840000	1080	43240000	domain	400000
chr8	1081	43240000	1082	43320000	gap	80000
chr8	1083	43320000	1088	43560000	domain	240000
chr8	1089	43560000	1163	46560000	gap	3000000
chr8	1164	46560000	1178	47160000	domain	600000
chr8	1179	47160000	1180	47240000	boundary	80000
chr8	1181	47240000	1194	47800000	domain	560000
chr8	1195	47800000	1200	48040000	boundary	240000
chr8	1201	48040000	1223	48960000	domain	920000
chr8	1224	48960000	1236	49480000	domain	520000
chr8	1237	49480000	1243	49760000	domain	280000
chr8	1244	49760000	1255	50240000	domain	480000
chr8	1256	50240000	1289	51600000	domain	1360000
chr8	1290	51600000	1299	52000000	domain	400000
chr8	1300	52000000	1312	52520000	domain	520000
chr8	1313	52520000	1323	52960000	domain	440000
chr8	1324	52960000	1345	53840000	domain	880000
