chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10600000	126	16900000	gap	6300000
chr22	127	16900000	139	17550000	domain	650000
chr22	140	17550000	151	18150000	domain	600000
chr22	152	18150000	167	18950000	gap	800000
chr22	168	18950000	182	19700000	domain	750000
chr22	183	19700000	194	20300000	domain	600000
chr22	195	20300000	195	20350000	gap	50000
chr22	196	20350000	201	20650000	domain	300000
chr22	202	20650000	202	20700000	gap	50000
chr22	203	20700000	210	21100000	domain	400000
chr22	211	21100000	219	21550000	gap	450000
chr22	220	21550000	233	22250000	domain	700000
chr22	234	22250000	234	22300000	gap	50000
chr22	235	22300000	240	22600000	domain	300000
chr22	241	22600000	241	22650000	gap	50000
chr22	242	22650000	254	23300000	domain	650000
chr22	255	23300000	255	23350000	gap	50000
chr22	256	23350000	267	23950000	domain	600000
chr22	268	23950000	268	24000000	gap	50000
chr22	269	24000000	273	24250000	domain	250000
chr22	274	24250000	274	24300000	gap	50000
chr22	275	24300000	280	24600000	domain	300000
chr22	281	24600000	282	24700000	gap	100000
chr22	283	24700000	293	25250000	domain	550000
chr22	294	25250000	294	25300000	gap	50000
chr22	295	25300000	315	26350000	domain	1050000
chr22	316	26350000	322	26700000	domain	350000
chr22	323	26700000	345	27850000	domain	1150000
chr22	346	27850000	360	28600000	domain	750000
chr22	361	28600000	374	29300000	domain	700000
chr22	375	29300000	390	30100000	domain	800000
chr22	391	30100000	397	30450000	domain	350000
chr22	398	30450000	415	31350000	domain	900000
chr22	416	31350000	427	31950000	domain	600000
chr22	428	31950000	438	32500000	domain	550000
chr22	439	32500000	453	33250000	domain	750000
chr22	454	33250000	493	35250000	domain	2000000
chr22	494	35250000	514	36300000	domain	1050000
chr22	515	36300000	518	36500000	boundary	200000
chr22	519	36500000	534	37300000	domain	800000
chr22	535	37300000	540	37600000	boundary	300000
chr22	541	37600000	555	38350000	domain	750000
chr22	556	38350000	556	38400000	gap	50000
chr22	557	38400000	567	38950000	domain	550000
chr22	568	38950000	568	39000000	gap	50000
chr22	569	39000000	589	40050000	domain	1050000
chr22	590	40050000	596	40400000	domain	350000
chr22	597	40400000	601	40650000	domain	250000
chr22	602	40650000	604	40800000	domain	150000
chr22	605	40800000	616	41400000	domain	600000
chr22	617	41400000	621	41650000	boundary	250000
chr22	622	41650000	638	42500000	domain	850000
chr22	639	42500000	652	43200000	domain	700000
chr22	653	43200000	666	43900000	domain	700000
chr22	667	43900000	682	44700000	domain	800000
chr22	683	44700000	699	45550000	domain	850000
chr22	700	45550000	715	46350000	domain	800000
chr22	716	46350000	719	46550000	domain	200000
chr22	720	46550000	724	46800000	boundary	250000
chr22	725	46800000	759	48550000	domain	1750000
chr22	760	48550000	783	49750000	domain	1200000
chr22	784	49750000	789	50050000	boundary	300000
chr22	790	50050000	803	50750000	domain	700000
chr22	804	50750000	805	50818468	gap	68468
