chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	17	680000	domain	600000
chr4	18	680000	25	1000000	boundary	320000
chr4	26	1000000	34	1360000	domain	360000
chr4	35	1360000	42	1680000	domain	320000
chr4	43	1680000	55	2200000	domain	520000
chr4	56	2200000	62	2480000	domain	280000
chr4	63	2480000	69	2760000	domain	280000
chr4	70	2760000	77	3080000	domain	320000
chr4	78	3080000	97	3880000	domain	800000
chr4	98	3880000	102	4080000	gap	200000
chr4	103	4080000	124	4960000	domain	880000
chr4	125	4960000	149	5960000	domain	1000000
chr4	150	5960000	167	6680000	domain	720000
chr4	168	6680000	178	7120000	domain	440000
chr4	179	7120000	194	7760000	domain	640000
chr4	195	7760000	204	8160000	domain	400000
chr4	205	8160000	211	8440000	boundary	280000
chr4	212	8440000	215	8600000	boundary	160000
chr4	216	8600000	228	9120000	domain	520000
chr4	229	9120000	242	9680000	gap	560000
chr4	243	9680000	255	10200000	domain	520000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	294	11760000	domain	1520000
chr4	295	11760000	318	12720000	domain	960000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	407	16280000	domain	800000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	445	17800000	domain	320000
chr4	446	17800000	466	18640000	domain	840000
chr4	467	18640000	482	19280000	domain	640000
chr4	483	19280000	506	20240000	domain	960000
chr4	507	20240000	510	20400000	boundary	160000
chr4	511	20400000	518	20720000	domain	320000
chr4	519	20720000	537	21480000	domain	760000
chr4	538	21480000	544	21760000	boundary	280000
chr4	545	21760000	560	22400000	domain	640000
chr4	561	22400000	570	22800000	domain	400000
chr4	571	22800000	591	23640000	domain	840000
chr4	592	23640000	611	24440000	domain	800000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	661	26440000	domain	520000
chr4	662	26440000	676	27040000	domain	600000
chr4	677	27040000	692	27680000	domain	640000
chr4	693	27680000	768	30720000	domain	3040000
chr4	769	30720000	795	31800000	domain	1080000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	814	32560000	domain	720000
chr4	815	32560000	818	32720000	domain	160000
chr4	819	32720000	822	32880000	boundary	160000
chr4	823	32880000	824	32960000	boundary	80000
chr4	825	32960000	846	33840000	domain	880000
chr4	847	33840000	869	34760000	domain	920000
chr4	870	34760000	870	34800000	gap	40000
chr4	871	34800000	908	36320000	domain	1520000
chr4	909	36320000	935	37400000	domain	1080000
chr4	936	37400000	945	37800000	domain	400000
chr4	946	37800000	951	38040000	domain	240000
chr4	952	38040000	969	38760000	domain	720000
chr4	970	38760000	972	38880000	boundary	120000
chr4	973	38880000	980	39200000	domain	320000
chr4	981	39200000	986	39440000	boundary	240000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1008	40320000	domain	280000
chr4	1009	40320000	1019	40760000	domain	440000
chr4	1020	40760000	1023	40920000	boundary	160000
chr4	1024	40920000	1031	41240000	domain	320000
chr4	1032	41240000	1042	41680000	domain	440000
chr4	1043	41680000	1048	41920000	boundary	240000
chr4	1049	41920000	1057	42280000	domain	360000
chr4	1058	42280000	1063	42520000	boundary	240000
chr4	1064	42520000	1075	43000000	domain	480000
chr4	1076	43000000	1093	43720000	domain	720000
chr4	1094	43720000	1118	44720000	domain	1000000
chr4	1119	44720000	1137	45480000	domain	760000
chr4	1138	45480000	1161	46440000	domain	960000
chr4	1162	46440000	1168	46720000	boundary	280000
chr4	1169	46720000	1171	46840000	boundary	120000
chr4	1172	46840000	1186	47440000	domain	600000
chr4	1187	47440000	1191	47640000	boundary	200000
chr4	1192	47640000	1203	48120000	domain	480000
chr4	1204	48120000	1227	49080000	domain	960000
chr4	1228	49080000	1296	51840000	gap	2760000
chr4	1297	51840000	1326	53040000	domain	1200000
chr4	1327	53040000	1347	53880000	domain	840000
chr4	1348	53880000	1357	54280000	domain	400000
chr4	1358	54280000	1374	54960000	domain	680000
chr4	1375	54960000	1383	55320000	domain	360000
chr4	1384	55320000	1397	55880000	domain	560000
chr4	1398	55880000	1410	56400000	domain	520000
chr4	1411	56400000	1425	57000000	domain	600000
chr4	1426	57000000	1452	58080000	domain	1080000
chr4	1453	58080000	1472	58880000	domain	800000
chr4	1473	58880000	1473	58920000	gap	40000
chr4	1474	58920000	1480	59200000	domain	280000
chr4	1481	59200000	1506	60240000	domain	1040000
chr4	1507	60240000	1512	60480000	boundary	240000
chr4	1513	60480000	1569	62760000	domain	2280000
chr4	1570	62760000	1588	63520000	domain	760000
chr4	1589	63520000	1591	63640000	boundary	120000
chr4	1592	63640000	1615	64600000	domain	960000
chr4	1616	64600000	1669	66760000	domain	2160000
chr4	1670	66760000	1685	67400000	domain	640000
chr4	1686	67400000	1693	67720000	domain	320000
chr4	1694	67720000	1713	68520000	domain	800000
chr4	1714	68520000	1716	68640000	gap	120000
chr4	1717	68640000	1730	69200000	domain	560000
chr4	1731	69200000	1736	69440000	gap	240000
chr4	1737	69440000	1765	70600000	domain	1160000
chr4	1766	70600000	1777	71080000	domain	480000
chr4	1778	71080000	1793	71720000	domain	640000
chr4	1794	71720000	1807	72280000	domain	560000
chr4	1808	72280000	1826	73040000	domain	760000
chr4	1827	73040000	1832	73280000	boundary	240000
chr4	1833	73280000	1854	74160000	domain	880000
chr4	1855	74160000	1871	74840000	domain	680000
chr4	1872	74840000	1888	75520000	domain	680000
chr4	1889	75520000	1900	76000000	domain	480000
chr4	1901	76000000	1910	76400000	domain	400000
chr4	1911	76400000	1931	77240000	domain	840000
chr4	1932	77240000	1947	77880000	domain	640000
chr4	1948	77880000	1965	78600000	domain	720000
chr4	1966	78600000	1973	78920000	domain	320000
chr4	1974	78920000	2006	80240000	domain	1320000
chr4	2007	80240000	2027	81080000	domain	840000
chr4	2028	81080000	2035	81400000	domain	320000
chr4	2036	81400000	2059	82360000	domain	960000
chr4	2060	82360000	2073	82920000	domain	560000
chr4	2074	82920000	2087	83480000	domain	560000
chr4	2088	83480000	2091	83640000	boundary	160000
chr4	2092	83640000	2114	84560000	domain	920000
chr4	2115	84560000	2126	85040000	domain	480000
chr4	2127	85040000	2144	85760000	domain	720000
chr4	2145	85760000	2150	86000000	domain	240000
chr4	2151	86000000	2162	86480000	domain	480000
chr4	2163	86480000	2173	86920000	domain	440000
chr4	2174	86920000	2181	87240000	domain	320000
chr4	2182	87240000	2184	87360000	boundary	120000
chr4	2185	87360000	2200	88000000	domain	640000
chr4	2201	88000000	2213	88520000	domain	520000
chr4	2214	88520000	2217	88680000	boundary	160000
chr4	2218	88680000	2228	89120000	domain	440000
chr4	2229	89120000	2248	89920000	domain	800000
chr4	2249	89920000	2259	90360000	domain	440000
chr4	2260	90360000	2278	91120000	domain	760000
chr4	2279	91120000	2309	92360000	domain	1240000
chr4	2310	92360000	2344	93760000	domain	1400000
chr4	2345	93760000	2357	94280000	domain	520000
chr4	2358	94280000	2365	94600000	domain	320000
chr4	2366	94600000	2379	95160000	domain	560000
chr4	2380	95160000	2452	98080000	domain	2920000
chr4	2453	98080000	2475	99000000	domain	920000
chr4	2476	99000000	2488	99520000	domain	520000
chr4	2489	99520000	2499	99960000	domain	440000
chr4	2500	99960000	2523	100920000	domain	960000
chr4	2524	100920000	2558	102320000	domain	1400000
chr4	2559	102320000	2578	103120000	domain	800000
chr4	2579	103120000	2599	103960000	domain	840000
chr4	2600	103960000	2622	104880000	domain	920000
chr4	2623	104880000	2637	105480000	domain	600000
chr4	2638	105480000	2643	105720000	domain	240000
chr4	2644	105720000	2659	106360000	domain	640000
chr4	2660	106360000	2674	106960000	domain	600000
chr4	2675	106960000	2694	107760000	domain	800000
chr4	2695	107760000	2700	108000000	boundary	240000
chr4	2701	108000000	2716	108640000	domain	640000
chr4	2717	108640000	2735	109400000	domain	760000
chr4	2736	109400000	2750	110000000	domain	600000
chr4	2751	110000000	2765	110600000	domain	600000
chr4	2766	110600000	2787	111480000	domain	880000
chr4	2788	111480000	2801	112040000	domain	560000
chr4	2802	112040000	2816	112640000	domain	600000
chr4	2817	112640000	2826	113040000	domain	400000
chr4	2827	113040000	2833	113320000	boundary	280000
chr4	2834	113320000	2860	114400000	domain	1080000
chr4	2861	114400000	2869	114760000	domain	360000
chr4	2870	114760000	2903	116120000	domain	1360000
chr4	2904	116120000	2926	117040000	domain	920000
chr4	2927	117040000	2941	117640000	domain	600000
chr4	2942	117640000	2943	117720000	boundary	80000
chr4	2944	117720000	2960	118400000	domain	680000
chr4	2961	118400000	2967	118680000	gap	280000
chr4	2968	118680000	2984	119360000	domain	680000
chr4	2985	119360000	2987	119480000	gap	120000
chr4	2988	119480000	3002	120080000	domain	600000
chr4	3003	120080000	3029	121160000	domain	1080000
chr4	3030	121160000	3045	121800000	domain	640000
chr4	3046	121800000	3065	122600000	domain	800000
chr4	3066	122600000	3075	123000000	domain	400000
chr4	3076	123000000	3108	124320000	domain	1320000
chr4	3109	124320000	3133	125320000	domain	1000000
chr4	3134	125320000	3154	126160000	domain	840000
chr4	3155	126160000	3166	126640000	domain	480000
chr4	3167	126640000	3189	127560000	domain	920000
chr4	3190	127560000	3194	127760000	boundary	200000
chr4	3195	127760000	3204	128160000	domain	400000
chr4	3205	128160000	3222	128880000	domain	720000
chr4	3223	128880000	3229	129160000	domain	280000
chr4	3230	129160000	3254	130160000	domain	1000000
chr4	3255	130160000	3256	130240000	boundary	80000
chr4	3257	130240000	3273	130920000	domain	680000
chr4	3274	130920000	3292	131680000	domain	760000
chr4	3293	131680000	3299	131960000	gap	280000
chr4	3300	131960000	3316	132640000	domain	680000
chr4	3317	132640000	3328	133120000	domain	480000
chr4	3329	133120000	3374	134960000	domain	1840000
chr4	3375	134960000	3396	135840000	domain	880000
chr4	3397	135840000	3424	136960000	domain	1120000
chr4	3425	136960000	3426	137040000	boundary	80000
chr4	3427	137040000	3453	138120000	domain	1080000
chr4	3454	138120000	3475	139000000	domain	880000
chr4	3476	139000000	3491	139640000	domain	640000
chr4	3492	139640000	3509	140360000	domain	720000
chr4	3510	140360000	3529	141160000	domain	800000
chr4	3530	141160000	3552	142080000	domain	920000
chr4	3553	142080000	3571	142840000	domain	760000
chr4	3572	142840000	3579	143160000	domain	320000
chr4	3580	143160000	3595	143800000	domain	640000
chr4	3596	143800000	3604	144160000	gap	360000
chr4	3605	144160000	3628	145120000	domain	960000
chr4	3629	145120000	3641	145640000	domain	520000
chr4	3642	145640000	3656	146240000	domain	600000
chr4	3657	146240000	3675	147000000	domain	760000
chr4	3676	147000000	3691	147640000	domain	640000
chr4	3692	147640000	3697	147880000	domain	240000
chr4	3698	147880000	3733	149320000	domain	1440000
chr4	3734	149320000	3749	149960000	domain	640000
chr4	3750	149960000	3756	150240000	domain	280000
chr4	3757	150240000	3777	151080000	domain	840000
chr4	3778	151080000	3792	151680000	domain	600000
chr4	3793	151680000	3810	152400000	domain	720000
chr4	3811	152400000	3819	152760000	domain	360000
chr4	3820	152760000	3828	153120000	domain	360000
chr4	3829	153120000	3833	153320000	domain	200000
chr4	3834	153320000	3842	153680000	domain	360000
chr4	3843	153680000	3863	154520000	domain	840000
chr4	3864	154520000	3884	155360000	domain	840000
chr4	3885	155360000	3896	155840000	domain	480000
chr4	3897	155840000	3899	155960000	boundary	120000
chr4	3900	155960000	3911	156440000	domain	480000
chr4	3912	156440000	3929	157160000	domain	720000
chr4	3930	157160000	3949	157960000	domain	800000
chr4	3950	157960000	3956	158240000	domain	280000
chr4	3957	158240000	3967	158680000	domain	440000
chr4	3968	158680000	3987	159480000	domain	800000
chr4	3988	159480000	4030	161200000	domain	1720000
chr4	4031	161200000	4062	162480000	domain	1280000
chr4	4063	162480000	4077	163080000	domain	600000
chr4	4078	163080000	4089	163560000	domain	480000
chr4	4090	163560000	4106	164240000	domain	680000
chr4	4107	164240000	4107	164280000	gap	40000
chr4	4108	164280000	4119	164760000	domain	480000
chr4	4120	164760000	4131	165240000	domain	480000
chr4	4132	165240000	4132	165280000	gap	40000
chr4	4133	165280000	4154	166160000	domain	880000
chr4	4155	166160000	4172	166880000	domain	720000
chr4	4173	166880000	4174	166960000	boundary	80000
chr4	4175	166960000	4191	167640000	domain	680000
chr4	4192	167640000	4204	168160000	domain	520000
chr4	4205	168160000	4225	169000000	domain	840000
chr4	4226	169000000	4240	169600000	domain	600000
chr4	4241	169600000	4253	170120000	domain	520000
chr4	4254	170120000	4291	171640000	domain	1520000
chr4	4292	171640000	4293	171720000	domain	80000
chr4	4294	171720000	4304	172160000	domain	440000
chr4	4305	172160000	4322	172880000	domain	720000
chr4	4323	172880000	4324	172960000	boundary	80000
chr4	4325	172960000	4336	173440000	domain	480000
chr4	4337	173440000	4355	174200000	domain	760000
chr4	4356	174200000	4358	174320000	boundary	120000
chr4	4359	174320000	4369	174760000	domain	440000
chr4	4370	174760000	4388	175520000	domain	760000
chr4	4389	175520000	4399	175960000	domain	440000
chr4	4400	175960000	4409	176360000	domain	400000
chr4	4410	176360000	4436	177440000	domain	1080000
chr4	4437	177440000	4467	178680000	domain	1240000
chr4	4468	178680000	4470	178800000	boundary	120000
chr4	4471	178800000	4483	179320000	domain	520000
chr4	4484	179320000	4516	180640000	domain	1320000
chr4	4517	180640000	4528	181120000	domain	480000
chr4	4529	181120000	4539	181560000	domain	440000
chr4	4540	181560000	4572	182880000	domain	1320000
chr4	4573	182880000	4586	183440000	domain	560000
chr4	4587	183440000	4606	184240000	domain	800000
chr4	4607	184240000	4618	184720000	domain	480000
chr4	4619	184720000	4629	185160000	domain	440000
chr4	4630	185160000	4635	185400000	domain	240000
chr4	4636	185400000	4640	185600000	boundary	200000
chr4	4641	185600000	4654	186160000	domain	560000
chr4	4655	186160000	4666	186640000	domain	480000
chr4	4667	186640000	4690	187600000	domain	960000
chr4	4691	187600000	4711	188440000	domain	840000
chr4	4712	188440000	4740	189600000	domain	1160000
chr4	4741	189600000	4744	189760000	gap	160000
chr4	4745	189760000	4750	190000000	domain	240000
chr4	4751	190000000	4755	190200000	gap	200000
