chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	230	14200000	gap	9200000
chr21	231	14200000	246	14840000	domain	640000
chr21	247	14840000	271	15840000	domain	1000000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	315	17600000	boundary	240000
chr21	316	17600000	324	17960000	domain	360000
chr21	325	17960000	337	18480000	domain	520000
chr21	338	18480000	357	19280000	boundary	800000
chr21	358	19280000	360	19400000	boundary	120000
chr21	361	19400000	362	19480000	boundary	80000
chr21	363	19480000	364	19560000	boundary	80000
chr21	365	19560000	376	20040000	domain	480000
chr21	377	20040000	399	20960000	domain	920000
chr21	400	20960000	424	21960000	domain	1000000
chr21	425	21960000	446	22840000	domain	880000
chr21	447	22840000	451	23040000	boundary	200000
chr21	452	23040000	469	23760000	domain	720000
chr21	470	23760000	488	24520000	domain	760000
chr21	489	24520000	510	25400000	domain	880000
chr21	511	25400000	514	25560000	boundary	160000
chr21	515	25560000	518	25720000	boundary	160000
chr21	519	25720000	544	26760000	domain	1040000
chr21	545	26760000	571	27840000	domain	1080000
chr21	572	27840000	577	28080000	gap	240000
chr21	578	28080000	600	29000000	domain	920000
chr21	601	29000000	610	29400000	domain	400000
chr21	611	29400000	623	29920000	domain	520000
chr21	624	29920000	625	30000000	boundary	80000
chr21	626	30000000	652	31080000	domain	1080000
chr21	653	31080000	667	31680000	domain	600000
chr21	668	31680000	682	32280000	domain	600000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	712	33480000	domain	840000
chr21	713	33480000	715	33600000	boundary	120000
chr21	716	33600000	723	33920000	domain	320000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	738	34520000	gap	160000
chr21	739	34520000	778	36120000	domain	1600000
chr21	779	36120000	802	37080000	domain	960000
chr21	803	37080000	816	37640000	domain	560000
chr21	817	37640000	836	38440000	domain	800000
chr21	837	38440000	855	39200000	domain	760000
chr21	856	39200000	861	39440000	boundary	240000
chr21	862	39440000	869	39760000	domain	320000
chr21	870	39760000	903	41120000	domain	1360000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	939	42560000	domain	1080000
chr21	940	42560000	951	43040000	domain	480000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	982	44280000	gap	200000
chr21	983	44280000	995	44800000	domain	520000
chr21	996	44800000	997	44880000	boundary	80000
chr21	998	44880000	1024	45960000	domain	1080000
chr21	1025	45960000	1028	46120000	boundary	160000
chr21	1029	46120000	1043	46709983	domain	589983
