chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	133	10320000	gap	5320000
chr21	134	10320000	137	10480000	domain	160000
chr21	138	10480000	227	14080000	gap	3600000
chr21	228	14080000	246	14840000	domain	760000
chr21	247	14840000	266	15640000	domain	800000
chr21	267	15640000	271	15840000	boundary	200000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	316	17640000	domain	280000
chr21	317	17640000	333	18320000	domain	680000
chr21	334	18320000	335	18400000	boundary	80000
chr21	336	18400000	337	18480000	boundary	80000
chr21	338	18480000	357	19280000	domain	800000
chr21	358	19280000	399	20960000	domain	1680000
chr21	400	20960000	424	21960000	domain	1000000
chr21	425	21960000	446	22840000	domain	880000
chr21	447	22840000	457	23280000	domain	440000
chr21	458	23280000	468	23720000	boundary	440000
chr21	469	23720000	510	25400000	domain	1680000
chr21	511	25400000	514	25560000	boundary	160000
chr21	515	25560000	518	25720000	boundary	160000
chr21	519	25720000	531	26240000	domain	520000
chr21	532	26240000	544	26760000	domain	520000
chr21	545	26760000	571	27840000	domain	1080000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	601	29040000	domain	1000000
chr21	602	29040000	610	29400000	domain	360000
chr21	611	29400000	625	30000000	domain	600000
chr21	626	30000000	652	31080000	domain	1080000
chr21	653	31080000	668	31720000	domain	640000
chr21	669	31720000	682	32280000	domain	560000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	705	33200000	domain	560000
chr21	706	33200000	712	33480000	domain	280000
chr21	713	33480000	723	33920000	domain	440000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	802	37080000	domain	960000
chr21	803	37080000	817	37680000	domain	600000
chr21	818	37680000	830	38200000	domain	520000
chr21	831	38200000	835	38400000	boundary	200000
chr21	836	38400000	855	39200000	domain	800000
chr21	856	39200000	862	39480000	boundary	280000
chr21	863	39480000	875	40000000	domain	520000
chr21	876	40000000	876	40040000	gap	40000
chr21	877	40040000	903	41120000	domain	1080000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	915	41600000	boundary	120000
chr21	916	41600000	928	42120000	domain	520000
chr21	929	42120000	951	43040000	domain	920000
chr21	952	43040000	964	43560000	gap	520000
chr21	965	43560000	977	44080000	domain	520000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	995	44800000	domain	560000
chr21	996	44800000	998	44920000	boundary	120000
chr21	999	44920000	1024	45960000	domain	1040000
chr21	1025	45960000	1028	46120000	boundary	160000
chr21	1029	46120000	1043	46709983	domain	589983
