chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	230	14200000	gap	9200000
chr21	231	14200000	246	14840000	domain	640000
chr21	247	14840000	265	15600000	domain	760000
chr21	266	15600000	268	15720000	boundary	120000
chr21	269	15720000	271	15840000	boundary	120000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	315	17600000	domain	240000
chr21	316	17600000	339	18560000	domain	960000
chr21	340	18560000	356	19240000	boundary	680000
chr21	357	19240000	376	20040000	domain	800000
chr21	377	20040000	399	20960000	domain	920000
chr21	400	20960000	424	21960000	domain	1000000
chr21	425	21960000	445	22800000	domain	840000
chr21	446	22800000	458	23320000	boundary	520000
chr21	459	23320000	470	23800000	domain	480000
chr21	471	23800000	488	24520000	domain	720000
chr21	489	24520000	510	25400000	domain	880000
chr21	511	25400000	515	25600000	boundary	200000
chr21	516	25600000	518	25720000	boundary	120000
chr21	519	25720000	544	26760000	domain	1040000
chr21	545	26760000	571	27840000	domain	1080000
chr21	572	27840000	577	28080000	gap	240000
chr21	578	28080000	601	29040000	domain	960000
chr21	602	29040000	610	29400000	domain	360000
chr21	611	29400000	625	30000000	domain	600000
chr21	626	30000000	652	31080000	domain	1080000
chr21	653	31080000	668	31720000	domain	640000
chr21	669	31720000	682	32280000	domain	560000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	705	33200000	domain	560000
chr21	706	33200000	712	33480000	domain	280000
chr21	713	33480000	723	33920000	domain	440000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	801	37040000	domain	920000
chr21	802	37040000	817	37680000	domain	640000
chr21	818	37680000	836	38440000	domain	760000
chr21	837	38440000	855	39200000	domain	760000
chr21	856	39200000	862	39480000	boundary	280000
chr21	863	39480000	868	39720000	domain	240000
chr21	869	39720000	903	41120000	domain	1400000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	928	42120000	domain	640000
chr21	929	42120000	932	42280000	boundary	160000
chr21	933	42280000	939	42560000	boundary	280000
chr21	940	42560000	951	43040000	domain	480000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	982	44280000	gap	200000
chr21	983	44280000	998	44920000	domain	640000
chr21	999	44920000	1011	45440000	domain	520000
chr21	1012	45440000	1024	45960000	domain	520000
chr21	1025	45960000	1028	46120000	boundary	160000
chr21	1029	46120000	1043	46709983	domain	589983
