chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	17	680000	domain	640000
chr5	18	680000	20	800000	gap	120000
chr5	21	800000	39	1560000	domain	760000
chr5	40	1560000	41	1640000	gap	80000
chr5	42	1640000	69	2760000	domain	1120000
chr5	70	2760000	71	2840000	boundary	80000
chr5	72	2840000	87	3480000	domain	640000
chr5	88	3480000	121	4840000	domain	1360000
chr5	122	4840000	136	5440000	domain	600000
chr5	137	5440000	169	6760000	domain	1320000
chr5	170	6760000	182	7280000	domain	520000
chr5	183	7280000	183	7320000	gap	40000
chr5	184	7320000	197	7880000	domain	560000
chr5	198	7880000	231	9240000	domain	1360000
chr5	232	9240000	256	10240000	domain	1000000
chr5	257	10240000	261	10440000	boundary	200000
chr5	262	10440000	267	10680000	domain	240000
chr5	268	10680000	280	11200000	domain	520000
chr5	281	11200000	301	12040000	domain	840000
chr5	302	12040000	321	12840000	domain	800000
chr5	322	12840000	349	13960000	domain	1120000
chr5	350	13960000	360	14400000	domain	440000
chr5	361	14400000	367	14680000	boundary	280000
chr5	368	14680000	376	15040000	domain	360000
chr5	377	15040000	400	16000000	domain	960000
chr5	401	16000000	411	16440000	domain	440000
chr5	412	16440000	417	16680000	boundary	240000
chr5	418	16680000	438	17520000	domain	840000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	460	18400000	domain	800000
chr5	461	18400000	491	19640000	domain	1240000
chr5	492	19640000	517	20680000	domain	1040000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	548	21920000	domain	360000
chr5	549	21920000	556	22240000	gap	320000
chr5	557	22240000	580	23200000	domain	960000
chr5	581	23200000	597	23880000	domain	680000
chr5	598	23880000	598	23920000	gap	40000
chr5	599	23920000	611	24440000	domain	520000
chr5	612	24440000	618	24720000	boundary	280000
chr5	619	24720000	637	25480000	domain	760000
chr5	638	25480000	648	25920000	domain	440000
chr5	649	25920000	672	26880000	domain	960000
chr5	673	26880000	693	27720000	domain	840000
chr5	694	27720000	697	27880000	boundary	160000
chr5	698	27880000	719	28760000	domain	880000
chr5	720	28760000	723	28920000	boundary	160000
chr5	724	28920000	735	29400000	domain	480000
chr5	736	29400000	736	29440000	gap	40000
chr5	737	29440000	760	30400000	domain	960000
chr5	761	30400000	785	31400000	domain	1000000
chr5	786	31400000	803	32120000	domain	720000
chr5	804	32120000	812	32480000	domain	360000
chr5	813	32480000	816	32640000	boundary	160000
chr5	817	32640000	836	33440000	domain	800000
chr5	837	33440000	852	34080000	domain	640000
chr5	853	34080000	861	34440000	gap	360000
chr5	862	34440000	874	34960000	domain	520000
chr5	875	34960000	890	35600000	domain	640000
chr5	891	35600000	902	36080000	domain	480000
chr5	903	36080000	918	36720000	domain	640000
chr5	919	36720000	921	36840000	boundary	120000
chr5	922	36840000	936	37440000	domain	600000
chr5	937	37440000	937	37480000	gap	40000
chr5	938	37480000	958	38320000	domain	840000
chr5	959	38320000	974	38960000	domain	640000
chr5	975	38960000	989	39560000	domain	600000
chr5	990	39560000	1019	40760000	domain	1200000
chr5	1020	40760000	1022	40880000	boundary	120000
chr5	1023	40880000	1047	41880000	domain	1000000
chr5	1048	41880000	1072	42880000	domain	1000000
chr5	1073	42880000	1091	43640000	domain	760000
chr5	1092	43640000	1122	44880000	domain	1240000
chr5	1123	44880000	1135	45400000	domain	520000
chr5	1136	45400000	1147	45880000	domain	480000
chr5	1148	45880000	1267	50680000	gap	4800000
chr5	1268	50680000	1300	52000000	domain	1320000
chr5	1301	52000000	1317	52680000	domain	680000
chr5	1318	52680000	1324	52960000	domain	280000
chr5	1325	52960000	1328	53120000	boundary	160000
chr5	1329	53120000	1356	54240000	domain	1120000
chr5	1357	54240000	1362	54480000	domain	240000
chr5	1363	54480000	1373	54920000	domain	440000
chr5	1374	54920000	1379	55160000	domain	240000
chr5	1380	55160000	1393	55720000	domain	560000
chr5	1394	55720000	1398	55920000	boundary	200000
chr5	1399	55920000	1406	56240000	domain	320000
chr5	1407	56240000	1421	56840000	domain	600000
chr5	1422	56840000	1432	57280000	domain	440000
chr5	1433	57280000	1462	58480000	domain	1200000
chr5	1463	58480000	1472	58880000	domain	400000
chr5	1473	58880000	1484	59360000	domain	480000
chr5	1485	59360000	1495	59800000	domain	440000
chr5	1496	59800000	1517	60680000	domain	880000
chr5	1518	60680000	1524	60960000	domain	280000
chr5	1525	60960000	1544	61760000	domain	800000
chr5	1545	61760000	1560	62400000	domain	640000
chr5	1561	62400000	1600	64000000	domain	1600000
chr5	1601	64000000	1602	64080000	boundary	80000
chr5	1603	64080000	1616	64640000	domain	560000
chr5	1617	64640000	1620	64800000	boundary	160000
chr5	1621	64800000	1639	65560000	domain	760000
chr5	1640	65560000	1656	66240000	domain	680000
chr5	1657	66240000	1670	66800000	domain	560000
chr5	1671	66800000	1681	67240000	domain	440000
chr5	1682	67240000	1707	68280000	domain	1040000
chr5	1708	68280000	1726	69040000	domain	760000
chr5	1727	69040000	1738	69520000	domain	480000
chr5	1739	69520000	1786	71440000	gap	1920000
chr5	1787	71440000	1809	72360000	domain	920000
chr5	1810	72360000	1826	73040000	domain	680000
chr5	1827	73040000	1839	73560000	domain	520000
chr5	1840	73560000	1847	73880000	domain	320000
chr5	1848	73880000	1866	74640000	domain	760000
chr5	1867	74640000	1893	75720000	domain	1080000
chr5	1894	75720000	1907	76280000	domain	560000
chr5	1908	76280000	1921	76840000	domain	560000
chr5	1922	76840000	1926	77040000	boundary	200000
chr5	1927	77040000	1938	77520000	domain	480000
chr5	1939	77520000	1957	78280000	domain	760000
chr5	1958	78280000	1974	78960000	domain	680000
chr5	1975	78960000	1988	79520000	domain	560000
chr5	1989	79520000	2002	80080000	domain	560000
chr5	2003	80080000	2017	80680000	domain	600000
chr5	2018	80680000	2033	81320000	domain	640000
chr5	2034	81320000	2057	82280000	domain	960000
chr5	2058	82280000	2091	83640000	domain	1360000
chr5	2092	83640000	2133	85320000	domain	1680000
chr5	2134	85320000	2156	86240000	domain	920000
chr5	2157	86240000	2158	86320000	gap	80000
chr5	2159	86320000	2171	86840000	domain	520000
chr5	2172	86840000	2174	86960000	boundary	120000
chr5	2175	86960000	2185	87400000	domain	440000
chr5	2186	87400000	2222	88880000	domain	1480000
chr5	2223	88880000	2223	88920000	gap	40000
chr5	2224	88920000	2260	90400000	domain	1480000
chr5	2261	90400000	2271	90840000	domain	440000
chr5	2272	90840000	2286	91440000	domain	600000
chr5	2287	91440000	2307	92280000	domain	840000
chr5	2308	92280000	2321	92840000	domain	560000
chr5	2322	92840000	2339	93560000	domain	720000
chr5	2340	93560000	2347	93880000	domain	320000
chr5	2348	93880000	2373	94920000	domain	1040000
chr5	2374	94920000	2391	95640000	domain	720000
chr5	2392	95640000	2396	95840000	boundary	200000
chr5	2397	95840000	2409	96360000	domain	520000
chr5	2410	96360000	2415	96600000	domain	240000
chr5	2416	96600000	2430	97200000	domain	600000
chr5	2431	97200000	2480	99200000	domain	2000000
chr5	2481	99200000	2481	99240000	gap	40000
chr5	2482	99240000	2485	99400000	domain	160000
chr5	2486	99400000	2489	99560000	gap	160000
chr5	2490	99560000	2501	100040000	domain	480000
chr5	2502	100040000	2503	100120000	gap	80000
chr5	2504	100120000	2508	100320000	domain	200000
chr5	2509	100320000	2510	100400000	gap	80000
chr5	2511	100400000	2535	101400000	domain	1000000
chr5	2536	101400000	2561	102440000	domain	1040000
chr5	2562	102440000	2580	103200000	domain	760000
chr5	2581	103200000	2588	103520000	domain	320000
chr5	2589	103520000	2606	104240000	domain	720000
chr5	2607	104240000	2667	106680000	domain	2440000
chr5	2668	106680000	2668	106720000	gap	40000
chr5	2669	106720000	2692	107680000	domain	960000
chr5	2693	107680000	2710	108400000	domain	720000
chr5	2711	108400000	2737	109480000	domain	1080000
chr5	2738	109480000	2768	110720000	domain	1240000
chr5	2769	110720000	2779	111160000	domain	440000
chr5	2780	111160000	2782	111280000	boundary	120000
chr5	2783	111280000	2804	112160000	domain	880000
chr5	2805	112160000	2824	112960000	domain	800000
chr5	2825	112960000	2840	113600000	domain	640000
chr5	2841	113600000	2877	115080000	domain	1480000
chr5	2878	115080000	2882	115280000	boundary	200000
chr5	2883	115280000	2890	115600000	domain	320000
chr5	2891	115600000	2902	116080000	domain	480000
chr5	2903	116080000	2914	116560000	domain	480000
chr5	2915	116560000	2925	117000000	domain	440000
chr5	2926	117000000	2939	117560000	domain	560000
chr5	2940	117560000	2974	118960000	domain	1400000
chr5	2975	118960000	2986	119440000	domain	480000
chr5	2987	119440000	2998	119920000	domain	480000
chr5	2999	119920000	3048	121920000	domain	2000000
chr5	3049	121920000	3054	122160000	boundary	240000
chr5	3055	122160000	3062	122480000	domain	320000
chr5	3063	122480000	3091	123640000	domain	1160000
chr5	3092	123640000	3158	126320000	domain	2680000
chr5	3159	126320000	3165	126600000	domain	280000
chr5	3166	126600000	3170	126800000	boundary	200000
chr5	3171	126800000	3188	127520000	domain	720000
chr5	3189	127520000	3205	128200000	domain	680000
chr5	3206	128200000	3222	128880000	domain	680000
chr5	3223	128880000	3245	129800000	domain	920000
chr5	3246	129800000	3278	131120000	domain	1320000
chr5	3279	131120000	3286	131440000	domain	320000
chr5	3287	131440000	3305	132200000	domain	760000
chr5	3306	132200000	3313	132520000	domain	320000
chr5	3314	132520000	3327	133080000	domain	560000
chr5	3328	133080000	3354	134160000	domain	1080000
chr5	3355	134160000	3373	134920000	domain	760000
chr5	3374	134920000	3394	135760000	domain	840000
chr5	3395	135760000	3395	135800000	gap	40000
chr5	3396	135800000	3406	136240000	domain	440000
chr5	3407	136240000	3420	136800000	domain	560000
chr5	3421	136800000	3441	137640000	domain	840000
chr5	3442	137640000	3454	138160000	domain	520000
chr5	3455	138160000	3464	138560000	domain	400000
chr5	3465	138560000	3482	139280000	domain	720000
chr5	3483	139280000	3485	139400000	boundary	120000
chr5	3486	139400000	3493	139720000	domain	320000
chr5	3494	139720000	3505	140200000	domain	480000
chr5	3506	140200000	3509	140360000	boundary	160000
chr5	3510	140360000	3518	140720000	domain	360000
chr5	3519	140720000	3540	141600000	domain	880000
chr5	3541	141600000	3550	142000000	domain	400000
chr5	3551	142000000	3553	142120000	boundary	120000
chr5	3554	142120000	3568	142720000	domain	600000
chr5	3569	142720000	3573	142920000	boundary	200000
chr5	3574	142920000	3604	144160000	domain	1240000
chr5	3605	144160000	3653	146120000	domain	1960000
chr5	3654	146120000	3662	146480000	domain	360000
chr5	3663	146480000	3680	147200000	domain	720000
chr5	3681	147200000	3690	147600000	domain	400000
chr5	3691	147600000	3696	147840000	domain	240000
chr5	3697	147840000	3718	148720000	domain	880000
chr5	3719	148720000	3729	149160000	domain	440000
chr5	3730	149160000	3732	149280000	boundary	120000
chr5	3733	149280000	3740	149600000	boundary	320000
chr5	3741	149600000	3750	150000000	domain	400000
chr5	3751	150000000	3761	150440000	domain	440000
chr5	3762	150440000	3775	151000000	domain	560000
chr5	3776	151000000	3781	151240000	domain	240000
chr5	3782	151240000	3783	151320000	boundary	80000
chr5	3784	151320000	3795	151800000	domain	480000
chr5	3796	151800000	3814	152560000	domain	760000
chr5	3815	152560000	3832	153280000	domain	720000
chr5	3833	153280000	3849	153960000	domain	680000
chr5	3850	153960000	3861	154440000	domain	480000
chr5	3862	154440000	3866	154640000	boundary	200000
chr5	3867	154640000	3874	154960000	domain	320000
chr5	3875	154960000	3890	155600000	domain	640000
chr5	3891	155600000	3921	156840000	domain	1240000
chr5	3922	156840000	3929	157160000	domain	320000
chr5	3930	157160000	3944	157760000	domain	600000
chr5	3945	157760000	3950	158000000	domain	240000
chr5	3951	158000000	3967	158680000	domain	680000
chr5	3968	158680000	3978	159120000	domain	440000
chr5	3979	159120000	3982	159280000	boundary	160000
chr5	3983	159280000	4000	160000000	domain	720000
chr5	4001	160000000	4011	160440000	domain	440000
chr5	4012	160440000	4045	161800000	domain	1360000
chr5	4046	161800000	4086	163440000	domain	1640000
chr5	4087	163440000	4100	164000000	domain	560000
chr5	4101	164000000	4114	164560000	domain	560000
chr5	4115	164560000	4116	164640000	boundary	80000
chr5	4117	164640000	4137	165480000	domain	840000
chr5	4138	165480000	4190	167600000	domain	2120000
chr5	4191	167600000	4206	168240000	domain	640000
chr5	4207	168240000	4215	168600000	boundary	360000
chr5	4216	168600000	4240	169600000	domain	1000000
chr5	4241	169600000	4252	170080000	domain	480000
chr5	4253	170080000	4267	170680000	domain	600000
chr5	4268	170680000	4284	171360000	domain	680000
chr5	4285	171360000	4302	172080000	domain	720000
chr5	4303	172080000	4311	172440000	domain	360000
chr5	4312	172440000	4317	172680000	domain	240000
chr5	4318	172680000	4324	172960000	domain	280000
chr5	4325	172960000	4329	173160000	boundary	200000
chr5	4330	173160000	4332	173280000	boundary	120000
chr5	4333	173280000	4340	173600000	domain	320000
chr5	4341	173600000	4351	174040000	domain	440000
chr5	4352	174040000	4358	174320000	domain	280000
chr5	4359	174320000	4372	174880000	domain	560000
