chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10550000	101	11560000	gap	1010000
chr22	102	11560000	108	11630000	domain	70000
chr22	109	11630000	622	16770000	gap	5140000
chr22	623	16770000	630	16850000	domain	80000
chr22	631	16850000	636	16910000	gap	60000
chr22	637	16910000	647	17020000	domain	110000
chr22	648	17020000	649	17040000	gap	20000
chr22	650	17040000	665	17200000	domain	160000
chr22	666	17200000	680	17350000	domain	150000
chr22	681	17350000	700	17550000	domain	200000
chr22	701	17550000	717	17720000	domain	170000
chr22	718	17720000	724	17790000	domain	70000
chr22	725	17790000	727	17820000	boundary	30000
chr22	728	17820000	761	18160000	domain	340000
chr22	762	18160000	841	18960000	gap	800000
chr22	842	18960000	860	19150000	domain	190000
chr22	861	19150000	863	19180000	boundary	30000
chr22	864	19180000	887	19420000	domain	240000
chr22	888	19420000	893	19480000	domain	60000
chr22	894	19480000	913	19680000	domain	200000
chr22	914	19680000	915	19700000	boundary	20000
chr22	916	19700000	941	19960000	domain	260000
chr22	942	19960000	960	20150000	domain	190000
chr22	961	20150000	972	20270000	domain	120000
chr22	973	20270000	982	20370000	gap	100000
chr22	983	20370000	1001	20560000	domain	190000
chr22	1002	20560000	1013	20680000	domain	120000
chr22	1014	20680000	1017	20720000	gap	40000
chr22	1018	20720000	1028	20830000	domain	110000
chr22	1029	20830000	1056	21110000	domain	280000
chr22	1057	21110000	1101	21560000	gap	450000
chr22	1102	21560000	1112	21670000	domain	110000
chr22	1113	21670000	1140	21950000	domain	280000
chr22	1141	21950000	1141	21960000	gap	10000
chr22	1142	21960000	1170	22250000	domain	290000
chr22	1171	22250000	1175	22300000	gap	50000
chr22	1176	22300000	1207	22620000	domain	320000
chr22	1208	22620000	1210	22650000	gap	30000
chr22	1211	22650000	1241	22960000	domain	310000
chr22	1242	22960000	1259	23140000	domain	180000
chr22	1260	23140000	1276	23310000	domain	170000
chr22	1277	23310000	1279	23340000	gap	30000
chr22	1280	23340000	1289	23440000	domain	100000
chr22	1290	23440000	1290	23450000	gap	10000
chr22	1291	23450000	1305	23600000	domain	150000
chr22	1306	23600000	1339	23940000	domain	340000
chr22	1340	23940000	1345	24000000	gap	60000
chr22	1346	24000000	1370	24250000	domain	250000
chr22	1371	24250000	1371	24260000	gap	10000
chr22	1372	24260000	1405	24600000	domain	340000
chr22	1406	24600000	1413	24680000	gap	80000
chr22	1414	24680000	1437	24920000	domain	240000
chr22	1438	24920000	1451	25060000	domain	140000
chr22	1452	25060000	1472	25270000	domain	210000
chr22	1473	25270000	1473	25280000	gap	10000
chr22	1474	25280000	1487	25420000	domain	140000
chr22	1488	25420000	1488	25430000	gap	10000
chr22	1489	25430000	1519	25740000	domain	310000
chr22	1520	25740000	1524	25790000	boundary	50000
chr22	1525	25790000	1542	25970000	domain	180000
chr22	1543	25970000	1556	26110000	domain	140000
chr22	1557	26110000	1558	26130000	domain	20000
chr22	1559	26130000	1573	26280000	domain	150000
chr22	1574	26280000	1581	26360000	boundary	80000
chr22	1582	26360000	1593	26480000	domain	120000
chr22	1594	26480000	1611	26660000	domain	180000
chr22	1612	26660000	1613	26680000	boundary	20000
