chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	17	680000	domain	680000
chr2	18	680000	38	1520000	domain	840000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	80	3200000	domain	1360000
chr2	81	3200000	84	3360000	boundary	160000
chr2	85	3360000	92	3680000	domain	320000
chr2	93	3680000	96	3840000	boundary	160000
chr2	97	3840000	120	4800000	domain	960000
chr2	121	4800000	147	5880000	domain	1080000
chr2	148	5880000	171	6840000	domain	960000
chr2	172	6840000	177	7080000	domain	240000
chr2	178	7080000	219	8760000	domain	1680000
chr2	220	8760000	228	9120000	domain	360000
chr2	229	9120000	236	9440000	domain	320000
chr2	237	9440000	245	9800000	boundary	360000
chr2	246	9800000	252	10080000	domain	280000
chr2	253	10080000	267	10680000	domain	600000
chr2	268	10680000	279	11160000	domain	480000
chr2	280	11160000	292	11680000	domain	520000
chr2	293	11680000	295	11800000	boundary	120000
chr2	296	11800000	326	13040000	domain	1240000
chr2	327	13040000	390	15600000	domain	2560000
chr2	391	15600000	413	16520000	domain	920000
chr2	414	16520000	419	16760000	domain	240000
chr2	420	16760000	442	17680000	domain	920000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	484	19360000	domain	960000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	516	20640000	boundary	280000
chr2	517	20640000	525	21000000	domain	360000
chr2	526	21000000	529	21160000	boundary	160000
chr2	530	21160000	557	22280000	domain	1120000
chr2	558	22280000	584	23360000	domain	1080000
chr2	585	23360000	595	23800000	domain	440000
chr2	596	23800000	605	24200000	domain	400000
chr2	606	24200000	610	24400000	boundary	200000
chr2	611	24400000	624	24960000	domain	560000
chr2	625	24960000	630	25200000	domain	240000
chr2	631	25200000	646	25840000	domain	640000
chr2	647	25840000	665	26600000	domain	760000
chr2	666	26600000	670	26800000	domain	200000
chr2	671	26800000	673	26920000	boundary	120000
chr2	674	26920000	686	27440000	domain	520000
chr2	687	27440000	692	27680000	boundary	240000
chr2	693	27680000	713	28520000	domain	840000
chr2	714	28520000	724	28960000	domain	440000
chr2	725	28960000	731	29240000	domain	280000
chr2	732	29240000	753	30120000	domain	880000
chr2	754	30120000	768	30720000	domain	600000
chr2	769	30720000	795	31800000	domain	1080000
chr2	796	31800000	804	32160000	domain	360000
chr2	805	32160000	814	32560000	domain	400000
chr2	815	32560000	840	33600000	domain	1040000
chr2	841	33600000	862	34480000	domain	880000
chr2	863	34480000	863	34520000	gap	40000
chr2	864	34520000	886	35440000	domain	920000
chr2	887	35440000	908	36320000	domain	880000
chr2	909	36320000	919	36760000	domain	440000
chr2	920	36760000	929	37160000	boundary	400000
chr2	930	37160000	932	37280000	boundary	120000
chr2	933	37280000	948	37920000	domain	640000
chr2	949	37920000	957	38280000	domain	360000
chr2	958	38280000	971	38840000	domain	560000
chr2	972	38840000	983	39320000	domain	480000
chr2	984	39320000	995	39800000	domain	480000
chr2	996	39800000	1045	41800000	domain	2000000
chr2	1046	41800000	1059	42360000	domain	560000
chr2	1060	42360000	1070	42800000	domain	440000
chr2	1071	42800000	1090	43600000	domain	800000
chr2	1091	43600000	1112	44480000	domain	880000
chr2	1113	44480000	1124	44960000	domain	480000
chr2	1125	44960000	1139	45560000	domain	600000
chr2	1140	45560000	1149	45960000	domain	400000
chr2	1150	45960000	1162	46480000	domain	520000
chr2	1163	46480000	1173	46920000	domain	440000
chr2	1174	46920000	1185	47400000	domain	480000
chr2	1186	47400000	1215	48600000	domain	1200000
chr2	1216	48600000	1240	49600000	domain	1000000
chr2	1241	49600000	1263	50520000	domain	920000
chr2	1264	50520000	1297	51880000	domain	1360000
chr2	1298	51880000	1315	52600000	domain	720000
chr2	1316	52600000	1335	53400000	domain	800000
chr2	1336	53400000	1345	53800000	domain	400000
chr2	1346	53800000	1352	54080000	boundary	280000
chr2	1353	54080000	1368	54720000	domain	640000
chr2	1369	54720000	1381	55240000	domain	520000
chr2	1382	55240000	1392	55680000	domain	440000
chr2	1393	55680000	1404	56160000	domain	480000
chr2	1405	56160000	1421	56840000	domain	680000
chr2	1422	56840000	1440	57600000	domain	760000
chr2	1441	57600000	1442	57680000	boundary	80000
chr2	1443	57680000	1463	58520000	domain	840000
chr2	1464	58520000	1484	59360000	domain	840000
chr2	1485	59360000	1517	60680000	domain	1320000
chr2	1518	60680000	1526	61040000	domain	360000
chr2	1527	61040000	1547	61880000	domain	840000
chr2	1548	61880000	1561	62440000	domain	560000
chr2	1562	62440000	1590	63600000	domain	1160000
chr2	1591	63600000	1597	63880000	domain	280000
chr2	1598	63880000	1613	64520000	domain	640000
chr2	1614	64520000	1623	64920000	domain	400000
chr2	1624	64920000	1626	65040000	boundary	120000
chr2	1627	65040000	1640	65600000	domain	560000
chr2	1641	65600000	1660	66400000	domain	800000
chr2	1661	66400000	1701	68040000	domain	1640000
chr2	1702	68040000	1711	68440000	domain	400000
chr2	1712	68440000	1724	68960000	domain	520000
chr2	1725	68960000	1734	69360000	domain	400000
chr2	1735	69360000	1746	69840000	domain	480000
chr2	1747	69840000	1757	70280000	domain	440000
chr2	1758	70280000	1775	71000000	domain	720000
chr2	1776	71000000	1776	71040000	gap	40000
chr2	1777	71040000	1788	71520000	domain	480000
chr2	1789	71520000	1819	72760000	domain	1240000
chr2	1820	72760000	1844	73760000	domain	1000000
chr2	1845	73760000	1845	73800000	gap	40000
chr2	1846	73800000	1861	74440000	domain	640000
chr2	1862	74440000	1865	74600000	boundary	160000
chr2	1866	74600000	1873	74920000	domain	320000
chr2	1874	74920000	1891	75640000	domain	720000
chr2	1892	75640000	1916	76640000	domain	1000000
chr2	1917	76640000	1923	76920000	domain	280000
chr2	1924	76920000	1941	77640000	domain	720000
chr2	1942	77640000	1942	77680000	gap	40000
chr2	1943	77680000	1957	78280000	domain	600000
chr2	1958	78280000	1976	79040000	domain	760000
chr2	1977	79040000	1981	79240000	boundary	200000
chr2	1982	79240000	2000	80000000	domain	760000
chr2	2001	80000000	2022	80880000	domain	880000
chr2	2023	80880000	2032	81280000	domain	400000
chr2	2033	81280000	2047	81880000	domain	600000
chr2	2048	81880000	2082	83280000	domain	1400000
chr2	2083	83280000	2097	83880000	domain	600000
chr2	2098	83880000	2110	84400000	domain	520000
chr2	2111	84400000	2123	84920000	domain	520000
chr2	2124	84920000	2133	85320000	domain	400000
chr2	2134	85320000	2140	85600000	boundary	280000
chr2	2141	85600000	2168	86720000	domain	1120000
chr2	2169	86720000	2200	88000000	gap	1280000
chr2	2201	88000000	2224	88960000	domain	960000
chr2	2225	88960000	2372	94880000	gap	5920000
chr2	2373	94880000	2385	95400000	domain	520000
chr2	2386	95400000	2402	96080000	gap	680000
chr2	2403	96080000	2414	96560000	domain	480000
chr2	2415	96560000	2425	97000000	domain	440000
chr2	2426	97000000	2441	97640000	gap	640000
chr2	2442	97640000	2460	98400000	domain	760000
chr2	2461	98400000	2478	99120000	domain	720000
chr2	2479	99120000	2488	99520000	domain	400000
chr2	2489	99520000	2502	100080000	domain	560000
chr2	2503	100080000	2503	100120000	gap	40000
chr2	2504	100120000	2525	101000000	domain	880000
chr2	2526	101000000	2531	101240000	boundary	240000
chr2	2532	101240000	2548	101920000	domain	680000
chr2	2549	101920000	2562	102480000	domain	560000
chr2	2563	102480000	2571	102840000	boundary	360000
chr2	2572	102840000	2598	103920000	domain	1080000
chr2	2599	103920000	2611	104440000	domain	520000
chr2	2612	104440000	2625	105000000	domain	560000
chr2	2626	105000000	2632	105280000	boundary	280000
chr2	2633	105280000	2639	105560000	boundary	280000
chr2	2640	105560000	2659	106360000	domain	800000
