chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10600000	126	16900000	gap	6300000
chr22	127	16900000	139	17550000	domain	650000
chr22	140	17550000	151	18150000	domain	600000
chr22	152	18150000	167	18950000	gap	800000
chr22	168	18950000	182	19700000	domain	750000
chr22	183	19700000	194	20300000	domain	600000
chr22	195	20300000	196	20400000	gap	100000
chr22	197	20400000	201	20650000	domain	250000
chr22	202	20650000	203	20750000	gap	100000
chr22	204	20750000	210	21100000	domain	350000
chr22	211	21100000	219	21550000	gap	450000
chr22	220	21550000	233	22250000	domain	700000
chr22	234	22250000	234	22300000	gap	50000
chr22	235	22300000	240	22600000	domain	300000
chr22	241	22600000	241	22650000	gap	50000
chr22	242	22650000	254	23300000	domain	650000
chr22	255	23300000	255	23350000	gap	50000
chr22	256	23350000	267	23950000	domain	600000
chr22	268	23950000	268	24000000	gap	50000
chr22	269	24000000	273	24250000	domain	250000
chr22	274	24250000	274	24300000	gap	50000
chr22	275	24300000	280	24600000	domain	300000
chr22	281	24600000	282	24700000	gap	100000
chr22	283	24700000	293	25250000	domain	550000
chr22	294	25250000	294	25300000	gap	50000
chr22	295	25300000	315	26350000	domain	1050000
chr22	316	26350000	322	26700000	domain	350000
chr22	323	26700000	345	27850000	domain	1150000
chr22	346	27850000	374	29300000	domain	1450000
chr22	375	29300000	399	30550000	domain	1250000
chr22	400	30550000	415	31350000	domain	800000
chr22	416	31350000	438	32500000	domain	1150000
chr22	439	32500000	453	33250000	domain	750000
chr22	454	33250000	493	35250000	domain	2000000
chr22	494	35250000	514	36300000	domain	1050000
chr22	515	36300000	518	36500000	boundary	200000
chr22	519	36500000	534	37300000	domain	800000
chr22	535	37300000	540	37600000	boundary	300000
chr22	541	37600000	555	38350000	domain	750000
chr22	556	38350000	556	38400000	gap	50000
chr22	557	38400000	577	39450000	domain	1050000
chr22	578	39450000	596	40400000	domain	950000
chr22	597	40400000	616	41400000	domain	1000000
chr22	617	41400000	621	41650000	boundary	250000
chr22	622	41650000	638	42500000	domain	850000
chr22	639	42500000	652	43200000	domain	700000
chr22	653	43200000	667	43950000	domain	750000
chr22	668	43950000	681	44650000	domain	700000
chr22	682	44650000	709	46050000	domain	1400000
chr22	710	46050000	709	46050000	gap	0
chr22	710	46050000	710	46100000	gap	50000
chr22	711	46100000	724	46800000	domain	700000
chr22	725	46800000	758	48500000	domain	1700000
chr22	759	48500000	783	49750000	domain	1250000
chr22	784	49750000	804	50800000	domain	1050000
