chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	40	1640000	domain	760000
chr1	41	1640000	43	1760000	gap	120000
chr1	44	1760000	65	2640000	domain	880000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	85	3440000	domain	680000
chr1	86	3440000	97	3920000	boundary	480000
chr1	98	3920000	115	4640000	domain	720000
chr1	116	4640000	136	5480000	domain	840000
chr1	137	5480000	149	6000000	domain	520000
chr1	150	6000000	154	6200000	boundary	200000
chr1	155	6200000	161	6480000	boundary	280000
chr1	162	6480000	166	6680000	boundary	200000
chr1	167	6680000	194	7800000	domain	1120000
chr1	195	7800000	198	7960000	boundary	160000
chr1	199	7960000	208	8360000	domain	400000
chr1	209	8360000	221	8880000	domain	520000
chr1	222	8880000	227	9120000	boundary	240000
chr1	228	9120000	239	9600000	domain	480000
chr1	240	9600000	261	10480000	domain	880000
chr1	262	10480000	274	11000000	domain	520000
chr1	275	11000000	300	12040000	domain	1040000
chr1	301	12040000	305	12240000	boundary	200000
chr1	306	12240000	319	12800000	domain	560000
chr1	320	12800000	333	13360000	gap	560000
chr1	334	13360000	348	13960000	domain	600000
chr1	349	13960000	376	15080000	domain	1120000
chr1	377	15080000	382	15320000	domain	240000
chr1	383	15320000	387	15520000	boundary	200000
chr1	388	15520000	393	15760000	boundary	240000
chr1	394	15760000	401	16080000	domain	320000
chr1	402	16080000	412	16520000	domain	440000
chr1	413	16520000	421	16880000	gap	360000
chr1	422	16880000	434	17400000	domain	520000
chr1	435	17400000	440	17640000	domain	240000
chr1	441	17640000	464	18600000	domain	960000
chr1	465	18600000	471	18880000	boundary	280000
chr1	472	18880000	477	19120000	boundary	240000
chr1	478	19120000	496	19880000	domain	760000
chr1	497	19880000	512	20520000	domain	640000
chr1	513	20520000	516	20680000	boundary	160000
chr1	517	20680000	529	21200000	domain	520000
chr1	530	21200000	541	21680000	domain	480000
chr1	542	21680000	550	22040000	domain	360000
chr1	551	22040000	573	22960000	domain	920000
chr1	574	22960000	581	23280000	domain	320000
chr1	582	23280000	586	23480000	boundary	200000
chr1	587	23480000	591	23680000	boundary	200000
chr1	592	23680000	600	24040000	domain	360000
chr1	601	24040000	615	24640000	domain	600000
chr1	616	24640000	620	24840000	domain	200000
chr1	621	24840000	631	25280000	domain	440000
chr1	632	25280000	634	25400000	gap	120000
chr1	635	25400000	645	25840000	domain	440000
chr1	646	25840000	649	26000000	boundary	160000
chr1	650	26000000	661	26480000	domain	480000
chr1	662	26480000	672	26920000	domain	440000
chr1	673	26920000	681	27280000	domain	360000
chr1	682	27280000	684	27400000	boundary	120000
chr1	685	27400000	692	27720000	domain	320000
chr1	693	27720000	705	28240000	domain	520000
chr1	706	28240000	730	29240000	domain	1000000
chr1	731	29240000	767	30720000	domain	1480000
chr1	768	30720000	772	30920000	boundary	200000
chr1	773	30920000	778	31160000	domain	240000
chr1	779	31160000	785	31440000	domain	280000
chr1	786	31440000	788	31560000	boundary	120000
chr1	789	31560000	801	32080000	domain	520000
chr1	802	32080000	808	32360000	boundary	280000
chr1	809	32360000	821	32880000	domain	520000
chr1	822	32880000	827	33120000	boundary	240000
chr1	828	33120000	840	33640000	domain	520000
chr1	841	33640000	868	34760000	domain	1120000
chr1	869	34760000	901	36080000	domain	1320000
chr1	902	36080000	911	36480000	domain	400000
chr1	912	36480000	935	37440000	domain	960000
chr1	936	37440000	942	37720000	domain	280000
chr1	943	37720000	949	38000000	boundary	280000
chr1	950	38000000	970	38840000	domain	840000
chr1	971	38840000	989	39600000	domain	760000
chr1	990	39600000	994	39800000	boundary	200000
chr1	995	39800000	1000	40040000	boundary	240000
chr1	1001	40040000	1013	40560000	domain	520000
chr1	1014	40560000	1024	41000000	domain	440000
chr1	1025	41000000	1030	41240000	boundary	240000
chr1	1031	41240000	1037	41520000	domain	280000
chr1	1038	41520000	1052	42120000	domain	600000
chr1	1053	42120000	1069	42800000	domain	680000
chr1	1070	42800000	1078	43160000	domain	360000
chr1	1079	43160000	1100	44040000	domain	880000
chr1	1101	44040000	1117	44720000	domain	680000
chr1	1118	44720000	1132	45320000	domain	600000
