chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10500000	64	16900000	gap	6400000
chr22	65	16900000	76	18100000	domain	1200000
chr22	77	18100000	85	19000000	gap	900000
chr22	86	19000000	98	20300000	domain	1300000
chr22	99	20300000	99	20400000	gap	100000
chr22	100	20400000	106	21100000	domain	700000
chr22	107	21100000	111	21600000	gap	500000
chr22	112	21600000	117	22200000	domain	600000
chr22	118	22200000	118	22300000	gap	100000
chr22	119	22300000	128	23300000	domain	1000000
chr22	129	23300000	129	23400000	gap	100000
chr22	130	23400000	134	23900000	domain	500000
chr22	135	23900000	142	24700000	gap	800000
chr22	143	24700000	147	25200000	domain	500000
chr22	148	25200000	148	25300000	gap	100000
chr22	149	25300000	174	27900000	domain	2600000
chr22	175	27900000	188	29300000	domain	1400000
chr22	189	29300000	208	31300000	domain	2000000
chr22	209	31300000	220	32500000	domain	1200000
chr22	221	32500000	248	35300000	domain	2800000
chr22	249	35300000	260	36500000	domain	1200000
chr22	261	36500000	278	38300000	domain	1800000
chr22	279	38300000	279	38400000	gap	100000
chr22	280	38400000	303	40800000	domain	2400000
chr22	304	40800000	320	42500000	domain	1700000
chr22	321	42500000	320	42500000	gap	0
chr22	321	42500000	321	42600000	gap	100000
chr22	322	42600000	342	44700000	domain	2100000
chr22	343	44700000	346	45100000	boundary	400000
chr22	347	45100000	361	46600000	domain	1500000
chr22	362	46600000	403	50800000	domain	4200000
