chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1280000	30	30	domain
chr1	1280000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3560000	30	30	domain
chr1	3560000	3600000	30	30	gap
chr1	3600000	6000000	30	30	domain
chr1	6000000	6200000	30	8	
chr1	6200000	6480000	8	30	
chr1	6480000	6680000	30	19	
chr1	6680000	7960000	19	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9120000	30	22	boundary,domain
chr1	9120000	9240000	22	9	boundary,domain
chr1	9240000	9600000	9	30	boundary,domain
chr1	9600000	10480000	30	30	domain
chr1	10480000	11000000	30	30	domain
chr1	11000000	11240000	30	17	boundary,domain
chr1	11240000	11920000	17	11	
chr1	11920000	12000000	11	12	boundary,domain
chr1	12000000	12840000	12	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	15080000	30	30	domain
chr1	15080000	15520000	30	21	
chr1	15520000	16480000	21	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	18880000	30	30	
chr1	18880000	19120000	30	25	boundary,domain
chr1	19120000	19280000	25	10	boundary,domain
chr1	19280000	19720000	10	21	
chr1	19720000	19880000	21	30	
chr1	19880000	20520000	30	20	boundary,domain
chr1	20520000	20640000	20	20	boundary,domain
chr1	20640000	21960000	20	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22960000	30	21	domain
chr1	22960000	23480000	21	23	boundary,domain
chr1	23480000	23760000	23	29	boundary,domain
chr1	23760000	24080000	29	21	
chr1	24080000	25240000	21	30	domain
chr1	25240000	25440000	30	30	gap
chr1	25440000	26440000	30	22	
chr1	26440000	26920000	22	30	boundary,domain
chr1	26920000	27800000	30	20	
chr1	27800000	28240000	20	30	boundary,domain
chr1	28240000	29240000	30	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	29	boundary,domain
chr1	30920000	31600000	29	30	boundary,domain
chr1	31600000	32040000	30	30	boundary,domain
chr1	32040000	32360000	30	29	boundary,domain
chr1	32360000	32880000	29	30	boundary,domain
chr1	32880000	33200000	30	8	
chr1	33200000	33480000	8	22	boundary,domain
chr1	33480000	34760000	22	25	
chr1	34760000	36120000	25	30	
chr1	36120000	36480000	30	30	
chr1	36480000	37400000	30	21	domain
chr1	37400000	38000000	21	21	
chr1	38000000	38840000	21	19	domain
chr1	38840000	39760000	19	30	domain
chr1	39760000	39800000	30	30	gap
chr1	39800000	40560000	30	16	domain
chr1	40560000	41000000	16	24	boundary,domain
chr1	41000000	41240000	24	30	boundary,domain
chr1	41240000	41480000	30	30	
chr1	41480000	42840000	30	28	domain
chr1	42840000	43160000	28	30	boundary,domain
chr1	43160000	44080000	30	28	
chr1	44080000	44720000	28	30	boundary,domain
chr1	44720000	45320000	30	30	boundary,domain
chr1	45320000	45560000	30	30	boundary,domain
chr1	45560000	46880000	30	30	domain
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47120000	30	30	gap
chr1	47120000	48080000	30	17	domain
chr1	48080000	48240000	17	25	boundary,domain
