chr1	80000	1760000	30	30	gap
chr1	1760000	2040000	30	30	domain
chr1	2040000	2880000	30	30	gap
chr1	2880000	3080000	30	30	domain
chr1	3080000	3120000	30	30	gap
chr1	3120000	3360000	30	30	domain
chr1	3360000	3600000	30	30	gap
chr1	3600000	6240000	30	30	domain
chr1	6240000	6280000	30	30	gap
chr1	6280000	6440000	30	30	domain
chr1	6440000	6480000	30	30	gap
chr1	6480000	7960000	30	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9240000	30	19	boundary,domain
chr1	9240000	9600000	19	23	boundary,domain
chr1	9600000	9880000	23	7	boundary,domain
chr1	9880000	10640000	7	30	domain
chr1	10640000	10680000	30	30	gap
chr1	10680000	12040000	30	16	
chr1	12040000	12840000	16	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	20	
chr1	15120000	15320000	20	10	boundary,domain
chr1	15320000	16040000	10	30	
chr1	16040000	16080000	30	30	gap
chr1	16080000	16480000	30	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17680000	30	16	domain
chr1	17680000	18600000	16	26	domain
chr1	18600000	18880000	26	30	boundary,domain
chr1	18880000	19120000	30	26	boundary,domain
chr1	19120000	19280000	26	10	boundary,domain
chr1	19280000	19720000	10	21	domain
chr1	19720000	19880000	21	30	
chr1	19880000	20640000	30	15	boundary,domain
chr1	20640000	21400000	15	30	domain
chr1	21400000	21440000	30	30	gap
chr1	21440000	21960000	30	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22960000	30	21	domain
chr1	22960000	23280000	21	22	boundary,domain
chr1	23280000	23480000	22	20	boundary,domain
chr1	23480000	23760000	20	30	boundary,domain
chr1	23760000	24080000	30	24	boundary,domain
chr1	24080000	24400000	24	10	domain
chr1	24400000	25280000	10	30	domain
chr1	25280000	25440000	30	30	gap
chr1	25440000	26160000	30	6	
chr1	26160000	26440000	6	22	boundary,domain
chr1	26440000	26920000	22	30	boundary,domain
chr1	26920000	27280000	30	27	boundary,domain
chr1	27280000	27720000	27	28	boundary,domain
chr1	27720000	27840000	28	9	boundary,domain
chr1	27840000	28240000	9	30	
chr1	28240000	29240000	30	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	26	boundary,domain
chr1	30920000	31080000	26	13	
chr1	31080000	31160000	13	29	boundary,domain
chr1	31160000	31560000	29	30	boundary,domain
chr1	31560000	31800000	30	2	boundary,domain
chr1	31800000	32080000	2	29	boundary,domain
chr1	32080000	32400000	29	30	boundary,domain
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33520000	30	26	boundary,domain
chr1	33520000	33640000	26	16	boundary,domain
chr1	33640000	34760000	16	26	domain
chr1	34760000	35840000	26	16	
chr1	35840000	36080000	16	30	
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	20	domain
chr1	37440000	37880000	20	19	domain
chr1	37880000	38000000	19	18	
chr1	38000000	39480000	18	30	domain
chr1	39480000	39520000	30	30	gap
chr1	39520000	39760000	30	30	domain
chr1	39760000	39800000	30	30	gap
chr1	39800000	40560000	30	16	domain
chr1	40560000	41480000	16	30	
chr1	41480000	41520000	30	30	gap
chr1	41520000	42880000	30	21	
chr1	42880000	43160000	21	30	boundary,domain
chr1	43160000	43480000	30	16	
chr1	43480000	44080000	16	29	domain
chr1	44080000	44680000	29	30	
chr1	44680000	45320000	30	30	boundary,domain
chr1	45320000	45520000	30	22	boundary,domain
chr1	45520000	46040000	22	6	
chr1	46040000	46880000	6	30	domain
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47160000	30	30	gap
chr1	47160000	48080000	30	20	domain
chr1	48080000	48240000	20	18	boundary,domain
chr1	48240000	48520000	18	30	boundary,domain
chr1	48520000	48880000	30	30	
chr1	48880000	50360000	30	30	domain
chr1	50360000	51240000	30	30	boundary,domain
chr1	51240000	51880000	30	27	boundary,domain
chr1	51880000	52040000	27	23	boundary,domain
chr1	52040000	53080000	23	30	domain
chr1	53080000	53120000	30	30	gap
chr1	53120000	53800000	30	15	domain
chr1	53800000	53960000	15	16	
chr1	53960000	55040000	16	30	
chr1	55040000	55280000	30	19	boundary,domain
chr1	55280000	56800000	19	30	
chr1	56800000	58480000	30	30	domain
chr1	58480000	58680000	30	27	boundary,domain
chr1	58680000	59840000	27	30	domain
chr1	59840000	60960000	30	19	
chr1	60960000	62160000	19	30	
chr1	62160000	62440000	30	30	boundary,domain
chr1	62440000	62800000	30	30	boundary,domain
chr1	62800000	63560000	30	30	domain
chr1	63560000	64280000	30	16	domain
chr1	64280000	64840000	16	30	
chr1	64840000	65040000	30	27	boundary,domain
chr1	65040000	65240000	27	24	boundary,domain
chr1	65240000	65720000	24	28	domain
chr1	65720000	66760000	28	30	domain
chr1	66760000	67200000	30	30	boundary,domain
chr1	67200000	67520000	30	30	boundary,domain
chr1	67520000	68400000	30	30	domain
chr1	68400000	70120000	30	30	domain
chr1	70120000	71080000	30	27	domain
chr1	71080000	72280000	27	30	domain
chr1	72280000	72360000	30	30	gap
chr1	72360000	74760000	30	30	domain
chr1	74760000	75120000	30	26	boundary,domain
chr1	75120000	75920000	26	20	
chr1	75920000	77160000	20	23	domain
chr1	77160000	78120000	23	30	
chr1	78120000	78720000	30	30	domain
chr1	78720000	79400000	30	14	domain
chr1	79400000	80200000	14	13	domain
chr1	80200000	83120000	13	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	85280000	30	30	
chr1	85280000	86080000	30	14	
chr1	86080000	86360000	14	30	boundary,domain
chr1	86360000	87120000	30	30	boundary,domain
chr1	87120000	88640000	30	30	
chr1	88640000	88880000	30	30	boundary
chr1	88880000	89640000	30	5	domain
chr1	89640000	89800000	5	20	boundary,domain
chr1	89800000	90040000	20	30	boundary,domain
chr1	90040000	91240000	30	23	domain
chr1	91240000	91960000	23	14	
chr1	91960000	92840000	14	30	
chr1	92840000	93000000	30	22	boundary,domain
chr1	93000000	93080000	22	9	boundary,domain
chr1	93080000	94000000	9	17	
chr1	94000000	94480000	17	30	
chr1	94480000	94840000	30	27	boundary,domain
chr1	94840000	95080000	27	30	boundary,domain
chr1	95080000	95240000	30	30	boundary,domain
chr1	95240000	96200000	30	11	domain
chr1	96200000	96960000	11	19	domain
chr1	96960000	98120000	19	25	domain
chr1	98120000	99760000	25	30	
chr1	99760000	100920000	30	30	domain
chr1	100920000	101360000	30	29	boundary,domain
chr1	101360000	102920000	29	30	domain
chr1	102920000	102960000	30	30	gap
chr1	102960000	103600000	30	30	domain
chr1	103600000	103880000	30	30	gap
chr1	103880000	104640000	30	30	
chr1	104640000	104680000	30	30	gap
chr1	104680000	104840000	30	30	domain
chr1	104840000	104880000	30	30	gap
chr1	104880000	105720000	30	30	domain
chr1	105720000	105760000	30	30	gap
chr1	105760000	108200000	30	30	domain
chr1	108200000	108480000	30	30	gap
chr1	108480000	109680000	30	30	domain
chr1	109680000	109720000	30	30	gap
chr1	109720000	110520000	30	17	domain
chr1	110520000	110800000	17	13	boundary,domain
chr1	110800000	111080000	13	23	
chr1	111080000	111440000	23	30	domain
chr1	111440000	111800000	30	14	domain
chr1	111800000	112360000	14	30	domain
chr1	112360000	112480000	30	17	
chr1	112480000	112720000	17	30	boundary,domain
chr1	112720000	113080000	30	21	boundary,domain
chr1	113080000	113800000	21	25	domain
chr1	113800000	114800000	25	30	
chr1	114800000	115800000	30	16	boundary,domain
chr1	115800000	116600000	16	30	domain
chr1	116600000	116640000	30	30	gap
chr1	116640000	117960000	30	30	domain
chr1	117960000	119280000	30	10	domain
chr1	119280000	119960000	10	30	
chr1	119960000	145840000	30	30	gap
chr1	145840000	146040000	30	30	domain
chr1	146040000	147240000	30	30	gap
chr1	147240000	147920000	30	30	domain
chr1	147920000	149880000	30	30	gap
chr1	149880000	151200000	30	13	domain
chr1	151200000	152560000	13	30	
chr1	152560000	152640000	30	30	gap
chr1	152640000	153320000	30	13	
chr1	153320000	153480000	13	18	boundary,domain
chr1	153480000	154000000	18	27	boundary,domain
chr1	154000000	154280000	27	21	boundary,domain
chr1	154280000	155080000	21	20	boundary,domain
chr1	155080000	155200000	20	28	boundary,domain
chr1	155200000	156080000	28	30	
chr1	156080000	156360000	30	30	boundary,domain
chr1	156360000	156720000	30	27	
chr1	156720000	156960000	27	23	
chr1	156960000	157080000	23	14	boundary,domain
chr1	157080000	157560000	14	30	boundary,domain
chr1	157560000	157920000	30	16	
chr1	157920000	159120000	16	30	
chr1	159120000	159920000	30	4	
chr1	159920000	160040000	4	30	
chr1	160040000	160400000	30	21	boundary,domain
chr1	160400000	160640000	21	17	boundary,domain
chr1	160640000	161440000	17	30	
chr1	161440000	161680000	30	30	gap
chr1	161680000	162600000	30	13	
chr1	162600000	162840000	13	26	boundary,domain
chr1	162840000	163360000	26	30	boundary,domain
chr1	163360000	165120000	30	30	domain
chr1	165120000	165360000	30	12	
chr1	165360000	165920000	12	17	domain
chr1	165920000	166840000	17	30	
chr1	166840000	167040000	30	21	
chr1	167040000	167560000	21	30	boundary,domain
chr1	167560000	167680000	30	29	boundary,domain
chr1	167680000	168280000	29	13	
chr1	168280000	169400000	13	15	domain
chr1	169400000	169560000	15	19	
chr1	169560000	169840000	19	29	
chr1	169840000	170960000	29	21	domain
chr1	170960000	171480000	21	30	boundary,domain
chr1	171480000	171760000	30	27	boundary,domain
chr1	171760000	172960000	27	30	
chr1	172960000	173000000	30	30	gap
chr1	173000000	174240000	30	22	domain
chr1	174240000	174760000	22	29	domain
chr1	174760000	175000000	29	30	boundary,domain
chr1	175000000	175360000	30	12	boundary,domain
chr1	175360000	176320000	12	17	domain
chr1	176320000	176880000	17	29	domain
chr1	176880000	177960000	29	30	domain
chr1	177960000	178280000	30	23	boundary,domain
chr1	178280000	179040000	23	22	
chr1	179040000	179400000	22	25	domain
chr1	179400000	179680000	25	29	boundary,domain
chr1	179680000	180480000	29	20	
chr1	180480000	181200000	20	30	domain
chr1	181200000	181440000	30	30	boundary,domain
chr1	181440000	182040000	30	17	domain
chr1	182040000	182600000	17	9	domain
chr1	182600000	182840000	9	30	
chr1	182840000	183640000	30	30	boundary,domain
chr1	183640000	183920000	30	21	boundary,domain
chr1	183920000	184040000	21	16	boundary,domain
chr1	184040000	184760000	16	30	domain
chr1	184760000	185000000	30	25	
chr1	185000000	185720000	25	20	domain
chr1	185720000	186320000	20	29	domain
chr1	186320000	187040000	29	14	domain
chr1	187040000	187720000	14	30	domain
chr1	187720000	187760000	30	30	gap
chr1	187760000	189240000	30	30	domain
chr1	189240000	189280000	30	30	gap
chr1	189280000	192440000	30	30	domain
chr1	192440000	193120000	30	30	
chr1	193120000	195680000	30	15	
chr1	195680000	196000000	15	1	domain
chr1	196000000	196760000	1	30	domain
chr1	196760000	196960000	30	30	gap
chr1	196960000	198720000	30	30	domain
