chr1	0	880000	18	18	gap
chr1	880000	1040000	18	18	domain
chr1	1040000	1080000	18	18	gap
chr1	1080000	1480000	18	18	domain
chr1	1480000	1760000	18	18	gap
chr1	1760000	2640000	18	18	domain
chr1	2640000	2760000	18	18	gap
chr1	2760000	3480000	18	12	domain
chr1	3480000	3880000	12	18	
chr1	3880000	4600000	18	8	domain
chr1	4600000	5480000	8	10	domain
chr1	5480000	6000000	10	18	domain
chr1	6000000	6200000	18	7	
chr1	6200000	6480000	7	14	
chr1	6480000	6680000	14	18	boundary,domain
chr1	6680000	7680000	18	11	domain
chr1	7680000	7800000	11	6	
chr1	7800000	7960000	6	18	boundary,domain
chr1	7960000	8360000	18	18	boundary,domain
chr1	8360000	8880000	18	18	
chr1	8880000	9600000	18	18	boundary,domain
chr1	9600000	10440000	18	18	boundary,domain
chr1	10440000	11000000	18	18	domain
chr1	11000000	11800000	18	18	boundary,domain
chr1	11800000	12040000	18	17	
chr1	12040000	12240000	17	9	
chr1	12240000	12840000	9	18	domain
chr1	12840000	13360000	18	18	gap
chr1	13360000	14000000	18	13	domain
chr1	14000000	15120000	13	18	domain
chr1	15120000	15320000	18	14	boundary,domain
chr1	15320000	15520000	14	18	boundary,domain
chr1	15520000	15760000	18	14	boundary,domain
chr1	15760000	16480000	14	18	domain
chr1	16480000	16880000	18	18	gap
chr1	16880000	17400000	18	10	domain
chr1	17400000	17640000	10	9	
chr1	17640000	18600000	9	18	domain
chr1	18600000	18880000	18	18	boundary,domain
chr1	18880000	19120000	18	14	boundary,domain
chr1	19120000	19880000	14	18	boundary,domain
chr1	19880000	20520000	18	16	domain
chr1	20520000	20640000	16	18	
chr1	20640000	21200000	18	11	domain
chr1	21200000	21960000	11	18	domain
chr1	21960000	22000000	18	18	gap
chr1	22000000	22960000	18	18	domain
chr1	22960000	23280000	18	16	boundary,domain
chr1	23280000	23480000	16	14	boundary,domain
chr1	23480000	23680000	14	8	boundary,domain
chr1	23680000	23760000	8	17	boundary,domain
chr1	23760000	24040000	17	13	boundary,domain
chr1	24040000	24640000	13	13	domain
chr1	24640000	25280000	13	18	domain
chr1	25280000	25400000	18	18	gap
chr1	25400000	25840000	18	8	domain
chr1	25840000	26000000	8	12	boundary,domain
chr1	26000000	26480000	12	18	boundary,domain
chr1	26480000	26920000	18	18	boundary,domain
chr1	26920000	27280000	18	12	boundary,domain
chr1	27280000	27400000	12	8	boundary,domain
chr1	27400000	27760000	8	11	boundary,domain
chr1	27760000	28240000	11	18	boundary,domain
chr1	28240000	28640000	18	9	
chr1	28640000	28760000	9	5	boundary,domain
chr1	28760000	29240000	5	18	boundary,domain
chr1	29240000	30720000	18	18	domain
chr1	30720000	30920000	18	16	boundary,domain
chr1	30920000	31160000	16	17	boundary,domain
chr1	31160000	31400000	17	14	
chr1	31400000	31560000	14	13	
chr1	31560000	31640000	13	11	boundary,domain
chr1	31640000	32040000	11	14	
chr1	32040000	32200000	14	9	
chr1	32200000	32400000	9	18	boundary,domain
chr1	32400000	32880000	18	18	boundary,domain
chr1	32880000	33120000	18	18	boundary,domain
chr1	33120000	33640000	18	18	boundary,domain
chr1	33640000	34760000	18	18	domain
chr1	34760000	35840000	18	15	domain
chr1	35840000	36080000	15	18	
chr1	36080000	36480000	18	18	boundary,domain
chr1	36480000	37440000	18	18	domain
chr1	37440000	37880000	18	13	
chr1	37880000	38000000	13	13	
chr1	38000000	38840000	13	18	domain
chr1	38840000	39600000	18	18	
chr1	39600000	39800000	18	18	
chr1	39800000	40040000	18	18	boundary,domain
chr1	40040000	40560000	18	17	boundary,domain
chr1	40560000	41000000	17	18	boundary,domain
chr1	41000000	41240000	18	18	boundary,domain
chr1	41240000	41520000	18	18	boundary,domain
chr1	41520000	42120000	18	12	domain
chr1	42120000	42800000	12	18	domain
chr1	42800000	43160000	18	18	boundary,domain
chr1	43160000	43480000	18	18	boundary,domain
chr1	43480000	43720000	18	15	boundary,domain
chr1	43720000	44080000	15	18	boundary,domain
chr1	44080000	44680000	18	18	domain
chr1	44680000	45320000	18	18	domain
chr1	45320000	45520000	18	16	boundary,domain
chr1	45520000	46400000	16	9	
chr1	46400000	46880000	9	18	domain
chr1	46880000	46920000	18	18	gap
chr1	46920000	47080000	18	18	domain
chr1	47080000	47120000	18	18	gap
chr1	47120000	48080000	18	18	domain
chr1	48080000	48240000	18	11	boundary,domain
chr1	48240000	48520000	11	18	boundary,domain
chr1	48520000	48880000	18	18	domain
chr1	48880000	50360000	18	18	domain
chr1	50360000	51240000	18	18	domain
chr1	51240000	51880000	18	18	
chr1	51880000	52040000	18	18	boundary,domain
chr1	52040000	52720000	18	12	domain
chr1	52720000	53240000	12	18	domain
chr1	53240000	53400000	18	15	
chr1	53400000	53840000	15	18	domain
chr1	53840000	53960000	18	8	
chr1	53960000	54040000	8	10	
chr1	54040000	55040000	10	18	
chr1	55040000	55320000	18	18	
chr1	55320000	56840000	18	18	
chr1	56840000	58480000	18	18	domain
chr1	58480000	58680000	18	18	boundary,domain
chr1	58680000	59840000	18	18	domain
chr1	59840000	59960000	18	13	
chr1	59960000	60960000	13	15	domain
chr1	60960000	61920000	15	13	
chr1	61920000	62120000	13	18	boundary
chr1	62120000	62440000	18	18	
chr1	62440000	62800000	18	18	domain
chr1	62800000	63560000	18	18	domain
chr1	63560000	64240000	18	15	domain
chr1	64240000	64840000	15	16	
chr1	64840000	65080000	16	17	boundary,domain
chr1	65080000	65720000	17	15	
chr1	65720000	66760000	15	18	domain
chr1	66760000	67240000	18	16	domain
chr1	67240000	67520000	16	18	
chr1	67520000	68400000	18	18	domain
chr1	68400000	70080000	18	18	
chr1	70080000	70520000	18	12	domain
chr1	70520000	71080000	12	18	domain
chr1	71080000	72280000	18	18	domain
chr1	72280000	72360000	18	18	gap
chr1	72360000	72880000	18	18	domain
chr1	72880000	72920000	18	18	gap
chr1	72920000	74040000	18	11	domain
chr1	74040000	74760000	11	18	domain
chr1	74760000	75200000	18	10	domain
chr1	75200000	75960000	10	18	
chr1	75960000	77120000	18	18	domain
chr1	77120000	77680000	18	8	
chr1	77680000	78120000	8	18	domain
chr1	78120000	78760000	18	18	domain
chr1	78760000	80200000	18	14	domain
chr1	80200000	83120000	14	18	domain
chr1	83120000	83480000	18	18	gap
chr1	83480000	84960000	18	7	domain
chr1	84960000	85520000	7	18	domain
chr1	85520000	85560000	18	18	gap
chr1	85560000	86360000	18	16	domain
chr1	86360000	87120000	16	18	domain
chr1	87120000	88160000	18	6	domain
chr1	88160000	88640000	6	16	
chr1	88640000	88920000	16	9	boundary,domain
chr1	88920000	89400000	9	18	domain
chr1	89400000	89440000	18	18	gap
chr1	89440000	90040000	18	12	domain
chr1	90040000	90560000	12	10	domain
chr1	90560000	91280000	10	16	
chr1	91280000	91440000	16	11	boundary,domain
chr1	91440000	91960000	11	14	domain
chr1	91960000	92840000	14	17	
chr1	92840000	93040000	17	18	
chr1	93040000	93880000	18	18	domain
chr1	93880000	94440000	18	18	domain
chr1	94440000	94840000	18	17	domain
chr1	94840000	95080000	17	18	boundary,domain
chr1	95080000	95240000	18	18	
chr1	95240000	96160000	18	16	domain
chr1	96160000	96960000	16	18	domain
chr1	96960000	98080000	18	9	domain
chr1	98080000	98520000	9	17	domain
chr1	98520000	99040000	17	3	domain
chr1	99040000	99160000	3	8	
chr1	99160000	99760000	8	18	domain
chr1	99760000	100480000	18	17	domain
chr1	100480000	100920000	17	18	domain
chr1	100920000	101360000	18	18	domain
chr1	101360000	102280000	18	9	domain
chr1	102280000	103040000	9	18	domain
chr1	103040000	103080000	18	18	gap
chr1	103080000	103600000	18	18	domain
chr1	103600000	103880000	18	18	gap
chr1	103880000	104640000	18	18	domain
chr1	104640000	104680000	18	18	gap
chr1	104680000	104840000	18	18	domain
chr1	104840000	104880000	18	18	gap
chr1	104880000	105880000	18	17	
chr1	105880000	107200000	17	17	domain
chr1	107200000	107760000	17	8	domain
chr1	107760000	108200000	8	18	domain
chr1	108200000	108480000	18	18	gap
chr1	108480000	108920000	18	8	domain
chr1	108920000	109680000	8	18	domain
chr1	109680000	109720000	18	18	gap
chr1	109720000	110520000	18	17	domain
chr1	110520000	111120000	17	12	
chr1	111120000	111440000	12	18	boundary,domain
chr1	111440000	111800000	18	13	domain
chr1	111800000	112360000	13	18	domain
chr1	112360000	112720000	18	18	boundary,domain
chr1	112720000	113080000	18	18	boundary,domain
chr1	113080000	113800000	18	17	domain
chr1	113800000	114320000	17	10	domain
chr1	114320000	114800000	10	18	domain
chr1	114800000	115600000	18	10	
chr1	115600000	116120000	10	18	
chr1	116120000	116560000	18	18	domain
chr1	116560000	117080000	18	18	domain
chr1	117080000	117320000	18	14	domain
chr1	117320000	117960000	14	18	domain
chr1	117960000	119280000	18	6	domain
chr1	119280000	119960000	6	18	
chr1	119960000	145840000	18	18	gap
chr1	145840000	146040000	18	18	domain
chr1	146040000	147040000	18	18	gap
chr1	147040000	147920000	18	18	domain
chr1	147920000	149880000	18	18	gap
chr1	149880000	151000000	18	11	domain
chr1	151000000	151160000	11	14	boundary,domain
chr1	151160000	152040000	14	10	boundary,domain
chr1	152040000	152560000	10	18	domain
chr1	152560000	152640000	18	18	gap
chr1	152640000	153280000	18	14	domain
chr1	153280000	153480000	14	18	
chr1	153480000	153760000	18	8	boundary,domain
chr1	153760000	154000000	8	17	
chr1	154000000	154280000	17	18	boundary,domain
chr1	154280000	155080000	18	18	
chr1	155080000	155200000	18	18	
chr1	155200000	155920000	18	3	domain
chr1	155920000	156080000	3	18	
chr1	156080000	156360000	18	18	boundary,domain
chr1	156360000	156720000	18	14	boundary,domain
chr1	156720000	156920000	14	14	
chr1	156920000	157080000	14	10	boundary,domain
chr1	157080000	157560000	10	18	boundary,domain
chr1	157560000	157880000	18	9	domain
chr1	157880000	158200000	9	11	domain
chr1	158200000	159120000	11	18	domain
chr1	159120000	159760000	18	15	domain
chr1	159760000	160040000	15	18	boundary,domain
chr1	160040000	160400000	18	18	boundary,domain
chr1	160400000	161440000	18	18	
chr1	161440000	161680000	18	18	gap
chr1	161680000	162480000	18	8	domain
chr1	162480000	162560000	8	13	boundary,domain
chr1	162560000	162840000	13	18	boundary,domain
chr1	162840000	163360000	18	18	domain
chr1	163360000	165120000	18	18	domain
chr1	165120000	165360000	18	14	
chr1	165360000	165600000	14	18	boundary,domain
chr1	165600000	165920000	18	15	domain
chr1	165920000	166520000	15	12	domain
chr1	166520000	166840000	12	18	
chr1	166840000	167560000	18	18	boundary,domain
chr1	167560000	167720000	18	18	boundary,domain
chr1	167720000	168160000	18	17	boundary,domain
chr1	168160000	168560000	17	10	
chr1	168560000	169240000	10	18	domain
chr1	169240000	169280000	18	18	gap
chr1	169280000	169880000	18	12	domain
chr1	169880000	170960000	12	18	domain
chr1	170960000	171480000	18	18	boundary,domain
chr1	171480000	171760000	18	7	
chr1	171760000	172000000	7	8	domain
chr1	172000000	172440000	8	18	domain
chr1	172440000	172720000	18	18	boundary,domain
chr1	172720000	173400000	18	12	domain
chr1	173400000	173880000	12	8	domain
chr1	173880000	174240000	8	18	
chr1	174240000	174760000	18	15	domain
chr1	174760000	175000000	15	18	boundary,domain
chr1	175000000	175360000	18	17	boundary,domain
chr1	175360000	176320000	17	14	domain
chr1	176320000	176880000	14	18	domain
chr1	176880000	177960000	18	18	domain
chr1	177960000	178520000	18	8	
chr1	178520000	179040000	8	15	domain
chr1	179040000	179440000	15	10	domain
chr1	179440000	179680000	10	17	
chr1	179680000	179840000	17	15	boundary,domain
chr1	179840000	180480000	15	18	domain
chr1	180480000	181200000	18	18	domain
chr1	181200000	181440000	18	18	boundary,domain
chr1	181440000	182040000	18	17	domain
chr1	182040000	182600000	17	14	domain
chr1	182600000	182840000	14	18	boundary,domain
chr1	182840000	183640000	18	18	domain
chr1	183640000	184040000	18	6	
chr1	184040000	184720000	6	18	domain
chr1	184720000	185160000	18	14	boundary,domain
chr1	185160000	185720000	14	18	domain
chr1	185720000	186280000	18	18	domain
chr1	186280000	187040000	18	18	domain
chr1	187040000	190480000	18	8	domain
chr1	190480000	191360000	8	10	domain
chr1	191360000	192440000	10	18	domain
chr1	192440000	193120000	18	16	domain
chr1	193120000	196120000	16	8	domain
chr1	196120000	196760000	8	18	domain
chr1	196760000	196960000	18	18	gap
chr1	196960000	197480000	18	8	domain
chr1	197480000	198720000	8	18	domain
chr1	198720000	199560000	18	13	domain
chr1	199560000	199640000	13	12	boundary,domain
chr1	199640000	200560000	12	18	domain
chr1	200560000	200880000	18	18	
chr1	200880000	201160000	18	8	boundary,domain
chr1	201160000	201240000	8	18	boundary,domain
chr1	201240000	201440000	18	18	boundary,domain
chr1	201440000	201840000	18	12	boundary,domain
chr1	201840000	202000000	12	7	boundary,domain
chr1	202000000	202440000	7	18	domain
chr1	202440000	202520000	18	18	gap
chr1	202520000	203000000	18	9	domain
chr1	203000000	203240000	9	12	boundary,domain
chr1	203240000	203840000	12	18	domain
chr1	203840000	204160000	18	12	domain
chr1	204160000	204400000	12	15	boundary,domain
chr1	204400000	204520000	15	18	boundary,domain
chr1	204520000	204960000	18	8	domain
chr1	204960000	205280000	8	17	domain
chr1	205280000	205520000	17	12	boundary,domain
chr1	205520000	206160000	12	18	
chr1	206160000	206400000	18	18	gap
chr1	206400000	207040000	18	9	domain
chr1	207040000	207520000	9	18	domain
chr1	207520000	207560000	18	18	gap
chr1	207560000	208280000	18	15	boundary,domain
chr1	208280000	208520000	15	3	boundary,domain
chr1	208520000	209160000	3	13	domain
chr1	209160000	209560000	13	18	domain
chr1	209560000	209840000	18	18	boundary,domain
chr1	209840000	210000000	18	6	
chr1	210000000	210400000	6	11	domain
chr1	210400000	211240000	11	18	
chr1	211240000	211680000	18	18	boundary,domain
chr1	211680000	212480000	18	16	domain
chr1	212480000	213080000	16	18	
chr1	213080000	214160000	18	18	domain
chr1	214160000	214640000	18	18	domain
chr1	214640000	215680000	18	18	domain
chr1	215680000	216720000	18	6	domain
chr1	216720000	217760000	6	7	domain
chr1	217760000	218280000	7	18	domain
chr1	218280000	219840000	18	18	domain
chr1	219840000	220160000	18	9	boundary,domain
chr1	220160000	220800000	9	18	
chr1	220800000	221440000	18	15	domain
chr1	221440000	222480000	15	18	domain
chr1	222480000	222520000	18	18	gap
chr1	222520000	223120000	18	12	domain
chr1	223120000	223560000	12	18	domain
chr1	223560000	223600000	18	18	gap
chr1	223600000	223880000	18	18	domain
chr1	223880000	224040000	18	18	gap
chr1	224040000	224480000	18	8	domain
chr1	224480000	224960000	8	8	domain
chr1	224960000	225400000	8	18	
chr1	225400000	226000000	18	15	domain
chr1	226000000	226400000	15	17	boundary,domain
chr1	226400000	226880000	17	14	
chr1	226880000	227960000	14	18	domain
chr1	227960000	228000000	18	18	gap
chr1	228000000	228520000	18	18	domain
chr1	228520000	228640000	18	18	gap
chr1	228640000	229240000	18	10	domain
chr1	229240000	229520000	10	10	
chr1	229520000	229640000	10	9	
chr1	229640000	230360000	9	18	domain
chr1	230360000	230600000	18	10	boundary,domain
chr1	230600000	231240000	10	9	domain
chr1	231240000	231680000	9	18	
chr1	231680000	232600000	18	8	
chr1	232600000	233280000	8	18	domain
chr1	233280000	234800000	18	18	domain
chr1	234800000	234840000	18	18	gap
chr1	234840000	235480000	18	13	domain
chr1	235480000	236080000	13	18	domain
chr1	236080000	236600000	18	18	domain
chr1	236600000	236880000	18	12	boundary,domain
chr1	236880000	237640000	12	10	domain
chr1	237640000	240000000	10	14	
chr1	240000000	240720000	14	12	domain
chr1	240720000	241480000	12	15	domain
chr1	241480000	242240000	15	18	domain
chr1	242240000	242360000	18	18	gap
chr1	242360000	242880000	18	18	domain
chr1	242880000	243200000	18	18	gap
chr1	243200000	244320000	18	11	domain
chr1	244320000	245120000	11	18	
chr1	245120000	246480000	18	18	domain
chr1	246480000	246760000	18	18	boundary,domain
chr1	246760000	247360000	18	10	
chr1	247360000	247880000	10	18	domain
chr1	247880000	247920000	18	18	gap
chr1	247920000	248160000	18	18	domain
chr1	248160000	248200000	18	18	gap
chr1	248200000	248440000	18	18	
chr1	248440000	248680000	18	18	gap
chr1	248680000	248956422	18	18	domain
chr10	0	80000	18	18	gap
chr10	80000	1080000	18	18	domain
chr10	1080000	2920000	18	4	
chr10	2920000	3160000	4	18	boundary,domain
chr10	3160000	3760000	18	8	domain
chr10	3760000	4960000	8	18	domain
chr10	4960000	5040000	18	18	gap
chr10	5040000	5960000	18	15	domain
