chr1	40000	880000	18	18	gap
chr1	880000	1080000	18	2	domain
chr1	1080000	1320000	2	4	domain
chr1	1320000	1640000	4	18	domain
chr1	1640000	1760000	18	18	gap
chr1	1760000	2080000	18	5	domain
chr1	2080000	2400000	5	3	domain
chr1	2400000	2640000	3	18	domain
chr1	2640000	2760000	18	18	gap
chr1	2760000	3040000	18	3	domain
chr1	3040000	3440000	3	14	domain
chr1	3440000	3880000	14	18	
chr1	3880000	4640000	18	12	domain
chr1	4640000	5480000	12	2	domain
chr1	5480000	5960000	2	18	domain
chr1	5960000	6200000	18	13	boundary,domain
chr1	6200000	6480000	13	16	boundary,domain
chr1	6480000	6680000	16	18	boundary,domain
chr1	6680000	7680000	18	12	domain
chr1	7680000	7920000	12	18	
chr1	7920000	8360000	18	12	domain
chr1	8360000	8880000	12	18	domain
chr1	8880000	9120000	18	15	boundary,domain
chr1	9120000	9200000	15	4	
chr1	9200000	9600000	4	18	
chr1	9600000	10440000	18	18	
chr1	10440000	11000000	18	18	domain
chr1	11000000	11240000	18	8	boundary,domain
chr1	11240000	11640000	8	7	domain
chr1	11640000	11800000	7	13	boundary,domain
chr1	11800000	12040000	13	17	boundary,domain
chr1	12040000	12240000	17	8	boundary,domain
chr1	12240000	12840000	8	18	domain
chr1	12840000	13360000	18	18	gap
chr1	13360000	13600000	18	3	domain
chr1	13600000	13960000	3	13	domain
chr1	13960000	15120000	13	18	
chr1	15120000	15320000	18	14	boundary,domain
chr1	15320000	15520000	14	18	boundary,domain
chr1	15520000	15760000	18	15	boundary,domain
chr1	15760000	16040000	15	7	domain
chr1	16040000	16240000	7	2	domain
chr1	16240000	16480000	2	18	domain
chr1	16480000	16920000	18	18	gap
chr1	16920000	17400000	18	9	domain
chr1	17400000	17680000	9	10	domain
chr1	17680000	18040000	10	2	domain
chr1	18040000	18600000	2	18	domain
chr1	18600000	18880000	18	18	
chr1	18880000	19120000	18	12	boundary,domain
chr1	19120000	19280000	12	9	
chr1	19280000	19720000	9	17	domain
chr1	19720000	19880000	17	15	
chr1	19880000	20200000	15	4	domain
chr1	20200000	20520000	4	14	domain
chr1	20520000	20640000	14	15	boundary,domain
chr1	20640000	21200000	15	2	domain
chr1	21200000	21400000	2	18	domain
chr1	21400000	21440000	18	18	gap
chr1	21440000	21680000	18	3	domain
chr1	21680000	22040000	3	11	domain
chr1	22040000	22400000	11	4	domain
chr1	22400000	22640000	4	6	domain
chr1	22640000	22960000	6	18	domain
chr1	22960000	23320000	18	9	
chr1	23320000	23520000	9	12	
chr1	23520000	23680000	12	4	
chr1	23680000	24200000	4	2	
chr1	24200000	24400000	2	3	domain
chr1	24400000	24640000	3	13	domain
chr1	24640000	24840000	13	7	domain
chr1	24840000	25280000	7	18	domain
