chr1	80000	880000	30	30	gap
chr1	880000	1280000	30	3	domain
chr1	1280000	1640000	3	30	
chr1	1640000	1760000	30	30	gap
chr1	1760000	2160000	30	7	domain
chr1	2160000	2400000	7	3	domain
chr1	2400000	2640000	3	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3040000	30	3	domain
chr1	3040000	3480000	3	16	domain
chr1	3480000	3880000	16	24	
chr1	3880000	4640000	24	8	
chr1	4640000	4880000	8	3	domain
chr1	4880000	5480000	3	30	
chr1	5480000	6000000	30	30	boundary,domain
chr1	6000000	6240000	30	30	boundary,domain
chr1	6240000	6520000	30	14	boundary,domain
chr1	6520000	6600000	14	12	
chr1	6600000	7240000	12	11	domain
chr1	7240000	7680000	11	26	domain
chr1	7680000	7800000	26	26	
chr1	7800000	7960000	26	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8840000	30	28	boundary,domain
chr1	8840000	9240000	28	7	boundary,domain
chr1	9240000	9680000	7	30	
chr1	9680000	9880000	30	27	boundary,domain
chr1	9880000	10200000	27	4	domain
chr1	10200000	10480000	4	30	domain
chr1	10480000	10960000	30	24	
chr1	10960000	11360000	24	14	
chr1	11360000	11640000	14	3	domain
chr1	11640000	11800000	3	9	
chr1	11800000	11920000	9	13	
chr1	11920000	12080000	13	16	boundary,domain
chr1	12080000	12240000	16	9	boundary,domain
chr1	12240000	12840000	9	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	13640000	30	4	domain
chr1	13640000	14000000	4	13	domain
chr1	14000000	14600000	13	9	domain
chr1	14600000	15120000	9	19	
chr1	15120000	15320000	19	14	boundary,domain
chr1	15320000	15520000	14	9	boundary,domain
chr1	15520000	15760000	9	3	domain
chr1	15760000	16000000	3	30	domain
chr1	16000000	16080000	30	30	gap
chr1	16080000	16440000	30	30	domain
chr1	16440000	17000000	30	30	gap
chr1	17000000	17640000	30	30	domain
chr1	17640000	17760000	30	30	gap
chr1	17760000	18280000	30	5	domain
chr1	18280000	18600000	5	18	domain
chr1	18600000	18880000	18	25	boundary,domain
chr1	18880000	19280000	25	30	boundary,domain
chr1	19280000	19680000	30	30	boundary,domain
chr1	19680000	19880000	30	30	boundary,domain
chr1	19880000	20200000	30	26	boundary,domain
chr1	20200000	20520000	26	19	boundary,domain
chr1	20520000	20640000	19	15	
chr1	20640000	20800000	15	3	
chr1	20800000	21400000	3	30	domain
chr1	21400000	21600000	30	30	gap
chr1	21600000	21840000	30	30	domain
chr1	21840000	22040000	30	30	gap
chr1	22040000	22440000	30	7	domain
chr1	22440000	22640000	7	12	boundary,domain
chr1	22640000	22960000	12	20	domain
chr1	22960000	23280000	20	28	boundary,domain
chr1	23280000	23520000	28	30	boundary,domain
chr1	23520000	23760000	30	27	boundary,domain
chr1	23760000	24160000	27	11	boundary,domain
chr1	24160000	24400000	11	10	domain
chr1	24400000	24640000	10	5	domain
chr1	24640000	24960000	5	30	domain
chr1	24960000	25000000	30	30	gap
chr1	25000000	25280000	30	30	domain
chr1	25280000	25440000	30	30	gap
chr1	25440000	25840000	30	7	domain
chr1	25840000	26040000	7	12	
chr1	26040000	26160000	12	2	
chr1	26160000	26480000	2	23	
chr1	26480000	26600000	23	17	boundary,domain
chr1	26600000	26920000	17	30	boundary,domain
chr1	26920000	27320000	30	30	boundary,domain
chr1	27320000	27680000	30	30	
chr1	27680000	27840000	30	29	boundary,domain
chr1	27840000	28000000	29	7	boundary,domain
chr1	28000000	28240000	7	30	boundary,domain
chr1	28240000	28640000	30	30	boundary,domain
chr1	28640000	28880000	30	27	boundary,domain
chr1	28880000	29200000	27	30	boundary,domain
chr1	29200000	29800000	30	4	domain
chr1	29800000	30120000	4	5	domain
chr1	30120000	30400000	5	9	domain
chr1	30400000	30720000	9	30	
chr1	30720000	30920000	30	30	
chr1	30920000	31160000	30	25	boundary,domain
chr1	31160000	31440000	25	30	boundary,domain
chr1	31440000	31600000	30	30	
chr1	31600000	31800000	30	23	
chr1	31800000	32080000	23	4	
chr1	32080000	32400000	4	30	
chr1	32400000	32680000	30	19	boundary,domain
chr1	32680000	32880000	19	30	boundary,domain
chr1	32880000	33080000	30	30	boundary,domain
chr1	33080000	33600000	30	28	
chr1	33600000	34080000	28	6	domain
chr1	34080000	34760000	6	30	
chr1	34760000	35160000	30	28	boundary,domain
chr1	35160000	35440000	28	5	domain
chr1	35440000	35800000	5	30	
chr1	35800000	36080000	30	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	30	domain
chr1	37440000	37720000	30	28	boundary,domain
chr1	37720000	37800000	28	1	
chr1	37800000	38000000	1	30	
chr1	38000000	38840000	30	30	domain
chr1	38840000	39080000	30	30	boundary,domain
chr1	39080000	39560000	30	30	boundary,domain
chr1	39560000	39760000	30	30	boundary,domain
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	30	
chr1	40560000	40840000	30	1	
chr1	40840000	41000000	1	30	
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	42160000	30	14	domain
chr1	42160000	42560000	14	3	domain
chr1	42560000	42760000	3	30	domain
chr1	42760000	43160000	30	30	boundary,domain
chr1	43160000	43440000	30	14	boundary,domain
chr1	43440000	43720000	14	27	boundary,domain
chr1	43720000	44040000	27	29	boundary,domain
chr1	44040000	44720000	29	30	
chr1	44720000	45000000	30	22	boundary,domain
chr1	45000000	45320000	22	30	boundary,domain
chr1	45320000	45600000	30	21	boundary,domain
chr1	45600000	46040000	21	12	domain
chr1	46040000	46320000	12	27	boundary,domain
chr1	46320000	46560000	27	30	boundary,domain
chr1	46560000	46720000	30	23	boundary,domain
chr1	46720000	47200000	23	30	boundary,domain
chr1	47200000	47400000	30	4	
chr1	47400000	47720000	4	30	
chr1	47720000	48080000	30	30	boundary,domain
chr1	48080000	48240000	30	30	boundary,domain
chr1	48240000	48520000	30	30	boundary,domain
chr1	48520000	48880000	30	28	
chr1	48880000	49760000	28	4	domain
chr1	49760000	50360000	4	30	domain
chr1	50360000	50720000	30	19	boundary,domain
chr1	50720000	51200000	19	30	boundary,domain
chr1	51200000	51320000	30	4	boundary,domain
chr1	51320000	51840000	4	30	domain
chr1	51840000	52040000	30	30	boundary,domain
chr1	52040000	52360000	30	30	boundary,domain
chr1	52360000	52680000	30	13	domain
chr1	52680000	53240000	13	30	domain
chr1	53240000	53400000	30	30	boundary,domain
chr1	53400000	53840000	30	30	boundary,domain
chr1	53840000	54040000	30	12	boundary,domain
chr1	54040000	54520000	12	7	domain
chr1	54520000	54800000	7	4	
chr1	54800000	55040000	4	30	
chr1	55040000	55320000	30	30	boundary,domain
chr1	55320000	55920000	30	4	domain
chr1	55920000	56600000	4	3	domain
chr1	56600000	56840000	3	30	domain
chr1	56840000	57760000	30	1	domain
chr1	57760000	58480000	1	30	domain
chr1	58480000	58680000	30	30	
chr1	58680000	59280000	30	5	domain
chr1	59280000	59760000	5	4	domain
chr1	59760000	59960000	4	20	boundary,domain
chr1	59960000	60280000	20	5	domain
chr1	60280000	60840000	5	19	domain
chr1	60840000	61040000	19	4	boundary,domain
chr1	61040000	61920000	4	14	domain
chr1	61920000	62120000	14	30	boundary,domain
chr1	62120000	62440000	30	29	boundary,domain
chr1	62440000	62800000	29	22	domain
chr1	62800000	63560000	22	30	domain
chr1	63560000	64280000	30	20	domain
chr1	64280000	64720000	20	5	domain
chr1	64720000	64840000	5	18	domain
chr1	64840000	65040000	18	30	boundary,domain
chr1	65040000	65200000	30	20	
chr1	65200000	65720000	20	23	domain
chr1	65720000	65960000	23	4	
chr1	65960000	66240000	4	5	domain
chr1	66240000	66520000	5	9	domain
chr1	66520000	66760000	9	30	
chr1	66760000	66960000	30	25	boundary,domain
chr1	66960000	67200000	25	30	boundary,domain
chr1	67200000	67520000	30	30	boundary,domain
chr1	67520000	67800000	30	30	
chr1	67800000	68080000	30	18	
chr1	68080000	68400000	18	30	boundary,domain
chr1	68400000	69760000	30	18	domain
chr1	69760000	70120000	18	30	boundary,domain
chr1	70120000	70520000	30	19	boundary,domain
chr1	70520000	71080000	19	30	boundary,domain
chr1	71080000	71560000	30	7	domain
chr1	71560000	72600000	7	29	domain
chr1	72600000	73120000	29	5	domain
chr1	73120000	73680000	5	15	domain
chr1	73680000	74000000	15	7	domain
chr1	74000000	74520000	7	3	domain
chr1	74520000	74760000	3	30	domain
chr1	74760000	75240000	30	22	boundary,domain
chr1	75240000	75840000	22	30	domain
chr1	75840000	76120000	30	7	domain
chr1	76120000	76880000	7	3	domain
chr1	76880000	77120000	3	24	domain
chr1	77120000	77560000	24	4	domain
chr1	77560000	78120000	4	30	
chr1	78120000	78600000	30	3	domain
chr1	78600000	78680000	3	30	boundary,domain
chr1	78680000	78800000	30	6	
chr1	78800000	79240000	6	7	domain
chr1	79240000	79480000	7	7	domain
chr1	79480000	80200000	7	17	domain
chr1	80200000	81840000	17	7	domain
chr1	81840000	82760000	7	7	
chr1	82760000	83160000	7	30	domain
chr1	83160000	83480000	30	30	gap
chr1	83480000	83880000	30	7	domain
chr1	83880000	84120000	7	12	domain
chr1	84120000	84960000	12	30	
chr1	84960000	85280000	30	30	
chr1	85280000	85600000	30	30	boundary,domain
chr1	85600000	86040000	30	7	
chr1	86040000	86360000	7	30	boundary,domain
chr1	86360000	86760000	30	21	
chr1	86760000	87120000	21	30	domain
chr1	87120000	87280000	30	13	boundary,domain
chr1	87280000	88080000	13	17	
chr1	88080000	88600000	17	30	
chr1	88600000	88880000	30	30	boundary,domain
chr1	88880000	89480000	30	12	domain
chr1	89480000	89800000	12	12	domain
chr1	89800000	90040000	12	30	boundary,domain
chr1	90040000	90600000	30	12	domain
chr1	90600000	90720000	12	4	
chr1	90720000	91160000	4	6	domain
chr1	91160000	91400000	6	22	boundary,domain
chr1	91400000	91480000	22	10	
chr1	91480000	91960000	10	12	domain
chr1	91960000	92280000	12	7	domain
chr1	92280000	92720000	7	4	domain
chr1	92720000	92840000	4	30	
chr1	92840000	93280000	30	9	boundary,domain
chr1	93280000	93880000	9	30	domain
chr1	93880000	94480000	30	30	boundary,domain
chr1	94480000	94840000	30	30	boundary,domain
chr1	94840000	95080000	30	30	boundary,domain
chr1	95080000	95240000	30	30	
chr1	95240000	95920000	30	8	domain
chr1	95920000	96240000	8	3	domain
chr1	96240000	96880000	3	5	domain
chr1	96880000	96960000	5	16	boundary,domain
chr1	96960000	97560000	16	3	domain
chr1	97560000	97840000	3	3	domain
chr1	97840000	98040000	3	3	domain
chr1	98040000	98520000	3	29	domain
chr1	98520000	98720000	29	17	
chr1	98720000	99160000	17	18	boundary,domain
chr1	99160000	99480000	18	3	domain
chr1	99480000	99760000	3	30	domain
chr1	99760000	100080000	30	5	domain
chr1	100080000	100440000	5	9	domain
chr1	100440000	100880000	9	30	domain
chr1	100880000	101480000	30	17	boundary,domain
chr1	101480000	102200000	17	3	domain
chr1	102200000	102480000	3	14	domain
chr1	102480000	103000000	14	12	domain
chr1	103000000	103600000	12	30	domain
chr1	103600000	103760000	30	30	gap
chr1	103760000	104280000	30	5	domain
chr1	104280000	104640000	5	20	domain
chr1	104640000	104760000	20	8	boundary,domain
chr1	104760000	105800000	8	3	domain
chr1	105800000	106320000	3	4	domain
chr1	106320000	107160000	4	14	domain
chr1	107160000	107520000	14	2	domain
chr1	107520000	107760000	2	10	domain
chr1	107760000	108240000	10	30	domain
