chr1	0	880000	21	21	gap
chr1	880000	1680000	21	21	domain
chr1	1680000	1760000	21	21	gap
chr1	1760000	2640000	21	21	domain
chr1	2640000	2760000	21	21	gap
chr1	2760000	3920000	21	21	
chr1	3920000	5960000	21	21	
chr1	5960000	6240000	21	20	boundary,domain
chr1	6240000	6440000	20	21	boundary,domain
chr1	6440000	6680000	21	21	
chr1	6680000	7960000	21	21	
chr1	7960000	8320000	21	21	boundary,domain
chr1	8320000	8880000	21	21	domain
chr1	8880000	9120000	21	18	boundary,domain
chr1	9120000	9600000	18	21	boundary,domain
chr1	9600000	10160000	21	6	domain
chr1	10160000	10440000	6	21	boundary,domain
chr1	10440000	11000000	21	21	domain
chr1	11000000	11240000	21	13	boundary,domain
chr1	11240000	11800000	13	17	
chr1	11800000	12880000	17	21	
chr1	12880000	13360000	21	21	gap
chr1	13360000	15120000	21	21	
chr1	15120000	15320000	21	17	boundary,domain
chr1	15320000	15520000	17	21	boundary,domain
chr1	15520000	16520000	21	21	
chr1	16520000	16880000	21	21	gap
chr1	16880000	18880000	21	21	
chr1	18880000	19120000	21	18	boundary,domain
chr1	19120000	19880000	18	18	
chr1	19880000	20200000	18	6	domain
chr1	20200000	20520000	6	17	domain
chr1	20520000	20640000	17	20	
chr1	20640000	21680000	20	16	domain
chr1	21680000	22000000	16	21	domain
chr1	22000000	22960000	21	21	domain
chr1	22960000	23720000	21	21	boundary,domain
chr1	23720000	24040000	21	18	
chr1	24040000	25280000	18	21	
chr1	25280000	25400000	21	21	gap
chr1	25400000	26480000	21	21	
chr1	26480000	26920000	21	21	boundary,domain
chr1	26920000	27840000	21	7	
chr1	27840000	28240000	7	21	boundary,domain
chr1	28240000	28760000	21	6	boundary,domain
chr1	28760000	29240000	6	21	boundary,domain
chr1	29240000	30720000	21	21	domain
chr1	30720000	30920000	21	16	boundary,domain
chr1	30920000	31160000	16	12	boundary,domain
chr1	31160000	31440000	12	9	boundary,domain
chr1	31440000	31560000	9	21	
chr1	31560000	32080000	21	20	boundary,domain
chr1	32080000	32400000	20	21	boundary,domain
chr1	32400000	32880000	21	21	boundary,domain
chr1	32880000	33120000	21	21	boundary,domain
chr1	33120000	33480000	21	16	boundary,domain
chr1	33480000	34760000	16	21	domain
chr1	34760000	36080000	21	21	boundary,domain
chr1	36080000	36480000	21	21	boundary,domain
chr1	36480000	37800000	21	14	
chr1	37800000	38000000	14	18	boundary,domain
chr1	38000000	39040000	18	11	
chr1	39040000	39600000	11	19	domain
chr1	39600000	39800000	19	21	boundary,domain
chr1	39800000	40040000	21	21	boundary,domain
chr1	40040000	40560000	21	16	
chr1	40560000	40840000	16	8	
chr1	40840000	41240000	8	21	
chr1	41240000	41520000	21	21	boundary,domain
chr1	41520000	42760000	21	19	domain
chr1	42760000	43160000	19	20	
chr1	43160000	44080000	20	21	
chr1	44080000	44720000	21	21	domain
chr1	44720000	45320000	21	21	domain
chr1	45320000	45520000	21	14	boundary,domain
chr1	45520000	46040000	14	6	
chr1	46040000	46400000	6	21	
chr1	46400000	46720000	21	21	boundary,domain
chr1	46720000	47160000	21	21	boundary,domain
chr1	47160000	48120000	21	21	
chr1	48120000	48240000	21	19	
chr1	48240000	48520000	19	21	
chr1	48520000	48880000	21	21	
chr1	48880000	50360000	21	21	domain
chr1	50360000	51240000	21	21	domain
chr1	51240000	51560000	21	5	boundary,domain
chr1	51560000	51880000	5	19	
chr1	51880000	52040000	19	21	boundary,domain
chr1	52040000	53240000	21	21	domain
chr1	53240000	53400000	21	19	boundary,domain
chr1	53400000	53840000	19	21	domain
chr1	53840000	55040000	21	21	
chr1	55040000	56840000	21	21	boundary,domain
chr1	56840000	58480000	21	21	
chr1	58480000	58680000	21	21	
chr1	58680000	59840000	21	21	domain
chr1	59840000	62120000	21	21	
chr1	62120000	62440000	21	21	
chr1	62440000	62800000	21	21	domain
chr1	62800000	63560000	21	21	domain
chr1	63560000	64720000	21	8	domain
chr1	64720000	64840000	8	20	
chr1	64840000	65040000	20	19	boundary,domain
chr1	65040000	65760000	19	21	
chr1	65760000	66760000	21	21	
chr1	66760000	67200000	21	21	domain
chr1	67200000	67520000	21	21	boundary,domain
chr1	67520000	68400000	21	21	domain
chr1	68400000	70080000	21	21	domain
