chr1	0	880000	21	21	gap
chr1	880000	1440000	21	21	domain
chr1	1440000	1760000	21	21	gap
chr1	1760000	2640000	21	21	domain
chr1	2640000	2760000	21	21	gap
chr1	2760000	3920000	21	21	
chr1	3920000	5960000	21	21	
chr1	5960000	6440000	21	11	boundary,domain
chr1	6440000	7960000	11	21	boundary,domain
chr1	7960000	8360000	21	21	boundary,domain
chr1	8360000	8880000	21	21	boundary,domain
chr1	8880000	9240000	21	10	boundary,domain
chr1	9240000	9600000	10	21	
chr1	9600000	10200000	21	1	
chr1	10200000	10440000	1	21	
chr1	10440000	11000000	21	21	domain
chr1	11000000	11240000	21	17	boundary,domain
chr1	11240000	12800000	17	21	domain
chr1	12800000	13400000	21	21	gap
chr1	13400000	15120000	21	21	domain
chr1	15120000	15320000	21	14	boundary,domain
chr1	15320000	15520000	14	21	boundary,domain
chr1	15520000	16480000	21	21	
chr1	16480000	16880000	21	21	gap
chr1	16880000	18880000	21	21	
chr1	18880000	19120000	21	18	boundary,domain
chr1	19120000	19760000	18	11	boundary,domain
chr1	19760000	21400000	11	21	
chr1	21400000	21480000	21	21	gap
chr1	21480000	21960000	21	21	domain
chr1	21960000	22000000	21	21	gap
chr1	22000000	22960000	21	20	domain
chr1	22960000	23480000	20	17	
chr1	23480000	23680000	17	8	boundary,domain
chr1	23680000	23800000	8	19	boundary,domain
chr1	23800000	25280000	19	21	
chr1	25280000	25440000	21	21	gap
chr1	25440000	26480000	21	21	
chr1	26480000	26920000	21	20	
chr1	26920000	27280000	20	7	
chr1	27280000	28240000	7	21	boundary,domain
chr1	28240000	28640000	21	21	boundary,domain
chr1	28640000	29240000	21	21	
chr1	29240000	30720000	21	21	domain
chr1	30720000	30920000	21	18	boundary,domain
chr1	30920000	31360000	18	15	boundary,domain
chr1	31360000	32120000	15	21	boundary,domain
chr1	32120000	32880000	21	21	
chr1	32880000	33120000	21	21	boundary,domain
chr1	33120000	33480000	21	16	boundary,domain
chr1	33480000	34760000	16	20	domain
chr1	34760000	34960000	20	3	
chr1	34960000	36080000	3	21	
chr1	36080000	36480000	21	21	boundary,domain
chr1	36480000	37440000	21	20	domain
chr1	37440000	37720000	20	7	domain
chr1	37720000	38000000	7	19	
chr1	38000000	39480000	19	21	domain
chr1	39480000	39520000	21	21	gap
chr1	39520000	39760000	21	21	domain
chr1	39760000	39800000	21	21	gap
chr1	39800000	41240000	21	21	
chr1	41240000	41520000	21	21	boundary,domain
chr1	41520000	42800000	21	21	domain
chr1	42800000	43160000	21	21	boundary,domain
chr1	43160000	43720000	21	19	domain
chr1	43720000	44040000	19	21	domain
chr1	44040000	44680000	21	21	domain
chr1	44680000	45320000	21	21	
chr1	45320000	45560000	21	20	
chr1	45560000	46840000	20	21	domain
chr1	46840000	46920000	21	21	gap
chr1	46920000	47080000	21	21	domain
chr1	47080000	47120000	21	21	gap
chr1	47120000	48080000	21	20	domain
chr1	48080000	48240000	20	19	boundary,domain
chr1	48240000	48560000	19	21	
chr1	48560000	50360000	21	21	domain
chr1	50360000	51240000	21	21	domain
chr1	51240000	51880000	21	21	boundary,domain
chr1	51880000	52040000	21	21	boundary,domain
chr1	52040000	52280000	21	2	
chr1	52280000	53240000	2	21	domain
chr1	53240000	53400000	21	6	
chr1	53400000	53800000	6	21	domain
chr1	53800000	54880000	21	17	domain
chr1	54880000	55040000	17	21	
chr1	55040000	56840000	21	21	
chr1	56840000	58520000	21	17	domain
chr1	58520000	59840000	17	21	
chr1	59840000	60960000	21	16	
chr1	60960000	61920000	16	19	
chr1	61920000	62120000	19	12	
chr1	62120000	62440000	12	21	boundary,domain
chr1	62440000	62800000	21	21	domain
chr1	62800000	63560000	21	19	domain
chr1	63560000	64840000	19	19	
chr1	64840000	65200000	19	14	boundary,domain
chr1	65200000	66760000	14	21	domain
chr1	66760000	67200000	21	21	boundary,domain
chr1	67200000	67520000	21	21	boundary,domain
chr1	67520000	68440000	21	20	domain
chr1	68440000	70080000	20	20	
chr1	70080000	71080000	20	21	domain
chr1	71080000	72280000	21	21	domain
chr1	72280000	72360000	21	21	gap
chr1	72360000	73760000	21	21	domain
chr1	73760000	74800000	21	21	
chr1	74800000	75200000	21	21	boundary,domain
chr1	75200000	75840000	21	21	domain
chr1	75840000	77160000	21	21	domain
chr1	77160000	77680000	21	9	
chr1	77680000	78000000	9	21	
chr1	78000000	78720000	21	20	
chr1	78720000	83120000	20	21	domain
chr1	83120000	83480000	21	21	gap
chr1	83480000	85520000	21	21	domain
chr1	85520000	85560000	21	21	gap
chr1	85560000	85720000	21	21	domain
chr1	85720000	85760000	21	21	gap
chr1	85760000	87120000	21	21	domain
chr1	87120000	89400000	21	21	domain
chr1	89400000	89440000	21	21	gap
chr1	89440000	91240000	21	19	
chr1	91240000	92280000	19	13	
chr1	92280000	92840000	13	21	domain
chr1	92840000	93880000	21	20	
chr1	93880000	94160000	20	1	
chr1	94160000	94480000	1	20	
chr1	94480000	94840000	20	20	domain
chr1	94840000	95080000	20	21	boundary,domain
chr1	95080000	95240000	21	21	boundary,domain
chr1	95240000	96200000	21	19	
chr1	96200000	96960000	19	19	domain
chr1	96960000	98560000	19	21	domain
chr1	98560000	99760000	21	21	domain
chr1	99760000	100880000	21	21	domain
chr1	100880000	101360000	21	21	domain
chr1	101360000	102920000	21	21	domain
chr1	102920000	103080000	21	21	gap
chr1	103080000	103600000	21	21	domain
chr1	103600000	103880000	21	21	gap
chr1	103880000	104640000	21	21	domain
chr1	104640000	104680000	21	21	gap
chr1	104680000	104840000	21	21	domain
chr1	104840000	104880000	21	21	gap
chr1	104880000	105720000	21	21	domain
chr1	105720000	105760000	21	21	gap
chr1	105760000	108200000	21	21	domain
chr1	108200000	108480000	21	21	gap
chr1	108480000	109680000	21	21	domain
chr1	109680000	109720000	21	21	gap
chr1	109720000	111120000	21	21	domain
chr1	111120000	111440000	21	21	boundary,domain
chr1	111440000	112360000	21	21	domain
chr1	112360000	112720000	21	21	boundary,domain
chr1	112720000	113080000	21	21	boundary,domain
chr1	113080000	113800000	21	20	domain
chr1	113800000	114800000	20	21	domain
chr1	114800000	116600000	21	21	domain
chr1	116600000	116640000	21	21	gap
chr1	116640000	117960000	21	21	domain
chr1	117960000	119960000	21	21	domain
chr1	119960000	145840000	21	21	gap
chr1	145840000	146040000	21	21	domain
chr1	146040000	147240000	21	21	gap
chr1	147240000	147920000	21	21	domain
chr1	147920000	149880000	21	21	gap
chr1	149880000	151280000	21	19	
chr1	151280000	151440000	19	4	
chr1	151440000	152560000	4	21	domain
chr1	152560000	152640000	21	21	gap
chr1	152640000	153520000	21	13	
chr1	153520000	153640000	13	13	boundary,domain
chr1	153640000	154000000	13	16	boundary,domain
chr1	154000000	154280000	16	21	boundary,domain
chr1	154280000	155600000	21	21	domain
chr1	155600000	155640000	21	21	gap
chr1	155640000	156760000	21	21	
chr1	156760000	156960000	21	18	boundary,domain
chr1	156960000	157160000	18	13	boundary,domain
chr1	157160000	157560000	13	21	
chr1	157560000	157920000	21	20	boundary,domain
chr1	157920000	159120000	20	21	domain
chr1	159120000	159760000	21	17	domain
chr1	159760000	160040000	17	21	boundary,domain
chr1	160040000	160400000	21	21	boundary,domain
chr1	160400000	161440000	21	21	
chr1	161440000	161680000	21	21	gap
chr1	161680000	162800000	21	21	domain
chr1	162800000	162840000	21	21	gap
chr1	162840000	165120000	21	21	domain
chr1	165120000	166240000	21	21	
chr1	166240000	166280000	21	21	gap
chr1	166280000	167240000	21	5	domain
chr1	167240000	167600000	5	19	boundary,domain
chr1	167600000	167720000	19	21	
chr1	167720000	168160000	21	17	boundary,domain
chr1	168160000	169240000	17	21	
chr1	169240000	169280000	21	21	gap
chr1	169280000	171480000	21	21	
chr1	171480000	172960000	21	21	
chr1	172960000	173000000	21	21	gap
chr1	173000000	174240000	21	21	
chr1	174240000	175000000	21	21	
chr1	175000000	175320000	21	21	boundary,domain
chr1	175320000	176880000	21	21	domain
chr1	176880000	177960000	21	21	domain
chr1	177960000	178280000	21	16	boundary,domain
chr1	178280000	179040000	16	21	domain
chr1	179040000	179400000	21	21	
chr1	179400000	179480000	21	2	
chr1	179480000	179640000	2	19	boundary,domain
chr1	179640000	179840000	19	18	boundary,domain
chr1	179840000	180480000	18	21	domain
