chr1	80000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3800000	30	12	
chr1	3800000	3920000	12	25	boundary,domain
chr1	3920000	6000000	25	28	
chr1	6000000	6200000	28	14	
chr1	6200000	6440000	14	27	boundary,domain
chr1	6440000	6680000	27	18	boundary,domain
chr1	6680000	7960000	18	30	
chr1	7960000	8320000	30	29	boundary,domain
chr1	8320000	8880000	29	30	boundary,domain
chr1	8880000	9120000	30	18	boundary,domain
chr1	9120000	9600000	18	30	boundary,domain
chr1	9600000	10480000	30	30	boundary,domain
chr1	10480000	11000000	30	27	domain
chr1	11000000	11920000	27	9	
chr1	11920000	12840000	9	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	15520000	30	21	
chr1	15520000	16480000	21	30	
chr1	16480000	16880000	30	30	gap
chr1	16880000	18880000	30	30	
chr1	18880000	19120000	30	30	boundary,domain
chr1	19120000	19240000	30	12	boundary,domain
chr1	19240000	19880000	12	30	
chr1	19880000	20520000	30	13	
chr1	20520000	21400000	13	30	
chr1	21400000	21440000	30	30	gap
chr1	21440000	22960000	30	30	domain
chr1	22960000	23280000	30	11	
chr1	23280000	23520000	11	24	boundary,domain
chr1	23520000	23680000	24	27	boundary,domain
chr1	23680000	24040000	27	27	boundary,domain
chr1	24040000	25280000	27	30	
chr1	25280000	25440000	30	30	gap
chr1	25440000	26440000	30	22	
chr1	26440000	26920000	22	30	boundary,domain
chr1	26920000	27280000	30	21	boundary,domain
chr1	27280000	28240000	21	26	
chr1	28240000	28760000	26	21	boundary,domain
chr1	28760000	29200000	21	30	
chr1	29200000	30720000	30	29	domain
chr1	30720000	30920000	29	27	boundary,domain
chr1	30920000	31120000	27	26	boundary,domain
chr1	31120000	31560000	26	20	boundary,domain
chr1	31560000	32120000	20	30	boundary,domain
chr1	32120000	32400000	30	30	
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33480000	30	21	boundary,domain
chr1	33480000	33640000	21	18	boundary,domain
chr1	33640000	34840000	18	29	
chr1	34840000	36080000	29	30	
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	21	domain
chr1	37440000	38840000	21	30	domain
chr1	38840000	39600000	30	26	boundary,domain
chr1	39600000	39800000	26	29	boundary,domain
chr1	39800000	40080000	29	30	
chr1	40080000	40440000	30	30	
chr1	40440000	41000000	30	16	boundary,domain
chr1	41000000	41200000	16	30	
chr1	41200000	41480000	30	28	
chr1	41480000	42800000	28	27	domain
chr1	42800000	43160000	27	30	boundary,domain
chr1	43160000	44040000	30	26	
chr1	44040000	44720000	26	29	
chr1	44720000	45320000	29	29	boundary,domain
chr1	45320000	45560000	29	28	boundary,domain
chr1	45560000	46880000	28	30	domain
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47120000	30	30	gap
chr1	47120000	48560000	30	29	
chr1	48560000	48840000	29	20	boundary,domain
chr1	48840000	50360000	20	21	domain
chr1	50360000	51240000	21	27	boundary,domain
chr1	51240000	51560000	27	14	
chr1	51560000	51840000	14	28	boundary,domain
chr1	51840000	52040000	28	30	
chr1	52040000	53240000	30	30	domain
chr1	53240000	53440000	30	22	
chr1	53440000	53800000	22	30	
chr1	53800000	54000000	30	21	boundary,domain
chr1	54000000	55080000	21	30	
chr1	55080000	55320000	30	12	
chr1	55320000	56800000	12	30	domain
chr1	56800000	58480000	30	30	domain
chr1	58480000	58680000	30	30	boundary,domain
chr1	58680000	59840000	30	30	domain
chr1	59840000	60960000	30	20	
chr1	60960000	61920000	20	15	domain
chr1	61920000	62160000	15	29	boundary,domain
chr1	62160000	62480000	29	30	boundary,domain
chr1	62480000	62800000	30	25	boundary,domain
