chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1480000	30	30	domain
chr1	1480000	1760000	30	30	gap
chr1	1760000	2160000	30	5	
chr1	2160000	2400000	5	3	domain
chr1	2400000	2640000	3	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3040000	30	3	domain
chr1	3040000	3440000	3	14	domain
chr1	3440000	3880000	14	25	
chr1	3880000	4640000	25	9	domain
chr1	4640000	5160000	9	2	domain
chr1	5160000	5480000	2	10	domain
chr1	5480000	6000000	10	30	domain
chr1	6000000	6240000	30	9	boundary,domain
chr1	6240000	6480000	9	29	boundary,domain
chr1	6480000	6680000	29	23	
chr1	6680000	7240000	23	2	domain
chr1	7240000	7680000	2	13	domain
chr1	7680000	7960000	13	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9240000	30	12	boundary,domain
chr1	9240000	9600000	12	30	boundary,domain
chr1	9600000	10440000	30	30	boundary,domain
chr1	10440000	11000000	30	30	domain
chr1	11000000	11240000	30	23	boundary,domain
chr1	11240000	11640000	23	5	domain
chr1	11640000	12040000	5	18	boundary,domain
chr1	12040000	12240000	18	8	boundary,domain
chr1	12240000	12840000	8	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	13640000	30	3	domain
chr1	13640000	14000000	3	13	domain
chr1	14000000	15120000	13	30	domain
chr1	15120000	15320000	30	23	boundary,domain
chr1	15320000	15520000	23	21	boundary,domain
chr1	15520000	15760000	21	15	boundary,domain
chr1	15760000	16040000	15	8	domain
chr1	16040000	16240000	8	3	domain
chr1	16240000	16480000	3	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17440000	30	11	domain
chr1	17440000	17680000	11	11	domain
chr1	17680000	18600000	11	19	domain
chr1	18600000	18880000	19	30	boundary,domain
chr1	18880000	19120000	30	28	boundary,domain
chr1	19120000	19240000	28	9	
chr1	19240000	19720000	9	30	domain
chr1	19720000	19880000	30	27	boundary,domain
chr1	19880000	20200000	27	16	boundary,domain
chr1	20200000	20520000	16	28	boundary,domain
chr1	20520000	20640000	28	23	
chr1	20640000	21200000	23	11	domain
chr1	21200000	21400000	11	2	domain
chr1	21400000	21680000	2	4	domain
chr1	21680000	21960000	4	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22400000	30	4	domain
chr1	22400000	22640000	4	5	domain
chr1	22640000	22960000	5	22	domain
chr1	22960000	23320000	22	13	
chr1	23320000	23520000	13	21	
chr1	23520000	23720000	21	30	
chr1	23720000	24400000	30	12	boundary,domain
chr1	24400000	24640000	12	13	domain
chr1	24640000	24840000	13	7	domain
chr1	24840000	25280000	7	30	domain
chr1	25280000	25400000	30	30	gap
chr1	25400000	25840000	30	8	domain
chr1	25840000	26040000	8	13	boundary,domain
chr1	26040000	26480000	13	24	boundary,domain
chr1	26480000	26920000	24	30	boundary,domain
chr1	26920000	27280000	30	9	boundary,domain
chr1	27280000	27800000	9	30	boundary,domain
chr1	27800000	28240000	30	30	
chr1	28240000	28640000	30	24	boundary,domain
chr1	28640000	28880000	24	19	boundary,domain
chr1	28880000	29240000	19	30	boundary,domain
