chr1	80000	880000	18	18	gap
chr1	880000	1320000	18	5	domain
chr1	1320000	1640000	5	18	domain
chr1	1640000	1760000	18	18	gap
chr1	1760000	2160000	18	4	domain
chr1	2160000	2400000	4	3	domain
chr1	2400000	2640000	3	18	domain
chr1	2640000	2760000	18	18	gap
chr1	2760000	3480000	18	15	domain
chr1	3480000	3920000	15	18	
chr1	3920000	4640000	18	10	domain
chr1	4640000	4960000	10	2	domain
chr1	4960000	5480000	2	14	domain
chr1	5480000	6000000	14	18	boundary,domain
chr1	6000000	6240000	18	8	boundary,domain
chr1	6240000	6440000	8	17	
chr1	6440000	6680000	17	17	
chr1	6680000	7640000	17	5	domain
chr1	7640000	7960000	5	18	boundary,domain
chr1	7960000	8360000	18	18	boundary,domain
chr1	8360000	8880000	18	18	domain
chr1	8880000	9120000	18	15	boundary,domain
chr1	9120000	9240000	15	7	boundary,domain
chr1	9240000	9600000	7	18	
chr1	9600000	9880000	18	14	
chr1	9880000	10480000	14	18	
chr1	10480000	11000000	18	18	domain
chr1	11000000	11240000	18	6	domain
chr1	11240000	11640000	6	5	domain
chr1	11640000	11800000	5	10	boundary,domain
chr1	11800000	12000000	10	16	boundary,domain
chr1	12000000	12240000	16	9	
chr1	12240000	12800000	9	18	domain
chr1	12800000	13360000	18	18	gap
chr1	13360000	13640000	18	4	domain
chr1	13640000	13960000	4	12	domain
chr1	13960000	15120000	12	18	
chr1	15120000	15520000	18	18	boundary,domain
chr1	15520000	15760000	18	16	boundary,domain
chr1	15760000	16040000	16	8	domain
chr1	16040000	16240000	8	4	domain
chr1	16240000	16520000	4	18	domain
chr1	16520000	16880000	18	18	gap
chr1	16880000	17440000	18	9	domain
chr1	17440000	17680000	9	10	domain
chr1	17680000	18120000	10	4	domain
chr1	18120000	18600000	4	14	domain
chr1	18600000	18880000	14	18	boundary,domain
chr1	18880000	19280000	18	7	boundary,domain
chr1	19280000	19720000	7	14	domain
chr1	19720000	19880000	14	18	boundary,domain
chr1	19880000	20200000	18	5	domain
chr1	20200000	20520000	5	6	domain
chr1	20520000	20680000	6	18	boundary,domain
chr1	20680000	21240000	18	11	domain
chr1	21240000	21680000	11	17	
chr1	21680000	22040000	17	18	boundary,domain
chr1	22040000	22400000	18	4	domain
chr1	22400000	22640000	4	10	domain
chr1	22640000	22960000	10	18	domain
chr1	22960000	23320000	18	9	boundary,domain
chr1	23320000	23720000	9	18	
chr1	23720000	24160000	18	6	
chr1	24160000	24400000	6	18	
chr1	24400000	24640000	18	13	domain
chr1	24640000	24840000	13	8	domain
chr1	24840000	25280000	8	18	domain
chr1	25280000	25400000	18	18	gap
chr1	25400000	25840000	18	8	domain
chr1	25840000	26000000	8	11	boundary,domain
chr1	26000000	26440000	11	18	boundary,domain
chr1	26440000	26920000	18	18	boundary,domain
chr1	26920000	27280000	18	8	
chr1	27280000	27400000	8	7	boundary,domain
chr1	27400000	27720000	7	18	domain
chr1	27720000	28240000	18	18	boundary,domain
chr1	28240000	28640000	18	8	boundary,domain
chr1	28640000	28880000	8	4	domain
chr1	28880000	29240000	4	18	
chr1	29240000	29480000	18	1	domain
chr1	29480000	30360000	1	2	domain
chr1	30360000	30720000	2	18	domain
chr1	30720000	30920000	18	16	boundary,domain
chr1	30920000	31160000	16	6	
chr1	31160000	31440000	6	16	
chr1	31440000	31600000	16	18	boundary,domain
chr1	31600000	32080000	18	17	boundary,domain
chr1	32080000	32360000	17	18	
chr1	32360000	32880000	18	18	
chr1	32880000	33120000	18	18	boundary,domain
chr1	33120000	33600000	18	11	
chr1	33600000	34160000	11	7	domain
chr1	34160000	34800000	7	18	domain
chr1	34800000	35400000	18	2	domain
chr1	35400000	35840000	2	11	domain
chr1	35840000	36080000	11	18	boundary,domain
chr1	36080000	36480000	18	18	boundary,domain
chr1	36480000	37440000	18	18	domain
chr1	37440000	37720000	18	18	boundary,domain
chr1	37720000	38000000	18	18	
chr1	38000000	38840000	18	18	domain
chr1	38840000	39080000	18	3	domain
chr1	39080000	39600000	3	18	domain
chr1	39600000	39800000	18	18	
chr1	39800000	40040000	18	18	boundary,domain
chr1	40040000	40560000	18	18	boundary,domain
chr1	40560000	41000000	18	18	boundary,domain
chr1	41000000	41240000	18	18	boundary,domain
chr1	41240000	41520000	18	18	boundary,domain
chr1	41520000	42120000	18	10	domain
chr1	42120000	42800000	10	18	domain
chr1	42800000	43160000	18	18	boundary,domain
chr1	43160000	43440000	18	14	domain
chr1	43440000	43720000	14	7	domain
chr1	43720000	44040000	7	18	domain
chr1	44040000	44720000	18	18	domain
chr1	44720000	45320000	18	18	
chr1	45320000	45520000	18	18	boundary,domain
chr1	45520000	46320000	18	4	domain
chr1	46320000	46840000	4	18	
chr1	46840000	47160000	18	18	gap
chr1	47160000	47440000	18	4	domain
chr1	47440000	47720000	4	11	domain
chr1	47720000	48000000	11	2	domain
chr1	48000000	48080000	2	17	
chr1	48080000	48240000	17	13	boundary,domain
chr1	48240000	48520000	13	18	boundary,domain
chr1	48520000	48880000	18	16	domain
chr1	48880000	49600000	16	2	domain
chr1	49600000	50360000	2	18	domain
