chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1280000	30	30	domain
chr1	1280000	1760000	30	30	gap
chr1	1760000	2280000	30	30	domain
chr1	2280000	2320000	30	30	gap
chr1	2320000	2520000	30	30	domain
chr1	2520000	2760000	30	30	gap
chr1	2760000	3560000	30	30	domain
chr1	3560000	3600000	30	30	gap
chr1	3600000	6000000	30	30	
chr1	6000000	6240000	30	25	boundary,domain
chr1	6240000	6480000	25	22	boundary,domain
chr1	6480000	7960000	22	30	boundary,domain
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	29	boundary,domain
chr1	8880000	9600000	29	30	boundary,domain
chr1	9600000	10480000	30	30	boundary,domain
chr1	10480000	11000000	30	30	domain
chr1	11000000	11240000	30	27	boundary,domain
chr1	11240000	12840000	27	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	30	domain
chr1	15120000	16480000	30	30	
chr1	16480000	16880000	30	30	gap
chr1	16880000	18880000	30	30	
chr1	18880000	19120000	30	27	boundary,domain
chr1	19120000	19880000	27	29	boundary,domain
chr1	19880000	21400000	29	30	
chr1	21400000	21440000	30	30	gap
chr1	21440000	22960000	30	30	domain
chr1	22960000	23520000	30	23	boundary,domain
chr1	23520000	23760000	23	28	boundary,domain
chr1	23760000	25360000	28	30	
chr1	25360000	25440000	30	30	gap
chr1	25440000	26920000	30	29	
chr1	26920000	27280000	29	21	boundary,domain
chr1	27280000	27840000	21	30	boundary,domain
chr1	27840000	28240000	30	30	boundary,domain
chr1	28240000	28640000	30	26	boundary,domain
chr1	28640000	29240000	26	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	30	boundary,domain
chr1	30920000	31160000	30	10	
chr1	31160000	31400000	10	24	
chr1	31400000	31600000	24	30	
chr1	31600000	32040000	30	30	boundary,domain
chr1	32040000	32400000	30	30	boundary,domain
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33120000	30	30	
chr1	33120000	33480000	30	23	
chr1	33480000	34760000	23	30	domain
chr1	34760000	34960000	30	1	
chr1	34960000	36080000	1	30	
chr1	36080000	36440000	30	30	
chr1	36440000	37880000	30	1	domain
chr1	37880000	38840000	1	30	domain
chr1	38840000	39080000	30	14	boundary,domain
chr1	39080000	39600000	14	29	boundary,domain
chr1	39600000	39760000	29	29	boundary
chr1	39760000	40040000	29	30	
chr1	40040000	40560000	30	28	boundary,domain
chr1	40560000	41000000	28	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	42800000	30	21	domain
chr1	42800000	42880000	21	17	
chr1	42880000	43160000	17	30	boundary,domain
chr1	43160000	43400000	30	25	boundary,domain
chr1	43400000	44080000	25	30	domain
chr1	44080000	44720000	30	30	boundary,domain
chr1	44720000	45320000	30	30	boundary,domain
chr1	45320000	46880000	30	30	
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47160000	30	30	gap
chr1	47160000	48560000	30	28	domain
chr1	48560000	50360000	28	30	domain
chr1	50360000	50760000	30	17	boundary,domain
chr1	50760000	51240000	17	30	boundary,domain
