chr1	40000	880000	18	18	gap
chr1	880000	1040000	18	18	domain
chr1	1040000	1080000	18	18	gap
chr1	1080000	1280000	18	18	domain
chr1	1280000	1760000	18	18	gap
chr1	1760000	2280000	18	18	domain
chr1	2280000	2320000	18	18	gap
chr1	2320000	2520000	18	18	domain
chr1	2520000	2760000	18	18	gap
chr1	2760000	3560000	18	18	domain
chr1	3560000	3600000	18	18	gap
chr1	3600000	5480000	18	12	domain
chr1	5480000	6000000	12	18	domain
chr1	6000000	6240000	18	13	boundary,domain
chr1	6240000	6480000	13	18	boundary,domain
chr1	6480000	6680000	18	18	boundary,domain
chr1	6680000	7800000	18	6	
chr1	7800000	7960000	6	18	boundary,domain
chr1	7960000	8360000	18	18	boundary,domain
chr1	8360000	8880000	18	18	domain
chr1	8880000	9240000	18	8	boundary,domain
chr1	9240000	9600000	8	18	
chr1	9600000	10440000	18	18	boundary,domain
chr1	10440000	11000000	18	18	domain
chr1	11000000	12040000	18	15	boundary,domain
chr1	12040000	12840000	15	18	
chr1	12840000	13360000	18	18	gap
chr1	13360000	14000000	18	12	domain
chr1	14000000	15120000	12	18	domain
chr1	15120000	15320000	18	14	boundary,domain
chr1	15320000	15520000	14	18	boundary,domain
chr1	15520000	15760000	18	13	boundary,domain
chr1	15760000	16480000	13	18	domain
chr1	16480000	16880000	18	18	gap
chr1	16880000	18600000	18	14	domain
chr1	18600000	18880000	14	18	boundary,domain
chr1	18880000	19120000	18	13	boundary,domain
chr1	19120000	19880000	13	18	boundary,domain
chr1	19880000	20520000	18	10	domain
chr1	20520000	20680000	10	15	boundary,domain
chr1	20680000	21400000	15	18	domain
chr1	21400000	21440000	18	18	gap
chr1	21440000	22000000	18	11	domain
chr1	22000000	22960000	11	18	domain
chr1	22960000	23320000	18	14	
chr1	23320000	23480000	14	10	
chr1	23480000	23760000	10	18	
chr1	23760000	24040000	18	8	
chr1	24040000	24400000	8	15	boundary,domain
chr1	24400000	24640000	15	15	domain
chr1	24640000	24840000	15	10	domain
chr1	24840000	25360000	10	18	domain
chr1	25360000	25440000	18	18	gap
chr1	25440000	26000000	18	12	
chr1	26000000	26160000	12	10	boundary,domain
chr1	26160000	26480000	10	18	boundary,domain
chr1	26480000	26920000	18	17	boundary,domain
chr1	26920000	27680000	17	10	
chr1	27680000	28040000	10	3	
chr1	28040000	28240000	3	18	
chr1	28240000	28640000	18	13	boundary,domain
chr1	28640000	29240000	13	18	boundary,domain
chr1	29240000	30720000	18	18	domain
chr1	30720000	30920000	18	17	boundary,domain
chr1	30920000	31160000	17	18	boundary,domain
chr1	31160000	31400000	18	9	
chr1	31400000	31600000	9	18	
chr1	31600000	32040000	18	17	boundary,domain
chr1	32040000	32400000	17	18	boundary,domain
chr1	32400000	32880000	18	18	
chr1	32880000	33120000	18	18	boundary,domain
chr1	33120000	33520000	18	12	boundary,domain
chr1	33520000	33640000	12	11	
chr1	33640000	34760000	11	16	domain
chr1	34760000	35840000	16	16	
chr1	35840000	36080000	16	18	boundary,domain
chr1	36080000	36480000	18	18	boundary,domain
chr1	36480000	37440000	18	18	domain
chr1	37440000	37720000	18	5	domain
chr1	37720000	38000000	5	16	boundary,domain
chr1	38000000	38840000	16	18	domain
chr1	38840000	39600000	18	18	
chr1	39600000	39800000	18	18	boundary,domain
chr1	39800000	40040000	18	18	boundary,domain
chr1	40040000	40480000	18	18	boundary,domain
chr1	40480000	41240000	18	18	boundary,domain
chr1	41240000	41520000	18	18	boundary,domain
chr1	41520000	42120000	18	11	domain
chr1	42120000	42760000	11	18	domain
chr1	42760000	43160000	18	18	
chr1	43160000	43440000	18	14	boundary,domain
chr1	43440000	44080000	14	18	domain
chr1	44080000	44720000	18	18	domain
chr1	44720000	45320000	18	18	
chr1	45320000	45520000	18	14	boundary,domain
chr1	45520000	46880000	14	18	
chr1	46880000	46920000	18	18	gap
chr1	46920000	47080000	18	18	domain
chr1	47080000	47160000	18	18	gap
chr1	47160000	47720000	18	10	domain
chr1	47720000	48080000	10	18	domain
chr1	48080000	48240000	18	18	boundary,domain
chr1	48240000	48560000	18	18	domain
chr1	48560000	48880000	18	18	domain
chr1	48880000	50360000	18	18	domain
chr1	50360000	51240000	18	18	domain
chr1	51240000	51880000	18	18	boundary,domain
chr1	51880000	52040000	18	18	boundary,domain
chr1	52040000	53240000	18	18	domain
chr1	53240000	53400000	18	14	
chr1	53400000	53840000	14	18	domain
chr1	53840000	53960000	18	5	
chr1	53960000	55040000	5	18	
chr1	55040000	55280000	18	18	boundary,domain
chr1	55280000	56800000	18	18	domain
chr1	56800000	58480000	18	18	domain
chr1	58480000	58680000	18	18	
chr1	58680000	59800000	18	18	domain
chr1	59800000	60960000	18	12	domain
chr1	60960000	62120000	12	12	boundary,domain
chr1	62120000	62440000	12	18	boundary,domain
chr1	62440000	62800000	18	18	domain
chr1	62800000	63560000	18	18	domain
chr1	63560000	64280000	18	15	domain
chr1	64280000	64840000	15	18	
chr1	64840000	65720000	18	13	
chr1	65720000	65880000	13	3	
