chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	230	14200000	gap	9200000
chr21	231	14200000	272	15880000	domain	1680000
chr21	273	15880000	309	17360000	domain	1480000
chr21	310	17360000	315	17600000	boundary	240000
chr21	316	17600000	335	18400000	domain	800000
chr21	336	18400000	399	20960000	domain	2560000
chr21	400	20960000	447	22880000	domain	1920000
chr21	448	22880000	451	23040000	boundary	160000
chr21	452	23040000	510	25400000	domain	2360000
chr21	511	25400000	571	27840000	domain	2440000
chr21	572	27840000	573	27920000	gap	80000
chr21	574	27920000	601	29040000	domain	1120000
chr21	602	29040000	610	29400000	boundary	360000
chr21	611	29400000	622	29880000	domain	480000
chr21	623	29880000	666	31640000	domain	1760000
chr21	667	31640000	668	31720000	boundary	80000
chr21	669	31720000	682	32280000	domain	560000
chr21	683	32280000	691	32640000	boundary	360000
chr21	692	32640000	734	34360000	domain	1720000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	803	37120000	domain	1000000
chr21	804	37120000	816	37640000	boundary	520000
chr21	817	37640000	855	39200000	domain	1560000
chr21	856	39200000	862	39480000	boundary	280000
chr21	863	39480000	868	39720000	boundary	240000
chr21	869	39720000	912	41480000	domain	1760000
chr21	913	41480000	951	43040000	domain	1560000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	1043	46709983	domain	2469983
