chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	35	1480000	domain	1320000
chr6	36	1480000	67	2760000	domain	1280000
chr6	68	2760000	73	3000000	boundary	240000
chr6	74	3000000	99	4040000	domain	1040000
chr6	100	4040000	102	4160000	boundary	120000
chr6	103	4160000	124	5040000	domain	880000
chr6	125	5040000	133	5400000	boundary	360000
chr6	134	5400000	162	6560000	domain	1160000
chr6	163	6560000	164	6640000	boundary	80000
chr6	165	6640000	180	7280000	domain	640000
chr6	181	7280000	189	7640000	domain	360000
chr6	190	7640000	201	8120000	domain	480000
chr6	202	8120000	260	10480000	domain	2360000
chr6	261	10480000	269	10840000	boundary	360000
chr6	270	10840000	275	11080000	boundary	240000
chr6	276	11080000	287	11560000	domain	480000
chr6	288	11560000	314	12640000	domain	1080000
chr6	315	12640000	331	13320000	domain	680000
chr6	332	13320000	343	13800000	domain	480000
chr6	344	13800000	350	14080000	boundary	280000
chr6	351	14080000	390	15680000	domain	1600000
chr6	391	15680000	404	16240000	boundary	560000
chr6	405	16240000	426	17120000	domain	880000
chr6	427	17120000	456	18320000	domain	1200000
chr6	457	18320000	461	18520000	boundary	200000
chr6	462	18520000	500	20080000	domain	1560000
chr6	501	20080000	511	20520000	boundary	440000
chr6	512	20520000	538	21600000	domain	1080000
chr6	539	21600000	605	24280000	domain	2680000
chr6	606	24280000	608	24400000	boundary	120000
chr6	609	24400000	616	24720000	boundary	320000
chr6	617	24720000	626	25120000	boundary	400000
chr6	627	25120000	665	26680000	domain	1560000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	724	29040000	domain	2040000
chr6	725	29040000	739	29640000	domain	600000
chr6	740	29640000	744	29840000	boundary	200000
chr6	745	29840000	753	30200000	boundary	360000
chr6	754	30200000	779	31240000	domain	1040000
chr6	780	31240000	780	31280000	gap	40000
chr6	781	31280000	798	32000000	domain	720000
chr6	799	32000000	799	32040000	gap	40000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	813	32600000	gap	120000
chr6	814	32600000	852	34160000	domain	1560000
chr6	853	34160000	859	34440000	domain	280000
chr6	860	34440000	868	34800000	boundary	360000
chr6	869	34800000	880	35280000	boundary	480000
chr6	881	35280000	885	35480000	boundary	200000
chr6	886	35480000	892	35760000	boundary	280000
chr6	893	35760000	908	36400000	boundary	640000
chr6	909	36400000	913	36600000	boundary	200000
chr6	914	36600000	917	36760000	boundary	160000
chr6	918	36760000	924	37040000	boundary	280000
chr6	925	37040000	930	37280000	boundary	240000
chr6	931	37280000	972	38960000	domain	1680000
chr6	973	38960000	981	39320000	boundary	360000
chr6	982	39320000	1031	41320000	domain	2000000
chr6	1032	41320000	1041	41720000	boundary	400000
chr6	1042	41720000	1049	42040000	boundary	320000
chr6	1050	42040000	1062	42560000	domain	520000
chr6	1063	42560000	1070	42880000	boundary	320000
chr6	1071	42880000	1078	43200000	boundary	320000
chr6	1079	43200000	1088	43600000	boundary	400000
chr6	1089	43600000	1108	44400000	boundary	800000
chr6	1109	44400000	1146	45920000	domain	1520000
chr6	1147	45920000	1149	46040000	boundary	120000
chr6	1150	46040000	1165	46680000	domain	640000
chr6	1166	46680000	1175	47080000	boundary	400000
chr6	1176	47080000	1182	47360000	boundary	280000
chr6	1183	47360000	1188	47600000	boundary	240000
chr6	1189	47600000	1192	47760000	boundary	160000
chr6	1193	47760000	1233	49400000	domain	1640000
chr6	1234	49400000	1250	50080000	domain	680000
chr6	1251	50080000	1263	50600000	boundary	520000
chr6	1264	50600000	1300	52080000	domain	1480000
chr6	1301	52080000	1305	52280000	boundary	200000
chr6	1306	52280000	1315	52680000	boundary	400000
chr6	1316	52680000	1325	53080000	boundary	400000
chr6	1326	53080000	1336	53520000	domain	440000
chr6	1337	53520000	1342	53760000	boundary	240000
chr6	1343	53760000	1347	53960000	boundary	200000
chr6	1348	53960000	1379	55240000	domain	1280000
chr6	1380	55240000	1406	56320000	domain	1080000
chr6	1407	56320000	1432	57360000	domain	1040000
chr6	1433	57360000	1536	61520000	gap	4160000
chr6	1537	61520000	1569	62840000	domain	1320000
chr6	1570	62840000	1570	62880000	gap	40000
chr6	1571	62880000	1596	63920000	domain	1040000
chr6	1597	63920000	1630	65280000	domain	1360000
chr6	1631	65280000	1631	65320000	gap	40000
chr6	1632	65320000	1668	66800000	domain	1480000
chr6	1669	66800000	1735	69480000	domain	2680000
chr6	1736	69480000	1736	69520000	gap	40000
chr6	1737	69520000	1775	71080000	domain	1560000
chr6	1776	71080000	1782	71360000	boundary	280000
chr6	1783	71360000	1786	71520000	boundary	160000
chr6	1787	71520000	1801	72120000	domain	600000
chr6	1802	72120000	1834	73440000	domain	1320000
chr6	1835	73440000	1839	73640000	boundary	200000
chr6	1840	73640000	1879	75240000	domain	1600000
chr6	1880	75240000	1888	75600000	boundary	360000
chr6	1889	75600000	1916	76720000	domain	1120000
chr6	1917	76720000	1917	76760000	gap	40000
chr6	1918	76760000	1970	78880000	domain	2120000
chr6	1971	78880000	1995	79880000	domain	1000000
chr6	1996	79880000	2001	80120000	boundary	240000
chr6	2002	80120000	2053	82200000	domain	2080000
chr6	2054	82200000	2087	83560000	domain	1360000
chr6	2088	83560000	2113	84600000	domain	1040000
chr6	2114	84600000	2114	84640000	gap	40000
chr6	2115	84640000	2174	87040000	domain	2400000
chr6	2175	87040000	2222	88960000	domain	1920000
chr6	2223	88960000	2232	89360000	boundary	400000
chr6	2233	89360000	2244	89840000	domain	480000
chr6	2245	89840000	2263	90600000	domain	760000
chr6	2264	90600000	2270	90880000	boundary	280000
chr6	2271	90880000	2317	92760000	domain	1880000
chr6	2318	92760000	2373	95000000	domain	2240000
chr6	2374	95000000	2375	95080000	gap	80000
chr6	2376	95080000	2411	96520000	domain	1440000
chr6	2412	96520000	2426	97120000	domain	600000
chr6	2427	97120000	2434	97440000	boundary	320000
chr6	2435	97440000	2480	99280000	domain	1840000
chr6	2481	99280000	2494	99840000	boundary	560000
chr6	2495	99840000	2515	100680000	domain	840000
chr6	2516	100680000	2585	103480000	domain	2800000
chr6	2586	103480000	2586	103520000	gap	40000
chr6	2587	103520000	2619	104840000	domain	1320000
chr6	2620	104840000	2633	105400000	boundary	560000
chr6	2634	105400000	2656	106320000	domain	920000
chr6	2657	106320000	2662	106560000	boundary	240000
chr6	2663	106560000	2674	107040000	domain	480000
chr6	2675	107040000	2695	107880000	domain	840000
chr6	2696	107880000	2727	109160000	domain	1280000
chr6	2728	109160000	2736	109520000	boundary	360000
chr6	2737	109520000	2759	110440000	domain	920000
chr6	2760	110440000	2774	111040000	domain	600000
chr6	2775	111040000	2779	111240000	boundary	200000
chr6	2780	111240000	2790	111680000	boundary	440000
chr6	2791	111680000	2800	112080000	domain	400000
chr6	2801	112080000	2806	112320000	boundary	240000
chr6	2807	112320000	2847	113960000	domain	1640000
chr6	2848	113960000	2856	114320000	boundary	360000
chr6	2857	114320000	2897	115960000	domain	1640000
chr6	2898	115960000	2901	116120000	boundary	160000
chr6	2902	116120000	2916	116720000	domain	600000
chr6	2917	116720000	2939	117640000	domain	920000
chr6	2940	117640000	2971	118920000	domain	1280000
chr6	2972	118920000	2976	119120000	boundary	200000
chr6	2977	119120000	3024	121040000	domain	1920000
chr6	3025	121040000	3030	121280000	boundary	240000
chr6	3031	121280000	3057	122360000	domain	1080000
chr6	3058	122360000	3082	123360000	domain	1000000
chr6	3083	123360000	3091	123720000	boundary	360000
chr6	3092	123720000	3119	124840000	domain	1120000
chr6	3120	124840000	3126	125120000	boundary	280000
chr6	3127	125120000	3143	125800000	domain	680000
chr6	3144	125800000	3148	126000000	boundary	200000
chr6	3149	126000000	3180	127280000	domain	1280000
chr6	3181	127280000	3187	127560000	boundary	280000
chr6	3188	127560000	3234	129440000	domain	1880000
chr6	3235	129440000	3242	129760000	domain	320000
chr6	3243	129760000	3249	130040000	domain	280000
chr6	3250	130040000	3277	131160000	domain	1120000
chr6	3278	131160000	3289	131640000	domain	480000
chr6	3290	131640000	3295	131880000	boundary	240000
chr6	3296	131880000	3305	132280000	domain	400000
chr6	3306	132280000	3311	132520000	boundary	240000
chr6	3312	132520000	3318	132800000	boundary	280000
chr6	3319	132800000	3346	133920000	domain	1120000
chr6	3347	133920000	3351	134120000	boundary	200000
