chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	43	1720000	domain	1520000
chr9	44	1720000	50	2000000	boundary	280000
chr9	51	2000000	71	2840000	domain	840000
chr9	72	2840000	80	3200000	boundary	360000
chr9	81	3200000	117	4680000	domain	1480000
chr9	118	4680000	145	5800000	domain	1120000
chr9	146	5800000	158	6320000	boundary	520000
chr9	159	6320000	169	6760000	boundary	440000
chr9	170	6760000	245	9800000	domain	3040000
chr9	246	9800000	246	9840000	gap	40000
chr9	247	9840000	291	11640000	domain	1800000
chr9	292	11640000	292	11680000	gap	40000
chr9	293	11680000	317	12680000	domain	1000000
chr9	318	12680000	325	13000000	boundary	320000
chr9	326	13000000	370	14800000	domain	1800000
chr9	371	14800000	376	15040000	boundary	240000
chr9	377	15040000	379	15160000	boundary	120000
chr9	380	15160000	393	15720000	domain	560000
chr9	394	15720000	426	17040000	domain	1320000
chr9	427	17040000	438	17520000	boundary	480000
chr9	439	17520000	476	19040000	domain	1520000
chr9	477	19040000	487	19480000	boundary	440000
chr9	488	19480000	529	21160000	domain	1680000
chr9	530	21160000	531	21240000	gap	80000
chr9	532	21240000	557	22280000	domain	1040000
chr9	558	22280000	584	23360000	domain	1080000
chr9	585	23360000	585	23400000	gap	40000
chr9	586	23400000	668	26720000	domain	3320000
chr9	669	26720000	672	26880000	boundary	160000
chr9	673	26880000	682	27280000	boundary	400000
chr9	683	27280000	689	27560000	domain	280000
chr9	690	27560000	719	28760000	domain	1200000
chr9	720	28760000	747	29880000	domain	1120000
chr9	748	29880000	809	32360000	domain	2480000
chr9	810	32360000	838	33520000	domain	1160000
chr9	839	33520000	840	33600000	gap	80000
chr9	841	33600000	866	34640000	domain	1040000
chr9	867	34640000	910	36400000	domain	1760000
chr9	911	36400000	936	37440000	domain	1040000
chr9	937	37440000	962	38480000	domain	1040000
chr9	963	38480000	1710	68400000	gap	29920000
chr9	1711	68400000	1735	69400000	domain	1000000
chr9	1736	69400000	1767	70680000	domain	1280000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1800	72000000	domain	1240000
chr9	1801	72000000	1821	72840000	domain	840000
chr9	1822	72840000	1827	73080000	boundary	240000
chr9	1828	73080000	1830	73200000	boundary	120000
chr9	1831	73200000	1869	74760000	domain	1560000
chr9	1870	74760000	1878	75120000	boundary	360000
chr9	1879	75120000	1909	76360000	domain	1240000
chr9	1910	76360000	1918	76720000	boundary	360000
chr9	1919	76720000	1929	77160000	boundary	440000
chr9	1930	77160000	1956	78240000	domain	1080000
chr9	1957	78240000	1960	78400000	boundary	160000
chr9	1961	78400000	2048	81920000	domain	3520000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2095	83800000	domain	1840000
chr9	2096	83800000	2098	83920000	gap	120000
chr9	2099	83920000	2144	85760000	domain	1840000
chr9	2145	85760000	2146	85840000	gap	80000
chr9	2147	85840000	2198	87920000	domain	2080000
chr9	2199	87920000	2199	87960000	gap	40000
chr9	2200	87960000	2233	89320000	domain	1360000
chr9	2234	89320000	2239	89560000	boundary	240000
chr9	2240	89560000	2272	90880000	domain	1320000
chr9	2273	90880000	2294	91760000	domain	880000
chr9	2295	91760000	2301	92040000	boundary	280000
chr9	2302	92040000	2322	92880000	domain	840000
chr9	2323	92880000	2358	94320000	domain	1440000
chr9	2359	94320000	2361	94440000	gap	120000
chr9	2362	94440000	2422	96880000	domain	2440000
chr9	2423	96880000	2426	97040000	gap	160000
chr9	2427	97040000	2430	97200000	domain	160000
chr9	2431	97200000	2431	97240000	gap	40000
chr9	2432	97240000	2457	98280000	boundary	1040000
chr9	2458	98280000	2470	98800000	domain	520000
chr9	2471	98800000	2475	99000000	boundary	200000
chr9	2476	99000000	2479	99160000	boundary	160000
chr9	2480	99160000	2515	100600000	domain	1440000
chr9	2516	100600000	2535	101400000	domain	800000
chr9	2536	101400000	2619	104760000	domain	3360000
chr9	2620	104760000	2644	105760000	domain	1000000
chr9	2645	105760000	2645	105800000	gap	40000
chr9	2646	105800000	2680	107200000	domain	1400000
chr9	2681	107200000	2722	108880000	domain	1680000
chr9	2723	108880000	2736	109440000	boundary	560000
chr9	2737	109440000	2756	110240000	domain	800000
chr9	2757	110240000	2784	111360000	domain	1120000
chr9	2785	111360000	2789	111560000	boundary	200000
chr9	2790	111560000	2826	113040000	domain	1480000
chr9	2827	113040000	2828	113120000	gap	80000
chr9	2829	113120000	2860	114400000	domain	1280000
chr9	2861	114400000	2867	114680000	boundary	280000
chr9	2868	114680000	2889	115560000	domain	880000
chr9	2890	115560000	2924	116960000	domain	1400000
chr9	2925	116960000	2937	117480000	boundary	520000
chr9	2938	117480000	3014	120560000	domain	3080000
chr9	3015	120560000	3030	121200000	boundary	640000
chr9	3031	121200000	3036	121440000	boundary	240000
chr9	3037	121440000	3051	122040000	domain	600000
chr9	3052	122040000	3071	122840000	domain	800000
chr9	3072	122840000	3084	123360000	boundary	520000
chr9	3085	123360000	3115	124600000	domain	1240000
chr9	3116	124600000	3119	124760000	boundary	160000
chr9	3120	124760000	3165	126600000	domain	1840000
chr9	3166	126600000	3170	126800000	boundary	200000
chr9	3171	126800000	3180	127200000	boundary	400000
chr9	3181	127200000	3187	127480000	boundary	280000
chr9	3188	127480000	3204	128160000	boundary	680000
chr9	3205	128160000	3227	129080000	boundary	920000
chr9	3228	129080000	3241	129640000	boundary	560000
chr9	3242	129640000	3245	129800000	boundary	160000
chr9	3246	129800000	3261	130440000	boundary	640000
