chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	21	840000	domain	640000
chr9	22	840000	26	1040000	domain	200000
chr9	27	1040000	36	1440000	domain	400000
chr9	37	1440000	41	1640000	domain	200000
chr9	42	1640000	50	2000000	domain	360000
chr9	51	2000000	53	2120000	domain	120000
chr9	54	2120000	71	2840000	domain	720000
chr9	72	2840000	81	3240000	domain	400000
chr9	82	3240000	93	3720000	domain	480000
chr9	94	3720000	109	4360000	domain	640000
chr9	110	4360000	117	4680000	domain	320000
chr9	118	4680000	127	5080000	domain	400000
chr9	128	5080000	141	5640000	domain	560000
chr9	142	5640000	151	6040000	domain	400000
chr9	152	6040000	158	6320000	domain	280000
chr9	159	6320000	169	6760000	domain	440000
chr9	170	6760000	189	7560000	domain	800000
chr9	190	7560000	224	8960000	domain	1400000
chr9	225	8960000	245	9800000	domain	840000
chr9	246	9800000	246	9840000	gap	40000
chr9	247	9840000	259	10360000	domain	520000
chr9	260	10360000	271	10840000	domain	480000
chr9	272	10840000	273	10920000	domain	80000
chr9	274	10920000	277	11080000	domain	160000
chr9	278	11080000	284	11360000	domain	280000
chr9	285	11360000	291	11640000	domain	280000
chr9	292	11640000	292	11680000	gap	40000
chr9	293	11680000	300	12000000	domain	320000
chr9	301	12000000	308	12320000	domain	320000
chr9	309	12320000	310	12400000	boundary	80000
chr9	311	12400000	317	12680000	domain	280000
chr9	318	12680000	326	13040000	domain	360000
chr9	327	13040000	334	13360000	domain	320000
chr9	335	13360000	361	14440000	domain	1080000
chr9	362	14440000	370	14800000	domain	360000
chr9	371	14800000	379	15160000	domain	360000
chr9	380	15160000	391	15640000	domain	480000
chr9	392	15640000	404	16160000	domain	520000
chr9	405	16160000	422	16880000	domain	720000
chr9	423	16880000	426	17040000	boundary	160000
chr9	427	17040000	438	17520000	domain	480000
chr9	439	17520000	445	17800000	domain	280000
chr9	446	17800000	456	18240000	domain	440000
chr9	457	18240000	476	19040000	domain	800000
chr9	477	19040000	487	19480000	domain	440000
chr9	488	19480000	498	19920000	domain	440000
chr9	499	19920000	508	20320000	domain	400000
chr9	509	20320000	529	21160000	domain	840000
chr9	530	21160000	531	21240000	gap	80000
chr9	532	21240000	545	21800000	domain	560000
chr9	546	21800000	557	22280000	domain	480000
chr9	558	22280000	562	22480000	domain	200000
chr9	563	22480000	570	22800000	domain	320000
chr9	571	22800000	584	23360000	domain	560000
chr9	585	23360000	585	23400000	gap	40000
chr9	586	23400000	596	23840000	domain	440000
chr9	597	23840000	625	25000000	domain	1160000
chr9	626	25000000	633	25320000	domain	320000
chr9	634	25320000	644	25760000	domain	440000
chr9	645	25760000	658	26320000	domain	560000
chr9	659	26320000	668	26720000	domain	400000
chr9	669	26720000	674	26960000	domain	240000
chr9	675	26960000	682	27280000	domain	320000
chr9	683	27280000	690	27600000	domain	320000
chr9	691	27600000	693	27720000	boundary	120000
chr9	694	27720000	702	28080000	domain	360000
chr9	703	28080000	718	28720000	domain	640000
chr9	719	28720000	725	29000000	domain	280000
chr9	726	29000000	743	29720000	domain	720000
chr9	744	29720000	746	29840000	boundary	120000
chr9	747	29840000	754	30160000	domain	320000
chr9	755	30160000	771	30840000	domain	680000
chr9	772	30840000	779	31160000	domain	320000
chr9	780	31160000	795	31800000	domain	640000
chr9	796	31800000	809	32360000	domain	560000
chr9	810	32360000	815	32600000	domain	240000
chr9	816	32600000	825	33000000	domain	400000
chr9	826	33000000	838	33520000	domain	520000
chr9	839	33520000	840	33600000	gap	80000
chr9	841	33600000	852	34080000	domain	480000
chr9	853	34080000	859	34360000	domain	280000
chr9	860	34360000	867	34680000	domain	320000
chr9	868	34680000	876	35040000	domain	360000
chr9	877	35040000	890	35600000	domain	560000
chr9	891	35600000	897	35880000	domain	280000
chr9	898	35880000	905	36200000	domain	320000
chr9	906	36200000	915	36600000	domain	400000
chr9	916	36600000	922	36880000	domain	280000
chr9	923	36880000	936	37440000	domain	560000
chr9	937	37440000	947	37880000	domain	440000
chr9	948	37880000	962	38480000	domain	600000
chr9	963	38480000	1710	68400000	gap	29920000
chr9	1711	68400000	1726	69040000	domain	640000
chr9	1727	69040000	1735	69400000	domain	360000
chr9	1736	69400000	1748	69920000	domain	520000
chr9	1749	69920000	1756	70240000	domain	320000
chr9	1757	70240000	1767	70680000	domain	440000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1782	71280000	domain	520000
chr9	1783	71280000	1796	71840000	domain	560000
chr9	1797	71840000	1801	72040000	domain	200000
chr9	1802	72040000	1807	72280000	domain	240000
chr9	1808	72280000	1821	72840000	domain	560000
chr9	1822	72840000	1830	73200000	domain	360000
chr9	1831	73200000	1842	73680000	domain	480000
chr9	1843	73680000	1869	74760000	domain	1080000
chr9	1870	74760000	1879	75160000	domain	400000
chr9	1880	75160000	1897	75880000	domain	720000
chr9	1898	75880000	1909	76360000	domain	480000
chr9	1910	76360000	1918	76720000	domain	360000
chr9	1919	76720000	1929	77160000	domain	440000
chr9	1930	77160000	1935	77400000	domain	240000
chr9	1936	77400000	1956	78240000	domain	840000
chr9	1957	78240000	1960	78400000	boundary	160000
chr9	1961	78400000	1977	79080000	domain	680000
chr9	1978	79080000	2005	80200000	domain	1120000
chr9	2006	80200000	2015	80600000	domain	400000
chr9	2016	80600000	2048	81920000	domain	1320000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2062	82480000	domain	520000
chr9	2063	82480000	2074	82960000	domain	480000
chr9	2075	82960000	2080	83200000	domain	240000
chr9	2081	83200000	2095	83800000	domain	600000
chr9	2096	83800000	2098	83920000	gap	120000
chr9	2099	83920000	2109	84360000	domain	440000
chr9	2110	84360000	2117	84680000	domain	320000
chr9	2118	84680000	2144	85760000	domain	1080000
chr9	2145	85760000	2146	85840000	gap	80000
chr9	2147	85840000	2159	86360000	domain	520000
chr9	2160	86360000	2183	87320000	domain	960000
chr9	2184	87320000	2198	87920000	domain	600000
chr9	2199	87920000	2199	87960000	gap	40000
chr9	2200	87960000	2215	88600000	domain	640000
chr9	2216	88600000	2225	89000000	domain	400000
chr9	2226	89000000	2233	89320000	domain	320000
chr9	2234	89320000	2239	89560000	domain	240000
chr9	2240	89560000	2253	90120000	domain	560000
