chr	from.id	from.coord	to.id	to.coord	tag	size
chr19	1	80000	6	320000	gap	240000
chr19	7	320000	24	1040000	domain	720000
chr19	25	1040000	30	1280000	domain	240000
chr19	31	1280000	34	1440000	domain	160000
chr19	35	1440000	44	1840000	domain	400000
chr19	45	1840000	59	2440000	domain	600000
chr19	60	2440000	64	2640000	domain	200000
chr19	65	2640000	70	2880000	domain	240000
chr19	71	2880000	78	3200000	domain	320000
chr19	79	3200000	86	3520000	domain	320000
chr19	87	3520000	97	3960000	domain	440000
chr19	98	3960000	104	4240000	domain	280000
chr19	105	4240000	111	4520000	domain	280000
chr19	112	4520000	116	4720000	domain	200000
chr19	117	4720000	118	4800000	boundary	80000
chr19	119	4800000	124	5040000	domain	240000
chr19	125	5040000	138	5600000	domain	560000
chr19	139	5600000	140	5680000	boundary	80000
chr19	141	5680000	147	5960000	domain	280000
chr19	148	5960000	160	6480000	domain	520000
chr19	161	6480000	173	7000000	domain	520000
chr19	174	7000000	175	7080000	gap	80000
chr19	176	7080000	194	7840000	domain	760000
chr19	195	7840000	205	8280000	domain	440000
chr19	206	8280000	206	8320000	gap	40000
chr19	207	8320000	216	8720000	domain	400000
chr19	217	8720000	218	8800000	gap	80000
chr19	219	8800000	226	9120000	domain	320000
chr19	227	9120000	244	9840000	domain	720000
chr19	245	9840000	258	10400000	domain	560000
chr19	259	10400000	270	10880000	domain	480000
chr19	271	10880000	288	11600000	domain	720000
chr19	289	11600000	312	12560000	domain	960000
chr19	313	12560000	322	12960000	domain	400000
chr19	323	12960000	330	13280000	domain	320000
chr19	331	13280000	341	13720000	domain	440000
chr19	342	13720000	351	14120000	domain	400000
chr19	352	14120000	362	14560000	domain	440000
chr19	363	14560000	375	15080000	domain	520000
chr19	376	15080000	387	15560000	domain	480000
chr19	388	15560000	403	16200000	domain	640000
chr19	404	16200000	411	16520000	domain	320000
chr19	412	16520000	415	16680000	domain	160000
chr19	416	16680000	431	17320000	domain	640000
chr19	432	17320000	448	18000000	domain	680000
chr19	449	18000000	450	18080000	boundary	80000
chr19	451	18080000	455	18280000	domain	200000
chr19	456	18280000	459	18440000	boundary	160000
chr19	460	18440000	474	19040000	domain	600000
chr19	475	19040000	486	19520000	domain	480000
chr19	487	19520000	489	19640000	boundary	120000
chr19	490	19640000	501	20120000	domain	480000
chr19	502	20120000	502	20160000	gap	40000
chr19	503	20160000	512	20560000	domain	400000
chr19	513	20560000	513	20600000	gap	40000
chr19	514	20600000	518	20800000	domain	200000
chr19	519	20800000	519	20840000	gap	40000
chr19	520	20840000	538	21600000	domain	760000
chr19	539	21600000	540	21680000	gap	80000
chr19	541	21680000	547	21960000	domain	280000
chr19	548	21960000	558	22400000	gap	440000
chr19	559	22400000	564	22640000	domain	240000
chr19	565	22640000	567	22760000	gap	120000
chr19	568	22760000	571	22920000	domain	160000
chr19	572	22920000	577	23160000	gap	240000
chr19	578	23160000	589	23640000	domain	480000
chr19	590	23640000	595	23880000	gap	240000
chr19	596	23880000	603	24200000	domain	320000
chr19	604	24200000	692	27760000	gap	3560000
chr19	693	27760000	707	28360000	domain	600000
chr19	708	28360000	716	28720000	domain	360000
chr19	717	28720000	723	29000000	domain	280000
chr19	724	29000000	738	29600000	domain	600000
chr19	739	29600000	741	29720000	boundary	120000
chr19	742	29720000	765	30680000	domain	960000
chr19	766	30680000	804	32240000	domain	1560000
chr19	805	32240000	813	32600000	domain	360000
chr19	814	32600000	822	32960000	domain	360000
chr19	823	32960000	828	33200000	domain	240000
chr19	829	33200000	834	33440000	domain	240000
chr19	835	33440000	842	33760000	domain	320000
chr19	843	33760000	852	34160000	domain	400000
chr19	853	34160000	877	35160000	domain	1000000
chr19	878	35160000	890	35680000	domain	520000
chr19	891	35680000	904	36240000	domain	560000
chr19	905	36240000	906	36320000	gap	80000
chr19	907	36320000	929	37240000	domain	920000
chr19	930	37240000	931	37320000	gap	80000
chr19	932	37320000	944	37840000	domain	520000
chr19	945	37840000	954	38240000	domain	400000
chr19	955	38240000	958	38400000	domain	160000
chr19	959	38400000	972	38960000	domain	560000
chr19	973	38960000	983	39400000	domain	440000
chr19	984	39400000	995	39880000	domain	480000
chr19	996	39880000	996	39920000	gap	40000
chr19	997	39920000	1019	40840000	domain	920000
chr19	1020	40840000	1020	40880000	gap	40000
chr19	1021	40880000	1028	41200000	domain	320000
chr19	1029	41200000	1038	41600000	domain	400000
chr19	1039	41600000	1044	41840000	domain	240000
chr19	1045	41840000	1048	42000000	domain	160000
chr19	1049	42000000	1059	42440000	domain	440000
chr19	1060	42440000	1066	42720000	domain	280000
chr19	1067	42720000	1083	43400000	gap	680000
chr19	1084	43400000	1094	43840000	domain	440000
chr19	1095	43840000	1111	44520000	domain	680000
chr19	1112	44520000	1119	44840000	boundary	320000
chr19	1120	44840000	1133	45400000	domain	560000
chr19	1134	45400000	1145	45880000	domain	480000
chr19	1146	45880000	1163	46600000	domain	720000
chr19	1164	46600000	1165	46680000	boundary	80000
chr19	1166	46680000	1169	46840000	domain	160000
chr19	1170	46840000	1174	47040000	domain	200000
chr19	1175	47040000	1180	47280000	domain	240000
chr19	1181	47280000	1196	47920000	domain	640000
chr19	1197	47920000	1197	47960000	gap	40000
chr19	1198	47960000	1206	48320000	domain	360000
chr19	1207	48320000	1214	48640000	domain	320000
chr19	1215	48640000	1224	49040000	domain	400000
chr19	1225	49040000	1225	49080000	gap	40000
chr19	1226	49080000	1235	49480000	domain	400000
chr19	1236	49480000	1250	50080000	domain	600000
chr19	1251	50080000	1250	50080000	gap	0
chr19	1251	50080000	1251	50120000	gap	40000
chr19	1252	50120000	1268	50800000	domain	680000
chr19	1269	50800000	1276	51120000	domain	320000
chr19	1277	51120000	1280	51280000	domain	160000
chr19	1281	51280000	1294	51840000	domain	560000
chr19	1295	51840000	1304	52240000	domain	400000
chr19	1305	52240000	1337	53560000	domain	1320000
chr19	1338	53560000	1351	54120000	domain	560000
chr19	1352	54120000	1374	55040000	domain	920000
chr19	1375	55040000	1390	55680000	domain	640000
chr19	1391	55680000	1407	56360000	domain	680000
chr19	1408	56360000	1416	56720000	domain	360000
chr19	1417	56720000	1427	57160000	domain	440000
chr19	1428	57160000	1464	58617616	domain	1457616
