chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	27	1080000	domain	440000
chr3	28	1080000	52	2080000	domain	1000000
chr3	53	2080000	80	3200000	domain	1120000
chr3	81	3200000	107	4280000	domain	1080000
chr3	108	4280000	117	4680000	domain	400000
chr3	118	4680000	128	5120000	domain	440000
chr3	129	5120000	130	5200000	boundary	80000
chr3	131	5200000	170	6800000	domain	1600000
chr3	171	6800000	189	7560000	domain	760000
chr3	190	7560000	203	8120000	domain	560000
chr3	204	8120000	210	8400000	domain	280000
chr3	211	8400000	217	8680000	domain	280000
chr3	218	8680000	224	8960000	domain	280000
chr3	225	8960000	233	9320000	domain	360000
chr3	234	9320000	243	9720000	domain	400000
chr3	244	9720000	258	10320000	domain	600000
chr3	259	10320000	269	10760000	domain	440000
chr3	270	10760000	280	11200000	domain	440000
chr3	281	11200000	284	11360000	domain	160000
chr3	285	11360000	297	11880000	domain	520000
chr3	298	11880000	312	12480000	domain	600000
chr3	313	12480000	321	12840000	domain	360000
chr3	322	12840000	325	13000000	domain	160000
chr3	326	13000000	337	13480000	domain	480000
chr3	338	13480000	342	13680000	domain	200000
chr3	343	13680000	354	14160000	domain	480000
chr3	355	14160000	363	14520000	domain	360000
chr3	364	14520000	366	14640000	domain	120000
chr3	367	14640000	377	15080000	domain	440000
chr3	378	15080000	390	15600000	domain	520000
chr3	391	15600000	407	16280000	domain	680000
chr3	408	16280000	415	16600000	domain	320000
chr3	416	16600000	431	17240000	domain	640000
chr3	432	17240000	447	17880000	domain	640000
chr3	448	17880000	458	18320000	domain	440000
chr3	459	18320000	471	18840000	domain	520000
chr3	472	18840000	476	19040000	domain	200000
chr3	477	19040000	489	19560000	domain	520000
chr3	490	19560000	497	19880000	domain	320000
chr3	498	19880000	509	20360000	domain	480000
chr3	510	20360000	524	20960000	domain	600000
chr3	525	20960000	534	21360000	domain	400000
chr3	535	21360000	549	21960000	domain	600000
chr3	550	21960000	563	22520000	domain	560000
chr3	564	22520000	575	23000000	domain	480000
chr3	576	23000000	599	23960000	domain	960000
chr3	600	23960000	618	24720000	domain	760000
chr3	619	24720000	640	25600000	domain	880000
chr3	641	25600000	654	26160000	domain	560000
chr3	655	26160000	668	26720000	domain	560000
chr3	669	26720000	682	27280000	domain	560000
chr3	683	27280000	693	27720000	domain	440000
chr3	694	27720000	709	28360000	domain	640000
chr3	710	28360000	749	29960000	domain	1600000
chr3	750	29960000	768	30720000	domain	760000
chr3	769	30720000	788	31520000	domain	800000
chr3	789	31520000	804	32160000	domain	640000
chr3	805	32160000	812	32480000	domain	320000
chr3	813	32480000	817	32680000	domain	200000
chr3	818	32680000	828	33120000	domain	440000
chr3	829	33120000	836	33440000	domain	320000
chr3	837	33440000	847	33880000	domain	440000
chr3	848	33880000	868	34720000	domain	840000
chr3	869	34720000	884	35360000	domain	640000
chr3	885	35360000	886	35440000	boundary	80000
chr3	887	35440000	900	36000000	domain	560000
chr3	901	36000000	917	36680000	domain	680000
chr3	918	36680000	925	37000000	domain	320000
chr3	926	37000000	932	37280000	domain	280000
chr3	933	37280000	945	37800000	domain	520000
chr3	946	37800000	950	38000000	domain	200000
chr3	951	38000000	976	39040000	domain	1040000
chr3	977	39040000	985	39400000	domain	360000
chr3	986	39400000	992	39680000	domain	280000
chr3	993	39680000	1005	40200000	domain	520000
chr3	1006	40200000	1008	40320000	domain	120000
chr3	1009	40320000	1014	40560000	domain	240000
chr3	1015	40560000	1030	41200000	domain	640000
chr3	1031	41200000	1047	41880000	domain	680000
chr3	1048	41880000	1055	42200000	domain	320000
chr3	1056	42200000	1063	42520000	domain	320000
chr3	1064	42520000	1073	42920000	domain	400000
chr3	1074	42920000	1088	43520000	domain	600000
chr3	1089	43520000	1094	43760000	domain	240000
chr3	1095	43760000	1107	44280000	domain	520000
chr3	1108	44280000	1125	45000000	domain	720000
chr3	1126	45000000	1137	45480000	domain	480000
chr3	1138	45480000	1143	45720000	domain	240000
chr3	1144	45720000	1162	46480000	domain	760000
chr3	1163	46480000	1167	46680000	domain	200000
chr3	1168	46680000	1173	46920000	domain	240000
chr3	1174	46920000	1185	47400000	domain	480000
chr3	1186	47400000	1195	47800000	domain	400000
chr3	1196	47800000	1204	48160000	domain	360000
chr3	1205	48160000	1217	48680000	domain	520000
chr3	1218	48680000	1225	49000000	domain	320000
chr3	1226	49000000	1237	49480000	domain	480000
chr3	1238	49480000	1249	49960000	domain	480000
chr3	1250	49960000	1253	50120000	domain	160000
chr3	1254	50120000	1259	50360000	domain	240000
chr3	1260	50360000	1267	50680000	domain	320000
chr3	1268	50680000	1285	51400000	domain	720000
chr3	1286	51400000	1298	51920000	domain	520000
chr3	1299	51920000	1305	52200000	domain	280000
chr3	1306	52200000	1310	52400000	domain	200000
chr3	1311	52400000	1318	52720000	domain	320000
chr3	1319	52720000	1327	53080000	domain	360000
chr3	1328	53080000	1332	53280000	domain	200000
chr3	1333	53280000	1348	53920000	domain	640000
chr3	1349	53920000	1360	54400000	domain	480000
chr3	1361	54400000	1371	54840000	domain	440000
chr3	1372	54840000	1387	55480000	domain	640000
chr3	1388	55480000	1407	56280000	domain	800000
chr3	1408	56280000	1413	56520000	domain	240000
chr3	1414	56520000	1425	57000000	domain	480000
chr3	1426	57000000	1427	57080000	boundary	80000
chr3	1428	57080000	1446	57840000	domain	760000
chr3	1447	57840000	1455	58200000	domain	360000
chr3	1456	58200000	1457	58280000	boundary	80000
chr3	1458	58280000	1466	58640000	domain	360000
chr3	1467	58640000	1469	58760000	boundary	120000
chr3	1470	58760000	1497	59880000	domain	1120000
chr3	1498	59880000	1535	61400000	domain	1520000
chr3	1536	61400000	1555	62200000	domain	800000
chr3	1556	62200000	1565	62600000	domain	400000
chr3	1566	62600000	1580	63200000	domain	600000
chr3	1581	63200000	1584	63360000	boundary	160000
chr3	1585	63360000	1596	63840000	domain	480000
chr3	1597	63840000	1600	64000000	domain	160000
chr3	1601	64000000	1613	64520000	domain	520000
chr3	1614	64520000	1644	65760000	domain	1240000
chr3	1645	65760000	1656	66240000	domain	480000
chr3	1657	66240000	1672	66880000	domain	640000
chr3	1673	66880000	1685	67400000	domain	520000
chr3	1686	67400000	1695	67800000	domain	400000
chr3	1696	67800000	1722	68880000	domain	1080000
chr3	1723	68880000	1725	69000000	boundary	120000
chr3	1726	69000000	1736	69440000	domain	440000
chr3	1737	69440000	1742	69680000	domain	240000
chr3	1743	69680000	1750	70000000	domain	320000
chr3	1751	70000000	1759	70360000	domain	360000
chr3	1760	70360000	1760	70400000	gap	40000
chr3	1761	70400000	1778	71120000	domain	720000
chr3	1779	71120000	1779	71160000	gap	40000
chr3	1780	71160000	1792	71680000	domain	520000
chr3	1793	71680000	1821	72840000	domain	1160000
chr3	1822	72840000	1827	73080000	domain	240000
chr3	1828	73080000	1836	73440000	domain	360000
chr3	1837	73440000	1847	73880000	domain	440000
chr3	1848	73880000	1856	74240000	domain	360000
chr3	1857	74240000	1880	75200000	domain	960000
chr3	1881	75200000	1887	75480000	domain	280000
chr3	1888	75480000	1899	75960000	gap	480000
chr3	1900	75960000	1917	76680000	domain	720000
chr3	1918	76680000	1933	77320000	domain	640000
chr3	1934	77320000	1966	78640000	domain	1320000
chr3	1967	78640000	1982	79280000	domain	640000
chr3	1983	79280000	1987	79480000	gap	200000
chr3	1988	79480000	2001	80040000	domain	560000
chr3	2002	80040000	2014	80560000	domain	520000
chr3	2015	80560000	2026	81040000	domain	480000
chr3	2027	81040000	2027	81080000	gap	40000
chr3	2028	81080000	2034	81360000	domain	280000
chr3	2035	81360000	2054	82160000	domain	800000
chr3	2055	82160000	2065	82600000	domain	440000
chr3	2066	82600000	2079	83160000	domain	560000
chr3	2080	83160000	2090	83600000	domain	440000
chr3	2091	83600000	2093	83720000	boundary	120000
chr3	2094	83720000	2098	83920000	boundary	200000
chr3	2099	83920000	2102	84080000	boundary	160000
chr3	2103	84080000	2108	84320000	boundary	240000
chr3	2109	84320000	2111	84440000	boundary	120000
chr3	2112	84440000	2113	84520000	boundary	80000
chr3	2114	84520000	2130	85200000	boundary	680000
chr3	2131	85200000	2136	85440000	boundary	240000
chr3	2137	85440000	2141	85640000	boundary	200000
chr3	2142	85640000	2152	86080000	boundary	440000
chr3	2153	86080000	2157	86280000	domain	200000
chr3	2158	86280000	2168	86720000	boundary	440000
chr3	2169	86720000	2181	87240000	domain	520000
chr3	2182	87240000	2200	88000000	domain	760000
chr3	2201	88000000	2205	88200000	domain	200000
chr3	2206	88200000	2217	88680000	domain	480000
