chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	6	240000	domain	240000
chr2	7	240000	17	680000	domain	440000
chr2	18	680000	24	960000	domain	280000
chr2	25	960000	38	1520000	domain	560000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	58	2320000	domain	480000
chr2	59	2320000	75	3000000	domain	680000
chr2	76	3000000	84	3360000	domain	360000
chr2	85	3360000	92	3680000	domain	320000
chr2	93	3680000	96	3840000	boundary	160000
chr2	97	3840000	119	4760000	domain	920000
chr2	120	4760000	134	5360000	domain	600000
chr2	135	5360000	148	5920000	domain	560000
chr2	149	5920000	171	6840000	domain	920000
chr2	172	6840000	178	7120000	domain	280000
chr2	179	7120000	185	7400000	domain	280000
chr2	186	7400000	218	8720000	domain	1320000
chr2	219	8720000	228	9120000	domain	400000
chr2	229	9120000	236	9440000	domain	320000
chr2	237	9440000	244	9760000	domain	320000
chr2	245	9760000	253	10120000	domain	360000
chr2	254	10120000	261	10440000	domain	320000
chr2	262	10440000	268	10720000	domain	280000
chr2	269	10720000	270	10800000	boundary	80000
chr2	271	10800000	278	11120000	domain	320000
chr2	279	11120000	286	11440000	domain	320000
chr2	287	11440000	296	11840000	domain	400000
chr2	297	11840000	318	12720000	domain	880000
chr2	319	12720000	326	13040000	domain	320000
chr2	327	13040000	334	13360000	domain	320000
chr2	335	13360000	335	13400000	gap	40000
chr2	336	13400000	391	15640000	domain	2240000
chr2	392	15640000	398	15920000	domain	280000
chr2	399	15920000	413	16520000	domain	600000
chr2	414	16520000	420	16800000	domain	280000
chr2	421	16800000	442	17680000	domain	880000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	484	19360000	domain	960000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	517	20680000	domain	320000
chr2	518	20680000	525	21000000	domain	320000
chr2	526	21000000	529	21160000	domain	160000
chr2	530	21160000	584	23360000	domain	2200000
chr2	585	23360000	594	23760000	domain	400000
chr2	595	23760000	610	24400000	domain	640000
chr2	611	24400000	622	24880000	domain	480000
chr2	623	24880000	631	25240000	domain	360000
chr2	632	25240000	647	25880000	domain	640000
chr2	648	25880000	655	26200000	domain	320000
chr2	656	26200000	660	26400000	domain	200000
chr2	661	26400000	669	26760000	domain	360000
chr2	670	26760000	684	27360000	domain	600000
chr2	685	27360000	692	27680000	domain	320000
