chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	20	800000	domain	600000
chr9	21	800000	26	1040000	domain	240000
chr9	27	1040000	41	1640000	domain	600000
chr9	42	1640000	53	2120000	domain	480000
chr9	54	2120000	71	2840000	domain	720000
chr9	72	2840000	80	3200000	domain	360000
chr9	81	3200000	93	3720000	domain	520000
chr9	94	3720000	109	4360000	domain	640000
chr9	110	4360000	118	4720000	domain	360000
chr9	119	4720000	128	5120000	domain	400000
chr9	129	5120000	140	5600000	domain	480000
chr9	141	5600000	151	6040000	domain	440000
chr9	152	6040000	158	6320000	domain	280000
chr9	159	6320000	169	6760000	domain	440000
chr9	170	6760000	189	7560000	domain	800000
chr9	190	7560000	223	8920000	domain	1360000
chr9	224	8920000	239	9560000	domain	640000
chr9	240	9560000	249	9960000	domain	400000
chr9	250	9960000	258	10320000	domain	360000
chr9	259	10320000	272	10880000	domain	560000
chr9	273	10880000	285	11400000	domain	520000
chr9	286	11400000	288	11520000	boundary	120000
chr9	289	11520000	298	11920000	domain	400000
chr9	299	11920000	299	11960000	gap	40000
chr9	300	11960000	309	12360000	domain	400000
chr9	310	12360000	317	12680000	domain	320000
chr9	318	12680000	326	13040000	domain	360000
chr9	327	13040000	335	13400000	domain	360000
chr9	336	13400000	361	14440000	domain	1040000
chr9	362	14440000	370	14800000	domain	360000
chr9	371	14800000	379	15160000	domain	360000
chr9	380	15160000	392	15680000	domain	520000
chr9	393	15680000	404	16160000	domain	480000
chr9	405	16160000	424	16960000	domain	800000
chr9	425	16960000	426	17040000	boundary	80000
chr9	427	17040000	438	17520000	domain	480000
chr9	439	17520000	445	17800000	domain	280000
chr9	446	17800000	456	18240000	domain	440000
chr9	457	18240000	476	19040000	domain	800000
chr9	477	19040000	487	19480000	domain	440000
chr9	488	19480000	498	19920000	domain	440000
chr9	499	19920000	508	20320000	domain	400000
chr9	509	20320000	529	21160000	domain	840000
chr9	530	21160000	545	21800000	domain	640000
chr9	546	21800000	557	22280000	domain	480000
chr9	558	22280000	562	22480000	domain	200000
chr9	563	22480000	570	22800000	domain	320000
chr9	571	22800000	578	23120000	domain	320000
chr9	579	23120000	587	23480000	domain	360000
chr9	588	23480000	596	23840000	domain	360000
chr9	597	23840000	602	24080000	domain	240000
chr9	603	24080000	615	24600000	domain	520000
chr9	616	24600000	631	25240000	domain	640000
chr9	632	25240000	645	25800000	domain	560000
chr9	646	25800000	658	26320000	domain	520000
chr9	659	26320000	668	26720000	domain	400000
chr9	669	26720000	672	26880000	domain	160000
chr9	673	26880000	682	27280000	domain	400000
chr9	683	27280000	690	27600000	domain	320000
chr9	691	27600000	701	28040000	domain	440000
chr9	702	28040000	718	28720000	domain	680000
chr9	719	28720000	727	29080000	domain	360000
chr9	728	29080000	747	29880000	domain	800000
chr9	748	29880000	761	30440000	domain	560000
chr9	762	30440000	765	30600000	domain	160000
chr9	766	30600000	779	31160000	domain	560000
chr9	780	31160000	796	31840000	domain	680000
chr9	797	31840000	808	32320000	domain	480000
chr9	809	32320000	815	32600000	domain	280000
chr9	816	32600000	824	32960000	domain	360000
chr9	825	32960000	838	33520000	domain	560000
chr9	839	33520000	840	33600000	gap	80000
chr9	841	33600000	852	34080000	domain	480000
chr9	853	34080000	857	34280000	domain	200000
chr9	858	34280000	867	34680000	domain	400000
chr9	868	34680000	876	35040000	domain	360000
chr9	877	35040000	890	35600000	domain	560000
chr9	891	35600000	898	35920000	domain	320000
chr9	899	35920000	905	36200000	domain	280000
chr9	906	36200000	910	36400000	domain	200000
chr9	911	36400000	915	36600000	boundary	200000
chr9	916	36600000	925	37000000	domain	400000
chr9	926	37000000	935	37400000	domain	400000
chr9	936	37400000	947	37880000	domain	480000
chr9	948	37880000	964	38560000	domain	680000
chr9	965	38560000	1710	68400000	gap	29840000
chr9	1711	68400000	1726	69040000	domain	640000
chr9	1727	69040000	1735	69400000	domain	360000
chr9	1736	69400000	1748	69920000	domain	520000
chr9	1749	69920000	1756	70240000	domain	320000
chr9	1757	70240000	1767	70680000	domain	440000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1782	71280000	domain	520000
chr9	1783	71280000	1790	71600000	domain	320000
chr9	1791	71600000	1801	72040000	domain	440000
chr9	1802	72040000	1807	72280000	domain	240000
chr9	1808	72280000	1815	72600000	domain	320000
chr9	1816	72600000	1821	72840000	domain	240000
chr9	1822	72840000	1830	73200000	domain	360000
chr9	1831	73200000	1842	73680000	domain	480000
chr9	1843	73680000	1869	74760000	domain	1080000
chr9	1870	74760000	1881	75240000	domain	480000
chr9	1882	75240000	1897	75880000	domain	640000
chr9	1898	75880000	1909	76360000	domain	480000
chr9	1910	76360000	1918	76720000	domain	360000
chr9	1919	76720000	1929	77160000	domain	440000
chr9	1930	77160000	1936	77440000	domain	280000
chr9	1937	77440000	1944	77760000	domain	320000
chr9	1945	77760000	1956	78240000	domain	480000
chr9	1957	78240000	1960	78400000	boundary	160000
chr9	1961	78400000	1977	79080000	domain	680000
chr9	1978	79080000	2005	80200000	domain	1120000
chr9	2006	80200000	2015	80600000	domain	400000
chr9	2016	80600000	2037	81480000	domain	880000
chr9	2038	81480000	2048	81920000	domain	440000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2063	82520000	domain	560000
chr9	2064	82520000	2074	82960000	domain	440000
chr9	2075	82960000	2080	83200000	domain	240000
chr9	2081	83200000	2096	83840000	domain	640000
chr9	2097	83840000	2097	83880000	gap	40000
chr9	2098	83880000	2109	84360000	domain	480000
chr9	2110	84360000	2117	84680000	domain	320000
chr9	2118	84680000	2144	85760000	domain	1080000
chr9	2145	85760000	2145	85800000	gap	40000
chr9	2146	85800000	2159	86360000	domain	560000
chr9	2160	86360000	2183	87320000	domain	960000
chr9	2184	87320000	2198	87920000	domain	600000
chr9	2199	87920000	2199	87960000	gap	40000
chr9	2200	87960000	2215	88600000	domain	640000
chr9	2216	88600000	2225	89000000	domain	400000
chr9	2226	89000000	2232	89280000	domain	280000
chr9	2233	89280000	2240	89600000	domain	320000
chr9	2241	89600000	2253	90120000	domain	520000
chr9	2254	90120000	2272	90880000	domain	760000
chr9	2273	90880000	2286	91440000	domain	560000
chr9	2287	91440000	2293	91720000	domain	280000
chr9	2294	91720000	2302	92080000	domain	360000
chr9	2303	92080000	2317	92680000	domain	600000
chr9	2318	92680000	2321	92840000	boundary	160000
chr9	2322	92840000	2327	93080000	domain	240000
chr9	2328	93080000	2342	93680000	domain	600000
chr9	2343	93680000	2350	94000000	domain	320000
chr9	2351	94000000	2358	94320000	domain	320000
chr9	2359	94320000	2361	94440000	gap	120000
chr9	2362	94440000	2379	95160000	domain	720000
chr9	2380	95160000	2406	96240000	domain	1080000
chr9	2407	96240000	2422	96880000	domain	640000
chr9	2423	96880000	2426	97040000	gap	160000
chr9	2427	97040000	2430	97200000	domain	160000
chr9	2431	97200000	2431	97240000	gap	40000
chr9	2432	97240000	2442	97680000	domain	440000
chr9	2443	97680000	2448	97920000	domain	240000
chr9	2449	97920000	2457	98280000	domain	360000
chr9	2458	98280000	2470	98800000	domain	520000
chr9	2471	98800000	2480	99200000	domain	400000
chr9	2481	99200000	2495	99800000	domain	600000
chr9	2496	99800000	2508	100320000	domain	520000
chr9	2509	100320000	2515	100600000	domain	280000
chr9	2516	100600000	2535	101400000	domain	800000
chr9	2536	101400000	2539	101560000	boundary	160000
chr9	2540	101560000	2543	101720000	boundary	160000
chr9	2544	101720000	2557	102280000	domain	560000
chr9	2558	102280000	2585	103400000	domain	1120000
chr9	2586	103400000	2604	104160000	domain	760000
chr9	2605	104160000	2611	104440000	domain	280000
chr9	2612	104440000	2619	104760000	domain	320000
chr9	2620	104760000	2629	105160000	domain	400000
chr9	2630	105160000	2637	105480000	domain	320000
chr9	2638	105480000	2644	105760000	domain	280000
chr9	2645	105760000	2645	105800000	gap	40000
chr9	2646	105800000	2680	107200000	domain	1400000
chr9	2681	107200000	2685	107400000	domain	200000
chr9	2686	107400000	2687	107480000	boundary	80000
chr9	2688	107480000	2721	108840000	domain	1360000
chr9	2722	108840000	2738	109520000	domain	680000
chr9	2739	109520000	2747	109880000	domain	360000
chr9	2748	109880000	2756	110240000	domain	360000
chr9	2757	110240000	2766	110640000	domain	400000
chr9	2767	110640000	2783	111320000	domain	680000
chr9	2784	111320000	2791	111640000	domain	320000
chr9	2792	111640000	2802	112080000	domain	440000
chr9	2803	112080000	2810	112400000	domain	320000
chr9	2811	112400000	2827	113080000	domain	680000
chr9	2828	113080000	2828	113120000	gap	40000
chr9	2829	113120000	2835	113400000	domain	280000
chr9	2836	113400000	2842	113680000	domain	280000
chr9	2843	113680000	2852	114080000	domain	400000
chr9	2853	114080000	2860	114400000	domain	320000
chr9	2861	114400000	2867	114680000	domain	280000
chr9	2868	114680000	2876	115040000	domain	360000
chr9	2877	115040000	2889	115560000	domain	520000
chr9	2890	115560000	2904	116160000	domain	600000
chr9	2905	116160000	2917	116680000	domain	520000
chr9	2918	116680000	2925	117000000	domain	320000
chr9	2926	117000000	2940	117600000	domain	600000
chr9	2941	117600000	2983	119320000	domain	1720000
chr9	2984	119320000	2999	119960000	domain	640000
chr9	3000	119960000	3014	120560000	domain	600000
chr9	3015	120560000	3030	121200000	domain	640000
chr9	3031	121200000	3038	121520000	domain	320000
chr9	3039	121520000	3051	122040000	domain	520000
chr9	3052	122040000	3062	122480000	domain	440000
chr9	3063	122480000	3070	122800000	domain	320000
chr9	3071	122800000	3085	123400000	domain	600000
chr9	3086	123400000	3102	124080000	domain	680000
chr9	3103	124080000	3111	124440000	domain	360000
chr9	3112	124440000	3119	124760000	domain	320000
chr9	3120	124760000	3122	124880000	boundary	120000
chr9	3123	124880000	3135	125400000	domain	520000
chr9	3136	125400000	3156	126240000	domain	840000
chr9	3157	126240000	3162	126480000	domain	240000
chr9	3163	126480000	3164	126560000	boundary	80000
chr9	3165	126560000	3170	126800000	domain	240000
chr9	3171	126800000	3180	127200000	domain	400000
chr9	3181	127200000	3186	127440000	domain	240000
chr9	3187	127440000	3198	127920000	domain	480000
chr9	3199	127920000	3204	128160000	domain	240000
chr9	3205	128160000	3228	129120000	domain	960000
chr9	3229	129120000	3241	129640000	domain	520000
chr9	3242	129640000	3245	129800000	boundary	160000
chr9	3246	129800000	3253	130120000	domain	320000
chr9	3254	130120000	3260	130400000	domain	280000
chr9	3261	130400000	3267	130680000	domain	280000
chr9	3268	130680000	3276	131040000	domain	360000
chr9	3277	131040000	3294	131760000	domain	720000
chr9	3295	131760000	3307	132280000	domain	520000
chr9	3308	132280000	3310	132400000	boundary	120000
chr9	3311	132400000	3325	133000000	domain	600000
chr9	3326	133000000	3329	133160000	domain	160000
chr9	3330	133160000	3338	133520000	domain	360000
chr9	3339	133520000	3344	133760000	domain	240000
