chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	12	520000	domain	320000
chr11	13	520000	19	800000	domain	280000
chr11	20	800000	28	1160000	domain	360000
chr11	29	1160000	29	1200000	gap	40000
chr11	30	1200000	35	1440000	domain	240000
chr11	36	1440000	36	1480000	gap	40000
chr11	37	1480000	47	1920000	domain	440000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	62	2520000	domain	440000
chr11	63	2520000	72	2920000	domain	400000
chr11	73	2920000	80	3240000	domain	320000
chr11	81	3240000	88	3560000	gap	320000
chr11	89	3560000	104	4200000	domain	640000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	126	5080000	domain	720000
chr11	127	5080000	136	5480000	domain	400000
chr11	137	5480000	143	5760000	domain	280000
chr11	144	5760000	144	5800000	gap	40000
chr11	145	5800000	158	6360000	domain	560000
chr11	159	6360000	168	6760000	domain	400000
chr11	169	6760000	176	7080000	domain	320000
chr11	177	7080000	185	7440000	domain	360000
chr11	186	7440000	192	7720000	domain	280000
chr11	193	7720000	198	7960000	domain	240000
chr11	199	7960000	203	8160000	domain	200000
chr11	204	8160000	214	8600000	domain	440000
chr11	215	8600000	223	8960000	domain	360000
chr11	224	8960000	235	9440000	domain	480000
chr11	236	9440000	243	9760000	domain	320000
chr11	244	9760000	258	10360000	domain	600000
chr11	259	10360000	268	10760000	domain	400000
chr11	269	10760000	275	11040000	domain	280000
chr11	276	11040000	294	11800000	domain	760000
chr11	295	11800000	307	12320000	domain	520000
chr11	308	12320000	322	12920000	domain	600000
chr11	323	12920000	329	13200000	domain	280000
chr11	330	13200000	336	13480000	domain	280000
chr11	337	13480000	356	14280000	domain	800000
chr11	357	14280000	361	14480000	domain	200000
chr11	362	14480000	372	14920000	domain	440000
chr11	373	14920000	380	15240000	domain	320000
chr11	381	15240000	390	15640000	domain	400000
chr11	391	15640000	417	16720000	domain	1080000
chr11	418	16720000	429	17200000	domain	480000
chr11	430	17200000	433	17360000	domain	160000
chr11	434	17360000	438	17560000	domain	200000
chr11	439	17560000	449	18000000	domain	440000
chr11	450	18000000	452	18120000	domain	120000
chr11	453	18120000	472	18920000	domain	800000
chr11	473	18920000	488	19560000	domain	640000
chr11	489	19560000	497	19920000	domain	360000
chr11	498	19920000	503	20160000	domain	240000
chr11	504	20160000	508	20360000	domain	200000
chr11	509	20360000	515	20640000	domain	280000
chr11	516	20640000	522	20920000	domain	280000
chr11	523	20920000	552	22120000	domain	1200000
chr11	553	22120000	570	22840000	domain	720000
chr11	571	22840000	609	24400000	domain	1560000
chr11	610	24400000	611	24480000	boundary	80000
chr11	612	24480000	648	25960000	domain	1480000
chr11	649	25960000	656	26280000	domain	320000
chr11	657	26280000	667	26720000	domain	440000
chr11	668	26720000	678	27160000	domain	440000
chr11	679	27160000	687	27520000	domain	360000
chr11	688	27520000	733	29360000	domain	1840000
chr11	734	29360000	752	30120000	domain	760000
chr11	753	30120000	757	30320000	domain	200000
chr11	758	30320000	772	30920000	domain	600000
chr11	773	30920000	776	31080000	domain	160000
chr11	777	31080000	784	31400000	domain	320000
chr11	785	31400000	806	32280000	domain	880000
chr11	807	32280000	819	32800000	domain	520000
chr11	820	32800000	827	33120000	domain	320000
chr11	828	33120000	833	33360000	domain	240000
chr11	834	33360000	844	33800000	domain	440000
chr11	845	33800000	862	34520000	domain	720000
chr11	863	34520000	872	34920000	domain	400000
chr11	873	34920000	887	35520000	domain	600000
chr11	888	35520000	906	36280000	domain	760000
chr11	907	36280000	912	36520000	domain	240000
chr11	913	36520000	919	36800000	domain	280000
chr11	920	36800000	923	36960000	domain	160000
chr11	924	36960000	935	37440000	domain	480000
chr11	936	37440000	946	37880000	domain	440000
chr11	947	37880000	970	38840000	domain	960000
chr11	971	38840000	984	39400000	domain	560000
chr11	985	39400000	1007	40320000	domain	920000
chr11	1008	40320000	1021	40880000	domain	560000
chr11	1022	40880000	1034	41400000	domain	520000
chr11	1035	41400000	1062	42520000	domain	1120000
chr11	1063	42520000	1081	43280000	domain	760000
chr11	1082	43280000	1096	43880000	domain	600000
chr11	1097	43880000	1101	44080000	domain	200000
chr11	1102	44080000	1113	44560000	domain	480000
chr11	1114	44560000	1122	44920000	domain	360000
chr11	1123	44920000	1133	45360000	domain	440000
chr11	1134	45360000	1144	45800000	domain	440000
chr11	1145	45800000	1158	46360000	domain	560000
chr11	1159	46360000	1170	46840000	domain	480000
chr11	1171	46840000	1178	47160000	domain	320000
chr11	1179	47160000	1184	47400000	domain	240000
chr11	1185	47400000	1195	47840000	domain	440000
chr11	1196	47840000	1208	48360000	domain	520000
chr11	1209	48360000	1246	49880000	gap	1520000
chr11	1247	49880000	1250	50040000	domain	160000
