chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	17	680000	domain	600000
chr4	18	680000	25	1000000	domain	320000
chr4	26	1000000	34	1360000	domain	360000
chr4	35	1360000	42	1680000	domain	320000
chr4	43	1680000	48	1920000	domain	240000
chr4	49	1920000	55	2200000	domain	280000
chr4	56	2200000	62	2480000	domain	280000
chr4	63	2480000	68	2720000	domain	240000
chr4	69	2720000	77	3080000	domain	360000
chr4	78	3080000	89	3560000	domain	480000
chr4	90	3560000	90	3600000	gap	40000
chr4	91	3600000	97	3880000	domain	280000
chr4	98	3880000	104	4160000	gap	280000
chr4	105	4160000	111	4440000	domain	280000
chr4	112	4440000	124	4960000	domain	520000
chr4	125	4960000	146	5840000	domain	880000
chr4	147	5840000	156	6240000	domain	400000
chr4	157	6240000	166	6640000	domain	400000
chr4	167	6640000	178	7120000	domain	480000
chr4	179	7120000	193	7720000	domain	600000
chr4	194	7720000	204	8160000	domain	440000
chr4	205	8160000	215	8600000	domain	440000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	224	8960000	domain	320000
chr4	225	8960000	242	9680000	gap	720000
chr4	243	9680000	253	10120000	domain	440000
chr4	254	10120000	264	10560000	domain	440000
chr4	265	10560000	285	11400000	domain	840000
chr4	286	11400000	293	11720000	domain	320000
chr4	294	11720000	318	12720000	domain	1000000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	400	16000000	domain	520000
chr4	401	16000000	407	16280000	domain	280000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	445	17800000	domain	320000
chr4	446	17800000	466	18640000	domain	840000
chr4	467	18640000	480	19200000	domain	560000
chr4	481	19200000	506	20240000	domain	1040000
chr4	507	20240000	518	20720000	domain	480000
chr4	519	20720000	529	21160000	domain	440000
chr4	530	21160000	537	21480000	domain	320000
chr4	538	21480000	545	21800000	domain	320000
chr4	546	21800000	560	22400000	domain	600000
chr4	561	22400000	568	22720000	domain	320000
chr4	569	22720000	571	22840000	boundary	120000
chr4	572	22840000	578	23120000	domain	280000
chr4	579	23120000	594	23760000	domain	640000
chr4	595	23760000	611	24440000	domain	680000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	domain	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	661	26440000	domain	520000
chr4	662	26440000	676	27040000	domain	600000
chr4	677	27040000	693	27720000	domain	680000
chr4	694	27720000	696	27840000	domain	120000
chr4	697	27840000	705	28200000	domain	360000
chr4	706	28200000	727	29080000	domain	880000
chr4	728	29080000	750	30000000	domain	920000
chr4	751	30000000	759	30360000	domain	360000
chr4	760	30360000	767	30680000	domain	320000
chr4	768	30680000	776	31040000	domain	360000
chr4	777	31040000	784	31360000	domain	320000
chr4	785	31360000	795	31800000	domain	440000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	809	32360000	domain	520000
chr4	810	32360000	819	32760000	domain	400000
chr4	820	32760000	827	33080000	domain	320000
chr4	828	33080000	842	33680000	domain	600000
chr4	843	33680000	848	33920000	domain	240000
chr4	849	33920000	853	34120000	domain	200000
chr4	854	34120000	857	34280000	domain	160000
chr4	858	34280000	869	34760000	domain	480000
chr4	870	34760000	871	34840000	gap	80000
chr4	872	34840000	883	35320000	domain	480000
chr4	884	35320000	899	35960000	domain	640000
chr4	900	35960000	910	36400000	domain	440000
chr4	911	36400000	936	37440000	domain	1040000
chr4	937	37440000	951	38040000	domain	600000
chr4	952	38040000	969	38760000	domain	720000
chr4	970	38760000	980	39200000	domain	440000
chr4	981	39200000	986	39440000	domain	240000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1009	40360000	domain	320000
chr4	1010	40360000	1018	40720000	domain	360000
chr4	1019	40720000	1023	40920000	boundary	200000
chr4	1024	40920000	1031	41240000	domain	320000
chr4	1032	41240000	1042	41680000	domain	440000
chr4	1043	41680000	1048	41920000	domain	240000
chr4	1049	41920000	1057	42280000	domain	360000
chr4	1058	42280000	1064	42560000	domain	280000
chr4	1065	42560000	1075	43000000	domain	440000
chr4	1076	43000000	1096	43840000	domain	840000
chr4	1097	43840000	1118	44720000	domain	880000
chr4	1119	44720000	1136	45440000	domain	720000
chr4	1137	45440000	1162	46480000	domain	1040000
chr4	1163	46480000	1170	46800000	boundary	320000
chr4	1171	46800000	1186	47440000	domain	640000
chr4	1187	47440000	1190	47600000	domain	160000
chr4	1191	47600000	1199	47960000	domain	360000
chr4	1200	47960000	1204	48160000	domain	200000
chr4	1205	48160000	1214	48560000	domain	400000
chr4	1215	48560000	1227	49080000	domain	520000
chr4	1228	49080000	1296	51840000	gap	2760000
chr4	1297	51840000	1305	52200000	domain	360000
chr4	1306	52200000	1313	52520000	domain	320000
chr4	1314	52520000	1325	53000000	domain	480000
chr4	1326	53000000	1347	53880000	domain	880000
chr4	1348	53880000	1357	54280000	domain	400000
chr4	1358	54280000	1374	54960000	domain	680000
chr4	1375	54960000	1383	55320000	domain	360000
chr4	1384	55320000	1390	55600000	domain	280000
chr4	1391	55600000	1397	55880000	domain	280000
chr4	1398	55880000	1409	56360000	domain	480000
chr4	1410	56360000	1422	56880000	domain	520000
chr4	1423	56880000	1426	57040000	boundary	160000
chr4	1427	57040000	1436	57440000	domain	400000
chr4	1437	57440000	1455	58200000	domain	760000
chr4	1456	58200000	1467	58680000	domain	480000
chr4	1468	58680000	1472	58880000	domain	200000
chr4	1473	58880000	1473	58920000	gap	40000
chr4	1474	58920000	1478	59120000	domain	200000
chr4	1479	59120000	1480	59200000	boundary	80000
chr4	1481	59200000	1496	59840000	domain	640000
chr4	1497	59840000	1505	60200000	domain	360000
chr4	1506	60200000	1512	60480000	domain	280000
chr4	1513	60480000	1517	60680000	boundary	200000
chr4	1518	60680000	1530	61200000	domain	520000
chr4	1531	61200000	1541	61640000	domain	440000
chr4	1542	61640000	1551	62040000	domain	400000
chr4	1552	62040000	1561	62440000	domain	400000
chr4	1562	62440000	1568	62720000	boundary	280000
chr4	1569	62720000	1578	63120000	boundary	400000
chr4	1579	63120000	1586	63440000	domain	320000
chr4	1587	63440000	1594	63760000	domain	320000
chr4	1595	63760000	1603	64120000	domain	360000
chr4	1604	64120000	1615	64600000	domain	480000
chr4	1616	64600000	1655	66200000	domain	1600000
chr4	1656	66200000	1669	66760000	domain	560000
chr4	1670	66760000	1685	67400000	domain	640000
chr4	1686	67400000	1693	67720000	domain	320000
chr4	1694	67720000	1706	68240000	domain	520000
chr4	1707	68240000	1713	68520000	domain	280000
chr4	1714	68520000	1717	68680000	gap	160000
chr4	1718	68680000	1729	69160000	domain	480000
chr4	1730	69160000	1736	69440000	gap	280000
chr4	1737	69440000	1748	69920000	domain	480000
chr4	1749	69920000	1765	70600000	domain	680000
chr4	1766	70600000	1779	71160000	domain	560000
chr4	1780	71160000	1793	71720000	domain	560000
chr4	1794	71720000	1807	72280000	domain	560000
chr4	1808	72280000	1826	73040000	domain	760000
chr4	1827	73040000	1832	73280000	domain	240000
chr4	1833	73280000	1839	73560000	domain	280000
chr4	1840	73560000	1854	74160000	domain	600000
chr4	1855	74160000	1871	74840000	domain	680000
chr4	1872	74840000	1888	75520000	domain	680000
chr4	1889	75520000	1897	75880000	domain	360000
chr4	1898	75880000	1899	75960000	boundary	80000
chr4	1900	75960000	1903	76120000	domain	160000
chr4	1904	76120000	1912	76480000	domain	360000
chr4	1913	76480000	1919	76760000	domain	280000
chr4	1920	76760000	1931	77240000	domain	480000
chr4	1932	77240000	1943	77720000	domain	480000
chr4	1944	77720000	1949	77960000	domain	240000
chr4	1950	77960000	1963	78520000	domain	560000
chr4	1964	78520000	1973	78920000	domain	400000
chr4	1974	78920000	1998	79920000	domain	1000000
chr4	1999	79920000	1999	79960000	gap	40000
chr4	2000	79960000	2008	80320000	domain	360000
chr4	2009	80320000	2026	81040000	domain	720000
chr4	2027	81040000	2035	81400000	domain	360000
chr4	2036	81400000	2047	81880000	domain	480000
chr4	2048	81880000	2059	82360000	domain	480000
chr4	2060	82360000	2070	82800000	domain	440000
chr4	2071	82800000	2075	83000000	domain	200000
chr4	2076	83000000	2087	83480000	domain	480000
chr4	2088	83480000	2092	83680000	domain	200000
chr4	2093	83680000	2113	84520000	domain	840000
chr4	2114	84520000	2126	85040000	domain	520000
chr4	2127	85040000	2144	85760000	domain	720000
chr4	2145	85760000	2151	86040000	domain	280000
chr4	2152	86040000	2162	86480000	domain	440000
chr4	2163	86480000	2172	86880000	domain	400000
chr4	2173	86880000	2181	87240000	domain	360000
chr4	2182	87240000	2188	87520000	domain	280000
chr4	2189	87520000	2213	88520000	domain	1000000
chr4	2214	88520000	2217	88680000	domain	160000
chr4	2218	88680000	2228	89120000	domain	440000
chr4	2229	89120000	2237	89480000	domain	360000
chr4	2238	89480000	2248	89920000	domain	440000
chr4	2249	89920000	2258	90320000	domain	400000
chr4	2259	90320000	2310	92400000	domain	2080000
chr4	2311	92400000	2318	92720000	domain	320000
chr4	2319	92720000	2332	93280000	domain	560000
chr4	2333	93280000	2344	93760000	domain	480000
chr4	2345	93760000	2355	94200000	domain	440000
chr4	2356	94200000	2366	94640000	domain	440000
chr4	2367	94640000	2379	95160000	domain	520000
chr4	2380	95160000	2388	95520000	domain	360000
chr4	2389	95520000	2445	97800000	domain	2280000
chr4	2446	97800000	2452	98080000	domain	280000
chr4	2453	98080000	2461	98440000	domain	360000
chr4	2462	98440000	2473	98920000	domain	480000
chr4	2474	98920000	2477	99080000	boundary	160000
chr4	2478	99080000	2488	99520000	domain	440000
chr4	2489	99520000	2500	100000000	domain	480000
chr4	2501	100000000	2534	101360000	domain	1360000
chr4	2535	101360000	2544	101760000	domain	400000
chr4	2545	101760000	2558	102320000	domain	560000
chr4	2559	102320000	2578	103120000	domain	800000
chr4	2579	103120000	2599	103960000	domain	840000
chr4	2600	103960000	2622	104880000	domain	920000
chr4	2623	104880000	2637	105480000	domain	600000
chr4	2638	105480000	2643	105720000	domain	240000
chr4	2644	105720000	2656	106240000	domain	520000
chr4	2657	106240000	2659	106360000	domain	120000
chr4	2660	106360000	2672	106880000	domain	520000
chr4	2673	106880000	2693	107720000	domain	840000
chr4	2694	107720000	2700	108000000	domain	280000
chr4	2701	108000000	2715	108600000	domain	600000
chr4	2716	108600000	2735	109400000	domain	800000
chr4	2736	109400000	2750	110000000	domain	600000
chr4	2751	110000000	2765	110600000	domain	600000
chr4	2766	110600000	2789	111560000	domain	960000
chr4	2790	111560000	2801	112040000	domain	480000
chr4	2802	112040000	2808	112320000	domain	280000
chr4	2809	112320000	2815	112600000	domain	280000
chr4	2816	112600000	2824	112960000	domain	360000
chr4	2825	112960000	2834	113360000	domain	400000
chr4	2835	113360000	2845	113800000	domain	440000
chr4	2846	113800000	2860	114400000	domain	600000
chr4	2861	114400000	2869	114760000	domain	360000
chr4	2870	114760000	2876	115040000	domain	280000
chr4	2877	115040000	2889	115560000	domain	520000
chr4	2890	115560000	2901	116040000	domain	480000
chr4	2902	116040000	2903	116120000	boundary	80000
chr4	2904	116120000	2918	116720000	domain	600000
chr4	2919	116720000	2924	116960000	domain	240000
chr4	2925	116960000	2940	117600000	domain	640000
chr4	2941	117600000	2960	118400000	domain	800000
chr4	2961	118400000	2967	118680000	gap	280000
chr4	2968	118680000	2974	118960000	domain	280000
chr4	2975	118960000	2984	119360000	domain	400000
chr4	2985	119360000	2987	119480000	gap	120000
chr4	2988	119480000	3002	120080000	domain	600000
chr4	3003	120080000	3028	121120000	domain	1040000
chr4	3029	121120000	3045	121800000	domain	680000
chr4	3046	121800000	3047	121880000	boundary	80000
chr4	3048	121880000	3054	122160000	domain	280000
chr4	3055	122160000	3059	122360000	domain	200000
chr4	3060	122360000	3065	122600000	domain	240000
chr4	3066	122600000	3075	123000000	domain	400000
chr4	3076	123000000	3085	123400000	domain	400000
chr4	3086	123400000	3092	123680000	domain	280000
chr4	3093	123680000	3108	124320000	domain	640000
chr4	3109	124320000	3132	125280000	domain	960000
chr4	3133	125280000	3146	125840000	domain	560000
chr4	3147	125840000	3154	126160000	domain	320000
chr4	3155	126160000	3165	126600000	domain	440000
chr4	3166	126600000	3167	126680000	boundary	80000
chr4	3168	126680000	3189	127560000	domain	880000
chr4	3190	127560000	3194	127760000	domain	200000
chr4	3195	127760000	3204	128160000	domain	400000
chr4	3205	128160000	3222	128880000	domain	720000
chr4	3223	128880000	3233	129320000	domain	440000
chr4	3234	129320000	3243	129720000	domain	400000
chr4	3244	129720000	3248	129920000	domain	200000
chr4	3249	129920000	3257	130280000	domain	360000
chr4	3258	130280000	3273	130920000	domain	640000
chr4	3274	130920000	3291	131640000	domain	720000
chr4	3292	131640000	3299	131960000	gap	320000
chr4	3300	131960000	3320	132800000	domain	840000
chr4	3321	132800000	3328	133120000	domain	320000
chr4	3329	133120000	3350	134000000	domain	880000
chr4	3351	134000000	3362	134480000	domain	480000
chr4	3363	134480000	3373	134920000	domain	440000
chr4	3374	134920000	3388	135520000	domain	600000
chr4	3389	135520000	3398	135920000	domain	400000
chr4	3399	135920000	3405	136200000	domain	280000
chr4	3406	136200000	3407	136280000	domain	80000
chr4	3408	136280000	3425	137000000	domain	720000
chr4	3426	137000000	3444	137760000	domain	760000
chr4	3445	137760000	3454	138160000	domain	400000
chr4	3455	138160000	3474	138960000	domain	800000
chr4	3475	138960000	3492	139680000	domain	720000
chr4	3493	139680000	3509	140360000	domain	680000
chr4	3510	140360000	3522	140880000	domain	520000
chr4	3523	140880000	3529	141160000	domain	280000
chr4	3530	141160000	3552	142080000	domain	920000
chr4	3553	142080000	3571	142840000	domain	760000
chr4	3572	142840000	3579	143160000	domain	320000
chr4	3580	143160000	3595	143800000	domain	640000
chr4	3596	143800000	3604	144160000	gap	360000
chr4	3605	144160000	3628	145120000	domain	960000
chr4	3629	145120000	3640	145600000	domain	480000
chr4	3641	145600000	3649	145960000	domain	360000
chr4	3650	145960000	3656	146240000	domain	280000
chr4	3657	146240000	3678	147120000	domain	880000
chr4	3679	147120000	3690	147600000	domain	480000
chr4	3691	147600000	3698	147920000	domain	320000
chr4	3699	147920000	3733	149320000	domain	1400000
chr4	3734	149320000	3748	149920000	domain	600000
chr4	3749	149920000	3757	150280000	domain	360000
chr4	3758	150280000	3777	151080000	domain	800000
chr4	3778	151080000	3784	151360000	domain	280000
chr4	3785	151360000	3794	151760000	domain	400000
chr4	3795	151760000	3810	152400000	domain	640000
chr4	3811	152400000	3819	152760000	domain	360000
chr4	3820	152760000	3828	153120000	domain	360000
chr4	3829	153120000	3833	153320000	domain	200000
chr4	3834	153320000	3842	153680000	domain	360000
chr4	3843	153680000	3858	154320000	domain	640000
chr4	3859	154320000	3863	154520000	domain	200000
chr4	3864	154520000	3870	154800000	domain	280000
chr4	3871	154800000	3884	155360000	domain	560000
chr4	3885	155360000	3895	155800000	domain	440000
chr4	3896	155800000	3899	155960000	domain	160000
chr4	3900	155960000	3911	156440000	domain	480000
chr4	3912	156440000	3928	157120000	domain	680000
chr4	3929	157120000	3949	157960000	domain	840000
chr4	3950	157960000	3957	158280000	domain	320000
chr4	3958	158280000	3967	158680000	domain	400000
chr4	3968	158680000	3987	159480000	domain	800000
chr4	3988	159480000	3994	159760000	domain	280000
chr4	3995	159760000	4030	161200000	domain	1440000
chr4	4031	161200000	4039	161560000	domain	360000
chr4	4040	161560000	4054	162160000	domain	600000
chr4	4055	162160000	4062	162480000	domain	320000
chr4	4063	162480000	4076	163040000	domain	560000
chr4	4077	163040000	4089	163560000	domain	520000
chr4	4090	163560000	4106	164240000	domain	680000
chr4	4107	164240000	4107	164280000	gap	40000
chr4	4108	164280000	4118	164720000	domain	440000
chr4	4119	164720000	4131	165240000	domain	520000
chr4	4132	165240000	4132	165280000	gap	40000
chr4	4133	165280000	4153	166120000	domain	840000
chr4	4154	166120000	4167	166680000	domain	560000
chr4	4168	166680000	4174	166960000	domain	280000
chr4	4175	166960000	4183	167320000	domain	360000
chr4	4184	167320000	4190	167600000	domain	280000
chr4	4191	167600000	4204	168160000	domain	560000
chr4	4205	168160000	4212	168480000	domain	320000
chr4	4213	168480000	4224	168960000	domain	480000
chr4	4225	168960000	4240	169600000	domain	640000
chr4	4241	169600000	4244	169760000	domain	160000
chr4	4245	169760000	4253	170120000	domain	360000
chr4	4254	170120000	4273	170920000	domain	800000
chr4	4274	170920000	4289	171560000	domain	640000
chr4	4290	171560000	4295	171800000	domain	240000
chr4	4296	171800000	4324	172960000	domain	1160000
chr4	4325	172960000	4333	173320000	domain	360000
chr4	4334	173320000	4338	173520000	domain	200000
chr4	4339	173520000	4355	174200000	domain	680000
chr4	4356	174200000	4358	174320000	domain	120000
chr4	4359	174320000	4368	174720000	domain	400000
chr4	4369	174720000	4389	175560000	domain	840000
chr4	4390	175560000	4399	175960000	domain	400000
chr4	4400	175960000	4409	176360000	domain	400000
chr4	4410	176360000	4428	177120000	domain	760000
chr4	4429	177120000	4435	177400000	domain	280000
chr4	4436	177400000	4439	177560000	domain	160000
chr4	4440	177560000	4467	178680000	domain	1120000
chr4	4468	178680000	4474	178960000	domain	280000
chr4	4475	178960000	4484	179360000	domain	400000
chr4	4485	179360000	4496	179840000	boundary	480000
chr4	4497	179840000	4516	180640000	domain	800000
chr4	4517	180640000	4527	181080000	domain	440000
chr4	4528	181080000	4539	181560000	domain	480000
chr4	4540	181560000	4562	182480000	domain	920000
chr4	4563	182480000	4573	182920000	domain	440000
chr4	4574	182920000	4586	183440000	domain	520000
chr4	4587	183440000	4595	183800000	domain	360000
chr4	4596	183800000	4606	184240000	domain	440000
chr4	4607	184240000	4618	184720000	domain	480000
chr4	4619	184720000	4625	185000000	domain	280000
chr4	4626	185000000	4629	185160000	boundary	160000
chr4	4630	185160000	4637	185480000	domain	320000
chr4	4638	185480000	4640	185600000	domain	120000
chr4	4641	185600000	4651	186040000	domain	440000
chr4	4652	186040000	4655	186200000	boundary	160000
chr4	4656	186200000	4665	186600000	domain	400000
chr4	4666	186600000	4690	187600000	domain	1000000
chr4	4691	187600000	4730	189200000	domain	1600000
chr4	4731	189200000	4739	189560000	domain	360000
chr4	4740	189560000	4744	189760000	gap	200000
chr4	4745	189760000	4750	190000000	domain	240000
chr4	4751	190000000	4756	190214555	gap	214555
