chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	0	22	880000	gap	880000
chr1	23	880000	26	1040000	domain	160000
chr1	27	1040000	27	1080000	gap	40000
chr1	28	1080000	32	1280000	domain	200000
chr1	33	1280000	44	1760000	gap	480000
chr1	45	1760000	66	2640000	domain	880000
chr1	67	2640000	69	2760000	gap	120000
chr1	70	2760000	89	3560000	domain	800000
chr1	90	3560000	90	3600000	gap	40000
chr1	91	3600000	98	3920000	domain	320000
chr1	99	3920000	115	4600000	domain	680000
chr1	116	4600000	137	5480000	domain	880000
chr1	138	5480000	150	6000000	domain	520000
chr1	151	6000000	163	6520000	domain	520000
chr1	164	6520000	168	6720000	domain	200000
chr1	169	6720000	191	7640000	domain	920000
chr1	192	7640000	199	7960000	domain	320000
chr1	200	7960000	208	8320000	domain	360000
chr1	209	8320000	222	8880000	domain	560000
chr1	223	8880000	231	9240000	domain	360000
chr1	232	9240000	240	9600000	domain	360000
chr1	241	9600000	262	10480000	domain	880000
chr1	263	10480000	275	11000000	domain	520000
chr1	276	11000000	282	11280000	domain	280000
chr1	283	11280000	291	11640000	domain	360000
chr1	292	11640000	295	11800000	boundary	160000
chr1	296	11800000	298	11920000	boundary	120000
chr1	299	11920000	302	12080000	boundary	160000
chr1	303	12080000	306	12240000	domain	160000
chr1	307	12240000	321	12840000	domain	600000
chr1	322	12840000	334	13360000	gap	520000
chr1	335	13360000	341	13640000	domain	280000
chr1	342	13640000	350	14000000	domain	360000
chr1	351	14000000	377	15080000	domain	1080000
chr1	378	15080000	387	15480000	domain	400000
chr1	388	15480000	402	16080000	domain	600000
chr1	403	16080000	412	16480000	domain	400000
chr1	413	16480000	422	16880000	gap	400000
chr1	423	16880000	435	17400000	domain	520000
chr1	436	17400000	443	17720000	domain	320000
chr1	444	17720000	465	18600000	domain	880000
chr1	466	18600000	472	18880000	domain	280000
chr1	473	18880000	482	19280000	domain	400000
chr1	483	19280000	497	19880000	domain	600000
chr1	498	19880000	505	20200000	domain	320000
chr1	506	20200000	513	20520000	domain	320000
chr1	514	20520000	517	20680000	domain	160000
chr1	518	20680000	530	21200000	domain	520000
chr1	531	21200000	542	21680000	domain	480000
chr1	543	21680000	549	21960000	domain	280000
chr1	550	21960000	550	22000000	gap	40000
chr1	551	22000000	560	22400000	domain	400000
chr1	561	22400000	566	22640000	domain	240000
chr1	567	22640000	574	22960000	domain	320000
chr1	575	22960000	584	23360000	domain	400000
chr1	585	23360000	587	23480000	boundary	120000
chr1	588	23480000	592	23680000	domain	200000
chr1	593	23680000	595	23800000	boundary	120000
chr1	596	23800000	602	24080000	domain	280000
chr1	603	24080000	616	24640000	domain	560000
chr1	617	24640000	621	24840000	domain	200000
chr1	622	24840000	631	25240000	domain	400000
chr1	632	25240000	636	25440000	gap	200000
chr1	637	25440000	646	25840000	domain	400000
chr1	647	25840000	662	26480000	domain	640000
chr1	663	26480000	673	26920000	domain	440000
chr1	674	26920000	682	27280000	domain	360000
chr1	683	27280000	692	27680000	domain	400000
chr1	693	27680000	706	28240000	domain	560000
chr1	707	28240000	716	28640000	domain	400000
chr1	717	28640000	731	29240000	domain	600000
chr1	732	29240000	768	30720000	domain	1480000
chr1	769	30720000	786	31440000	domain	720000
chr1	787	31440000	789	31560000	domain	120000
chr1	790	31560000	801	32040000	domain	480000
chr1	802	32040000	810	32400000	domain	360000
chr1	811	32400000	821	32840000	domain	440000
chr1	822	32840000	828	33120000	domain	280000
chr1	829	33120000	841	33640000	domain	520000
chr1	842	33640000	854	34160000	domain	520000
chr1	855	34160000	869	34760000	domain	600000
chr1	870	34760000	896	35840000	domain	1080000
chr1	897	35840000	902	36080000	domain	240000
chr1	903	36080000	912	36480000	domain	400000
chr1	913	36480000	935	37400000	domain	920000
chr1	936	37400000	943	37720000	domain	320000
chr1	944	37720000	951	38040000	domain	320000
chr1	952	38040000	971	38840000	domain	800000
chr1	972	38840000	994	39760000	domain	920000
chr1	995	39760000	995	39800000	gap	40000
chr1	996	39800000	1014	40560000	domain	760000
chr1	1015	40560000	1025	41000000	domain	440000
chr1	1026	41000000	1031	41240000	domain	240000
chr1	1032	41240000	1038	41520000	domain	280000
chr1	1039	41520000	1053	42120000	domain	600000
chr1	1054	42120000	1070	42800000	domain	680000
chr1	1071	42800000	1079	43160000	domain	360000
chr1	1080	43160000	1087	43480000	domain	320000
chr1	1088	43480000	1093	43720000	domain	240000
chr1	1094	43720000	1103	44120000	domain	400000
chr1	1104	44120000	1117	44680000	domain	560000
chr1	1118	44680000	1133	45320000	domain	640000
chr1	1134	45320000	1140	45600000	domain	280000
chr1	1141	45600000	1159	46360000	domain	760000
chr1	1160	46360000	1172	46880000	domain	520000
chr1	1173	46880000	1173	46920000	gap	40000
chr1	1174	46920000	1177	47080000	domain	160000
chr1	1178	47080000	1178	47120000	gap	40000
chr1	1179	47120000	1186	47440000	domain	320000
chr1	1187	47440000	1193	47720000	domain	280000
