chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	26	1040000	domain	400000
chr3	27	1040000	52	2080000	domain	1040000
chr3	53	2080000	68	2720000	domain	640000
chr3	69	2720000	80	3200000	domain	480000
chr3	81	3200000	107	4280000	domain	1080000
chr3	108	4280000	117	4680000	domain	400000
chr3	118	4680000	128	5120000	domain	440000
chr3	129	5120000	130	5200000	boundary	80000
chr3	131	5200000	145	5800000	domain	600000
chr3	146	5800000	155	6200000	domain	400000
chr3	156	6200000	170	6800000	domain	600000
chr3	171	6800000	216	8640000	domain	1840000
chr3	217	8640000	223	8920000	domain	280000
chr3	224	8920000	233	9320000	domain	400000
chr3	234	9320000	237	9480000	domain	160000
chr3	238	9480000	243	9720000	domain	240000
chr3	244	9720000	258	10320000	domain	600000
chr3	259	10320000	269	10760000	domain	440000
chr3	270	10760000	277	11080000	domain	320000
chr3	278	11080000	284	11360000	domain	280000
chr3	285	11360000	297	11880000	domain	520000
chr3	298	11880000	312	12480000	domain	600000
chr3	313	12480000	319	12760000	domain	280000
chr3	320	12760000	321	12840000	boundary	80000
chr3	322	12840000	325	13000000	boundary	160000
chr3	326	13000000	337	13480000	domain	480000
chr3	338	13480000	354	14160000	domain	680000
chr3	355	14160000	364	14560000	domain	400000
chr3	365	14560000	373	14920000	domain	360000
chr3	374	14920000	377	15080000	domain	160000
chr3	378	15080000	390	15600000	domain	520000
chr3	391	15600000	396	15840000	domain	240000
chr3	397	15840000	407	16280000	domain	440000
chr3	408	16280000	415	16600000	domain	320000
chr3	416	16600000	431	17240000	domain	640000
chr3	432	17240000	447	17880000	domain	640000
chr3	448	17880000	460	18400000	domain	520000
chr3	461	18400000	476	19040000	domain	640000
chr3	477	19040000	489	19560000	domain	520000
chr3	490	19560000	497	19880000	domain	320000
chr3	498	19880000	508	20320000	domain	440000
chr3	509	20320000	524	20960000	domain	640000
chr3	525	20960000	537	21480000	domain	520000
chr3	538	21480000	553	22120000	domain	640000
chr3	554	22120000	563	22520000	domain	400000
chr3	564	22520000	574	22960000	domain	440000
chr3	575	22960000	599	23960000	domain	1000000
chr3	600	23960000	606	24240000	domain	280000
chr3	607	24240000	618	24720000	domain	480000
chr3	619	24720000	640	25600000	domain	880000
chr3	641	25600000	647	25880000	domain	280000
chr3	648	25880000	649	25960000	boundary	80000
chr3	650	25960000	659	26360000	domain	400000
chr3	660	26360000	660	26400000	gap	40000
chr3	661	26400000	668	26720000	domain	320000
chr3	669	26720000	678	27120000	domain	400000
chr3	679	27120000	682	27280000	domain	160000
chr3	683	27280000	693	27720000	domain	440000
chr3	694	27720000	709	28360000	domain	640000
chr3	710	28360000	750	30000000	domain	1640000
chr3	751	30000000	769	30760000	domain	760000
chr3	770	30760000	788	31520000	domain	760000
chr3	789	31520000	804	32160000	domain	640000
chr3	805	32160000	812	32480000	domain	320000
chr3	813	32480000	817	32680000	domain	200000
chr3	818	32680000	828	33120000	domain	440000
chr3	829	33120000	835	33400000	domain	280000
chr3	836	33400000	847	33880000	domain	480000
chr3	848	33880000	867	34680000	domain	800000
chr3	868	34680000	893	35720000	domain	1040000
chr3	894	35720000	899	35960000	boundary	240000
chr3	900	35960000	906	36240000	domain	280000
chr3	907	36240000	917	36680000	domain	440000
chr3	918	36680000	922	36880000	domain	200000
chr3	923	36880000	924	36960000	boundary	80000
chr3	925	36960000	934	37360000	domain	400000
chr3	935	37360000	945	37800000	domain	440000
chr3	946	37800000	950	38000000	domain	200000
chr3	951	38000000	963	38520000	domain	520000
chr3	964	38520000	976	39040000	domain	520000
chr3	977	39040000	985	39400000	domain	360000
chr3	986	39400000	988	39520000	boundary	120000
chr3	989	39520000	1008	40320000	domain	800000
chr3	1009	40320000	1014	40560000	domain	240000
chr3	1015	40560000	1031	41240000	domain	680000
chr3	1032	41240000	1047	41880000	domain	640000
chr3	1048	41880000	1055	42200000	domain	320000
chr3	1056	42200000	1064	42560000	domain	360000
chr3	1065	42560000	1073	42920000	domain	360000
chr3	1074	42920000	1088	43520000	domain	600000
chr3	1089	43520000	1095	43800000	domain	280000
chr3	1096	43800000	1107	44280000	domain	480000
chr3	1108	44280000	1125	45000000	domain	720000
chr3	1126	45000000	1137	45480000	domain	480000
chr3	1138	45480000	1142	45680000	domain	200000
chr3	1143	45680000	1152	46080000	domain	400000
chr3	1153	46080000	1162	46480000	domain	400000
chr3	1163	46480000	1167	46680000	domain	200000
chr3	1168	46680000	1173	46920000	domain	240000
chr3	1174	46920000	1185	47400000	domain	480000
chr3	1186	47400000	1195	47800000	domain	400000
chr3	1196	47800000	1204	48160000	domain	360000
chr3	1205	48160000	1216	48640000	domain	480000
chr3	1217	48640000	1226	49040000	domain	400000
chr3	1227	49040000	1237	49480000	domain	440000
chr3	1238	49480000	1242	49680000	domain	200000
chr3	1243	49680000	1249	49960000	domain	280000
chr3	1250	49960000	1259	50360000	domain	400000
chr3	1260	50360000	1267	50680000	domain	320000
chr3	1268	50680000	1285	51400000	domain	720000
chr3	1286	51400000	1293	51720000	domain	320000
chr3	1294	51720000	1298	51920000	boundary	200000
chr3	1299	51920000	1304	52160000	domain	240000
chr3	1305	52160000	1310	52400000	domain	240000
chr3	1311	52400000	1319	52760000	domain	360000
chr3	1320	52760000	1327	53080000	domain	320000
chr3	1328	53080000	1331	53240000	domain	160000
chr3	1332	53240000	1348	53920000	domain	680000
chr3	1349	53920000	1360	54400000	domain	480000
chr3	1361	54400000	1371	54840000	domain	440000
chr3	1372	54840000	1387	55480000	domain	640000
chr3	1388	55480000	1408	56320000	domain	840000
chr3	1409	56320000	1414	56560000	domain	240000
chr3	1415	56560000	1425	57000000	domain	440000
chr3	1426	57000000	1427	57080000	boundary	80000
chr3	1428	57080000	1446	57840000	domain	760000
chr3	1447	57840000	1455	58200000	domain	360000
chr3	1456	58200000	1458	58320000	boundary	120000
chr3	1459	58320000	1464	58560000	domain	240000
chr3	1465	58560000	1466	58640000	boundary	80000
chr3	1467	58640000	1469	58760000	boundary	120000
chr3	1470	58760000	1480	59200000	domain	440000
chr3	1481	59200000	1489	59560000	domain	360000
chr3	1490	59560000	1497	59880000	domain	320000
chr3	1498	59880000	1535	61400000	domain	1520000
chr3	1536	61400000	1538	61520000	domain	120000
chr3	1539	61520000	1555	62200000	domain	680000
chr3	1556	62200000	1565	62600000	domain	400000
chr3	1566	62600000	1581	63240000	domain	640000
chr3	1582	63240000	1596	63840000	domain	600000
chr3	1597	63840000	1600	64000000	domain	160000
chr3	1601	64000000	1613	64520000	domain	520000
chr3	1614	64520000	1633	65320000	domain	800000
chr3	1634	65320000	1644	65760000	domain	440000
chr3	1645	65760000	1656	66240000	domain	480000
chr3	1657	66240000	1673	66920000	domain	680000
chr3	1674	66920000	1684	67360000	domain	440000
chr3	1685	67360000	1695	67800000	domain	440000
chr3	1696	67800000	1725	69000000	domain	1200000
chr3	1726	69000000	1736	69440000	domain	440000
chr3	1737	69440000	1742	69680000	domain	240000
chr3	1743	69680000	1750	70000000	domain	320000
chr3	1751	70000000	1761	70440000	domain	440000
chr3	1762	70440000	1763	70520000	boundary	80000
chr3	1764	70520000	1774	70960000	domain	440000
chr3	1775	70960000	1792	71680000	domain	720000
chr3	1793	71680000	1821	72840000	domain	1160000
chr3	1822	72840000	1827	73080000	domain	240000
chr3	1828	73080000	1836	73440000	domain	360000
chr3	1837	73440000	1847	73880000	domain	440000
chr3	1848	73880000	1856	74240000	domain	360000
chr3	1857	74240000	1875	75000000	domain	760000
chr3	1876	75000000	1880	75200000	domain	200000
chr3	1881	75200000	1888	75520000	domain	320000
chr3	1889	75520000	1899	75960000	gap	440000
chr3	1900	75960000	1916	76640000	domain	680000
chr3	1917	76640000	1925	77000000	domain	360000
chr3	1926	77000000	1933	77320000	domain	320000
chr3	1934	77320000	1956	78240000	domain	920000
chr3	1957	78240000	1966	78640000	domain	400000
chr3	1967	78640000	1976	79040000	domain	400000
chr3	1977	79040000	1988	79520000	domain	480000
chr3	1989	79520000	2015	80600000	domain	1080000
chr3	2016	80600000	2017	80680000	domain	80000
chr3	2018	80680000	2026	81040000	domain	360000
chr3	2027	81040000	2027	81080000	gap	40000
chr3	2028	81080000	2055	82200000	domain	1120000
chr3	2056	82200000	2062	82480000	domain	280000
chr3	2063	82480000	2080	83200000	domain	720000
chr3	2081	83200000	2090	83600000	boundary	400000
chr3	2091	83600000	2102	84080000	boundary	480000
chr3	2103	84080000	2111	84440000	boundary	360000
chr3	2112	84440000	2123	84920000	domain	480000
chr3	2124	84920000	2132	85280000	domain	360000
