chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	27	1080000	domain	440000
chr3	28	1080000	50	2000000	domain	920000
chr3	51	2000000	80	3200000	domain	1200000
chr3	81	3200000	107	4280000	domain	1080000
chr3	108	4280000	117	4680000	domain	400000
chr3	118	4680000	130	5200000	domain	520000
chr3	131	5200000	145	5800000	domain	600000
chr3	146	5800000	169	6760000	domain	960000
chr3	170	6760000	171	6840000	boundary	80000
chr3	172	6840000	210	8400000	domain	1560000
chr3	211	8400000	217	8680000	domain	280000
chr3	218	8680000	224	8960000	domain	280000
chr3	225	8960000	233	9320000	domain	360000
chr3	234	9320000	243	9720000	domain	400000
chr3	244	9720000	258	10320000	domain	600000
chr3	259	10320000	269	10760000	domain	440000
chr3	270	10760000	277	11080000	domain	320000
chr3	278	11080000	284	11360000	domain	280000
chr3	285	11360000	297	11880000	domain	520000
chr3	298	11880000	303	12120000	domain	240000
chr3	304	12120000	312	12480000	domain	360000
chr3	313	12480000	321	12840000	domain	360000
chr3	322	12840000	326	13040000	boundary	200000
chr3	327	13040000	337	13480000	domain	440000
chr3	338	13480000	342	13680000	domain	200000
chr3	343	13680000	347	13880000	domain	200000
chr3	348	13880000	354	14160000	domain	280000
chr3	355	14160000	364	14560000	domain	400000
chr3	365	14560000	378	15120000	domain	560000
chr3	379	15120000	379	15160000	gap	40000
chr3	380	15160000	390	15600000	domain	440000
chr3	391	15600000	396	15840000	domain	240000
chr3	397	15840000	407	16280000	domain	440000
chr3	408	16280000	415	16600000	domain	320000
chr3	416	16600000	431	17240000	domain	640000
chr3	432	17240000	447	17880000	domain	640000
chr3	448	17880000	461	18440000	domain	560000
chr3	462	18440000	470	18800000	domain	360000
chr3	471	18800000	476	19040000	domain	240000
chr3	477	19040000	489	19560000	domain	520000
chr3	490	19560000	497	19880000	domain	320000
chr3	498	19880000	507	20280000	domain	400000
chr3	508	20280000	525	21000000	domain	720000
chr3	526	21000000	537	21480000	domain	480000
chr3	538	21480000	552	22080000	domain	600000
chr3	553	22080000	561	22440000	domain	360000
chr3	562	22440000	574	22960000	domain	520000
chr3	575	22960000	599	23960000	domain	1000000
chr3	600	23960000	606	24240000	domain	280000
chr3	607	24240000	618	24720000	domain	480000
chr3	619	24720000	640	25600000	domain	880000
chr3	641	25600000	659	26360000	domain	760000
chr3	660	26360000	660	26400000	gap	40000
chr3	661	26400000	668	26720000	domain	320000
chr3	669	26720000	678	27120000	domain	400000
chr3	679	27120000	682	27280000	domain	160000
chr3	683	27280000	693	27720000	domain	440000
chr3	694	27720000	709	28360000	domain	640000
chr3	710	28360000	732	29280000	domain	920000
chr3	733	29280000	750	30000000	domain	720000
chr3	751	30000000	768	30720000	domain	720000
chr3	769	30720000	779	31160000	domain	440000
chr3	780	31160000	788	31520000	domain	360000
chr3	789	31520000	804	32160000	domain	640000
chr3	805	32160000	812	32480000	domain	320000
chr3	813	32480000	817	32680000	domain	200000
chr3	818	32680000	828	33120000	domain	440000
chr3	829	33120000	835	33400000	domain	280000
chr3	836	33400000	847	33880000	domain	480000
chr3	848	33880000	868	34720000	domain	840000
chr3	869	34720000	899	35960000	domain	1240000
chr3	900	35960000	918	36720000	domain	760000
chr3	919	36720000	924	36960000	domain	240000
chr3	925	36960000	933	37320000	domain	360000
chr3	934	37320000	945	37800000	domain	480000
chr3	946	37800000	950	38000000	domain	200000
chr3	951	38000000	963	38520000	domain	520000
chr3	964	38520000	975	39000000	domain	480000
chr3	976	39000000	985	39400000	domain	400000
chr3	986	39400000	988	39520000	boundary	120000
chr3	989	39520000	1005	40200000	domain	680000
chr3	1006	40200000	1008	40320000	boundary	120000
chr3	1009	40320000	1014	40560000	domain	240000
chr3	1015	40560000	1030	41200000	domain	640000
chr3	1031	41200000	1047	41880000	domain	680000
chr3	1048	41880000	1055	42200000	domain	320000
chr3	1056	42200000	1063	42520000	domain	320000
chr3	1064	42520000	1073	42920000	domain	400000
chr3	1074	42920000	1088	43520000	domain	600000
chr3	1089	43520000	1095	43800000	domain	280000
chr3	1096	43800000	1107	44280000	domain	480000
chr3	1108	44280000	1125	45000000	domain	720000
chr3	1126	45000000	1137	45480000	domain	480000
chr3	1138	45480000	1142	45680000	domain	200000
chr3	1143	45680000	1152	46080000	domain	400000
chr3	1153	46080000	1162	46480000	domain	400000
chr3	1163	46480000	1166	46640000	domain	160000
chr3	1167	46640000	1173	46920000	domain	280000
chr3	1174	46920000	1185	47400000	domain	480000
chr3	1186	47400000	1187	47480000	boundary	80000
chr3	1188	47480000	1195	47800000	domain	320000
chr3	1196	47800000	1204	48160000	domain	360000
chr3	1205	48160000	1214	48560000	domain	400000
chr3	1215	48560000	1217	48680000	boundary	120000
chr3	1218	48680000	1226	49040000	domain	360000
chr3	1227	49040000	1237	49480000	domain	440000
chr3	1238	49480000	1249	49960000	domain	480000
chr3	1250	49960000	1252	50080000	boundary	120000
chr3	1253	50080000	1259	50360000	boundary	280000
chr3	1260	50360000	1267	50680000	domain	320000
chr3	1268	50680000	1285	51400000	domain	720000
chr3	1286	51400000	1298	51920000	domain	520000
chr3	1299	51920000	1305	52200000	domain	280000
chr3	1306	52200000	1310	52400000	domain	200000
chr3	1311	52400000	1319	52760000	domain	360000
chr3	1320	52760000	1327	53080000	domain	320000
chr3	1328	53080000	1332	53280000	domain	200000
chr3	1333	53280000	1348	53920000	domain	640000
chr3	1349	53920000	1360	54400000	domain	480000
chr3	1361	54400000	1371	54840000	domain	440000
chr3	1372	54840000	1387	55480000	domain	640000
chr3	1388	55480000	1407	56280000	domain	800000
chr3	1408	56280000	1414	56560000	domain	280000
chr3	1415	56560000	1425	57000000	domain	440000
chr3	1426	57000000	1427	57080000	boundary	80000
chr3	1428	57080000	1446	57840000	domain	760000
chr3	1447	57840000	1455	58200000	domain	360000
chr3	1456	58200000	1464	58560000	domain	360000
chr3	1465	58560000	1466	58640000	boundary	80000
chr3	1467	58640000	1480	59200000	domain	560000
chr3	1481	59200000	1489	59560000	domain	360000
chr3	1490	59560000	1497	59880000	domain	320000
chr3	1498	59880000	1535	61400000	domain	1520000
chr3	1536	61400000	1555	62200000	domain	800000
chr3	1556	62200000	1565	62600000	domain	400000
chr3	1566	62600000	1583	63320000	domain	720000
chr3	1584	63320000	1596	63840000	domain	520000
chr3	1597	63840000	1600	64000000	domain	160000
chr3	1601	64000000	1613	64520000	domain	520000
chr3	1614	64520000	1635	65400000	domain	880000
chr3	1636	65400000	1644	65760000	domain	360000
chr3	1645	65760000	1656	66240000	domain	480000
chr3	1657	66240000	1673	66920000	domain	680000
chr3	1674	66920000	1684	67360000	domain	440000
chr3	1685	67360000	1695	67800000	domain	440000
chr3	1696	67800000	1725	69000000	domain	1200000
chr3	1726	69000000	1736	69440000	domain	440000
chr3	1737	69440000	1742	69680000	domain	240000
chr3	1743	69680000	1750	70000000	domain	320000
chr3	1751	70000000	1762	70480000	domain	480000
chr3	1763	70480000	1775	71000000	domain	520000
chr3	1776	71000000	1792	71680000	domain	680000
chr3	1793	71680000	1821	72840000	domain	1160000
chr3	1822	72840000	1827	73080000	domain	240000
chr3	1828	73080000	1836	73440000	domain	360000
chr3	1837	73440000	1847	73880000	domain	440000
chr3	1848	73880000	1856	74240000	domain	360000
chr3	1857	74240000	1866	74640000	domain	400000
chr3	1867	74640000	1881	75240000	domain	600000
chr3	1882	75240000	1899	75960000	gap	720000
chr3	1900	75960000	1917	76680000	domain	720000
chr3	1918	76680000	1925	77000000	domain	320000
chr3	1926	77000000	1934	77360000	domain	360000
chr3	1935	77360000	1966	78640000	domain	1280000
chr3	1967	78640000	1976	79040000	domain	400000
chr3	1977	79040000	1988	79520000	domain	480000
chr3	1989	79520000	2017	80680000	domain	1160000
chr3	2018	80680000	2026	81040000	domain	360000
chr3	2027	81040000	2027	81080000	gap	40000
chr3	2028	81080000	2056	82240000	domain	1160000
chr3	2057	82240000	2060	82400000	domain	160000
chr3	2061	82400000	2075	83000000	domain	600000
chr3	2076	83000000	2089	83560000	domain	560000
chr3	2090	83560000	2096	83840000	boundary	280000
chr3	2097	83840000	2111	84440000	domain	600000
chr3	2112	84440000	2124	84960000	domain	520000
chr3	2125	84960000	2134	85360000	domain	400000
chr3	2135	85360000	2143	85720000	domain	360000
chr3	2144	85720000	2157	86280000	domain	560000
chr3	2158	86280000	2167	86680000	domain	400000
chr3	2168	86680000	2181	87240000	domain	560000
chr3	2182	87240000	2205	88200000	domain	960000
chr3	2206	88200000	2219	88760000	domain	560000
chr3	2220	88760000	2228	89120000	domain	360000
