chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	21	840000	domain	640000
chr9	22	840000	26	1040000	domain	200000
chr9	27	1040000	36	1440000	domain	400000
chr9	37	1440000	53	2120000	domain	680000
chr9	54	2120000	71	2840000	domain	720000
chr9	72	2840000	80	3200000	domain	360000
chr9	81	3200000	93	3720000	domain	520000
chr9	94	3720000	109	4360000	domain	640000
chr9	110	4360000	119	4760000	domain	400000
chr9	120	4760000	126	5040000	domain	280000
chr9	127	5040000	141	5640000	domain	600000
chr9	142	5640000	144	5760000	domain	120000
chr9	145	5760000	151	6040000	domain	280000
chr9	152	6040000	158	6320000	domain	280000
chr9	159	6320000	169	6760000	domain	440000
chr9	170	6760000	189	7560000	domain	800000
chr9	190	7560000	200	8000000	domain	440000
chr9	201	8000000	203	8120000	domain	120000
chr9	204	8120000	210	8400000	domain	280000
chr9	211	8400000	224	8960000	domain	560000
chr9	225	8960000	238	9520000	domain	560000
chr9	239	9520000	250	10000000	domain	480000
chr9	251	10000000	259	10360000	domain	360000
chr9	260	10360000	284	11360000	domain	1000000
chr9	285	11360000	288	11520000	boundary	160000
chr9	289	11520000	298	11920000	domain	400000
chr9	299	11920000	299	11960000	gap	40000
chr9	300	11960000	317	12680000	domain	720000
chr9	318	12680000	326	13040000	domain	360000
chr9	327	13040000	334	13360000	domain	320000
chr9	335	13360000	361	14440000	domain	1080000
chr9	362	14440000	370	14800000	domain	360000
chr9	371	14800000	379	15160000	domain	360000
chr9	380	15160000	390	15600000	domain	440000
chr9	391	15600000	391	15640000	gap	40000
chr9	392	15640000	404	16160000	domain	520000
chr9	405	16160000	426	17040000	domain	880000
chr9	427	17040000	438	17520000	domain	480000
chr9	439	17520000	445	17800000	domain	280000
chr9	446	17800000	456	18240000	domain	440000
chr9	457	18240000	476	19040000	domain	800000
chr9	477	19040000	487	19480000	domain	440000
chr9	488	19480000	498	19920000	domain	440000
chr9	499	19920000	509	20360000	domain	440000
chr9	510	20360000	516	20640000	domain	280000
chr9	517	20640000	529	21160000	domain	520000
chr9	530	21160000	531	21240000	gap	80000
chr9	532	21240000	545	21800000	domain	560000
chr9	546	21800000	557	22280000	domain	480000
chr9	558	22280000	562	22480000	domain	200000
chr9	563	22480000	584	23360000	domain	880000
chr9	585	23360000	585	23400000	gap	40000
chr9	586	23400000	596	23840000	domain	440000
chr9	597	23840000	615	24600000	domain	760000
chr9	616	24600000	632	25280000	domain	680000
chr9	633	25280000	644	25760000	domain	480000
chr9	645	25760000	658	26320000	domain	560000
chr9	659	26320000	668	26720000	domain	400000
chr9	669	26720000	672	26880000	domain	160000
chr9	673	26880000	683	27320000	domain	440000
chr9	684	27320000	690	27600000	domain	280000
chr9	691	27600000	703	28120000	domain	520000
chr9	704	28120000	712	28480000	boundary	360000
chr9	713	28480000	717	28680000	boundary	200000
chr9	718	28680000	730	29200000	boundary	520000
chr9	731	29200000	739	29560000	boundary	360000
chr9	740	29560000	742	29680000	boundary	120000
chr9	743	29680000	747	29880000	boundary	200000
chr9	748	29880000	750	30000000	boundary	120000
chr9	751	30000000	760	30400000	domain	400000
chr9	761	30400000	780	31200000	domain	800000
chr9	781	31200000	793	31720000	domain	520000
chr9	794	31720000	800	32000000	boundary	280000
chr9	801	32000000	808	32320000	boundary	320000
chr9	809	32320000	817	32680000	domain	360000
chr9	818	32680000	818	32720000	gap	40000
chr9	819	32720000	825	33000000	domain	280000
chr9	826	33000000	838	33520000	domain	520000
chr9	839	33520000	840	33600000	gap	80000
chr9	841	33600000	852	34080000	domain	480000
chr9	853	34080000	858	34320000	domain	240000
chr9	859	34320000	867	34680000	domain	360000
chr9	868	34680000	876	35040000	domain	360000
chr9	877	35040000	887	35480000	domain	440000
chr9	888	35480000	890	35600000	domain	120000
chr9	891	35600000	898	35920000	domain	320000
chr9	899	35920000	912	36480000	domain	560000
chr9	913	36480000	925	37000000	domain	520000
chr9	926	37000000	936	37440000	domain	440000
chr9	937	37440000	947	37880000	domain	440000
chr9	948	37880000	962	38480000	domain	600000
chr9	963	38480000	1711	68440000	gap	29960000
chr9	1712	68440000	1726	69040000	domain	600000
chr9	1727	69040000	1735	69400000	domain	360000
chr9	1736	69400000	1748	69920000	domain	520000
chr9	1749	69920000	1756	70240000	domain	320000
chr9	1757	70240000	1767	70680000	domain	440000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1782	71280000	domain	520000
chr9	1783	71280000	1795	71800000	domain	520000
chr9	1796	71800000	1800	72000000	domain	200000
chr9	1801	72000000	1807	72280000	domain	280000
chr9	1808	72280000	1815	72600000	domain	320000
chr9	1816	72600000	1821	72840000	domain	240000
chr9	1822	72840000	1830	73200000	domain	360000
chr9	1831	73200000	1840	73600000	domain	400000
chr9	1841	73600000	1869	74760000	domain	1160000
chr9	1870	74760000	1878	75120000	domain	360000
chr9	1879	75120000	1882	75280000	boundary	160000
chr9	1883	75280000	1897	75880000	domain	600000
chr9	1898	75880000	1909	76360000	domain	480000
chr9	1910	76360000	1918	76720000	domain	360000
chr9	1919	76720000	1929	77160000	domain	440000
chr9	1930	77160000	1935	77400000	domain	240000
chr9	1936	77400000	1956	78240000	domain	840000
chr9	1957	78240000	1960	78400000	boundary	160000
chr9	1961	78400000	1968	78720000	domain	320000
chr9	1969	78720000	1977	79080000	domain	360000
chr9	1978	79080000	2005	80200000	domain	1120000
chr9	2006	80200000	2015	80600000	domain	400000
chr9	2016	80600000	2038	81520000	domain	920000
chr9	2039	81520000	2048	81920000	domain	400000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2062	82480000	domain	520000
chr9	2063	82480000	2074	82960000	domain	480000
chr9	2075	82960000	2080	83200000	domain	240000
chr9	2081	83200000	2095	83800000	domain	600000
chr9	2096	83800000	2098	83920000	gap	120000
chr9	2099	83920000	2109	84360000	domain	440000
chr9	2110	84360000	2117	84680000	domain	320000
chr9	2118	84680000	2124	84960000	domain	280000
chr9	2125	84960000	2144	85760000	domain	800000
chr9	2145	85760000	2146	85840000	gap	80000
chr9	2147	85840000	2160	86400000	domain	560000
chr9	2161	86400000	2183	87320000	domain	920000
chr9	2184	87320000	2198	87920000	domain	600000
chr9	2199	87920000	2199	87960000	gap	40000
