chr	from.id	from.coord	to.id	to.coord	tag	size
chr17	1	40000	3	160000	gap	120000
chr17	4	160000	10	440000	domain	280000
chr17	11	440000	11	480000	gap	40000
chr17	12	480000	26	1080000	domain	600000
chr17	27	1080000	38	1560000	domain	480000
chr17	39	1560000	40	1640000	boundary	80000
chr17	41	1640000	50	2040000	domain	400000
chr17	51	2040000	60	2440000	domain	400000
chr17	61	2440000	68	2760000	domain	320000
chr17	69	2760000	75	3040000	domain	280000
chr17	76	3040000	76	3080000	gap	40000
chr17	77	3080000	80	3240000	domain	160000
chr17	81	3240000	81	3280000	gap	40000
chr17	82	3280000	90	3640000	domain	360000
chr17	91	3640000	103	4160000	domain	520000
chr17	104	4160000	110	4440000	domain	280000
chr17	111	4440000	115	4640000	domain	200000
chr17	116	4640000	122	4920000	domain	280000
chr17	123	4920000	126	5080000	boundary	160000
chr17	127	5080000	136	5480000	domain	400000
chr17	137	5480000	160	6440000	domain	960000
chr17	161	6440000	165	6640000	domain	200000
chr17	166	6640000	175	7040000	domain	400000
chr17	176	7040000	179	7200000	domain	160000
chr17	180	7200000	191	7680000	domain	480000
chr17	192	7680000	208	8360000	domain	680000
chr17	209	8360000	219	8800000	domain	440000
chr17	220	8800000	222	8920000	boundary	120000
chr17	223	8920000	244	9800000	domain	880000
chr17	245	9800000	256	10280000	domain	480000
chr17	257	10280000	265	10640000	domain	360000
chr17	266	10640000	271	10880000	domain	240000
chr17	272	10880000	280	11240000	domain	360000
chr17	281	11240000	299	12000000	domain	760000
chr17	300	12000000	303	12160000	domain	160000
chr17	304	12160000	317	12720000	domain	560000
chr17	318	12720000	325	13040000	domain	320000
chr17	326	13040000	339	13600000	domain	560000
chr17	340	13600000	357	14320000	domain	720000
chr17	358	14320000	379	15200000	domain	880000
chr17	380	15200000	387	15520000	domain	320000
chr17	388	15520000	396	15880000	gap	360000
chr17	397	15880000	408	16360000	domain	480000
chr17	409	16360000	416	16680000	domain	320000
chr17	417	16680000	421	16880000	gap	200000
chr17	422	16880000	432	17320000	domain	440000
chr17	433	17320000	441	17680000	domain	360000
chr17	442	17680000	451	18080000	domain	400000
chr17	452	18080000	459	18400000	domain	320000
chr17	460	18400000	470	18840000	gap	440000
chr17	471	18840000	475	19040000	domain	200000
chr17	476	19040000	480	19240000	gap	200000
chr17	481	19240000	498	19960000	domain	720000
chr17	499	19960000	507	20320000	domain	360000
chr17	508	20320000	521	20880000	gap	560000
chr17	522	20880000	532	21320000	domain	440000
chr17	533	21320000	679	27200000	gap	5880000
chr17	680	27200000	690	27640000	domain	440000
chr17	691	27640000	693	27760000	boundary	120000
chr17	694	27760000	697	27920000	domain	160000
chr17	698	27920000	714	28600000	domain	680000
chr17	715	28600000	723	28960000	domain	360000
chr17	724	28960000	731	29280000	domain	320000
chr17	732	29280000	739	29600000	domain	320000
chr17	740	29600000	751	30080000	domain	480000
chr17	752	30080000	764	30600000	domain	520000
chr17	765	30600000	768	30760000	gap	160000
chr17	769	30760000	784	31400000	domain	640000
chr17	785	31400000	787	31520000	domain	120000
chr17	788	31520000	800	32040000	domain	520000
chr17	801	32040000	801	32080000	gap	40000
chr17	802	32080000	810	32440000	domain	360000
chr17	811	32440000	824	33000000	domain	560000
chr17	825	33000000	843	33760000	domain	760000
chr17	844	33760000	853	34160000	domain	400000
chr17	854	34160000	859	34400000	domain	240000
chr17	860	34400000	878	35160000	domain	760000
chr17	879	35160000	888	35560000	domain	400000
chr17	889	35560000	895	35840000	domain	280000
chr17	896	35840000	903	36160000	domain	320000
chr17	904	36160000	910	36440000	gap	280000
chr17	911	36440000	926	37080000	domain	640000
chr17	927	37080000	946	37880000	domain	800000
chr17	947	37880000	957	38320000	gap	440000
chr17	958	38320000	968	38760000	domain	440000
chr17	969	38760000	980	39240000	domain	480000
chr17	981	39240000	987	39520000	domain	280000
chr17	988	39520000	999	40000000	domain	480000
chr17	1000	40000000	1006	40280000	domain	280000
chr17	1007	40280000	1014	40600000	domain	320000
chr17	1015	40600000	1026	41080000	domain	480000
chr17	1027	41080000	1031	41280000	gap	200000
chr17	1032	41280000	1041	41680000	domain	400000
chr17	1042	41680000	1053	42160000	domain	480000
chr17	1054	42160000	1063	42560000	domain	400000
chr17	1064	42560000	1070	42840000	domain	280000
chr17	1071	42840000	1074	43000000	domain	160000
chr17	1075	43000000	1080	43240000	domain	240000
chr17	1081	43240000	1082	43320000	gap	80000
chr17	1083	43320000	1096	43880000	domain	560000
chr17	1097	43880000	1104	44200000	domain	320000
chr17	1105	44200000	1118	44760000	domain	560000
chr17	1119	44760000	1127	45120000	domain	360000
chr17	1128	45120000	1135	45440000	domain	320000
chr17	1136	45440000	1140	45640000	gap	200000
chr17	1141	45640000	1148	45960000	domain	320000
chr17	1149	45960000	1156	46280000	domain	320000
chr17	1157	46280000	1167	46720000	gap	440000
chr17	1168	46720000	1174	47000000	domain	280000
chr17	1175	47000000	1176	47080000	gap	80000
chr17	1177	47080000	1186	47480000	domain	400000
chr17	1187	47480000	1189	47600000	gap	120000
chr17	1190	47600000	1198	47960000	domain	360000
chr17	1199	47960000	1200	48040000	boundary	80000
chr17	1201	48040000	1215	48640000	domain	600000
chr17	1216	48640000	1223	48960000	domain	320000
chr17	1224	48960000	1230	49240000	domain	280000
chr17	1231	49240000	1238	49560000	domain	320000
chr17	1239	49560000	1245	49840000	domain	280000
chr17	1246	49840000	1252	50120000	domain	280000
chr17	1253	50120000	1258	50360000	domain	240000
chr17	1259	50360000	1270	50840000	domain	480000
chr17	1271	50840000	1281	51280000	domain	440000
chr17	1282	51280000	1288	51560000	domain	280000
chr17	1289	51560000	1303	52160000	domain	600000
chr17	1304	52160000	1324	53000000	domain	840000
chr17	1325	53000000	1334	53400000	domain	400000
chr17	1335	53400000	1343	53760000	domain	360000
chr17	1344	53760000	1344	53800000	gap	40000
chr17	1345	53800000	1373	54960000	domain	1160000
chr17	1374	54960000	1383	55360000	domain	400000
chr17	1384	55360000	1387	55520000	domain	160000
chr17	1388	55520000	1395	55840000	domain	320000
chr17	1396	55840000	1419	56800000	domain	960000
chr17	1420	56800000	1427	57120000	domain	320000
chr17	1428	57120000	1445	57840000	domain	720000
chr17	1446	57840000	1453	58160000	domain	320000
chr17	1454	58160000	1462	58520000	domain	360000
chr17	1463	58520000	1478	59160000	domain	640000
chr17	1479	59160000	1488	59560000	domain	400000
chr17	1489	59560000	1489	59600000	gap	40000
chr17	1490	59600000	1498	59960000	domain	360000
chr17	1499	59960000	1500	60040000	gap	80000
chr17	1501	60040000	1516	60680000	domain	640000
chr17	1517	60680000	1534	61400000	domain	720000
chr17	1535	61400000	1545	61840000	domain	440000
chr17	1546	61840000	1555	62240000	domain	400000
chr17	1556	62240000	1556	62280000	gap	40000
chr17	1557	62280000	1574	63000000	domain	720000
chr17	1575	63000000	1584	63400000	domain	400000
chr17	1585	63400000	1595	63840000	domain	440000
chr17	1596	63840000	1606	64280000	domain	440000
chr17	1607	64280000	1619	64800000	domain	520000
chr17	1620	64800000	1622	64920000	gap	120000
chr17	1623	64920000	1630	65240000	domain	320000
chr17	1631	65240000	1654	66200000	domain	960000
chr17	1655	66200000	1666	66680000	domain	480000
chr17	1667	66680000	1683	67360000	domain	680000
chr17	1684	67360000	1692	67720000	domain	360000
chr17	1693	67720000	1700	68040000	domain	320000
chr17	1701	68040000	1711	68480000	domain	440000
chr17	1712	68480000	1731	69280000	domain	800000
chr17	1732	69280000	1738	69560000	domain	280000
chr17	1739	69560000	1753	70160000	domain	600000
chr17	1754	70160000	1765	70640000	domain	480000
chr17	1766	70640000	1802	72120000	domain	1480000
chr17	1803	72120000	1813	72560000	domain	440000
chr17	1814	72560000	1829	73200000	domain	640000
chr17	1830	73200000	1834	73400000	domain	200000
chr17	1835	73400000	1851	74080000	domain	680000
chr17	1852	74080000	1854	74200000	domain	120000
chr17	1855	74200000	1863	74560000	domain	360000
chr17	1864	74560000	1871	74880000	domain	320000
chr17	1872	74880000	1880	75240000	domain	360000
chr17	1881	75240000	1893	75760000	domain	520000
chr17	1894	75760000	1896	75880000	boundary	120000
chr17	1897	75880000	1910	76440000	domain	560000
chr17	1911	76440000	1912	76520000	boundary	80000
chr17	1913	76520000	1917	76720000	domain	200000
chr17	1918	76720000	1926	77080000	domain	360000
chr17	1927	77080000	1931	77280000	domain	200000
chr17	1932	77280000	1937	77520000	domain	240000
chr17	1938	77520000	1950	78040000	domain	520000
chr17	1951	78040000	1956	78280000	domain	240000
chr17	1957	78280000	1960	78440000	domain	160000
chr17	1961	78440000	1974	79000000	domain	560000
chr17	1975	79000000	1992	79720000	domain	720000
chr17	1993	79720000	1999	80000000	domain	280000
chr17	2000	80000000	2001	80080000	boundary	80000
chr17	2002	80080000	2009	80400000	domain	320000
chr17	2010	80400000	2023	80960000	domain	560000
chr17	2024	80960000	2030	81240000	domain	280000
chr17	2031	81240000	2043	81760000	domain	520000
chr17	2044	81760000	2044	81800000	gap	40000
chr17	2045	81800000	2057	82320000	domain	520000
chr17	2058	82320000	2068	82760000	domain	440000
chr17	2069	82760000	2079	83200000	domain	440000
chr17	2080	83200000	2081	83257441	gap	57441
