chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	11	520000	domain	360000
chr6	12	520000	37	1560000	domain	1040000
chr6	38	1560000	66	2720000	domain	1160000
chr6	67	2720000	75	3080000	domain	360000
chr6	76	3080000	79	3240000	domain	160000
chr6	80	3240000	91	3720000	domain	480000
chr6	92	3720000	99	4040000	domain	320000
chr6	100	4040000	103	4200000	domain	160000
chr6	104	4200000	122	4960000	domain	760000
chr6	123	4960000	134	5440000	domain	480000
chr6	135	5440000	164	6640000	domain	1200000
chr6	165	6640000	180	7280000	domain	640000
chr6	181	7280000	189	7640000	domain	360000
chr6	190	7640000	201	8120000	domain	480000
chr6	202	8120000	247	9960000	domain	1840000
chr6	248	9960000	259	10440000	domain	480000
chr6	260	10440000	269	10840000	domain	400000
chr6	270	10840000	276	11120000	domain	280000
chr6	277	11120000	286	11520000	domain	400000
chr6	287	11520000	304	12240000	domain	720000
chr6	305	12240000	314	12640000	domain	400000
chr6	315	12640000	331	13320000	domain	680000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	352	14160000	domain	560000
chr6	353	14160000	379	15240000	domain	1080000
chr6	380	15240000	390	15680000	domain	440000
chr6	391	15680000	404	16240000	domain	560000
chr6	405	16240000	426	17120000	domain	880000
chr6	427	17120000	438	17600000	domain	480000
chr6	439	17600000	444	17840000	domain	240000
chr6	445	17840000	452	18160000	domain	320000
chr6	453	18160000	454	18240000	boundary	80000
chr6	455	18240000	462	18560000	domain	320000
chr6	463	18560000	500	20080000	domain	1520000
chr6	501	20080000	512	20560000	domain	480000
chr6	513	20560000	538	21600000	domain	1040000
chr6	539	21600000	608	24400000	domain	2800000
chr6	609	24400000	617	24760000	domain	360000
chr6	618	24760000	628	25200000	domain	440000
chr6	629	25200000	638	25600000	domain	400000
chr6	639	25600000	648	26000000	domain	400000
chr6	649	26000000	664	26640000	domain	640000
chr6	665	26640000	673	27000000	gap	360000
chr6	674	27000000	693	27800000	domain	800000
chr6	694	27800000	696	27920000	domain	120000
chr6	697	27920000	709	28440000	domain	520000
chr6	710	28440000	725	29080000	domain	640000
chr6	726	29080000	738	29600000	domain	520000
chr6	739	29600000	745	29880000	domain	280000
chr6	746	29880000	747	29960000	gap	80000
chr6	748	29960000	759	30440000	domain	480000
chr6	760	30440000	779	31240000	domain	800000
chr6	780	31240000	780	31280000	gap	40000
chr6	781	31280000	785	31480000	domain	200000
chr6	786	31480000	786	31520000	gap	40000
chr6	787	31520000	797	31960000	domain	440000
chr6	798	31960000	799	32040000	gap	80000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	831	33320000	domain	640000
chr6	832	33320000	834	33440000	boundary	120000
chr6	835	33440000	852	34160000	domain	720000
chr6	853	34160000	859	34440000	domain	280000
chr6	860	34440000	868	34800000	domain	360000
chr6	869	34800000	880	35280000	domain	480000
chr6	881	35280000	885	35480000	domain	200000
chr6	886	35480000	892	35760000	domain	280000
chr6	893	35760000	908	36400000	domain	640000
chr6	909	36400000	913	36600000	domain	200000
chr6	914	36600000	920	36880000	domain	280000
chr6	921	36880000	930	37280000	domain	400000
chr6	931	37280000	941	37720000	domain	440000
chr6	942	37720000	970	38880000	domain	1160000
chr6	971	38880000	982	39360000	domain	480000
chr6	983	39360000	1005	40280000	domain	920000
chr6	1006	40280000	1020	40880000	domain	600000
chr6	1021	40880000	1025	41080000	domain	200000
chr6	1026	41080000	1032	41360000	domain	280000
chr6	1033	41360000	1041	41720000	domain	360000
chr6	1042	41720000	1050	42080000	domain	360000
chr6	1051	42080000	1054	42240000	domain	160000
chr6	1055	42240000	1062	42560000	domain	320000
chr6	1063	42560000	1070	42880000	domain	320000
chr6	1071	42880000	1078	43200000	domain	320000
chr6	1079	43200000	1089	43640000	domain	440000
chr6	1090	43640000	1100	44080000	domain	440000
chr6	1101	44080000	1108	44400000	domain	320000
chr6	1109	44400000	1133	45400000	domain	1000000
chr6	1134	45400000	1142	45760000	domain	360000
chr6	1143	45760000	1146	45920000	domain	160000
chr6	1147	45920000	1165	46680000	domain	760000
chr6	1166	46680000	1175	47080000	domain	400000
chr6	1176	47080000	1183	47400000	domain	320000
chr6	1184	47400000	1193	47800000	domain	400000
chr6	1194	47800000	1199	48040000	domain	240000
chr6	1200	48040000	1217	48760000	domain	720000
chr6	1218	48760000	1233	49400000	domain	640000
chr6	1234	49400000	1246	49920000	domain	520000
chr6	1247	49920000	1264	50640000	domain	720000
chr6	1265	50640000	1268	50800000	domain	160000
chr6	1269	50800000	1287	51560000	domain	760000
chr6	1288	51560000	1299	52040000	domain	480000
chr6	1300	52040000	1305	52280000	domain	240000
chr6	1306	52280000	1308	52400000	boundary	120000
chr6	1309	52400000	1317	52760000	domain	360000
chr6	1318	52760000	1319	52840000	gap	80000
