chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	8	320000	domain	320000
chr2	9	320000	17	680000	domain	360000
chr2	18	680000	24	960000	domain	280000
chr2	25	960000	38	1520000	domain	560000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	62	2480000	domain	640000
chr2	63	2480000	83	3320000	domain	840000
chr2	84	3320000	92	3680000	domain	360000
chr2	93	3680000	96	3840000	boundary	160000
chr2	97	3840000	99	3960000	boundary	120000
chr2	100	3960000	118	4720000	domain	760000
chr2	119	4720000	134	5360000	domain	640000
chr2	135	5360000	171	6840000	domain	1480000
chr2	172	6840000	178	7120000	domain	280000
chr2	179	7120000	186	7440000	domain	320000
chr2	187	7440000	218	8720000	domain	1280000
chr2	219	8720000	228	9120000	domain	400000
chr2	229	9120000	236	9440000	domain	320000
chr2	237	9440000	244	9760000	domain	320000
chr2	245	9760000	253	10120000	domain	360000
chr2	254	10120000	261	10440000	domain	320000
chr2	262	10440000	270	10800000	domain	360000
chr2	271	10800000	278	11120000	domain	320000
chr2	279	11120000	287	11480000	domain	360000
chr2	288	11480000	292	11680000	domain	200000
chr2	293	11680000	295	11800000	boundary	120000
chr2	296	11800000	318	12720000	domain	920000
chr2	319	12720000	326	13040000	domain	320000
chr2	327	13040000	390	15600000	domain	2560000
chr2	391	15600000	398	15920000	domain	320000
chr2	399	15920000	413	16520000	domain	600000
chr2	414	16520000	420	16800000	domain	280000
chr2	421	16800000	442	17680000	domain	880000
chr2	443	17680000	454	18160000	domain	480000
chr2	455	18160000	460	18400000	domain	240000
chr2	461	18400000	484	19360000	domain	960000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	517	20680000	domain	320000
chr2	518	20680000	525	21000000	domain	320000
chr2	526	21000000	558	22320000	domain	1320000
chr2	559	22320000	584	23360000	domain	1040000
chr2	585	23360000	595	23800000	domain	440000
chr2	596	23800000	602	24080000	domain	280000
chr2	603	24080000	610	24400000	domain	320000
chr2	611	24400000	621	24840000	domain	440000
chr2	622	24840000	631	25240000	domain	400000
chr2	632	25240000	640	25600000	domain	360000
chr2	641	25600000	647	25880000	domain	280000
chr2	648	25880000	655	26200000	domain	320000
chr2	656	26200000	660	26400000	domain	200000
chr2	661	26400000	662	26480000	domain	80000
chr2	663	26480000	670	26800000	domain	320000
chr2	671	26800000	684	27360000	domain	560000
chr2	685	27360000	692	27680000	domain	320000
chr2	693	27680000	714	28560000	domain	880000
