chr	from.id	from.coord	to.id	to.coord	tag	size
chr20	1	40000	1	80000	gap	40000
chr20	2	80000	19	800000	domain	720000
chr20	20	800000	30	1240000	domain	440000
chr20	31	1240000	37	1520000	domain	280000
chr20	38	1520000	43	1760000	domain	240000
chr20	44	1760000	54	2200000	domain	440000
chr20	55	2200000	61	2480000	domain	280000
chr20	62	2480000	66	2680000	domain	200000
chr20	67	2680000	75	3040000	domain	360000
chr20	76	3040000	90	3640000	domain	600000
chr20	91	3640000	104	4200000	domain	560000
chr20	105	4200000	114	4600000	domain	400000
chr20	115	4600000	117	4720000	boundary	120000
chr20	118	4720000	127	5120000	domain	400000
chr20	128	5120000	137	5520000	domain	400000
chr20	138	5520000	152	6120000	domain	600000
chr20	153	6120000	165	6640000	domain	520000
chr20	166	6640000	169	6800000	boundary	160000
chr20	170	6800000	184	7400000	domain	600000
chr20	185	7400000	197	7920000	domain	520000
chr20	198	7920000	217	8720000	domain	800000
chr20	218	8720000	234	9400000	domain	680000
chr20	235	9400000	239	9600000	domain	200000
chr20	240	9600000	248	9960000	domain	360000
chr20	249	9960000	260	10440000	domain	480000
chr20	261	10440000	266	10680000	domain	240000
chr20	267	10680000	281	11280000	domain	600000
chr20	282	11280000	288	11560000	domain	280000
chr20	289	11560000	322	12920000	domain	1360000
chr20	323	12920000	344	13800000	domain	880000
chr20	345	13800000	352	14120000	domain	320000
chr20	353	14120000	377	15120000	domain	1000000
chr20	378	15120000	378	15160000	gap	40000
chr20	379	15160000	398	15960000	domain	800000
chr20	399	15960000	411	16480000	domain	520000
chr20	412	16480000	419	16800000	domain	320000
chr20	420	16800000	436	17480000	domain	680000
chr20	437	17480000	449	18000000	domain	520000
chr20	450	18000000	459	18400000	domain	400000
chr20	460	18400000	464	18600000	domain	200000
chr20	465	18600000	479	19200000	domain	600000
chr20	480	19200000	491	19680000	domain	480000
chr20	492	19680000	500	20040000	domain	360000
chr20	501	20040000	513	20560000	domain	520000
chr20	514	20560000	520	20840000	domain	280000
chr20	521	20840000	528	21160000	domain	320000
chr20	529	21160000	537	21520000	domain	360000
chr20	538	21520000	540	21640000	boundary	120000
chr20	541	21640000	557	22320000	domain	680000
chr20	558	22320000	566	22680000	domain	360000
chr20	567	22680000	583	23360000	domain	680000
chr20	584	23360000	590	23640000	domain	280000
chr20	591	23640000	599	24000000	domain	360000
