chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	10	400000	domain	360000
chr12	11	400000	27	1080000	domain	680000
chr12	28	1080000	40	1600000	domain	520000
chr12	41	1600000	49	1960000	domain	360000
chr12	50	1960000	58	2320000	domain	360000
chr12	59	2320000	67	2680000	domain	360000
chr12	68	2680000	76	3040000	domain	360000
chr12	77	3040000	82	3280000	domain	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	120	4800000	domain	480000
chr12	121	4800000	128	5120000	domain	320000
chr12	129	5120000	137	5480000	domain	360000
chr12	138	5480000	148	5920000	domain	440000
chr12	149	5920000	158	6320000	domain	400000
chr12	159	6320000	164	6560000	domain	240000
chr12	165	6560000	172	6880000	domain	320000
chr12	173	6880000	180	7200000	domain	320000
chr12	181	7200000	196	7840000	domain	640000
chr12	197	7840000	204	8160000	domain	320000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	260	10400000	domain	800000
chr12	261	10400000	261	10440000	gap	40000
chr12	262	10440000	269	10760000	domain	320000
chr12	270	10760000	277	11080000	domain	320000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	285	11400000	gap	120000
chr12	286	11400000	301	12040000	domain	640000
chr12	302	12040000	309	12360000	domain	320000
chr12	310	12360000	319	12760000	domain	400000
chr12	320	12760000	325	13000000	domain	240000
chr12	326	13000000	332	13280000	domain	280000
chr12	333	13280000	354	14160000	domain	880000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	382	15280000	domain	560000
chr12	383	15280000	389	15560000	domain	280000
chr12	390	15560000	398	15920000	domain	360000
chr12	399	15920000	410	16400000	domain	480000
chr12	411	16400000	422	16880000	domain	480000
chr12	423	16880000	443	17720000	domain	840000
chr12	444	17720000	453	18120000	domain	400000
chr12	454	18120000	482	19280000	domain	1160000
chr12	483	19280000	492	19680000	domain	400000
chr12	493	19680000	516	20640000	domain	960000
chr12	517	20640000	531	21240000	domain	600000
chr12	532	21240000	542	21680000	domain	440000
chr12	543	21680000	551	22040000	domain	360000
chr12	552	22040000	560	22400000	domain	360000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	617	24680000	domain	2240000
chr12	618	24680000	621	24840000	domain	160000
chr12	622	24840000	629	25160000	domain	320000
chr12	630	25160000	636	25440000	domain	280000
chr12	637	25440000	652	26080000	domain	640000
chr12	653	26080000	667	26680000	domain	600000
chr12	668	26680000	672	26880000	domain	200000
chr12	673	26880000	684	27360000	domain	480000
chr12	685	27360000	693	27720000	domain	360000
chr12	694	27720000	699	27960000	domain	240000
chr12	700	27960000	726	29040000	domain	1080000
chr12	727	29040000	738	29520000	domain	480000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	791	31640000	domain	440000
chr12	792	31640000	801	32040000	domain	400000
chr12	802	32040000	809	32360000	domain	320000
chr12	810	32360000	818	32720000	domain	360000
chr12	819	32720000	851	34040000	domain	1320000
chr12	852	34040000	859	34360000	domain	320000
chr12	860	34360000	959	38360000	gap	4000000
chr12	960	38360000	966	38640000	domain	280000
chr12	967	38640000	982	39280000	domain	640000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1003	40120000	domain	400000
chr12	1004	40120000	1011	40440000	domain	320000
chr12	1012	40440000	1014	40560000	domain	120000
chr12	1015	40560000	1023	40920000	domain	360000
chr12	1024	40920000	1032	41280000	domain	360000
chr12	1033	41280000	1041	41640000	domain	360000
chr12	1042	41640000	1042	41680000	gap	40000
chr12	1043	41680000	1051	42040000	domain	360000
chr12	1052	42040000	1061	42440000	domain	400000
chr12	1062	42440000	1084	43360000	domain	920000
chr12	1085	43360000	1093	43720000	domain	360000
chr12	1094	43720000	1099	43960000	domain	240000
chr12	1100	43960000	1128	45120000	domain	1160000
chr12	1129	45120000	1136	45440000	domain	320000
chr12	1137	45440000	1150	46000000	domain	560000
chr12	1151	46000000	1167	46680000	domain	680000
chr12	1168	46680000	1175	47000000	domain	320000
chr12	1176	47000000	1191	47640000	domain	640000
chr12	1192	47640000	1205	48200000	domain	560000
chr12	1206	48200000	1216	48640000	domain	440000
chr12	1217	48640000	1226	49040000	domain	400000
chr12	1227	49040000	1232	49280000	domain	240000
chr12	1233	49280000	1240	49600000	domain	320000
chr12	1241	49600000	1252	50080000	domain	480000
chr12	1253	50080000	1262	50480000	domain	400000
chr12	1263	50480000	1269	50760000	domain	280000
chr12	1270	50760000	1276	51040000	domain	280000
chr12	1277	51040000	1285	51400000	domain	360000
chr12	1286	51400000	1297	51880000	domain	480000
chr12	1298	51880000	1300	52000000	boundary	120000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1322	52880000	domain	760000
chr12	1323	52880000	1325	53000000	boundary	120000
chr12	1326	53000000	1333	53320000	domain	320000
chr12	1334	53320000	1338	53520000	boundary	200000
chr12	1339	53520000	1344	53760000	domain	240000
chr12	1345	53760000	1352	54080000	domain	320000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1362	54480000	domain	360000
chr12	1363	54480000	1369	54760000	domain	280000
chr12	1370	54760000	1370	54800000	gap	40000
chr12	1371	54800000	1379	55160000	domain	360000
chr12	1380	55160000	1391	55640000	domain	480000
chr12	1392	55640000	1402	56080000	domain	440000
chr12	1403	56080000	1418	56720000	domain	640000
chr12	1419	56720000	1426	57040000	domain	320000
chr12	1427	57040000	1430	57200000	domain	160000
chr12	1431	57200000	1439	57560000	domain	360000
chr12	1440	57560000	1444	57760000	domain	200000
chr12	1445	57760000	1449	57960000	boundary	200000
chr12	1450	57960000	1458	58320000	domain	360000
chr12	1459	58320000	1479	59160000	domain	840000
chr12	1480	59160000	1496	59840000	domain	680000
chr12	1497	59840000	1513	60520000	domain	680000
chr12	1514	60520000	1526	61040000	domain	520000
chr12	1527	61040000	1527	61080000	gap	40000
chr12	1528	61080000	1556	62240000	domain	1160000
chr12	1557	62240000	1570	62800000	domain	560000
chr12	1571	62800000	1577	63080000	domain	280000
chr12	1578	63080000	1588	63520000	domain	440000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1607	64280000	domain	520000
chr12	1608	64280000	1610	64400000	boundary	120000
chr12	1611	64400000	1620	64800000	domain	400000
chr12	1621	64800000	1631	65240000	domain	440000
chr12	1632	65240000	1653	66120000	domain	880000
chr12	1654	66120000	1682	67280000	domain	1160000
chr12	1683	67280000	1700	68000000	domain	720000
chr12	1701	68000000	1708	68320000	domain	320000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1731	69240000	domain	400000
chr12	1732	69240000	1747	69880000	domain	640000
chr12	1748	69880000	1776	71040000	domain	1160000
chr12	1777	71040000	1794	71760000	domain	720000
chr12	1795	71760000	1799	71960000	domain	200000
chr12	1800	71960000	1809	72360000	domain	400000
chr12	1810	72360000	1861	74440000	domain	2080000
chr12	1862	74440000	1867	74680000	domain	240000
chr12	1868	74680000	1883	75320000	domain	640000
chr12	1884	75320000	1888	75520000	domain	200000
chr12	1889	75520000	1902	76080000	domain	560000
chr12	1903	76080000	1915	76600000	domain	520000
chr12	1916	76600000	1926	77040000	domain	440000
