chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	10	400000	domain	360000
chr12	11	400000	27	1080000	domain	680000
chr12	28	1080000	40	1600000	domain	520000
chr12	41	1600000	49	1960000	domain	360000
chr12	50	1960000	68	2720000	domain	760000
chr12	69	2720000	76	3040000	domain	320000
chr12	77	3040000	83	3320000	domain	280000
chr12	84	3320000	97	3880000	domain	560000
chr12	98	3880000	107	4280000	domain	400000
chr12	108	4280000	118	4720000	domain	440000
chr12	119	4720000	129	5160000	domain	440000
chr12	130	5160000	137	5480000	domain	320000
chr12	138	5480000	149	5960000	domain	480000
chr12	150	5960000	158	6320000	domain	360000
chr12	159	6320000	162	6480000	boundary	160000
chr12	163	6480000	172	6880000	domain	400000
chr12	173	6880000	185	7400000	domain	520000
chr12	186	7400000	186	7440000	gap	40000
chr12	187	7440000	195	7800000	domain	360000
chr12	196	7800000	204	8160000	domain	360000
chr12	205	8160000	212	8480000	gap	320000
chr12	213	8480000	232	9280000	domain	800000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	249	9960000	domain	360000
chr12	250	9960000	250	10000000	gap	40000
chr12	251	10000000	258	10320000	domain	320000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	269	10760000	domain	320000
chr12	270	10760000	276	11040000	domain	280000
chr12	277	11040000	278	11120000	gap	80000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	285	11400000	gap	120000
chr12	286	11400000	301	12040000	domain	640000
chr12	302	12040000	309	12360000	domain	320000
chr12	310	12360000	318	12720000	domain	360000
chr12	319	12720000	331	13240000	domain	520000
chr12	332	13240000	343	13720000	domain	480000
chr12	344	13720000	354	14160000	domain	440000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	381	15240000	domain	520000
chr12	382	15240000	389	15560000	domain	320000
chr12	390	15560000	398	15920000	domain	360000
chr12	399	15920000	410	16400000	domain	480000
chr12	411	16400000	423	16920000	domain	520000
chr12	424	16920000	445	17800000	domain	880000
chr12	446	17800000	446	17840000	gap	40000
chr12	447	17840000	453	18120000	domain	280000
chr12	454	18120000	470	18800000	domain	680000
chr12	471	18800000	493	19720000	domain	920000
chr12	494	19720000	510	20400000	domain	680000
chr12	511	20400000	519	20760000	domain	360000
chr12	520	20760000	520	20800000	gap	40000
chr12	521	20800000	531	21240000	domain	440000
chr12	532	21240000	542	21680000	domain	440000
chr12	543	21680000	551	22040000	domain	360000
chr12	552	22040000	560	22400000	domain	360000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	601	24040000	domain	1600000
chr12	602	24040000	621	24840000	domain	800000
chr12	622	24840000	629	25160000	domain	320000
chr12	630	25160000	635	25400000	domain	240000
chr12	636	25400000	652	26080000	domain	680000
chr12	653	26080000	667	26680000	domain	600000
chr12	668	26680000	672	26880000	domain	200000
chr12	673	26880000	685	27400000	domain	520000
chr12	686	27400000	693	27720000	domain	320000
chr12	694	27720000	699	27960000	domain	240000
chr12	700	27960000	725	29000000	domain	1040000
chr12	726	29000000	738	29520000	domain	520000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	791	31640000	domain	440000
chr12	792	31640000	801	32040000	domain	400000
chr12	802	32040000	809	32360000	domain	320000
chr12	810	32360000	819	32760000	domain	400000
chr12	820	32760000	851	34040000	domain	1280000
chr12	852	34040000	852	34080000	gap	40000
chr12	853	34080000	859	34360000	domain	280000
chr12	860	34360000	956	38240000	gap	3880000
chr12	957	38240000	972	38880000	domain	640000
chr12	973	38880000	982	39280000	domain	400000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1003	40120000	domain	400000
chr12	1004	40120000	1014	40560000	domain	440000
chr12	1015	40560000	1023	40920000	domain	360000
chr12	1024	40920000	1032	41280000	domain	360000
chr12	1033	41280000	1041	41640000	domain	360000
chr12	1042	41640000	1042	41680000	gap	40000
chr12	1043	41680000	1052	42080000	domain	400000
chr12	1053	42080000	1061	42440000	domain	360000
chr12	1062	42440000	1085	43400000	domain	960000
chr12	1086	43400000	1094	43760000	domain	360000
chr12	1095	43760000	1099	43960000	domain	200000
chr12	1100	43960000	1124	44960000	domain	1000000
chr12	1125	44960000	1128	45120000	domain	160000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1167	46680000	domain	680000
chr12	1168	46680000	1175	47000000	domain	320000
chr12	1176	47000000	1186	47440000	domain	440000
chr12	1187	47440000	1191	47640000	domain	200000
chr12	1192	47640000	1205	48200000	domain	560000
chr12	1206	48200000	1217	48680000	domain	480000
chr12	1218	48680000	1225	49000000	domain	320000
chr12	1226	49000000	1232	49280000	boundary	280000
chr12	1233	49280000	1240	49600000	domain	320000
chr12	1241	49600000	1243	49720000	domain	120000
chr12	1244	49720000	1252	50080000	domain	360000
chr12	1253	50080000	1261	50440000	domain	360000
chr12	1262	50440000	1269	50760000	domain	320000
chr12	1270	50760000	1276	51040000	domain	280000
chr12	1277	51040000	1284	51360000	domain	320000
chr12	1285	51360000	1297	51880000	domain	520000
chr12	1298	51880000	1300	52000000	boundary	120000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1322	52880000	domain	760000
chr12	1323	52880000	1325	53000000	boundary	120000
chr12	1326	53000000	1334	53360000	domain	360000
chr12	1335	53360000	1338	53520000	boundary	160000
chr12	1339	53520000	1352	54080000	domain	560000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1362	54480000	domain	360000
chr12	1363	54480000	1369	54760000	domain	280000
chr12	1370	54760000	1370	54800000	gap	40000
chr12	1371	54800000	1377	55080000	domain	280000
chr12	1378	55080000	1393	55720000	domain	640000
chr12	1394	55720000	1403	56120000	domain	400000
chr12	1404	56120000	1416	56640000	domain	520000
chr12	1417	56640000	1418	56720000	boundary	80000
chr12	1419	56720000	1426	57040000	domain	320000
chr12	1427	57040000	1441	57640000	domain	600000
chr12	1442	57640000	1442	57680000	gap	40000
chr12	1443	57680000	1458	58320000	domain	640000
chr12	1459	58320000	1479	59160000	domain	840000
chr12	1480	59160000	1495	59800000	domain	640000
chr12	1496	59800000	1513	60520000	domain	720000
chr12	1514	60520000	1524	60960000	domain	440000
chr12	1525	60960000	1529	61160000	domain	200000
chr12	1530	61160000	1556	62240000	domain	1080000
chr12	1557	62240000	1577	63080000	domain	840000
chr12	1578	63080000	1588	63520000	domain	440000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1607	64280000	domain	520000
chr12	1608	64280000	1610	64400000	boundary	120000
chr12	1611	64400000	1620	64800000	domain	400000
chr12	1621	64800000	1631	65240000	domain	440000
chr12	1632	65240000	1653	66120000	domain	880000
chr12	1654	66120000	1672	66880000	domain	760000
chr12	1673	66880000	1683	67320000	domain	440000
chr12	1684	67320000	1701	68040000	domain	720000
chr12	1702	68040000	1708	68320000	domain	280000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1731	69240000	domain	400000
chr12	1732	69240000	1747	69880000	domain	640000
chr12	1748	69880000	1785	71400000	domain	1520000
chr12	1786	71400000	1794	71760000	domain	360000
chr12	1795	71760000	1799	71960000	domain	200000
chr12	1800	71960000	1808	72320000	domain	360000
chr12	1809	72320000	1860	74400000	domain	2080000
chr12	1861	74400000	1867	74680000	domain	280000
