chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	28	1120000	domain	1080000
chr12	29	1120000	40	1600000	domain	480000
chr12	41	1600000	67	2680000	domain	1080000
chr12	68	2680000	76	3040000	domain	360000
chr12	77	3040000	82	3280000	domain	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	119	4760000	domain	440000
chr12	120	4760000	128	5120000	domain	360000
chr12	129	5120000	137	5480000	domain	360000
chr12	138	5480000	149	5960000	domain	480000
chr12	150	5960000	158	6320000	domain	360000
chr12	159	6320000	172	6880000	domain	560000
chr12	173	6880000	180	7200000	domain	320000
chr12	181	7200000	192	7680000	domain	480000
chr12	193	7680000	196	7840000	boundary	160000
chr12	197	7840000	204	8160000	domain	320000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	258	10320000	domain	720000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	269	10760000	domain	320000
chr12	270	10760000	277	11080000	domain	320000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	301	12040000	domain	720000
chr12	302	12040000	309	12360000	domain	320000
chr12	310	12360000	318	12720000	domain	360000
chr12	319	12720000	331	13240000	domain	520000
chr12	332	13240000	343	13720000	domain	480000
chr12	344	13720000	345	13800000	boundary	80000
chr12	346	13800000	354	14160000	domain	360000
chr12	355	14160000	369	14760000	domain	600000
chr12	370	14760000	381	15240000	domain	480000
chr12	382	15240000	389	15560000	domain	320000
chr12	390	15560000	398	15920000	domain	360000
chr12	399	15920000	410	16400000	domain	480000
chr12	411	16400000	422	16880000	domain	480000
chr12	423	16880000	444	17760000	domain	880000
chr12	445	17760000	451	18040000	domain	280000
chr12	452	18040000	471	18840000	domain	800000
chr12	472	18840000	483	19320000	domain	480000
chr12	484	19320000	493	19720000	domain	400000
chr12	494	19720000	508	20320000	domain	600000
chr12	509	20320000	510	20400000	boundary	80000
chr12	511	20400000	515	20600000	domain	200000
chr12	516	20600000	530	21200000	domain	600000
chr12	531	21200000	540	21600000	domain	400000
chr12	541	21600000	551	22040000	domain	440000
chr12	552	22040000	560	22400000	domain	360000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	580	23200000	domain	760000
chr12	581	23200000	616	24640000	domain	1440000
chr12	617	24640000	618	24720000	boundary	80000
chr12	619	24720000	624	24960000	domain	240000
chr12	625	24960000	629	25160000	domain	200000
chr12	630	25160000	636	25440000	domain	280000
chr12	637	25440000	652	26080000	domain	640000
chr12	653	26080000	668	26720000	domain	640000
chr12	669	26720000	671	26840000	domain	120000
chr12	672	26840000	684	27360000	domain	520000
chr12	685	27360000	693	27720000	domain	360000
