chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	33	1360000	domain	480000
chr1	34	1360000	40	1640000	domain	280000
chr1	41	1640000	43	1760000	gap	120000
chr1	44	1760000	51	2080000	domain	320000
chr1	52	2080000	65	2640000	domain	560000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	85	3440000	domain	680000
chr1	86	3440000	97	3920000	domain	480000
chr1	98	3920000	115	4640000	domain	720000
chr1	116	4640000	136	5480000	domain	840000
chr1	137	5480000	148	5960000	domain	480000
chr1	149	5960000	162	6520000	domain	560000
chr1	163	6520000	167	6720000	domain	200000
chr1	168	6720000	190	7640000	domain	920000
chr1	191	7640000	198	7960000	domain	320000
chr1	199	7960000	207	8320000	domain	360000
chr1	208	8320000	221	8880000	domain	560000
chr1	222	8880000	229	9200000	domain	320000
chr1	230	9200000	239	9600000	domain	400000
chr1	240	9600000	246	9880000	domain	280000
chr1	247	9880000	261	10480000	domain	600000
chr1	262	10480000	274	11000000	domain	520000
chr1	275	11000000	281	11280000	domain	280000
chr1	282	11280000	290	11640000	domain	360000
chr1	291	11640000	301	12080000	boundary	440000
chr1	302	12080000	305	12240000	domain	160000
chr1	306	12240000	320	12840000	domain	600000
chr1	321	12840000	333	13360000	gap	520000
chr1	334	13360000	349	14000000	domain	640000
chr1	350	14000000	376	15080000	domain	1080000
chr1	377	15080000	386	15480000	domain	400000
chr1	387	15480000	393	15760000	domain	280000
chr1	394	15760000	400	16040000	domain	280000
chr1	401	16040000	411	16480000	domain	440000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	434	17400000	domain	520000
chr1	435	17400000	441	17680000	domain	280000
chr1	442	17680000	464	18600000	domain	920000
chr1	465	18600000	471	18880000	domain	280000
chr1	472	18880000	480	19240000	domain	360000
chr1	481	19240000	496	19880000	domain	640000
chr1	497	19880000	504	20200000	domain	320000
chr1	505	20200000	512	20520000	domain	320000
chr1	513	20520000	516	20680000	domain	160000
chr1	517	20680000	534	21400000	domain	720000
chr1	535	21400000	535	21440000	gap	40000
chr1	536	21440000	549	22000000	domain	560000
chr1	550	22000000	551	22080000	boundary	80000
chr1	552	22080000	559	22400000	domain	320000
chr1	560	22400000	565	22640000	domain	240000
chr1	566	22640000	573	22960000	domain	320000
chr1	574	22960000	581	23280000	domain	320000
chr1	582	23280000	583	23360000	boundary	80000
chr1	584	23360000	593	23760000	domain	400000
chr1	594	23760000	602	24120000	domain	360000
chr1	603	24120000	615	24640000	domain	520000
chr1	616	24640000	620	24840000	domain	200000
chr1	621	24840000	631	25280000	domain	440000
chr1	632	25280000	635	25440000	gap	160000
chr1	636	25440000	645	25840000	domain	400000
chr1	646	25840000	649	26000000	domain	160000
chr1	650	26000000	653	26160000	domain	160000
chr1	654	26160000	660	26440000	domain	280000
chr1	661	26440000	673	26960000	domain	520000
chr1	674	26960000	681	27280000	domain	320000
chr1	682	27280000	692	27720000	domain	440000
chr1	693	27720000	705	28240000	domain	520000
chr1	706	28240000	715	28640000	domain	400000
chr1	716	28640000	730	29240000	domain	600000
chr1	731	29240000	767	30720000	domain	1480000
chr1	768	30720000	772	30920000	domain	200000
chr1	773	30920000	777	31120000	domain	200000
chr1	778	31120000	785	31440000	domain	320000
chr1	786	31440000	800	32040000	domain	600000
chr1	801	32040000	809	32400000	domain	360000
chr1	810	32400000	820	32840000	domain	440000
chr1	821	32840000	827	33120000	domain	280000
chr1	828	33120000	840	33640000	domain	520000
chr1	841	33640000	853	34160000	domain	520000
chr1	854	34160000	868	34760000	domain	600000
chr1	869	34760000	894	35800000	domain	1040000
chr1	895	35800000	901	36080000	domain	280000
chr1	902	36080000	911	36480000	domain	400000
chr1	912	36480000	934	37400000	domain	920000
chr1	935	37400000	942	37720000	domain	320000
chr1	943	37720000	950	38040000	domain	320000
chr1	951	38040000	970	38840000	domain	800000
chr1	971	38840000	988	39560000	domain	720000
chr1	989	39560000	993	39760000	domain	200000
chr1	994	39760000	1000	40040000	domain	280000
chr1	1001	40040000	1011	40480000	domain	440000
chr1	1012	40480000	1023	40960000	domain	480000
chr1	1024	40960000	1030	41240000	domain	280000
chr1	1031	41240000	1037	41520000	domain	280000
chr1	1038	41520000	1052	42120000	domain	600000
chr1	1053	42120000	1069	42800000	domain	680000
chr1	1070	42800000	1078	43160000	domain	360000
chr1	1079	43160000	1086	43480000	domain	320000
chr1	1087	43480000	1092	43720000	domain	240000
chr1	1093	43720000	1100	44040000	domain	320000
chr1	1101	44040000	1116	44680000	domain	640000
chr1	1117	44680000	1132	45320000	domain	640000
chr1	1133	45320000	1139	45600000	domain	280000
chr1	1140	45600000	1158	46360000	domain	760000
chr1	1159	46360000	1171	46880000	domain	520000
chr1	1172	46880000	1172	46920000	gap	40000
chr1	1173	46920000	1176	47080000	domain	160000
chr1	1177	47080000	1177	47120000	gap	40000
chr1	1178	47120000	1185	47440000	domain	320000
chr1	1186	47440000	1192	47720000	domain	280000
chr1	1193	47720000	1201	48080000	domain	360000
chr1	1202	48080000	1205	48240000	domain	160000
chr1	1206	48240000	1213	48560000	domain	320000
chr1	1214	48560000	1223	48960000	domain	400000
chr1	1224	48960000	1258	50360000	domain	1400000
chr1	1259	50360000	1268	50760000	domain	400000
chr1	1269	50760000	1279	51200000	domain	440000
chr1	1280	51200000	1296	51880000	domain	680000
chr1	1297	51880000	1300	52040000	domain	160000
chr1	1301	52040000	1317	52720000	domain	680000
chr1	1318	52720000	1330	53240000	domain	520000
chr1	1331	53240000	1344	53800000	domain	560000
chr1	1345	53800000	1350	54040000	domain	240000
chr1	1351	54040000	1362	54520000	domain	480000
chr1	1363	54520000	1375	55040000	domain	520000
chr1	1376	55040000	1382	55320000	domain	280000
chr1	1383	55320000	1420	56840000	domain	1520000
chr1	1421	56840000	1461	58480000	domain	1640000
chr1	1462	58480000	1466	58680000	domain	200000
chr1	1467	58680000	1495	59840000	domain	1160000
chr1	1496	59840000	1498	59960000	boundary	120000
chr1	1499	59960000	1523	60960000	domain	1000000
chr1	1524	60960000	1547	61920000	domain	960000
chr1	1548	61920000	1552	62120000	domain	200000
