chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10600000	161	17040000	gap	6440000
chr22	162	17040000	174	17560000	domain	520000
chr22	175	17560000	189	18160000	domain	600000
chr22	190	18160000	209	18960000	gap	800000
chr22	210	18960000	222	19480000	domain	520000
chr22	223	19480000	228	19720000	domain	240000
chr22	229	19720000	242	20280000	domain	560000
chr22	243	20280000	244	20360000	gap	80000
chr22	245	20360000	252	20680000	domain	320000
chr22	253	20680000	253	20720000	gap	40000
chr22	254	20720000	263	21120000	domain	400000
chr22	264	21120000	274	21560000	gap	440000
chr22	275	21560000	291	22240000	domain	680000
chr22	292	22240000	293	22320000	gap	80000
chr22	294	22320000	318	23320000	domain	1000000
chr22	319	23320000	322	23480000	gap	160000
chr22	323	23480000	333	23920000	domain	440000
chr22	334	23920000	335	24000000	gap	80000
chr22	336	24000000	341	24240000	domain	240000
chr22	342	24240000	342	24280000	gap	40000
chr22	343	24280000	350	24600000	domain	320000
chr22	351	24600000	352	24680000	gap	80000
chr22	353	24680000	366	25240000	domain	560000
chr22	367	25240000	368	25320000	gap	80000
chr22	369	25320000	380	25800000	domain	480000
chr22	381	25800000	394	26360000	domain	560000
chr22	395	26360000	402	26680000	domain	320000
chr22	403	26680000	431	27840000	domain	1160000
chr22	432	27840000	435	28000000	domain	160000
chr22	436	28000000	450	28600000	domain	600000
chr22	451	28600000	456	28840000	domain	240000
chr22	457	28840000	467	29280000	domain	440000
chr22	468	29280000	474	29560000	domain	280000
chr22	475	29560000	487	30080000	domain	520000
chr22	488	30080000	499	30560000	domain	480000
chr22	500	30560000	519	31360000	domain	800000
chr22	520	31360000	538	32120000	domain	760000
chr22	539	32120000	539	32160000	gap	40000
chr22	540	32160000	547	32480000	domain	320000
chr22	548	32480000	566	33240000	domain	760000
chr22	567	33240000	608	34920000	domain	1680000
chr22	609	34920000	617	35280000	domain	360000
chr22	618	35280000	626	35640000	domain	360000
chr22	627	35640000	638	36120000	domain	480000
chr22	639	36120000	648	36520000	domain	400000
chr22	649	36520000	662	37080000	domain	560000
chr22	663	37080000	666	37240000	domain	160000
chr22	667	37240000	673	37520000	domain	280000
chr22	674	37520000	675	37600000	boundary	80000
chr22	676	37600000	680	37800000	domain	200000
chr22	681	37800000	685	38000000	domain	200000
chr22	686	38000000	694	38360000	domain	360000
chr22	695	38360000	695	38400000	gap	40000
chr22	696	38400000	704	38760000	domain	360000
chr22	705	38760000	714	39160000	domain	400000
chr22	715	39160000	724	39560000	domain	400000
chr22	725	39560000	735	40000000	domain	440000
chr22	736	40000000	745	40400000	domain	400000
chr22	746	40400000	757	40880000	domain	480000
chr22	758	40880000	765	41200000	domain	320000
chr22	766	41200000	767	41280000	domain	80000
chr22	768	41280000	777	41680000	domain	400000
chr22	778	41680000	797	42480000	domain	800000
chr22	798	42480000	798	42520000	gap	40000
chr22	799	42520000	815	43200000	domain	680000
chr22	816	43200000	832	43880000	domain	680000
chr22	833	43880000	851	44640000	domain	760000
chr22	852	44640000	866	45240000	domain	600000
chr22	867	45240000	874	45560000	domain	320000
chr22	875	45560000	886	46040000	domain	480000
chr22	887	46040000	886	46040000	gap	0
chr22	887	46040000	887	46080000	gap	40000
chr22	888	46080000	894	46360000	domain	280000
chr22	895	46360000	899	46560000	domain	200000
chr22	900	46560000	906	46840000	domain	280000
chr22	907	46840000	915	47200000	domain	360000
chr22	916	47200000	948	48520000	domain	1320000
chr22	949	48520000	969	49360000	domain	840000
chr22	970	49360000	979	49760000	domain	400000
chr22	980	49760000	983	49920000	boundary	160000
chr22	984	49920000	1005	50800000	domain	880000
