chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	104	20160000	domain	200000
chr13	105	20160000	112	20480000	domain	320000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	130	21200000	domain	280000
chr13	131	21200000	140	21600000	domain	400000
chr13	141	21600000	158	22320000	domain	720000
chr13	159	22320000	173	22920000	domain	600000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	184	23360000	domain	400000
chr13	185	23360000	198	23920000	domain	560000
chr13	199	23920000	209	24360000	domain	440000
chr13	210	24360000	210	24400000	gap	40000
chr13	211	24400000	224	24960000	domain	560000
chr13	225	24960000	225	25000000	gap	40000
chr13	226	25000000	232	25280000	domain	280000
chr13	233	25280000	253	26120000	domain	840000
chr13	254	26120000	262	26480000	domain	360000
chr13	263	26480000	268	26720000	domain	240000
chr13	269	26720000	273	26920000	domain	200000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	295	27800000	domain	440000
chr13	296	27800000	301	28040000	domain	240000
chr13	302	28040000	308	28320000	domain	280000
chr13	309	28320000	317	28680000	domain	360000
chr13	318	28680000	320	28800000	domain	120000
chr13	321	28800000	335	29400000	domain	600000
chr13	336	29400000	344	29760000	domain	360000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	396	31840000	domain	680000
chr13	397	31840000	408	32320000	domain	480000
chr13	409	32320000	439	33560000	domain	1240000
chr13	440	33560000	444	33760000	domain	200000
chr13	445	33760000	479	35160000	domain	1400000
chr13	480	35160000	499	35960000	domain	800000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	511	36440000	domain	160000
chr13	512	36440000	521	36840000	domain	400000
chr13	522	36840000	527	37080000	domain	240000
chr13	528	37080000	541	37640000	domain	560000
chr13	542	37640000	565	38600000	domain	960000
chr13	566	38600000	576	39040000	domain	440000
chr13	577	39040000	592	39680000	domain	640000
chr13	593	39680000	601	40040000	domain	360000
chr13	602	40040000	621	40840000	domain	800000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	633	41320000	domain	440000
chr13	634	41320000	642	41680000	domain	360000
chr13	643	41680000	656	42240000	domain	560000
chr13	657	42240000	697	43880000	domain	1640000
chr13	698	43880000	712	44480000	domain	600000
chr13	713	44480000	725	45000000	domain	520000
chr13	726	45000000	734	45360000	domain	360000
chr13	735	45360000	738	45520000	boundary	160000
chr13	739	45520000	760	46400000	domain	880000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	781	47240000	domain	440000
chr13	782	47240000	800	48000000	domain	760000
chr13	801	48000000	815	48600000	domain	600000
chr13	816	48600000	820	48800000	domain	200000
chr13	821	48800000	831	49240000	domain	440000
chr13	832	49240000	841	49640000	domain	400000
chr13	842	49640000	849	49960000	domain	320000
chr13	850	49960000	877	51080000	domain	1120000
chr13	878	51080000	895	51800000	domain	720000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	931	53240000	domain	640000
chr13	932	53240000	944	53760000	domain	520000
chr13	945	53760000	962	54480000	domain	720000
chr13	963	54480000	981	55240000	domain	760000
chr13	982	55240000	990	55600000	domain	360000
chr13	991	55600000	1002	56080000	boundary	480000
chr13	1003	56080000	1010	56400000	domain	320000
chr13	1011	56400000	1013	56520000	boundary	120000
chr13	1014	56520000	1015	56600000	boundary	80000
chr13	1016	56600000	1028	57120000	domain	520000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1042	57680000	domain	480000
chr13	1043	57680000	1050	58000000	domain	320000
chr13	1051	58000000	1055	58200000	boundary	200000
chr13	1056	58200000	1062	58480000	boundary	280000
chr13	1063	58480000	1084	59360000	domain	880000
chr13	1085	59360000	1092	59680000	domain	320000
chr13	1093	59680000	1111	60440000	domain	760000
chr13	1112	60440000	1116	60640000	domain	200000
chr13	1117	60640000	1150	62000000	domain	1360000
chr13	1151	62000000	1159	62360000	domain	360000
chr13	1160	62360000	1178	63120000	domain	760000
chr13	1179	63120000	1193	63720000	domain	600000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1203	64120000	domain	280000
chr13	1204	64120000	1211	64440000	domain	320000
