chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	89	19560000	gap	3560000
chr13	90	19560000	123	20920000	domain	1360000
chr13	124	20920000	132	21280000	boundary	360000
chr13	133	21280000	173	22920000	domain	1640000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	209	24360000	domain	1400000
chr13	210	24360000	211	24440000	gap	80000
chr13	212	24440000	268	26720000	domain	2280000
chr13	269	26720000	273	26920000	boundary	200000
chr13	274	26920000	301	28040000	domain	1120000
chr13	302	28040000	307	28280000	boundary	240000
chr13	308	28280000	336	29440000	domain	1160000
chr13	337	29440000	353	30120000	boundary	680000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	385	31400000	boundary	240000
chr13	386	31400000	396	31840000	boundary	440000
chr13	397	31840000	408	32320000	boundary	480000
chr13	409	32320000	444	33760000	domain	1440000
chr13	445	33760000	480	35200000	domain	1440000
chr13	481	35200000	499	35960000	boundary	760000
chr13	500	35960000	507	36280000	boundary	320000
chr13	508	36280000	525	37000000	boundary	720000
chr13	526	37000000	574	38960000	domain	1960000
chr13	575	38960000	585	39400000	boundary	440000
chr13	586	39400000	592	39680000	boundary	280000
chr13	593	39680000	627	41080000	domain	1400000
chr13	628	41080000	631	41240000	boundary	160000
chr13	632	41240000	657	42280000	domain	1040000
chr13	658	42280000	697	43880000	domain	1600000
chr13	698	43880000	726	45040000	domain	1160000
chr13	727	45040000	760	46400000	domain	1360000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	800	48000000	domain	1520000
chr13	801	48000000	821	48840000	domain	840000
chr13	822	48840000	824	48960000	boundary	120000
chr13	825	48960000	832	49280000	boundary	320000
chr13	833	49280000	841	49640000	boundary	360000
chr13	842	49640000	905	52200000	domain	2560000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	997	55880000	domain	3280000
chr13	998	55880000	1002	56080000	gap	200000
chr13	1003	56080000	1026	57040000	domain	960000
chr13	1027	57040000	1030	57200000	gap	160000
chr13	1031	57200000	1078	59120000	domain	1920000
chr13	1079	59120000	1082	59280000	boundary	160000
chr13	1083	59280000	1130	61200000	domain	1920000
chr13	1131	61200000	1131	61240000	gap	40000
chr13	1132	61240000	1144	61760000	domain	520000
chr13	1145	61760000	1145	61800000	gap	40000
chr13	1146	61800000	1192	63680000	domain	1880000
chr13	1193	63680000	1196	63840000	gap	160000
chr13	1197	63840000	1242	65680000	domain	1840000
chr13	1243	65680000	1243	65720000	gap	40000
chr13	1244	65720000	1270	66800000	domain	1080000
chr13	1271	66800000	1271	66840000	gap	40000
chr13	1272	66840000	1337	69480000	domain	2640000
chr13	1338	69480000	1366	70640000	domain	1160000
chr13	1367	70640000	1419	72760000	domain	2120000
chr13	1420	72760000	1443	73720000	domain	960000
chr13	1444	73720000	1489	75560000	domain	1840000
chr13	1490	75560000	1525	77000000	domain	1440000
chr13	1526	77000000	1540	77600000	boundary	600000
chr13	1541	77600000	1553	78120000	boundary	520000
chr13	1554	78120000	1583	79320000	domain	1200000
chr13	1584	79320000	1626	81040000	domain	1720000
chr13	1627	81040000	1721	84840000	domain	3800000
chr13	1722	84840000	1755	86200000	domain	1360000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1792	87680000	domain	1400000
chr13	1793	87680000	1883	91320000	domain	3640000
chr13	1884	91320000	1894	91760000	boundary	440000
chr13	1895	91760000	1960	94400000	domain	2640000
chr13	1961	94400000	1966	94640000	boundary	240000
chr13	1967	94640000	1988	95520000	domain	880000
chr13	1989	95520000	1997	95880000	boundary	360000
chr13	1998	95880000	2026	97040000	domain	1160000
chr13	2027	97040000	2036	97440000	domain	400000
chr13	2037	97440000	2046	97840000	domain	400000
chr13	2047	97840000	2077	99080000	domain	1240000
chr13	2078	99080000	2086	99440000	boundary	360000
chr13	2087	99440000	2117	100680000	domain	1240000
chr13	2118	100680000	2128	101120000	boundary	440000
chr13	2129	101120000	2164	102560000	domain	1440000
chr13	2165	102560000	2172	102880000	boundary	320000
chr13	2173	102880000	2265	106600000	domain	3720000
chr13	2266	106600000	2279	107160000	boundary	560000
chr13	2280	107160000	2305	108200000	domain	1040000
chr13	2306	108200000	2313	108520000	boundary	320000
chr13	2314	108520000	2323	108920000	boundary	400000
chr13	2324	108920000	2355	110200000	domain	1280000
chr13	2356	110200000	2361	110440000	boundary	240000
chr13	2362	110440000	2392	111680000	domain	1240000
chr13	2393	111680000	2396	111840000	gap	160000
chr13	2397	111840000	2407	112280000	domain	440000
chr13	2408	112280000	2408	112320000	gap	40000
chr13	2409	112320000	2442	113680000	domain	1360000
chr13	2443	113680000	2442	113680000	gap	0
chr13	2443	113680000	2443	113720000	gap	40000
chr13	2444	113720000	2453	114120000	domain	400000
chr13	2454	114120000	2459	114360000	domain	240000
