chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	84	19360000	domain	440000
chr13	85	19360000	89	19560000	gap	200000
chr13	90	19560000	123	20920000	domain	1360000
chr13	124	20920000	132	21280000	boundary	360000
chr13	133	21280000	139	21560000	boundary	280000
chr13	140	21560000	173	22920000	domain	1360000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	207	24280000	domain	1320000
chr13	208	24280000	225	25000000	boundary	720000
chr13	226	25000000	273	26920000	domain	1920000
chr13	274	26920000	301	28040000	domain	1120000
chr13	302	28040000	307	28280000	boundary	240000
chr13	308	28280000	336	29440000	domain	1160000
chr13	337	29440000	353	30120000	boundary	680000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	396	31840000	boundary	680000
chr13	397	31840000	408	32320000	boundary	480000
chr13	409	32320000	444	33760000	domain	1440000
chr13	445	33760000	480	35200000	domain	1440000
chr13	481	35200000	499	35960000	boundary	760000
chr13	500	35960000	507	36280000	boundary	320000
chr13	508	36280000	510	36400000	boundary	120000
chr13	511	36400000	525	37000000	boundary	600000
chr13	526	37000000	574	38960000	domain	1960000
chr13	575	38960000	591	39640000	boundary	680000
chr13	592	39640000	619	40760000	domain	1120000
chr13	620	40760000	626	41040000	boundary	280000
chr13	627	41040000	631	41240000	boundary	200000
chr13	632	41240000	658	42320000	domain	1080000
chr13	659	42320000	697	43880000	domain	1560000
chr13	698	43880000	726	45040000	domain	1160000
chr13	727	45040000	760	46400000	domain	1360000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	800	48000000	domain	1520000
chr13	801	48000000	822	48880000	domain	880000
chr13	823	48880000	832	49280000	boundary	400000
chr13	833	49280000	841	49640000	boundary	360000
chr13	842	49640000	905	52200000	domain	2560000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	997	55880000	domain	3280000
chr13	998	55880000	998	55920000	gap	40000
chr13	999	55920000	1026	57040000	domain	1120000
chr13	1027	57040000	1030	57200000	gap	160000
chr13	1031	57200000	1111	60440000	domain	3240000
chr13	1112	60440000	1150	62000000	domain	1560000
chr13	1151	62000000	1193	63720000	domain	1720000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1241	65640000	domain	1800000
chr13	1242	65640000	1285	67400000	domain	1760000
chr13	1286	67400000	1337	69480000	domain	2080000
chr13	1338	69480000	1366	70640000	domain	1160000
chr13	1367	70640000	1418	72720000	domain	2080000
chr13	1419	72720000	1443	73720000	domain	1000000
chr13	1444	73720000	1483	75320000	domain	1600000
chr13	1484	75320000	1489	75560000	boundary	240000
chr13	1490	75560000	1525	77000000	domain	1440000
chr13	1526	77000000	1544	77760000	domain	760000
chr13	1545	77760000	1582	79280000	domain	1520000
chr13	1583	79280000	1625	81000000	domain	1720000
chr13	1626	81000000	1721	84840000	domain	3840000
chr13	1722	84840000	1755	86200000	domain	1360000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1832	89280000	domain	3000000
chr13	1833	89280000	1883	91320000	domain	2040000
chr13	1884	91320000	1894	91760000	boundary	440000
chr13	1895	91760000	1961	94440000	domain	2680000
chr13	1962	94440000	1987	95480000	domain	1040000
chr13	1988	95480000	1997	95880000	boundary	400000
chr13	1998	95880000	2026	97040000	domain	1160000
chr13	2027	97040000	2036	97440000	boundary	400000
chr13	2037	97440000	2046	97840000	boundary	400000
chr13	2047	97840000	2072	98880000	domain	1040000
chr13	2073	98880000	2077	99080000	boundary	200000
chr13	2078	99080000	2086	99440000	boundary	360000
chr13	2087	99440000	2117	100680000	domain	1240000
chr13	2118	100680000	2128	101120000	boundary	440000
chr13	2129	101120000	2164	102560000	domain	1440000
chr13	2165	102560000	2172	102880000	boundary	320000
chr13	2173	102880000	2279	107160000	domain	4280000
chr13	2280	107160000	2305	108200000	domain	1040000
chr13	2306	108200000	2313	108520000	boundary	320000
chr13	2314	108520000	2323	108920000	boundary	400000
chr13	2324	108920000	2355	110200000	domain	1280000
chr13	2356	110200000	2361	110440000	boundary	240000
chr13	2362	110440000	2392	111680000	domain	1240000
chr13	2393	111680000	2396	111840000	gap	160000
chr13	2397	111840000	2407	112280000	domain	440000
chr13	2408	112280000	2407	112280000	gap	0
chr13	2408	112280000	2408	112320000	gap	40000
chr13	2409	112320000	2443	113720000	domain	1400000
chr13	2444	113720000	2456	114240000	domain	520000
chr13	2457	114240000	2459	114360000	domain	120000
