chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	226	14040000	gap	9040000
chr21	227	14040000	271	15840000	domain	1800000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	316	17640000	boundary	280000
chr21	317	17640000	324	17960000	domain	320000
chr21	325	17960000	332	18280000	boundary	320000
chr21	333	18280000	398	20920000	domain	2640000
chr21	399	20920000	449	22960000	domain	2040000
chr21	450	22960000	510	25400000	domain	2440000
chr21	511	25400000	514	25560000	boundary	160000
chr21	515	25560000	519	25760000	boundary	200000
chr21	520	25760000	571	27840000	domain	2080000
chr21	572	27840000	575	28000000	gap	160000
chr21	576	28000000	610	29400000	domain	1400000
chr21	611	29400000	622	29880000	boundary	480000
chr21	623	29880000	655	31200000	domain	1320000
chr21	656	31200000	668	31720000	boundary	520000
chr21	669	31720000	682	32280000	boundary	560000
chr21	683	32280000	691	32640000	boundary	360000
chr21	692	32640000	734	34360000	domain	1720000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	799	36960000	domain	840000
chr21	800	36960000	817	37680000	boundary	720000
chr21	818	37680000	836	38440000	boundary	760000
chr21	837	38440000	855	39200000	domain	760000
chr21	856	39200000	862	39480000	boundary	280000
chr21	863	39480000	903	41120000	domain	1640000
chr21	904	41120000	907	41280000	boundary	160000
chr21	908	41280000	912	41480000	boundary	200000
chr21	913	41480000	951	43040000	domain	1560000
chr21	952	43040000	964	43560000	gap	520000
chr21	965	43560000	977	44080000	domain	520000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	1043	46709983	domain	2469983
