chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	35	1480000	domain	1320000
chr6	36	1480000	73	3000000	domain	1520000
chr6	74	3000000	99	4040000	domain	1040000
chr6	100	4040000	102	4160000	boundary	120000
chr6	103	4160000	123	5000000	domain	840000
chr6	124	5000000	164	6640000	domain	1640000
chr6	165	6640000	191	7720000	domain	1080000
chr6	192	7720000	201	8120000	boundary	400000
chr6	202	8120000	260	10480000	domain	2360000
chr6	261	10480000	269	10840000	boundary	360000
chr6	270	10840000	275	11080000	boundary	240000
chr6	276	11080000	287	11560000	boundary	480000
chr6	288	11560000	331	13320000	domain	1760000
chr6	332	13320000	339	13640000	boundary	320000
chr6	340	13640000	343	13800000	boundary	160000
chr6	344	13800000	350	14080000	boundary	280000
chr6	351	14080000	389	15640000	domain	1560000
chr6	390	15640000	404	16240000	boundary	600000
chr6	405	16240000	426	17120000	domain	880000
chr6	427	17120000	455	18280000	domain	1160000
chr6	456	18280000	461	18520000	boundary	240000
chr6	462	18520000	500	20080000	domain	1560000
chr6	501	20080000	504	20240000	boundary	160000
chr6	505	20240000	511	20520000	boundary	280000
chr6	512	20520000	605	24280000	domain	3760000
chr6	606	24280000	609	24440000	boundary	160000
chr6	610	24440000	665	26680000	domain	2240000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	745	29880000	domain	2880000
chr6	746	29880000	746	29920000	gap	40000
chr6	747	29920000	798	32000000	domain	2080000
chr6	799	32000000	799	32040000	gap	40000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	852	34160000	domain	1480000
chr6	853	34160000	872	34960000	domain	800000
chr6	873	34960000	880	35280000	boundary	320000
chr6	881	35280000	885	35480000	boundary	200000
chr6	886	35480000	892	35760000	boundary	280000
chr6	893	35760000	907	36360000	boundary	600000
chr6	908	36360000	913	36600000	boundary	240000
chr6	914	36600000	920	36880000	boundary	280000
chr6	921	36880000	923	37000000	boundary	120000
chr6	924	37000000	929	37240000	boundary	240000
chr6	930	37240000	972	38960000	domain	1720000
chr6	973	38960000	976	39120000	boundary	160000
chr6	977	39120000	981	39320000	boundary	200000
chr6	982	39320000	1025	41080000	domain	1760000
chr6	1026	41080000	1031	41320000	boundary	240000
chr6	1032	41320000	1041	41720000	boundary	400000
chr6	1042	41720000	1049	42040000	boundary	320000
chr6	1050	42040000	1062	42560000	boundary	520000
chr6	1063	42560000	1070	42880000	boundary	320000
chr6	1071	42880000	1088	43600000	boundary	720000
chr6	1089	43600000	1107	44360000	boundary	760000
chr6	1108	44360000	1149	46040000	domain	1680000
chr6	1150	46040000	1165	46680000	boundary	640000
chr6	1166	46680000	1175	47080000	boundary	400000
chr6	1176	47080000	1181	47320000	boundary	240000
chr6	1182	47320000	1234	49440000	domain	2120000
chr6	1235	49440000	1249	50040000	boundary	600000
chr6	1250	50040000	1305	52280000	domain	2240000
chr6	1306	52280000	1315	52680000	boundary	400000
chr6	1316	52680000	1325	53080000	boundary	400000
chr6	1326	53080000	1335	53480000	domain	400000
chr6	1336	53480000	1342	53760000	boundary	280000
chr6	1343	53760000	1347	53960000	boundary	200000
chr6	1348	53960000	1379	55240000	domain	1280000
chr6	1380	55240000	1431	57320000	domain	2080000
chr6	1432	57320000	1536	61520000	gap	4200000
chr6	1537	61520000	1569	62840000	domain	1320000
chr6	1570	62840000	1570	62880000	gap	40000
chr6	1571	62880000	1630	65280000	domain	2400000
chr6	1631	65280000	1631	65320000	gap	40000
chr6	1632	65320000	1665	66680000	domain	1360000
chr6	1666	66680000	1735	69480000	domain	2800000
chr6	1736	69480000	1736	69520000	gap	40000
chr6	1737	69520000	1774	71040000	domain	1520000
chr6	1775	71040000	1786	71520000	boundary	480000
chr6	1787	71520000	1801	72120000	domain	600000
chr6	1802	72120000	1805	72280000	boundary	160000
chr6	1806	72280000	1834	73440000	domain	1160000
chr6	1835	73440000	1839	73640000	boundary	200000
chr6	1840	73640000	1879	75240000	domain	1600000
chr6	1880	75240000	1916	76720000	domain	1480000
chr6	1917	76720000	1917	76760000	gap	40000
chr6	1918	76760000	1954	78240000	domain	1480000
chr6	1955	78240000	1956	78320000	gap	80000
chr6	1957	78320000	1995	79880000	domain	1560000
chr6	1996	79880000	2001	80120000	boundary	240000
chr6	2002	80120000	2053	82200000	domain	2080000
chr6	2054	82200000	2113	84600000	domain	2400000
chr6	2114	84600000	2114	84640000	gap	40000
chr6	2115	84640000	2174	87040000	domain	2400000
chr6	2175	87040000	2222	88960000	domain	1920000
chr6	2223	88960000	2230	89280000	boundary	320000
chr6	2231	89280000	2244	89840000	boundary	560000
chr6	2245	89840000	2262	90560000	domain	720000
chr6	2263	90560000	2318	92800000	domain	2240000
chr6	2319	92800000	2373	95000000	domain	2200000
chr6	2374	95000000	2375	95080000	gap	80000
chr6	2376	95080000	2413	96600000	domain	1520000
chr6	2414	96600000	2426	97120000	boundary	520000
chr6	2427	97120000	2434	97440000	boundary	320000
chr6	2435	97440000	2480	99280000	domain	1840000
chr6	2481	99280000	2494	99840000	boundary	560000
chr6	2495	99840000	2515	100680000	domain	840000
chr6	2516	100680000	2585	103480000	domain	2800000
chr6	2586	103480000	2586	103520000	gap	40000
chr6	2587	103520000	2621	104920000	domain	1400000
chr6	2622	104920000	2656	106320000	domain	1400000
chr6	2657	106320000	2674	107040000	boundary	720000
chr6	2675	107040000	2695	107880000	domain	840000
chr6	2696	107880000	2726	109120000	domain	1240000
chr6	2727	109120000	2736	109520000	boundary	400000
chr6	2737	109520000	2759	110440000	domain	920000
chr6	2760	110440000	2774	111040000	domain	600000
chr6	2775	111040000	2779	111240000	boundary	200000
chr6	2780	111240000	2790	111680000	boundary	440000
chr6	2791	111680000	2800	112080000	boundary	400000
chr6	2801	112080000	2848	114000000	domain	1920000
chr6	2849	114000000	2856	114320000	boundary	320000
chr6	2857	114320000	2898	116000000	domain	1680000
chr6	2899	116000000	2904	116240000	boundary	240000
chr6	2905	116240000	2915	116680000	boundary	440000
chr6	2916	116680000	2931	117320000	domain	640000
chr6	2932	117320000	2939	117640000	domain	320000
chr6	2940	117640000	2969	118840000	domain	1200000
chr6	2970	118840000	2976	119120000	boundary	280000
chr6	2977	119120000	3024	121040000	domain	1920000
chr6	3025	121040000	3031	121320000	boundary	280000
chr6	3032	121320000	3057	122360000	domain	1040000
chr6	3058	122360000	3062	122560000	boundary	200000
chr6	3063	122560000	3069	122840000	boundary	280000
chr6	3070	122840000	3082	123360000	boundary	520000
chr6	3083	123360000	3120	124880000	domain	1520000
chr6	3121	124880000	3127	125160000	domain	280000
chr6	3128	125160000	3143	125800000	domain	640000
chr6	3144	125800000	3148	126000000	boundary	200000
chr6	3149	126000000	3187	127560000	domain	1560000
chr6	3188	127560000	3235	129480000	domain	1920000
chr6	3236	129480000	3242	129760000	domain	280000
chr6	3243	129760000	3249	130040000	domain	280000
chr6	3250	130040000	3290	131680000	domain	1640000
chr6	3291	131680000	3291	131720000	gap	40000
chr6	3292	131720000	3346	133920000	domain	2200000
chr6	3347	133920000	3351	134120000	boundary	200000
chr6	3352	134120000	3373	135000000	domain	880000
chr6	3374	135000000	3384	135440000	boundary	440000
chr6	3385	135440000	3406	136320000	domain	880000
chr6	3407	136320000	3412	136560000	boundary	240000
chr6	3413	136560000	3419	136840000	boundary	280000
chr6	3420	136840000	3451	138120000	domain	1280000
chr6	3452	138120000	3467	138760000	boundary	640000
chr6	3468	138760000	3552	142160000	domain	3400000
chr6	3553	142160000	3559	142440000	boundary	280000
chr6	3560	142440000	3586	143520000	domain	1080000
chr6	3587	143520000	3600	144080000	boundary	560000
chr6	3601	144080000	3611	144520000	boundary	440000
chr6	3612	144520000	3645	145880000	domain	1360000
chr6	3646	145880000	3668	146800000	domain	920000
chr6	3669	146800000	3682	147360000	domain	560000
chr6	3683	147360000	3712	148560000	domain	1200000
chr6	3713	148560000	3742	149760000	domain	1200000
chr6	3743	149760000	3746	149920000	boundary	160000
chr6	3747	149920000	3770	150880000	domain	960000
chr6	3771	150880000	3783	151400000	boundary	520000
chr6	3784	151400000	3808	152400000	domain	1000000
chr6	3809	152400000	3815	152680000	boundary	280000
chr6	3816	152680000	3851	154120000	domain	1440000
chr6	3852	154120000	3858	154400000	boundary	280000
