chr1	40000	880000	18	18	gap
chr1	880000	1360000	18	4	domain
chr1	1360000	1640000	4	18	domain
chr1	1640000	1760000	18	18	gap
chr1	1760000	2040000	18	1	domain
chr1	2040000	2640000	1	18	domain
chr1	2640000	2760000	18	18	gap
chr1	2760000	3440000	18	13	domain
chr1	3440000	3920000	13	18	boundary,domain
chr1	3920000	4640000	18	10	domain
chr1	4640000	5480000	10	7	domain
chr1	5480000	6000000	7	17	domain
chr1	6000000	6440000	17	18	
chr1	6440000	6680000	18	17	
chr1	6680000	7680000	17	14	domain
chr1	7680000	7920000	14	18	
chr1	7920000	8320000	18	18	boundary,domain
chr1	8320000	8880000	18	18	domain
chr1	8880000	9200000	18	2	
chr1	9200000	9600000	2	18	
chr1	9600000	9880000	18	3	domain
chr1	9880000	10440000	3	18	domain
chr1	10440000	11000000	18	18	domain
chr1	11000000	11240000	18	4	domain
chr1	11240000	11640000	4	5	domain
chr1	11640000	12040000	5	11	
chr1	12040000	12200000	11	10	
chr1	12200000	12840000	10	18	domain
chr1	12840000	13360000	18	18	gap
chr1	13360000	13640000	18	3	domain
chr1	13640000	14000000	3	13	domain
chr1	14000000	15120000	13	18	domain
chr1	15120000	15480000	18	18	boundary,domain
chr1	15480000	15760000	18	12	boundary,domain
chr1	15760000	16040000	12	7	domain
chr1	16040000	16480000	7	18	domain
chr1	16480000	16880000	18	18	gap
chr1	16880000	17440000	18	9	domain
chr1	17440000	17680000	9	7	domain
chr1	17680000	18600000	7	14	domain
chr1	18600000	18880000	14	18	boundary,domain
chr1	18880000	19240000	18	4	boundary,domain
chr1	19240000	19880000	4	18	
chr1	19880000	20200000	18	5	domain
chr1	20200000	20520000	5	9	domain
chr1	20520000	20640000	9	15	
chr1	20640000	21400000	15	18	domain
chr1	21400000	21440000	18	18	gap
chr1	21440000	22040000	18	12	domain
chr1	22040000	22400000	12	4	domain
chr1	22400000	22680000	4	6	domain
chr1	22680000	22960000	6	18	domain
chr1	22960000	23480000	18	15	boundary,domain
chr1	23480000	23760000	15	18	boundary,domain
chr1	23760000	24040000	18	18	
chr1	24040000	24640000	18	13	domain
chr1	24640000	24840000	13	7	domain
chr1	24840000	25280000	7	18	domain
chr1	25280000	25440000	18	18	gap
chr1	25440000	25840000	18	6	domain
chr1	25840000	26000000	6	11	boundary,domain
chr1	26000000	26160000	11	4	boundary,domain
chr1	26160000	26440000	4	18	boundary,domain
chr1	26440000	26920000	18	18	boundary,domain
chr1	26920000	27240000	18	7	
chr1	27240000	27720000	7	14	domain
chr1	27720000	27840000	14	9	
chr1	27840000	28240000	9	18	boundary,domain
chr1	28240000	28640000	18	16	boundary,domain
chr1	28640000	29240000	16	18	boundary,domain
chr1	29240000	30720000	18	18	domain
chr1	30720000	31120000	18	9	
chr1	31120000	31440000	9	13	domain
chr1	31440000	32040000	13	16	boundary,domain
chr1	32040000	32360000	16	18	
chr1	32360000	32880000	18	18	boundary,domain
chr1	32880000	33120000	18	18	boundary,domain
chr1	33120000	33640000	18	17	boundary,domain
chr1	33640000	34160000	17	6	domain
chr1	34160000	34800000	6	18	domain
chr1	34800000	35800000	18	14	domain
chr1	35800000	36080000	14	18	
chr1	36080000	36480000	18	18	boundary,domain
chr1	36480000	37440000	18	18	domain
chr1	37440000	38000000	18	14	
chr1	38000000	38840000	14	18	domain
chr1	38840000	39600000	18	14	domain
chr1	39600000	39760000	14	18	boundary,domain
chr1	39760000	40040000	18	18	boundary,domain
chr1	40040000	40560000	18	18	boundary,domain
chr1	40560000	41000000	18	14	boundary,domain
chr1	41000000	41240000	14	18	boundary,domain
chr1	41240000	41520000	18	18	boundary,domain
chr1	41520000	42160000	18	11	domain
chr1	42160000	42840000	11	11	domain
chr1	42840000	43160000	11	18	
chr1	43160000	43480000	18	5	domain
chr1	43480000	43720000	5	5	domain
chr1	43720000	44080000	5	18	domain
chr1	44080000	44720000	18	18	domain
chr1	44720000	45320000	18	18	domain
chr1	45320000	45560000	18	16	
chr1	45560000	46400000	16	8	domain
chr1	46400000	46880000	8	18	domain
chr1	46880000	46920000	18	18	gap
chr1	46920000	47080000	18	18	domain
chr1	47080000	47120000	18	18	gap
chr1	47120000	47440000	18	4	domain
chr1	47440000	47720000	4	8	domain
chr1	47720000	48080000	8	16	domain
chr1	48080000	48280000	16	11	
chr1	48280000	48560000	11	17	domain
chr1	48560000	50360000	17	18	domain
chr1	50360000	50760000	18	1	
chr1	50760000	51240000	1	18	domain
chr1	51240000	51880000	18	15	boundary,domain
chr1	51880000	52040000	15	18	boundary,domain
chr1	52040000	52360000	18	4	domain
chr1	52360000	52720000	4	8	domain
chr1	52720000	53240000	8	18	domain
chr1	53240000	53440000	18	11	
chr1	53440000	53800000	11	18	domain
chr1	53800000	54040000	18	7	domain
chr1	54040000	54520000	7	5	domain
chr1	54520000	54800000	5	4	domain
chr1	54800000	55040000	4	18	boundary,domain
chr1	55040000	55280000	18	15	boundary,domain
chr1	55280000	56840000	15	18	
chr1	56840000	58480000	18	18	domain
