chr1	40000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3880000	30	25	
chr1	3880000	5960000	25	30	domain
chr1	5960000	6200000	30	21	boundary,domain
chr1	6200000	6440000	21	28	boundary,domain
chr1	6440000	6680000	28	29	boundary,domain
chr1	6680000	7960000	29	30	
chr1	7960000	8320000	30	22	boundary,domain
chr1	8320000	8880000	22	29	domain
chr1	8880000	9120000	29	29	boundary,domain
chr1	9120000	9600000	29	30	boundary,domain
chr1	9600000	10480000	30	30	boundary,domain
chr1	10480000	11000000	30	30	boundary,domain
chr1	11000000	11240000	30	19	
chr1	11240000	12840000	19	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	30	
chr1	15120000	15320000	30	22	boundary,domain
chr1	15320000	16480000	22	30	
chr1	16480000	16920000	30	30	gap
chr1	16920000	18880000	30	30	
chr1	18880000	19120000	30	25	boundary,domain
chr1	19120000	19280000	25	25	boundary,domain
chr1	19280000	19720000	25	27	domain
chr1	19720000	19880000	27	26	boundary,domain
chr1	19880000	21400000	26	30	domain
chr1	21400000	21440000	30	30	gap
chr1	21440000	23000000	30	30	domain
chr1	23000000	23520000	30	11	
chr1	23520000	23720000	11	30	
chr1	23720000	24040000	30	25	
chr1	24040000	25280000	25	30	
chr1	25280000	25400000	30	30	gap
chr1	25400000	26480000	30	24	
chr1	26480000	26960000	24	30	boundary,domain
chr1	26960000	27840000	30	22	
chr1	27840000	28040000	22	14	boundary,domain
chr1	28040000	28240000	14	30	boundary,domain
chr1	28240000	28640000	30	4	
chr1	28640000	28760000	4	13	
chr1	28760000	28880000	13	16	boundary,domain
chr1	28880000	29200000	16	30	
chr1	29200000	30720000	30	30	domain
chr1	30720000	30920000	30	25	boundary,domain
chr1	30920000	31160000	25	25	boundary,domain
chr1	31160000	31560000	25	30	boundary,domain
chr1	31560000	31800000	30	12	boundary,domain
chr1	31800000	32080000	12	30	boundary,domain
chr1	32080000	32400000	30	30	boundary,domain
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33520000	30	26	boundary,domain
chr1	33520000	34760000	26	30	
chr1	34760000	35320000	30	4	
chr1	35320000	35840000	4	25	domain
chr1	35840000	36080000	25	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37800000	30	13	
chr1	37800000	39080000	13	13	boundary,domain
chr1	39080000	39600000	13	29	boundary,domain
chr1	39600000	39760000	29	30	
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	29	boundary,domain
chr1	40560000	40840000	29	19	boundary,domain
chr1	40840000	41000000	19	30	boundary,domain
chr1	41000000	41200000	30	30	
chr1	41200000	41520000	30	30	
chr1	41520000	42800000	30	30	
chr1	42800000	43160000	30	30	boundary,domain
chr1	43160000	44080000	30	30	
chr1	44080000	44360000	30	8	boundary,domain
chr1	44360000	44680000	8	30	boundary,domain
chr1	44680000	45320000	30	28	domain
chr1	45320000	45560000	28	28	
chr1	45560000	46880000	28	30	domain
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47120000	30	30	gap
chr1	47120000	48240000	30	26	
chr1	48240000	48520000	26	30	boundary,domain
chr1	48520000	48880000	30	30	
chr1	48880000	50360000	30	30	domain
chr1	50360000	50720000	30	16	boundary,domain
chr1	50720000	51240000	16	30	boundary,domain
chr1	51240000	51560000	30	12	boundary,domain
chr1	51560000	51880000	12	30	boundary,domain
chr1	51880000	52040000	30	30	boundary,domain
chr1	52040000	53240000	30	30	
chr1	53240000	53440000	30	30	
chr1	53440000	53840000	30	30	
chr1	53840000	55040000	30	30	boundary,domain
chr1	55040000	56800000	30	29	boundary,domain
chr1	56800000	58480000	29	30	domain
chr1	58480000	58680000	30	28	
chr1	58680000	59880000	28	29	domain
chr1	59880000	62160000	29	30	
chr1	62160000	62440000	30	30	boundary,domain
chr1	62440000	62800000	30	30	boundary,domain
chr1	62800000	63560000	30	30	
chr1	63560000	64880000	30	28	domain
chr1	64880000	65040000	28	25	
chr1	65040000	65400000	25	2	
chr1	65400000	65760000	2	27	
chr1	65760000	66760000	27	30	
chr1	66760000	66920000	30	11	boundary,domain
chr1	66920000	67200000	11	29	boundary,domain
chr1	67200000	67520000	29	30	boundary,domain
chr1	67520000	68400000	30	29	domain
chr1	68400000	70080000	29	30	
chr1	70080000	70520000	30	23	
chr1	70520000	71080000	23	27	domain
chr1	71080000	72280000	27	30	domain
chr1	72280000	72360000	30	30	gap
chr1	72360000	74800000	30	30	domain
chr1	74800000	75200000	30	29	
chr1	75200000	75920000	29	25	domain
chr1	75920000	77120000	25	25	domain
chr1	77120000	78120000	25	30	domain
chr1	78120000	78720000	30	29	boundary,domain
chr1	78720000	83120000	29	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	85280000	30	30	
chr1	85280000	85720000	30	13	boundary,domain
chr1	85720000	86360000	13	30	boundary,domain
chr1	86360000	86800000	30	16	
chr1	86800000	87080000	16	30	boundary
chr1	87080000	89400000	30	30	domain
chr1	89400000	89440000	30	30	gap
chr1	89440000	91240000	30	23	domain
chr1	91240000	92840000	23	30	
chr1	92840000	93040000	30	27	
chr1	93040000	93920000	27	30	domain
chr1	93920000	94480000	30	30	boundary,domain
chr1	94480000	94840000	30	25	boundary,domain
chr1	94840000	95080000	25	30	boundary,domain
chr1	95080000	95240000	30	30	boundary,domain
chr1	95240000	98080000	30	25	domain
chr1	98080000	98520000	25	18	
chr1	98520000	99760000	18	30	domain
chr1	99760000	100920000	30	28	domain
chr1	100920000	102480000	28	30	domain
chr1	102480000	102520000	30	30	gap
chr1	102520000	103040000	30	30	domain
chr1	103040000	103080000	30	30	gap
chr1	103080000	103600000	30	30	domain
chr1	103600000	103880000	30	30	gap
chr1	103880000	104640000	30	30	domain
chr1	104640000	104680000	30	30	gap
chr1	104680000	104840000	30	30	domain
chr1	104840000	104880000	30	30	gap
chr1	104880000	105720000	30	30	domain
chr1	105720000	105760000	30	30	gap
chr1	105760000	108200000	30	30	domain
chr1	108200000	108480000	30	30	gap
chr1	108480000	109680000	30	30	domain
chr1	109680000	109720000	30	30	gap
chr1	109720000	110800000	30	22	
chr1	110800000	111080000	22	30	
chr1	111080000	111440000	30	30	boundary,domain
chr1	111440000	112360000	30	30	
chr1	112360000	112720000	30	30	boundary,domain
chr1	112720000	113800000	30	30	
chr1	113800000	113920000	30	7	
chr1	113920000	114760000	7	30	
chr1	114760000	116120000	30	30	
chr1	116120000	116560000	30	30	boundary,domain
chr1	116560000	117080000	30	25	boundary,domain
chr1	117080000	117480000	25	20	boundary,domain
chr1	117480000	117960000	20	30	boundary,domain
chr1	117960000	119960000	30	30	domain
chr1	119960000	145840000	30	30	gap
chr1	145840000	146040000	30	30	domain
chr1	146040000	147040000	30	30	gap
chr1	147040000	147200000	30	30	domain
chr1	147200000	147240000	30	30	gap
chr1	147240000	147920000	30	30	domain
chr1	147920000	149880000	30	30	gap
chr1	149880000	151280000	30	28	
chr1	151280000	151400000	28	24	boundary,domain
chr1	151400000	152040000	24	30	boundary,domain
chr1	152040000	152520000	30	30	
chr1	152520000	153280000	30	30	
chr1	153280000	153480000	30	30	
chr1	153480000	154000000	30	30	boundary,domain
chr1	154000000	155080000	30	20	boundary,domain
chr1	155080000	155200000	20	29	
chr1	155200000	156040000	29	30	domain
chr1	156040000	156360000	30	30	
chr1	156360000	156760000	30	22	boundary,domain
chr1	156760000	156920000	22	26	boundary,domain
chr1	156920000	157160000	26	27	boundary,domain
chr1	157160000	157560000	27	26	boundary,domain
chr1	157560000	159160000	26	29	
chr1	159160000	159760000	29	28	boundary,domain
chr1	159760000	160040000	28	30	boundary,domain
chr1	160040000	161440000	30	30	
chr1	161440000	161680000	30	30	gap
chr1	161680000	162840000	30	26	
chr1	162840000	163360000	26	30	boundary,domain
chr1	163360000	165120000	30	30	domain
chr1	165120000	165360000	30	22	boundary,domain
chr1	165360000	165600000	22	25	boundary,domain
chr1	165600000	166840000	25	30	
chr1	166840000	167040000	30	22	
chr1	167040000	167560000	22	30	boundary,domain
chr1	167560000	167720000	30	29	boundary,domain
chr1	167720000	168160000	29	28	
chr1	168160000	169560000	28	19	
chr1	169560000	169840000	19	30	boundary,domain
chr1	169840000	170960000	30	29	
chr1	170960000	171480000	29	30	boundary,domain
chr1	171480000	172960000	30	30	
chr1	172960000	173000000	30	30	gap
chr1	173000000	174760000	30	30	domain
chr1	174760000	175000000	30	30	boundary,domain
chr1	175000000	175360000	30	17	
chr1	175360000	176520000	17	13	domain
chr1	176520000	176880000	13	30	boundary,domain
chr1	176880000	177960000	30	30	domain
chr1	177960000	178280000	30	24	boundary,domain
chr1	178280000	179400000	24	24	
chr1	179400000	179680000	24	29	boundary,domain
chr1	179680000	179800000	29	30	
chr1	179800000	180480000	30	24	
chr1	180480000	181200000	24	30	domain
chr1	181200000	181440000	30	30	boundary,domain
chr1	181440000	182600000	30	28	domain
chr1	182600000	182880000	28	30	
chr1	182880000	183440000	30	23	
chr1	183440000	183640000	23	30	boundary,domain
chr1	183640000	183920000	30	25	boundary,domain
chr1	183920000	184720000	25	30	domain
chr1	184720000	185000000	30	24	
chr1	185000000	186360000	24	30	
chr1	186360000	187040000	30	30	domain
chr1	187040000	192440000	30	30	domain
chr1	192440000	193120000	30	30	
chr1	193120000	196720000	30	30	domain
chr1	196720000	196960000	30	30	gap
chr1	196960000	198720000	30	30	
chr1	198720000	200560000	30	30	domain
chr1	200560000	200920000	30	29	boundary,domain
chr1	200920000	201240000	29	28	boundary,domain
chr1	201240000	201400000	28	24	boundary,domain
chr1	201400000	202480000	24	30	
chr1	202480000	202560000	30	30	gap
chr1	202560000	204160000	30	18	domain
chr1	204160000	204520000	18	30	boundary,domain
chr1	204520000	206160000	30	30	
chr1	206160000	206400000	30	30	gap
chr1	206400000	207520000	30	30	domain
chr1	207520000	207560000	30	30	gap
chr1	207560000	209880000	30	30	
chr1	209880000	209920000	30	30	gap
chr1	209920000	211280000	30	20	domain
chr1	211280000	211520000	20	6	
chr1	211520000	211680000	6	30	
chr1	211680000	212480000	30	30	domain
chr1	212480000	213080000	30	30	boundary,domain
chr1	213080000	214200000	30	28	domain
chr1	214200000	214640000	28	30	boundary,domain
chr1	214640000	215920000	30	4	
chr1	215920000	218280000	4	30	domain
chr1	218280000	219880000	30	23	
chr1	219880000	219960000	23	27	
chr1	219960000	220800000	27	30	boundary,domain
chr1	220800000	222480000	30	30	domain
chr1	222480000	222520000	30	30	gap
chr1	222520000	223560000	30	30	domain
chr1	223560000	223600000	30	30	gap
chr1	223600000	223880000	30	30	domain
