chr1	80000	1760000	18	18	gap
chr1	1760000	2040000	18	18	domain
chr1	2040000	2880000	18	18	gap
chr1	2880000	3080000	18	18	domain
chr1	3080000	3120000	18	18	gap
chr1	3120000	3360000	18	18	domain
chr1	3360000	3600000	18	18	gap
chr1	3600000	3920000	18	5	domain
chr1	3920000	4600000	5	11	domain
chr1	4600000	5040000	11	1	domain
chr1	5040000	5480000	1	4	domain
chr1	5480000	5760000	4	2	domain
chr1	5760000	6000000	2	2	domain
chr1	6000000	6240000	2	18	domain
chr1	6240000	6280000	18	18	gap
chr1	6280000	6440000	18	18	domain
chr1	6440000	6480000	18	18	gap
chr1	6480000	6720000	18	2	domain
chr1	6720000	7240000	2	3	domain
chr1	7240000	7680000	3	11	domain
chr1	7680000	7960000	11	18	
chr1	7960000	8360000	18	18	boundary,domain
chr1	8360000	8720000	18	1	
chr1	8720000	8880000	1	18	
chr1	8880000	9120000	18	16	boundary,domain
chr1	9120000	9240000	16	12	boundary,domain
chr1	9240000	9480000	12	1	
chr1	9480000	9600000	1	18	
chr1	9600000	9880000	18	5	boundary,domain
chr1	9880000	10360000	5	1	domain
chr1	10360000	10480000	1	1	domain
chr1	10480000	10640000	1	18	domain
chr1	10640000	10680000	18	18	gap
chr1	10680000	11000000	18	5	domain
chr1	11000000	11280000	5	6	domain
chr1	11280000	11640000	6	5	domain
chr1	11640000	11800000	5	10	
chr1	11800000	12040000	10	17	boundary,domain
chr1	12040000	12240000	17	8	boundary,domain
chr1	12240000	12680000	8	1	domain
chr1	12680000	12840000	1	18	domain
chr1	12840000	13360000	18	18	gap
chr1	13360000	13840000	18	1	domain
chr1	13840000	14000000	1	13	domain
chr1	14000000	15120000	13	18	domain
chr1	15120000	15320000	18	11	boundary,domain
chr1	15320000	15520000	11	9	boundary,domain
chr1	15520000	15760000	9	4	domain
chr1	15760000	16040000	4	18	domain
chr1	16040000	16080000	18	18	gap
chr1	16080000	16480000	18	18	domain
chr1	16480000	16880000	18	18	gap
chr1	16880000	17080000	18	1	domain
chr1	17080000	17400000	1	9	domain
chr1	17400000	17680000	9	10	domain
chr1	17680000	18120000	10	1	domain
chr1	18120000	18600000	1	17	domain
chr1	18600000	18880000	17	18	boundary,domain
chr1	18880000	19120000	18	16	boundary,domain
chr1	19120000	19280000	16	12	boundary,domain
chr1	19280000	19720000	12	15	domain
chr1	19720000	19880000	15	18	
chr1	19880000	20200000	18	5	domain
chr1	20200000	20520000	5	14	domain
chr1	20520000	20640000	14	16	boundary,domain
