chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1280000	30	30	domain
chr1	1280000	1760000	30	30	gap
chr1	1760000	2280000	30	30	domain
chr1	2280000	2320000	30	30	gap
chr1	2320000	2520000	30	30	domain
chr1	2520000	2760000	30	30	gap
chr1	2760000	3000000	30	1	domain
chr1	3000000	3560000	1	30	domain
chr1	3560000	3600000	30	30	gap
chr1	3600000	3920000	30	5	domain
chr1	3920000	4600000	5	9	domain
chr1	4600000	5480000	9	11	domain
chr1	5480000	6000000	11	30	
chr1	6000000	6240000	30	25	boundary,domain
chr1	6240000	6480000	25	22	boundary,domain
chr1	6480000	6680000	22	25	boundary,domain
chr1	6680000	7200000	25	3	domain
chr1	7200000	7640000	3	8	domain
chr1	7640000	7960000	8	30	boundary,domain
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	29	boundary,domain
chr1	8880000	9120000	29	18	boundary,domain
chr1	9120000	9240000	18	6	
chr1	9240000	9600000	6	30	
chr1	9600000	10480000	30	30	boundary,domain
chr1	10480000	11000000	30	30	domain
chr1	11000000	11240000	30	27	boundary,domain
chr1	11240000	11640000	27	6	domain
chr1	11640000	11800000	6	18	boundary,domain
chr1	11800000	12040000	18	18	boundary,domain
chr1	12040000	12240000	18	8	boundary,domain
chr1	12240000	12840000	8	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	14000000	30	13	domain
chr1	14000000	15120000	13	30	domain
chr1	15120000	15320000	30	23	boundary,domain
chr1	15320000	15520000	23	21	boundary,domain
chr1	15520000	15720000	21	8	
chr1	15720000	16080000	8	7	domain
chr1	16080000	16480000	7	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17400000	30	9	domain
chr1	17400000	17720000	9	7	domain
chr1	17720000	18320000	7	3	domain
chr1	18320000	18600000	3	18	domain
chr1	18600000	18880000	18	30	boundary,domain
chr1	18880000	19120000	30	27	boundary,domain
chr1	19120000	19280000	27	7	
chr1	19280000	19720000	7	11	domain
chr1	19720000	19880000	11	29	
chr1	19880000	20200000	29	11	boundary,domain
chr1	20200000	20520000	11	14	domain
chr1	20520000	20680000	14	15	boundary,domain
chr1	20680000	21400000	15	30	domain
chr1	21400000	21440000	30	30	gap
chr1	21440000	21680000	30	3	domain
chr1	21680000	22040000	3	11	domain
chr1	22040000	22400000	11	5	domain
chr1	22400000	22640000	5	7	domain
chr1	22640000	22960000	7	30	domain
chr1	22960000	23280000	30	11	boundary,domain
chr1	23280000	23760000	11	28	boundary,domain
chr1	23760000	24120000	28	8	boundary,domain
chr1	24120000	24400000	8	14	
chr1	24400000	24640000	14	14	domain
chr1	24640000	24840000	14	10	domain
chr1	24840000	25360000	10	30	domain
chr1	25360000	25440000	30	30	gap
chr1	25440000	25840000	30	7	domain
chr1	25840000	26040000	7	11	
chr1	26040000	26480000	11	23	boundary,domain
chr1	26480000	26920000	23	29	
chr1	26920000	27400000	29	9	boundary,domain
chr1	27400000	27840000	9	30	boundary,domain
chr1	27840000	28240000	30	30	boundary,domain
chr1	28240000	28640000	30	26	boundary,domain
chr1	28640000	29240000	26	30	boundary,domain
chr1	29240000	29480000	30	2	domain
