chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1440000	30	30	domain
chr1	1440000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3440000	30	15	domain
chr1	3440000	3640000	15	11	boundary,domain
chr1	3640000	3880000	11	24	
chr1	3880000	6000000	24	30	domain
chr1	6000000	6240000	30	30	boundary,domain
chr1	6240000	6640000	30	30	
chr1	6640000	7680000	30	13	domain
chr1	7680000	7760000	13	30	
chr1	7760000	7960000	30	30	boundary,domain
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9240000	30	29	boundary,domain
chr1	9240000	9600000	29	30	boundary,domain
chr1	9600000	9720000	30	6	
chr1	9720000	9920000	6	30	boundary,domain
chr1	9920000	10480000	30	30	
chr1	10480000	11040000	30	30	boundary,domain
chr1	11040000	11240000	30	30	boundary,domain
chr1	11240000	11800000	30	14	domain
chr1	11800000	12040000	14	17	
chr1	12040000	12240000	17	12	boundary,domain
chr1	12240000	12840000	12	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	13960000	30	12	domain
chr1	13960000	15120000	12	30	domain
chr1	15120000	15320000	30	24	boundary,domain
chr1	15320000	15520000	24	21	boundary,domain
chr1	15520000	15760000	21	15	boundary,domain
chr1	15760000	16480000	15	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17440000	30	11	domain
chr1	17440000	17640000	11	16	boundary,domain
chr1	17640000	18600000	16	30	domain
chr1	18600000	18880000	30	30	boundary,domain
chr1	18880000	19080000	30	29	boundary,domain
chr1	19080000	19280000	29	30	boundary,domain
chr1	19280000	19680000	30	30	
chr1	19680000	19880000	30	29	boundary,domain
chr1	19880000	20520000	29	30	boundary,domain
chr1	20520000	20680000	30	30	boundary,domain
chr1	20680000	21200000	30	30	boundary,domain
chr1	21200000	21360000	30	27	boundary,domain
chr1	21360000	21680000	27	30	boundary,domain
chr1	21680000	22080000	30	30	boundary,domain
chr1	22080000	22680000	30	30	
chr1	22680000	22960000	30	30	boundary,domain
chr1	22960000	23280000	30	30	boundary,domain
chr1	23280000	23520000	30	30	
chr1	23520000	23760000	30	30	
chr1	23760000	23960000	30	30	boundary,domain
chr1	23960000	24040000	30	21	
chr1	24040000	24400000	21	18	boundary,domain
chr1	24400000	24640000	18	13	boundary,domain
chr1	24640000	25280000	13	30	
chr1	25280000	25400000	30	30	gap
chr1	25400000	26040000	30	13	domain
chr1	26040000	26160000	13	7	
chr1	26160000	26480000	7	24	boundary,domain
chr1	26480000	26960000	24	30	boundary,domain
chr1	26960000	27400000	30	30	boundary,domain
chr1	27400000	27800000	30	30	
chr1	27800000	28000000	30	11	
chr1	28000000	28080000	11	28	
chr1	28080000	28240000	28	30	boundary,domain
chr1	28240000	28360000	30	6	
chr1	28360000	28520000	6	29	boundary,domain
chr1	28520000	28640000	29	30	boundary,domain
chr1	28640000	28760000	30	26	
chr1	28760000	28880000	26	30	boundary,domain
chr1	28880000	29200000	30	30	
chr1	29200000	30720000	30	30	domain
chr1	30720000	30920000	30	30	boundary,domain
chr1	30920000	31160000	30	30	boundary,domain
